Baseline 100%T,,Baseline 0%T,,SYH-04-13B Hex frac 0.01mg p mL 0.000%1_1,,SYH-04-13B Hex frac 0.01mg p mL 0.000%1_2,,SYH-04-13B Hex frac 0.01mg p mL 0.000%1_3,,SYH-04-13B Hex frac 0.01mg p mL 0.015 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.015 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.015 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.030 per1_1,,SYH-04-13B Hex frac 0.01mg p mL 0.030 per1_2,,SYH-04-13B Hex frac 0.01mg p mL 0.030 per1_3,,SYH-04-13B Hex frac 0.01mg p mL 0.050 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.050 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.050 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.090 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.090 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.090 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.130 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.130 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.130 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.180 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.180 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.180 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.250 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.250 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.250 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.350 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.350 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.350 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.500 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.500 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.500 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.650 per_1,,SYH-04-13B Hex frac 0.01mg p mL 0.650 per_2,,SYH-04-13B Hex frac 0.01mg p mL 0.650 per_3,,SYH-04-13B Hex frac 0.01mg p mL 0.800 per _1,,SYH-04-13B Hex frac 0.01mg p mL 0.800 per _2,,SYH-04-13B Hex frac 0.01mg p mL 0.800 per _3,,SYH-04-13B Hex frac 0.01mg p mL 1.000 per_1,,SYH-04-13B Hex frac 0.01mg p mL 1.000 per_2,,SYH-04-13B Hex frac 0.01mg p mL 1.000 per_3,,
Wavelength (nm),%T,Wavelength (nm),%T,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
394.2639771,128.6730042,394.2639771,-0.0005346798571,394.2639771,0.09588141739,394.2639771,0.09583687037,394.2639771,0.09582231194,394.2639771,0.09669119865,394.2639771,0.09665235877,394.2639771,0.09671956301,394.2639771,0.09666280448,394.2639771,0.09669038653,394.2639771,0.09660767019,394.2639771,0.09939096868,394.2639771,0.09911581129,394.2639771,0.09907600284,394.2639771,0.1051932499,394.2639771,0.1043060943,394.2639771,0.1041347459,394.2639771,0.1045856476,394.2639771,0.1038721502,394.2639771,0.103725493,394.2639771,0.107070528,394.2639771,0.1061195433,394.2639771,0.1057889909,394.2639771,0.1039471254,394.2639771,0.1028922722,394.2639771,0.1024235934,394.2639771,0.1054462194,394.2639771,0.1042796969,394.2639771,0.1037987992,394.2639771,0.09982403368,394.2639771,0.09808273613,394.2639771,0.09760041535,394.2639771,0.1047029421,394.2639771,0.1036607176,394.2639771,0.1031616628,394.2639771,0.09793646634,394.2639771,0.09703049064,394.2639771,0.09675682336,394.2639771,0.09540998191,394.2639771,0.09447170794,394.2639771,0.09418173879,
393.5969849,128.64534,393.5969849,-0.000122898593,393.5969849,0.09582450986,393.5969849,0.09569554776,393.5969849,0.09565644711,393.5969849,0.09661720693,393.5969849,0.09656456858,393.5969849,0.09658583999,393.5969849,0.09651904553,393.5969849,0.09656330198,393.5969849,0.09653065354,393.5969849,0.09933766723,393.5969849,0.09902309626,393.5969849,0.09895660728,393.5969849,0.1051254123,393.5969849,0.1042796001,393.5969849,0.1041248441,393.5969849,0.1044664383,393.5969849,0.1038244069,393.5969849,0.1036053449,393.5969849,0.1069666669,393.5969849,0.1059159935,393.5969849,0.1056999266,393.5969849,0.1038359478,393.5969849,0.1026999056,393.5969849,0.1023355424,393.5969849,0.105411306,393.5969849,0.1041933745,393.5969849,0.1036164165,393.5969849,0.09972094744,393.5969849,0.098007828,393.5969849,0.09756302088,393.5969849,0.1046500728,393.5969849,0.1035848707,393.5969849,0.1030099615,393.5969849,0.09782733768,393.5969849,0.09704910219,393.5969849,0.09679579735,393.5969849,0.09532553703,393.5969849,0.09441948682,393.5969849,0.09413494915,
392.9299927,128.629837,392.9299927,-0.0004338803119,392.9299927,0.09578794241,392.9299927,0.09571039677,392.9299927,0.09573414177,392.9299927,0.09661535919,392.9299927,0.09665074199,392.9299927,0.09657578915,392.9299927,0.09660750628,392.9299927,0.0966168195,392.9299927,0.09656666964,392.9299927,0.09934557229,392.9299927,0.0990954861,392.9299927,0.09900154173,392.9299927,0.1051277593,392.9299927,0.104252018,392.9299927,0.1040747389,392.9299927,0.1045723781,392.9299927,0.1038888544,392.9299927,0.1036897674,392.9299927,0.1070303246,392.9299927,0.1059511155,392.9299927,0.1057413071,392.9299927,0.1038276628,392.9299927,0.102730304,392.9299927,0.1023530066,392.9299927,0.1053897291,392.9299927,0.1041680127,392.9299927,0.1036937088,392.9299927,0.09970450401,392.9299927,0.09801580757,392.9299927,0.09761503339,392.9299927,0.1046730652,392.9299927,0.1035788879,392.9299927,0.1031100899,392.9299927,0.09787263721,392.9299927,0.09702000022,392.9299927,0.09683054686,392.9299927,0.09539605677,392.9299927,0.09438943863,392.9299927,0.094120197,
392.2630005,128.6236115,392.2630005,-0.0003126167867,392.2630005,0.09582008421,392.2630005,0.0957909748,392.2630005,0.0957845822,392.2630005,0.0966688171,392.2630005,0.09665846825,392.2630005,0.09668058902,392.2630005,0.09661701322,392.2630005,0.09667716175,392.2630005,0.096619986,392.2630005,0.09942266345,392.2630005,0.09913997352,392.2630005,0.09911509603,392.2630005,0.1052099392,392.2630005,0.1042945087,392.2630005,0.1041109934,392.2630005,0.104620792,392.2630005,0.1039113477,392.2630005,0.1036820114,392.2630005,0.1071005389,392.2630005,0.1060478613,392.2630005,0.1057237014,392.2630005,0.1038795114,392.2630005,0.102779597,392.2630005,0.1024232656,392.2630005,0.105362609,392.2630005,0.1041893661,392.2630005,0.1037252024,392.2630005,0.09978680313,392.2630005,0.09798330069,392.2630005,0.09757957608,392.2630005,0.1046572551,392.2630005,0.1036056355,392.2630005,0.1031280831,392.2630005,0.09785791487,392.2630005,0.09698191285,392.2630005,0.09680139273,392.2630005,0.09536771476,392.2630005,0.0943980962,392.2630005,0.0941567868,
391.5959778,128.6338196,391.5959778,-0.0004177715746,391.5959778,0.09583587199,391.5959778,0.09579891711,391.5959778,0.09584835917,391.5959778,0.09670785069,391.5959778,0.09666696936,391.5959778,0.09670811146,391.5959778,0.09673133492,391.5959778,0.09681022912,391.5959778,0.0967425555,391.5959778,0.09945826977,391.5959778,0.09924790263,391.5959778,0.09915535897,391.5959778,0.1051713228,391.5959778,0.1043250859,391.5959778,0.1041765288,391.5959778,0.1046461165,391.5959778,0.103884317,391.5959778,0.1037505418,391.5959778,0.1070881858,391.5959778,0.1060349345,391.5959778,0.1057738289,391.5959778,0.1038428247,391.5959778,0.1027514562,391.5959778,0.1023725048,391.5959778,0.1053346321,391.5959778,0.1041388288,391.5959778,0.1036772802,391.5959778,0.09973775595,391.5959778,0.097995013,391.5959778,0.09756742418,391.5959778,0.1046333089,391.5959778,0.1036412939,391.5959778,0.1030880362,391.5959778,0.09785049409,391.5959778,0.09693925828,391.5959778,0.09674029052,391.5959778,0.09537896514,391.5959778,0.09443634748,391.5959778,0.09410306066,
390.9289856,128.6496735,390.9289856,-0.0004729813663,390.9289856,0.09593646228,390.9289856,0.09589655697,390.9289856,0.09582767636,390.9289856,0.09682776034,390.9289856,0.09676299989,390.9289856,0.09684791416,390.9289856,0.09682203829,390.9289856,0.09690188617,390.9289856,0.09685251117,390.9289856,0.09957015514,390.9289856,0.09934323281,390.9289856,0.09922395647,390.9289856,0.1052394286,390.9289856,0.1044142246,390.9289856,0.1041181609,390.9289856,0.1046744138,390.9289856,0.1039590612,390.9289856,0.1037837416,390.9289856,0.1070482731,390.9289856,0.1060532779,390.9289856,0.1057857573,390.9289856,0.103863731,390.9289856,0.1027102694,390.9289856,0.10238076,390.9289856,0.1053804904,390.9289856,0.1041482687,390.9289856,0.1037217453,390.9289856,0.09969519079,390.9289856,0.09795563668,390.9289856,0.09756920487,390.9289856,0.1046400219,390.9289856,0.1035772786,390.9289856,0.1030783877,390.9289856,0.0977987051,390.9289856,0.09698083997,390.9289856,0.09671108425,390.9289856,0.09536777437,390.9289856,0.09435842931,390.9289856,0.09414215386,
390.2619934,128.6219177,390.2619934,-0.0002016577346,390.2619934,0.09582931548,390.2619934,0.09580211341,390.2619934,0.09582744539,390.2619934,0.0967476368,390.2619934,0.09678146988,390.2619934,0.09673773497,390.2619934,0.096759893,390.2619934,0.09684950113,390.2619934,0.09677001834,390.2619934,0.09958415478,390.2619934,0.09928128123,390.2619934,0.09918157756,390.2619934,0.1050916836,390.2619934,0.1042699218,390.2619934,0.1040852666,390.2619934,0.1045678928,390.2619934,0.1038414091,390.2619934,0.1036622897,390.2619934,0.1069130599,390.2619934,0.105956696,390.2619934,0.1056366712,390.2619934,0.103701137,390.2619934,0.1025953144,390.2619934,0.1022654027,390.2619934,0.1051495522,390.2619934,0.1040139198,390.2619934,0.1035446227,390.2619934,0.09956751764,390.2619934,0.0978147909,390.2619934,0.09741935134,390.2619934,0.1044356599,390.2619934,0.1034661978,390.2619934,0.1028975546,390.2619934,0.09762177616,390.2619934,0.09681136161,390.2619934,0.09651859105,390.2619934,0.095263578,390.2619934,0.09423916787,390.2619934,0.09400267154,
389.5950012,128.5849152,389.5950012,-0.0004960811348,389.5950012,0.0958314836,389.5950012,0.09578236192,389.5950012,0.09577015787,389.5950012,0.09683617204,389.5950012,0.09675255418,389.5950012,0.09677357972,389.5950012,0.09676335752,389.5950012,0.09676888585,389.5950012,0.09672709554,389.5950012,0.09949798137,389.5950012,0.09923004359,389.5950012,0.0990735665,389.5950012,0.1049662754,389.5950012,0.1041053683,389.5950012,0.1038418338,389.5950012,0.1043859795,389.5950012,0.1036799103,389.5950012,0.1035116017,389.5950012,0.1067733169,389.5950012,0.1057332158,389.5950012,0.1055162475,389.5950012,0.1035192236,389.5950012,0.1024185121,389.5950012,0.1020352021,389.5950012,0.1049657762,389.5950012,0.1038010344,389.5950012,0.1033145264,389.5950012,0.09931255132,389.5950012,0.097632505,389.5950012,0.09731926024,389.5950012,0.1042389497,389.5950012,0.1032203585,389.5950012,0.1026915759,389.5950012,0.09748645127,389.5950012,0.09658817202,389.5950012,0.09636519104,389.5950012,0.09501044452,389.5950012,0.09411235154,389.5950012,0.09376813471,
388.9279785,128.5876465,388.9279785,-0.0001987161377,388.9279785,0.09600038826,388.9279785,0.09595124424,388.9279785,0.09593022615,388.9279785,0.09695776552,388.9279785,0.0969023034,388.9279785,0.09692964703,388.9279785,0.09697553515,388.9279785,0.09698683023,388.9279785,0.09691081196,388.9279785,0.09965969622,388.9279785,0.09934954345,388.9279785,0.09932416677,388.9279785,0.1050575897,388.9279785,0.104222469,388.9279785,0.104016453,388.9279785,0.1044437215,388.9279785,0.1037566587,388.9279785,0.1035172865,388.9279785,0.1068727002,388.9279785,0.105814226,388.9279785,0.1056094319,388.9279785,0.1034665331,388.9279785,0.1024432182,388.9279785,0.1020842195,388.9279785,0.1050223485,388.9279785,0.1038213223,388.9279785,0.1033476666,388.9279785,0.09928313643,388.9279785,0.09759328514,388.9279785,0.09727217257,388.9279785,0.1042516232,388.9279785,0.1032379195,388.9279785,0.1027551591,388.9279785,0.09750106186,388.9279785,0.09657578915,388.9279785,0.09646619111,388.9279785,0.09502085298,388.9279785,0.0941343382,388.9279785,0.09387646616,
388.2609863,128.5908813,388.2609863,-0.0005615524715,388.2609863,0.09616345167,388.2609863,0.09612391144,388.2609863,0.09610944241,388.2609863,0.09709703922,388.2609863,0.09710283577,388.2609863,0.09713786095,388.2609863,0.09712902457,388.2609863,0.09716709703,388.2609863,0.09707897902,388.2609863,0.09981742501,388.2609863,0.09953770041,388.2609863,0.09941765666,388.2609863,0.1050827131,388.2609863,0.1042297035,388.2609863,0.104062736,388.2609863,0.1045616716,388.2609863,0.103804484,388.2609863,0.1036003828,388.2609863,0.1068457812,388.2609863,0.1058166027,388.2609863,0.1054709703,388.2609863,0.1035145223,388.2609863,0.1023950502,388.2609863,0.1020404696,388.2609863,0.1049789637,388.2609863,0.1037975177,388.2609863,0.1033612937,388.2609863,0.09929689765,388.2609863,0.09760297835,388.2609863,0.09729529917,388.2609863,0.1042344123,388.2609863,0.1032203585,388.2609863,0.1027130857,388.2609863,0.09752254188,388.2609863,0.09661413729,388.2609863,0.09635197371,388.2609863,0.0949473381,388.2609863,0.09409868717,388.2609863,0.09385744482,
387.5939941,128.5927887,387.5939941,-0.0001976327185,387.5939941,0.09625807405,387.5939941,0.09628611803,387.5939941,0.09620285779,387.5939941,0.09727849066,387.5939941,0.09712711722,387.5939941,0.097253941,387.5939941,0.09723561257,387.5939941,0.09727233648,387.5939941,0.09718053788,387.5939941,0.0998474285,387.5939941,0.09959388524,387.5939941,0.09955377877,387.5939941,0.1050566658,387.5939941,0.1041601747,387.5939941,0.1039216667,387.5939941,0.1044867262,387.5939941,0.103771843,387.5939941,0.1035410091,387.5939941,0.1067340299,387.5939941,0.105761379,387.5939941,0.1054352671,387.5939941,0.1034020483,387.5939941,0.1022858098,387.5939941,0.1019455642,387.5939941,0.1047997773,387.5939941,0.1037056744,387.5939941,0.1032589674,387.5939941,0.09918111563,387.5939941,0.09752617031,387.5939941,0.09708985686,387.5939941,0.104140304,387.5939941,0.103138946,387.5939941,0.1026637033,387.5939941,0.09738744795,387.5939941,0.09655764699,387.5939941,0.09630139917,387.5939941,0.09486360103,387.5939941,0.09394626319,387.5939941,0.09370359778,
386.927002,128.5948334,386.927002,-0.0004887349205,386.927002,0.09634386003,386.927002,0.09630873799,386.927002,0.09630356729,386.927002,0.09735644609,386.927002,0.09731025994,386.927002,0.0973860845,386.927002,0.09736894816,386.927002,0.09736603498,386.927002,0.09725935012,386.927002,0.09986075014,386.927002,0.09965559095,386.927002,0.09958955646,386.927002,0.1049762294,386.927002,0.1041466892,386.927002,0.1039252579,386.927002,0.1044380292,386.927002,0.103733249,386.927002,0.1035756692,386.927002,0.1066599265,386.927002,0.105636701,386.927002,0.1053316891,386.927002,0.1033438891,386.927002,0.102187179,386.927002,0.1018461287,386.927002,0.1047098637,386.927002,0.103553094,386.927002,0.1030939445,386.927002,0.09911252558,386.927002,0.09737140685,386.927002,0.0969851464,386.927002,0.1040079668,386.927002,0.1030014604,386.927002,0.1025459766,386.927002,0.09719815105,386.927002,0.09639336914,386.927002,0.09614755958,386.927002,0.09475012124,386.927002,0.09385693073,386.927002,0.09364762157,
386.2599792,128.5545197,386.2599792,-0.0006114281714,386.2599792,0.09641890228,386.2599792,0.09636706114,386.2599792,0.09635772556,386.2599792,0.09744361788,386.2599792,0.09735243022,386.2599792,0.09744419903,386.2599792,0.09737329185,386.2599792,0.09734711796,386.2599792,0.0973457545,386.2599792,0.09999551624,386.2599792,0.09968616813,386.2599792,0.09956722707,386.2599792,0.1048155278,386.2599792,0.1039677411,386.2599792,0.103768982,386.2599792,0.1042288169,386.2599792,0.1036100388,386.2599792,0.103334792,386.2599792,0.1064149812,386.2599792,0.1054399461,386.2599792,0.1051803231,386.2599792,0.1030923352,386.2599792,0.1019618958,386.2599792,0.1016403511,386.2599792,0.1045243591,386.2599792,0.1033109799,386.2599792,0.1029718965,386.2599792,0.0988361463,386.2599792,0.09714271873,386.2599792,0.09680818766,386.2599792,0.1037787795,386.2599792,0.1027267948,386.2599792,0.1022871509,386.2599792,0.09698582441,386.2599792,0.09614937007,386.2599792,0.09591486305,386.2599792,0.09452814609,386.2599792,0.0936581865,386.2599792,0.09338306636,
385.5929871,128.5261993,385.5929871,-0.0003043950128,385.5929871,0.09649722278,385.5929871,0.09642717987,385.5929871,0.09646616131,385.5929871,0.09750427306,385.5929871,0.09746490419,385.5929871,0.09750171006,385.5929871,0.09746480733,385.5929871,0.0974618569,385.5929871,0.09738005698,385.5929871,0.09992887825,385.5929871,0.09963028878,385.5929871,0.09953682125,385.5929871,0.1046277359,385.5929871,0.1038008034,385.5929871,0.1036051735,385.5929871,0.1041447148,385.5929871,0.1034281924,385.5929871,0.1032316536,385.5929871,0.1062328517,385.5929871,0.10524147,385.5929871,0.1050058976,385.5929871,0.1028419808,385.5929871,0.1017486453,385.5929871,0.1014724746,385.5929871,0.1043119133,385.5929871,0.1031449214,385.5929871,0.1026729494,385.5929871,0.09866921604,385.5929871,0.09696421027,385.5929871,0.09661833942,385.5929871,0.1035862193,385.5929871,0.1026622579,385.5929871,0.1021669731,385.5929871,0.09687176347,385.5929871,0.09610433877,385.5929871,0.09589339048,385.5929871,0.09451215714,385.5929871,0.09359546751,385.5929871,0.09332122654,
384.9259949,128.5149689,384.9259949,-0.0006370255724,384.9259949,0.09676128626,384.9259949,0.09668521583,384.9259949,0.09668708593,384.9259949,0.0978488028,384.9259949,0.09773434699,384.9259949,0.09776473045,384.9259949,0.09776871651,384.9259949,0.09770592302,384.9259949,0.09768190235,384.9259949,0.1001759917,384.9259949,0.09982924908,384.9259949,0.09973713756,384.9259949,0.1045791283,384.9259949,0.103904441,384.9259949,0.1036818475,384.9259949,0.1041232646,384.9259949,0.1034157127,384.9259949,0.1032262668,384.9259949,0.1061952636,384.9259949,0.1052716523,384.9259949,0.1049631089,384.9259949,0.1027116105,384.9259949,0.10165295,384.9259949,0.1013990715,384.9259949,0.104201667,384.9259949,0.1030423194,384.9259949,0.1026193723,384.9259949,0.09857575595,384.9259949,0.09695265442,384.9259949,0.09654840082,384.9259949,0.1035977527,384.9259949,0.1025222391,384.9259949,0.1020519286,384.9259949,0.09678021073,384.9259949,0.09602451324,384.9259949,0.09579339623,384.9259949,0.09435454011,384.9259949,0.09345833957,384.9259949,0.09321369976,
384.2589722,128.5172272,384.2589722,-1.063207219E-005,384.2589722,0.09701304138,384.2589722,0.09694689512,384.2589722,0.09695540369,384.2589722,0.09809243679,384.2589722,0.09799176455,384.2589722,0.09803507477,384.2589722,0.09801667929,384.2589722,0.09799987823,384.2589722,0.09790928662,384.2589722,0.1003420651,384.2589722,0.1000609919,384.2589722,0.09989463538,384.2589722,0.1046140045,384.2589722,0.1038654074,384.2589722,0.1036917046,384.2589722,0.1041011885,384.2589722,0.103503786,384.2589722,0.1032497734,384.2589722,0.1061709374,384.2589722,0.1051804572,384.2589722,0.1048968881,384.2589722,0.1026515067,384.2589722,0.1016368195,384.2589722,0.1012695879,384.2589722,0.1041054353,384.2589722,0.1029816419,384.2589722,0.1025566608,384.2589722,0.09848426282,384.2589722,0.09680521488,384.2589722,0.09647097439,384.2589722,0.1033856943,384.2589722,0.1024633124,384.2589722,0.1018932536,384.2589722,0.09668789804,384.2589722,0.09583690763,384.2589722,0.09563847631,384.2589722,0.09415990114,384.2589722,0.09337138385,384.2589722,0.09316141158,
383.59198,128.5124054,383.59198,-0.0005242038169,383.59198,0.09725290537,383.59198,0.09722444415,383.59198,0.09718646109,383.59198,0.09822243452,383.59198,0.09817634523,383.59198,0.0982638821,383.59198,0.09814039618,383.59198,0.09816998988,383.59198,0.09809253365,383.59198,0.1004473269,383.59198,0.1001580954,383.59198,0.100014843,383.59198,0.1046143994,383.59198,0.1037952825,383.59198,0.1036588773,383.59198,0.1040551662,383.59198,0.1034470797,383.59198,0.1031882837,383.59198,0.1060587615,383.59198,0.1050901636,383.59198,0.1047252789,383.59198,0.1024634093,383.59198,0.1015340164,383.59198,0.1011167243,383.59198,0.1039183512,383.59198,0.102833584,383.59198,0.1023873463,383.59198,0.09818069637,383.59198,0.09662276506,383.59198,0.0963197574,383.59198,0.1031701267,383.59198,0.102259174,383.59198,0.1017491668,383.59198,0.09651293606,383.59198,0.09571365267,383.59198,0.09548196197,383.59198,0.09408579767,383.59198,0.09318511933,383.59198,0.09293206781,
382.9249878,128.4803925,382.9249878,-0.0005398381618,382.9249878,0.09728681296,382.9249878,0.09734828025,382.9249878,0.09725863487,382.9249878,0.09841087461,382.9249878,0.09835581481,382.9249878,0.09833581746,382.9249878,0.09833646566,382.9249878,0.09827695787,382.9249878,0.09825859219,382.9249878,0.1005374715,382.9249878,0.1002744958,382.9249878,0.1000421867,382.9249878,0.1044107676,382.9249878,0.1036441177,382.9249878,0.1033606678,382.9249878,0.1039153263,382.9249878,0.1032320485,382.9249878,0.1029831171,382.9249878,0.1058392897,382.9249878,0.1048511788,382.9249878,0.1045557782,382.9249878,0.1022218019,382.9249878,0.1011878923,382.9249878,0.1008356661,382.9249878,0.1036226228,382.9249878,0.1024973616,382.9249878,0.1020684987,382.9249878,0.09793970734,382.9249878,0.09640940279,382.9249878,0.09599644691,382.9249878,0.1029158905,382.9249878,0.1019216701,382.9249878,0.1014216617,382.9249878,0.09619788826,382.9249878,0.0954252705,382.9249878,0.09524539858,382.9249878,0.09378191084,382.9249878,0.09294608235,382.9249878,0.09274143726,
382.2579956,128.4529572,382.2579956,-0.0005319829797,382.2579956,0.09754678607,382.2579956,0.09750413895,382.2579956,0.09746392816,382.2579956,0.09860447049,382.2579956,0.09849023819,382.2579956,0.09850352257,382.2579956,0.09841906279,382.2579956,0.09846393764,382.2579956,0.09835299104,382.2579956,0.1005398482,382.2579956,0.1002169102,382.2579956,0.1001063585,382.2579956,0.1042696908,382.2579956,0.1034957021,382.2579956,0.1032184511,382.2579956,0.1037187204,382.2579956,0.1030549556,382.2579956,0.1028636992,382.2579956,0.1055490598,382.2579956,0.1045827195,382.2579956,0.1043518111,382.2579956,0.1019327343,382.2579956,0.1009730175,382.2579956,0.1006456465,382.2579956,0.1032921672,382.2579956,0.102266483,382.2579956,0.1018382385,382.2579956,0.09768692404,382.2579956,0.09607546777,382.2579956,0.09574320912,382.2579956,0.1026083231,382.2579956,0.1016725749,382.2579956,0.1012159586,382.2579956,0.0959469229,382.2579956,0.09522309154,382.2579956,0.09492710978,382.2579956,0.09352944791,382.2579956,0.09268641472,382.2579956,0.09246459603,
381.5909729,128.4137878,381.5909729,-0.0004665118468,381.5909729,0.09768306464,381.5909729,0.09769470245,381.5909729,0.09760660678,381.5909729,0.09875229746,381.5909729,0.09874547273,381.5909729,0.09871671349,381.5909729,0.09858270735,381.5909729,0.0985846594,381.5909729,0.09853444248,381.5909729,0.1005899683,381.5909729,0.1002123132,381.5909729,0.1001625583,381.5909729,0.1040080637,381.5909729,0.1031912714,381.5909729,0.1029807553,381.5909729,0.1034816727,381.5909729,0.1028634012,381.5909729,0.1026879996,381.5909729,0.1052393913,381.5909729,0.1044400707,381.5909729,0.1040508226,381.5909729,0.1016578898,381.5909729,0.1006577909,381.5909729,0.1003754959,381.5909729,0.1029978842,381.5909729,0.1019888371,381.5909729,0.1015353277,381.5909729,0.09737231582,381.5909729,0.0958507508,381.5909729,0.09546235204,381.5909729,0.1022778824,381.5909729,0.1013348997,381.5909729,0.1009211913,381.5909729,0.09567080438,381.5909729,0.09490215033,381.5909729,0.09465695173,381.5909729,0.09329279512,381.5909729,0.09242174029,381.5909729,0.09215070307,
380.9239807,128.4031525,380.9239807,-0.0005386705161,380.9239807,0.09793542325,380.9239807,0.09791278839,380.9239807,0.09787672758,380.9239807,0.09902068973,380.9239807,0.09894286096,380.9239807,0.09897345304,380.9239807,0.09880897403,380.9239807,0.09875141829,380.9239807,0.09871538728,380.9239807,0.1006758362,380.9239807,0.100328207,380.9239807,0.1001948342,380.9239807,0.1038130969,380.9239807,0.1030743197,380.9239807,0.1027999967,380.9239807,0.1033324897,380.9239807,0.1026105881,380.9239807,0.1025121436,380.9239807,0.1050425246,380.9239807,0.1042406335,380.9239807,0.1039254218,380.9239807,0.1013665423,380.9239807,0.1003400758,380.9239807,0.1002073586,380.9239807,0.1029265523,380.9239807,0.1016993672,380.9239807,0.1014316007,380.9239807,0.09716159105,380.9239807,0.09572213888,380.9239807,0.09537332505,380.9239807,0.1021251827,380.9239807,0.1011840627,380.9239807,0.1008613333,380.9239807,0.09560173005,380.9239807,0.09486855567,380.9239807,0.09464558959,380.9239807,0.09317151457,380.9239807,0.09235151857,380.9239807,0.09212779254,
380.2569885,128.3772888,380.2569885,-0.000627887086,380.2569885,0.09832812101,380.2569885,0.0982477814,380.2569885,0.09829945862,380.2569885,0.09945433587,380.2569885,0.099294357,380.2569885,0.09932032228,380.2569885,0.09909122437,380.2569885,0.0990845263,380.2569885,0.09898265451,380.2569885,0.1008789688,380.2569885,0.100536719,380.2569885,0.100370802,380.2569885,0.1038509086,380.2569885,0.1030123234,380.2569885,0.1028137729,380.2569885,0.1032496765,380.2569885,0.1026410833,380.2569885,0.1024271324,380.2569885,0.1049683467,380.2569885,0.1040830612,380.2569885,0.103720203,380.2569885,0.1011771709,380.2569885,0.100302048,380.2569885,0.09992447495,380.2569885,0.1026650816,380.2569885,0.101498045,380.2569885,0.1012325585,380.2569885,0.09695469588,380.2569885,0.09544671327,380.2569885,0.09512522072,380.2569885,0.1019373164,380.2569885,0.1010223776,380.2569885,0.1006023362,380.2569885,0.09532602131,380.2569885,0.09462492913,380.2569885,0.09446687996,380.2569885,0.09297946095,380.2569885,0.09217189252,380.2569885,0.09194755554,
379.5899963,128.3473511,379.5899963,-0.0004824360949,379.5899963,0.0986212343,379.5899963,0.09860034287,379.5899963,0.0985468477,379.5899963,0.09967278689,379.5899963,0.09958024323,379.5899963,0.09959668666,379.5899963,0.0994181782,379.5899963,0.0993796438,379.5899963,0.09925746918,379.5899963,0.1009427086,379.5899963,0.1006736532,379.5899963,0.1004639938,379.5899963,0.1036281139,379.5899963,0.1028315499,379.5899963,0.1026578695,379.5899963,0.1031417698,379.5899963,0.1024793684,379.5899963,0.1022921354,379.5899963,0.1046776772,379.5899963,0.1037629694,379.5899963,0.103528589,379.5899963,0.1009479687,379.5899963,0.09998166561,379.5899963,0.09969030321,379.5899963,0.1022880375,379.5899963,0.1012881249,379.5899963,0.100874491,379.5899963,0.09659744799,379.5899963,0.09516372532,379.5899963,0.09485094249,379.5899963,0.101558648,379.5899963,0.1006987467,379.5899963,0.1002202034,379.5899963,0.0950929299,379.5899963,0.09433662146,379.5899963,0.09414157271,379.5899963,0.09266222268,379.5899963,0.09184020758,379.5899963,0.0916711539,
