Chromatogram RI		Calibration Curve RI	
X:	Y:	X:	Y:
8.94000	0.183	8.94000	2.944
8.94167	0.182	8.94167	2.943
8.94333	0.176	8.94333	2.942
8.94500	0.173	8.94500	2.940
8.94667	0.169	8.94667	2.939
8.94833	0.166	8.94833	2.938
8.95000	0.172	8.95000	2.936
8.95167	0.179	8.95167	2.935
8.95333	0.183	8.95333	2.934
8.95500	0.176	8.95500	2.932
8.95667	0.170	8.95667	2.931
8.95833	0.162	8.95833	2.930
8.96000	0.157	8.96000	2.928
8.96167	0.158	8.96167	2.927
8.96333	0.163	8.96333	2.926
8.96500	0.168	8.96500	2.925
8.96667	0.171	8.96667	2.923
8.96833	0.170	8.96833	2.922
8.97000	0.167	8.97000	2.921
8.97167	0.165	8.97167	2.919
8.97333	0.164	8.97333	2.918
8.97500	0.167	8.97500	2.917
8.97667	0.171	8.97667	2.915
8.97833	0.173	8.97833	2.914
8.98000	0.174	8.98000	2.913
8.98167	0.170	8.98167	2.911
8.98333	0.162	8.98333	2.910
8.98500	0.158	8.98500	2.909
8.98667	0.157	8.98667	2.907
8.98833	0.158	8.98833	2.906
8.99000	0.164	8.99000	2.905
8.99167	0.167	8.99167	2.903
8.99333	0.167	8.99333	2.902
8.99500	0.164	8.99500	2.901
8.99667	0.165	8.99667	2.900
8.99833	0.166	8.99833	2.898
9.00000	0.169	9.00000	2.897
9.00167	0.170	9.00167	2.896
9.00333	0.170	9.00333	2.894
9.00500	0.163	9.00500	2.893
9.00667	0.160	9.00667	2.892
9.00833	0.160	9.00833	2.890
9.01000	0.161	9.01000	2.889
9.01167	0.163	9.01167	2.888
9.01333	0.162	9.01333	2.886
9.01500	0.158	9.01500	2.885
9.01667	0.153	9.01667	2.884
9.01833	0.152	9.01833	2.882
9.02000	0.156	9.02000	2.881
9.02167	0.160	9.02167	2.880
9.02333	0.164	9.02333	2.878
9.02500	0.163	9.02500	2.877
9.02667	0.162	9.02667	2.876
9.02833	0.159	9.02833	2.875
9.03000	0.156	9.03000	2.873
9.03167	0.154	9.03167	2.872
9.03333	0.158	9.03333	2.871
9.03500	0.160	9.03500	2.869
9.03667	0.158	9.03667	2.868
9.03833	0.158	9.03833	2.867
9.04000	0.152	9.04000	2.865
9.04167	0.149	9.04167	2.864
9.04333	0.150	9.04333	2.863
9.04500	0.155	9.04500	2.861
9.04667	0.158	9.04667	2.860
9.04833	0.162	9.04833	2.859
9.05000	0.158	9.05000	2.857
9.05167	0.153	9.05167	2.856
9.05333	0.144	9.05333	2.855
9.05500	0.141	9.05500	2.854
9.05667	0.142	9.05667	2.852
9.05833	0.149	9.05833	2.851
9.06000	0.154	9.06000	2.850
9.06167	0.153	9.06167	2.848
9.06333	0.148	9.06333	2.847
9.06500	0.137	9.06500	2.846
9.06667	0.131	9.06667	2.844
9.06833	0.132	9.06833	2.843
9.07000	0.138	9.07000	2.842
9.07167	0.146	9.07167	2.840
9.07333	0.154	9.07333	2.839
9.07500	0.155	9.07500	2.838
9.07667	0.149	9.07667	2.836
9.07833	0.143	9.07833	2.835
9.08000	0.141	9.08000	2.834
9.08167	0.144	9.08167	2.832
9.08333	0.149	9.08333	2.831
9.08500	0.152	9.08500	2.830
9.08667	0.155	9.08667	2.829
9.08833	0.153	9.08833	2.827
9.09000	0.143	9.09000	2.826
9.09167	0.142	9.09167	2.825
9.09333	0.141	9.09333	2.823
9.09500	0.143	9.09500	2.822
9.09667	0.144	9.09667	2.821
9.09833	0.144	9.09833	2.819
9.10000	0.143	9.10000	2.818
9.10167	0.138	9.10167	2.817
9.10333	0.135	9.10333	2.815
9.10500	0.135	9.10500	2.814
9.10667	0.137	9.10667	2.813
9.10833	0.136	9.10833	2.811
9.11000	0.135	9.11000	2.810
9.11167	0.136	9.11167	2.809
9.11333	0.131	9.11333	2.808
9.11500	0.130	9.11500	2.806
9.11667	0.131	9.11667	2.805
9.11833	0.133	9.11833	2.804
9.12000	0.135	9.12000	2.802
9.12167	0.132	9.12167	2.801
9.12333	0.129	9.12333	2.800
9.12500	0.130	9.12500	2.798
9.12667	0.130	9.12667	2.797
9.12833	0.137	9.12833	2.796
9.13000	0.140	9.13000	2.794
9.13167	0.137	9.13167	2.793
9.13333	0.130	9.13333	2.792
9.13500	0.123	9.13500	2.790
9.13667	0.119	9.13667	2.789
9.13833	0.124	9.13833	2.788
9.14000	0.131	9.14000	2.786
9.14167	0.138	9.14167	2.785
9.14333	0.139	9.14333	2.784
9.14500	0.135	9.14500	2.783
9.14667	0.130	9.14667	2.781
9.14833	0.124	9.14833	2.780
9.15000	0.123	9.15000	2.779
9.15167	0.125	9.15167	2.777
9.15333	0.130	9.15333	2.776
9.15500	0.132	9.15500	2.775
9.15667	0.130	9.15667	2.773
9.15833	0.125	9.15833	2.772
9.16000	0.121	9.16000	2.771
9.16167	0.117	9.16167	2.769
9.16333	0.120	9.16333	2.768
9.16500	0.125	9.16500	2.767
9.16667	0.129	9.16667	2.765
9.16833	0.130	9.16833	2.764
9.17000	0.124	9.17000	2.763
9.17167	0.117	9.17167	2.761
9.17333	0.111	9.17333	2.760
9.17500	0.110	9.17500	2.759
9.17667	0.115	9.17667	2.758
9.17833	0.121	9.17833	2.756
9.18000	0.126	9.18000	2.755
9.18167	0.127	9.18167	2.754
9.18333	0.121	9.18333	2.752
9.18500	0.117	9.18500	2.751
9.18667	0.118	9.18667	2.750
9.18833	0.120	9.18833	2.748
9.19000	0.123	9.19000	2.747
9.19167	0.125	9.19167	2.746
9.19333	0.124	9.19333	2.744
9.19500	0.124	9.19500	2.743
9.19667	0.120	9.19667	2.742
9.19833	0.119	9.19833	2.740
9.20000	0.122	9.20000	2.739
9.20167	0.124	9.20167	2.738
9.20333	0.124	9.20333	2.737
9.20500	0.124	9.20500	2.735
9.20667	0.119	9.20667	2.734
9.20833	0.115	9.20833	2.733
9.21000	0.115	9.21000	2.731
9.21167	0.118	9.21167	2.730
9.21333	0.119	9.21333	2.729
9.21500	0.122	9.21500	2.727
9.21667	0.121	9.21667	2.726
9.21833	0.118	9.21833	2.725
9.22000	0.112	9.22000	2.723
9.22167	0.112	9.22167	2.722
9.22333	0.113	9.22333	2.721
9.22500	0.113	9.22500	2.719
9.22667	0.113	9.22667	2.718
9.22833	0.106	9.22833	2.717
9.23000	0.100	9.23000	2.715
9.23167	0.095	9.23167	2.714
9.23333	0.098	9.23333	2.713
9.23500	0.108	9.23500	2.712
9.23667	0.116	9.23667	2.710
9.23833	0.111	9.23833	2.709
9.24000	0.105	9.24000	2.708
9.24167	0.101	9.24167	2.706
9.24333	0.096	9.24333	2.705
9.24500	0.094	9.24500	2.704
9.24667	0.098	9.24667	2.702
9.24833	0.102	9.24833	2.701
9.25000	0.108	9.25000	2.700
9.25167	0.108	9.25167	2.698
9.25333	0.105	9.25333	2.697
9.25500	0.094	9.25500	2.696
9.25667	0.092	9.25667	2.694
9.25833	0.091	9.25833	2.693
9.26000	0.099	9.26000	2.692
9.26167	0.104	9.26167	2.690
9.26333	0.105	9.26333	2.689
9.26500	0.101	9.26500	2.688
9.26667	0.092	9.26667	2.687
9.26833	0.084	9.26833	2.685
9.27000	0.085	9.27000	2.684
9.27167	0.088	9.27167	2.683
9.27333	0.095	9.27333	2.681
9.27500	0.098	9.27500	2.680
9.27667	0.098	9.27667	2.679
9.27833	0.095	9.27833	2.677
9.28000	0.088	9.28000	2.676
9.28167	0.087	9.28167	2.675
9.28333	0.090	9.28333	2.673
9.28500	0.091	9.28500	2.672
9.28667	0.086	9.28667	2.671
9.28833	0.081	9.28833	2.669
9.29000	0.079	9.29000	2.668
9.29167	0.080	9.29167	2.667
9.29333	0.082	9.29333	2.666
9.29500	0.084	9.29500	2.664
9.29667	0.089	9.29667	2.663
9.29833	0.091	9.29833	2.662
9.30000	0.089	9.30000	2.660
9.30167	0.083	9.30167	2.659
9.30333	0.081	9.30333	2.658
9.30500	0.086	9.30500	2.656
9.30667	0.086	9.30667	2.655
9.30833	0.086	9.30833	2.654
9.31000	0.086	9.31000	2.652
9.31167	0.083	9.31167	2.651
9.31333	0.080	9.31333	2.650
9.31500	0.079	9.31500	2.648
9.31667	0.083	9.31667	2.647
9.31833	0.085	9.31833	2.646
9.32000	0.089	9.32000	2.644
9.32167	0.089	9.32167	2.643
9.32333	0.084	9.32333	2.642
9.32500	0.079	9.32500	2.641
9.32667	0.079	9.32667	2.639
9.32833	0.080	9.32833	2.638
9.33000	0.085	9.33000	2.637
9.33167	0.098	9.33167	2.635
9.33333	0.108	9.33333	2.634
9.33500	0.109	9.33500	2.633
9.33667	0.103	9.33667	2.631
9.33833	0.096	9.33833	2.630
9.34000	0.096	9.34000	2.629
9.34167	0.097	9.34167	2.627
9.34333	0.103	9.34333	2.626
9.34500	0.107	9.34500	2.625
9.34667	0.104	9.34667	2.623
9.34833	0.099	9.34833	2.622
9.35000	0.095	9.35000	2.621
9.35167	0.094	9.35167	2.620
9.35333	0.092	9.35333	2.618
9.35500	0.097	9.35500	2.617
9.35667	0.100	9.35667	2.616
9.35833	0.101	9.35833	2.614
9.36000	0.104	9.36000	2.613
9.36167	0.104	9.36167	2.612
9.36333	0.103	9.36333	2.610
9.36500	0.102	9.36500	2.609
9.36667	0.106	9.36667	2.608
9.36833	0.111	9.36833	2.606
9.37000	0.111	9.37000	2.605
9.37167	0.113	9.37167	2.604
9.37333	0.113	9.37333	2.602
9.37500	0.112	9.37500	2.601
9.37667	0.109	9.37667	2.600
9.37833	0.111	9.37833	2.598
9.38000	0.110	9.38000	2.597
9.38167	0.107	9.38167	2.596
9.38333	0.103	9.38333	2.595
9.38500	0.099	9.38500	2.593
9.38667	0.099	9.38667	2.592
9.38833	0.108	9.38833	2.591
9.39000	0.112	9.39000	2.589
9.39167	0.107	9.39167	2.588
9.39333	0.106	9.39333	2.587
9.39500	0.104	9.39500	2.585
9.39667	0.096	9.39667	2.584
9.39833	0.089	9.39833	2.583
9.40000	0.092	9.40000	2.581
9.40167	0.098	9.40167	2.580
9.40333	0.102	9.40333	2.579
9.40500	0.099	9.40500	2.577
9.40667	0.096	9.40667	2.576
9.40833	0.093	9.40833	2.575
9.41000	0.090	9.41000	2.573
9.41167	0.095	9.41167	2.572
9.41333	0.103	9.41333	2.571
9.41500	0.106	9.41500	2.570
9.41667	0.106	9.41667	2.568
9.41833	0.101	9.41833	2.567
9.42000	0.093	9.42000	2.566
9.42167	0.089	9.42167	2.564
9.42333	0.091	9.42333	2.563
9.42500	0.095	9.42500	2.562
9.42667	0.101	9.42667	2.560
9.42833	0.105	9.42833	2.559
9.43000	0.103	9.43000	2.558
9.43167	0.094	9.43167	2.556
9.43333	0.084	9.43333	2.555
9.43500	0.079	9.43500	2.554
9.43667	0.079	9.43667	2.552
9.43833	0.085	9.43833	2.551
9.44000	0.087	9.44000	2.550
9.44167	0.088	9.44167	2.549
9.44333	0.089	9.44333	2.547
9.44500	0.091	9.44500	2.546
9.44667	0.089	9.44667	2.545
9.44833	0.088	9.44833	2.543
9.45000	0.088	9.45000	2.542
9.45167	0.088	9.45167	2.541
9.45333	0.084	9.45333	2.539
9.45500	0.083	9.45500	2.538
9.45667	0.080	9.45667	2.537
9.45833	0.084	9.45833	2.535
9.46000	0.081	9.46000	2.534
9.46167	0.080	9.46167	2.533
9.46333	0.076	9.46333	2.531
9.46500	0.075	9.46500	2.530
9.46667	0.073	9.46667	2.529
9.46833	0.071	9.46833	2.527
9.47000	0.071	9.47000	2.526
9.47167	0.078	9.47167	2.525
9.47333	0.082	9.47333	2.524
9.47500	0.080	9.47500	2.522
9.47667	0.077	9.47667	2.521
9.47833	0.070	9.47833	2.520
9.48000	0.064	9.48000	2.518
9.48167	0.065	9.48167	2.517
9.48333	0.066	9.48333	2.516
9.48500	0.073	9.48500	2.514
9.48667	0.077	9.48667	2.513
9.48833	0.073	9.48833	2.512
9.49000	0.066	9.49000	2.510
9.49167	0.057	9.49167	2.509
9.49333	0.054	9.49333	2.508
9.49500	0.059	9.49500	2.506
9.49667	0.064	9.49667	2.505
9.49833	0.068	9.49833	2.504
9.50000	0.068	9.50000	2.502
9.50167	0.064	9.50167	2.501
9.50333	0.056	9.50333	2.500
9.50500	0.055	9.50500	2.499
9.50667	0.059	9.50667	2.497
9.50833	0.062	9.50833	2.496
9.51000	0.065	9.51000	2.495
9.51167	0.069	9.51167	2.493
9.51333	0.069	9.51333	2.492
9.51500	0.060	9.51500	2.491
9.51667	0.055	9.51667	2.489
9.51833	0.052	9.51833	2.488
9.52000	0.052	9.52000	2.487
9.52167	0.052	9.52167	2.485
9.52333	0.052	9.52333	2.484
9.52500	0.050	9.52500	2.483
9.52667	0.049	9.52667	2.481
9.52833	0.046	9.52833	2.480
9.53000	0.045	9.53000	2.479
9.53167	0.049	9.53167	2.478
9.53333	0.055	9.53333	2.476
9.53500	0.058	9.53500	2.475
9.53667	0.059	9.53667	2.474
9.53833	0.059	9.53833	2.472
9.54000	0.060	9.54000	2.471
9.54167	0.058	9.54167	2.470
9.54333	0.058	9.54333	2.468
9.54500	0.057	9.54500	2.467
9.54667	0.053	9.54667	2.466
9.54833	0.051	9.54833	2.464
9.55000	0.043	9.55000	2.463
9.55167	0.041	9.55167	2.462
9.55333	0.043	9.55333	2.460
9.55500	0.046	9.55500	2.459
9.55667	0.049	9.55667	2.458
9.55833	0.047	9.55833	2.456
9.56000	0.044	9.56000	2.455
9.56167	0.039	9.56167	2.454
9.56333	0.039	9.56333	2.453
9.56500	0.044	9.56500	2.451
9.56667	0.055	9.56667	2.450
9.56833	0.068	9.56833	2.449
9.57000	0.073	9.57000	2.447
9.57167	0.070	9.57167	2.446
9.57333	0.064	9.57333	2.445
9.57500	0.061	9.57500	2.443
9.57667	0.064	9.57667	2.442
9.57833	0.072	9.57833	2.441
9.58000	0.080	9.58000	2.439
9.58167	0.088	9.58167	2.438
9.58333	0.091	9.58333	2.437
9.58500	0.089	9.58500	2.435
9.58667	0.086	9.58667	2.434
9.58833	0.088	9.58833	2.433
9.59000	0.098	9.59000	2.432
9.59167	0.112	9.59167	2.430
9.59333	0.121	9.59333	2.429
9.59500	0.126	9.59500	2.428
9.59667	0.127	9.59667	2.426
9.59833	0.128	9.59833	2.425
9.60000	0.133	9.60000	2.424
9.60167	0.143	9.60167	2.422
9.60333	0.158	9.60333	2.421
9.60500	0.174	9.60500	2.420
9.60667	0.186	9.60667	2.418
9.60833	0.199	9.60833	2.417
9.61000	0.207	9.61000	2.416
9.61167	0.215	9.61167	2.414
9.61333	0.228	9.61333	2.413
9.61500	0.244	9.61500	2.412
9.61667	0.262	9.61667	2.410
9.61833	0.273	9.61833	2.409
9.62000	0.288	9.62000	2.408
9.62167	0.307	9.62167	2.407
9.62333	0.326	9.62333	2.405
9.62500	0.346	9.62500	2.404
9.62667	0.371	9.62667	2.403
9.62833	0.396	9.62833	2.401
9.63000	0.419	9.63000	2.400
9.63167	0.445	9.63167	2.399
9.63333	0.467	9.63333	2.397
9.63500	0.496	9.63500	2.396
9.63667	0.531	9.63667	2.395
9.63833	0.564	9.63833	2.393
9.64000	0.599	9.64000	2.392
9.64167	0.636	9.64167	2.391
9.64333	0.669	9.64333	2.389
9.64500	0.703	9.64500	2.388
9.64667	0.741	9.64667	2.387
9.64833	0.786	9.64833	2.385
9.65000	0.837	9.65000	2.384
9.65167	0.883	9.65167	2.383
9.65333	0.929	9.65333	2.382
9.65500	0.975	9.65500	2.380
9.65667	1.020	9.65667	2.379
9.65833	1.068	9.65833	2.378
9.66000	1.122	9.66000	2.376
9.66167	1.184	9.66167	2.375
9.66333	1.251	9.66333	2.374
9.66500	1.313	9.66500	2.372
9.66667	1.372	9.66667	2.371
9.66833	1.429	9.66833	2.370
9.67000	1.491	9.67000	2.368
9.67167	1.561	9.67167	2.367
9.67333	1.633	9.67333	2.366
9.67500	1.707	9.67500	2.364
9.67667	1.783	9.67667	2.363
9.67833	1.860	9.67833	2.362
9.68000	1.931	9.68000	2.361
9.68167	2.003	9.68167	2.359
9.68333	2.066	9.68333	2.358
9.68500	2.168	9.68500	2.357
9.68667	2.255	9.68667	2.355
9.68833	2.337	9.68833	2.354
9.69000	2.422	9.69000	2.353
9.69167	2.492	9.69167	2.351
9.69333	2.586	9.69333	2.350
9.69500	2.666	9.69500	2.349
9.69667	2.756	9.69667	2.347
9.69833	2.848	9.69833	2.346
9.70000	2.935	9.70000	2.345
9.70167	3.019	9.70167	2.343
9.70333	3.107	9.70333	2.342
9.70500	3.191	9.70500	2.341
9.70667	3.275	9.70667	2.339
9.70833	3.360	9.70833	2.338
9.71000	3.445	9.71000	2.337
9.71167	3.530	9.71167	2.336
9.71333	3.608	9.71333	2.334
9.71500	3.685	9.71500	2.333
9.71667	3.760	9.71667	2.332
9.71833	3.843	9.71833	2.330
9.72000	3.921	9.72000	2.329
9.72167	3.997	9.72167	2.328
9.72333	4.069	9.72333	2.326
9.72500	4.125	9.72500	2.325
9.72667	4.200	9.72667	2.324
9.72833	4.264	9.72833	2.322
9.73000	4.328	9.73000	2.321
9.73167	4.393	9.73167	2.320
9.73333	4.447	9.73333	2.318
9.73500	4.518	9.73500	2.317
9.73667	4.573	9.73667	2.316
9.73833	4.626	9.73833	2.314
9.74000	4.673	9.74000	2.313
9.74167	4.709	9.74167	2.312
9.74333	4.764	9.74333	2.311
9.74500	4.809	9.74500	2.309
9.74667	4.847	9.74667	2.308
9.74833	4.881	9.74833	2.307
9.75000	4.910	9.75000	2.305
9.75167	4.933	9.75167	2.304
9.75333	4.951	9.75333	2.303
9.75500	4.973	9.75500	2.301
9.75667	4.996	9.75667	2.300
9.75833	5.014	9.75833	2.299
9.76000	5.032	9.76000	2.297
9.76167	5.041	9.76167	2.296
9.76333	5.037	9.76333	2.295
9.76500	5.035	9.76500	2.293
9.76667	5.035	9.76667	2.292
9.76833	5.035	9.76833	2.291
9.77000	5.031	9.77000	2.290
9.77167	5.027	9.77167	2.288
9.77333	5.015	9.77333	2.287
9.77500	4.994	9.77500	2.286
9.77667	4.971	9.77667	2.284
9.77833	4.952	9.77833	2.283
9.78000	4.931	9.78000	2.282
9.78167	4.911	9.78167	2.280
9.78333	4.893	9.78333	2.279
9.78500	4.858	9.78500	2.278
9.78667	4.825	9.78667	2.276
9.78833	4.793	9.78833	2.275
9.79000	4.761	9.79000	2.274
9.79167	4.727	9.79167	2.272
9.79333	4.694	9.79333	2.271
9.79500	4.654	9.79500	2.270
9.79667	4.611	9.79667	2.268
9.79833	4.570	9.79833	2.267
9.80000	4.537	9.80000	2.266
9.80167	4.490	9.80167	2.265
9.80333	4.446	9.80333	2.263
9.80500	4.403	9.80500	2.262
9.80667	4.358	9.80667	2.261
9.80833	4.318	9.80833	2.259
9.81000	4.258	9.81000	2.258
9.81167	4.207	9.81167	2.257
9.81333	4.160	9.81333	2.255
9.81500	4.119	9.81500	2.254
9.81667	4.088	9.81667	2.253
9.81833	4.033	9.81833	2.251
9.82000	3.985	9.82000	2.250
9.82167	3.936	9.82167	2.249
9.82333	3.883	9.82333	2.247
9.82500	3.832	9.82500	2.246
9.82667	3.790	9.82667	2.245
9.82833	3.751	9.82833	2.243
9.83000	3.705	9.83000	2.242
9.83167	3.657	9.83167	2.241
9.83333	3.608	9.83333	2.240
9.83500	3.560	9.83500	2.238
9.83667	3.518	9.83667	2.237
9.83833	3.481	9.83833	2.236
9.84000	3.445	9.84000	2.234
9.84167	3.409	9.84167	2.233
9.84333	3.371	9.84333	2.232
9.84500	3.332	9.84500	2.230
9.84667	3.287	9.84667	2.229
9.84833	3.248	9.84833	2.228
9.85000	3.212	9.85000	2.226
9.85167	3.183	9.85167	2.225
9.85333	3.152	9.85333	2.224
9.85500	3.121	9.85500	2.222
9.85667	3.088	9.85667	2.221
9.85833	3.056	9.85833	2.220
9.86000	3.011	9.86000	2.219
9.86167	2.985	9.86167	2.217
9.86333	2.959	9.86333	2.216
9.86500	2.935	9.86500	2.215
9.86667	2.916	9.86667	2.213
9.86833	2.886	9.86833	2.212
9.87000	2.860	9.87000	2.211
9.87167	2.833	9.87167	2.209
9.87333	2.813	9.87333	2.208
9.87500	2.800	9.87500	2.207
9.87667	2.780	9.87667	2.205
9.87833	2.764	9.87833	2.204
9.88000	2.747	9.88000	2.203
9.88167	2.729	9.88167	2.201
9.88333	2.718	9.88333	2.200
9.88500	2.702	9.88500	2.199
9.88667	2.691	9.88667	2.197
9.88833	2.683	9.88833	2.196
9.89000	2.677	9.89000	2.195
9.89167	2.669	9.89167	2.194
9.89333	2.654	9.89333	2.192
9.89500	2.642	9.89500	2.191
9.89667	2.638	9.89667	2.190
9.89833	2.635	9.89833	2.188
9.90000	2.633	9.90000	2.187
9.90167	2.629	9.90167	2.186
9.90333	2.628	9.90333	2.184
9.90500	2.621	9.90500	2.183
9.90667	2.618	9.90667	2.182
9.90833	2.619	9.90833	2.180
9.91000	2.626	9.91000	2.179
9.91167	2.634	9.91167	2.178
9.91333	2.637	9.91333	2.176
9.91500	2.637	9.91500	2.175
9.91667	2.638	9.91667	2.174
9.91833	2.635	9.91833	2.173
9.92000	2.636	9.92000	2.171
9.92167	2.645	9.92167	2.170
9.92333	2.656	9.92333	2.169
9.92500	2.658	9.92500	2.167
9.92667	2.661	9.92667	2.166
9.92833	2.662	9.92833	2.165
9.93000	2.664	9.93000	2.163
9.93167	2.668	9.93167	2.162
9.93333	2.680	9.93333	2.161
9.93500	2.692	9.93500	2.159
9.93667	2.699	9.93667	2.158
9.93833	2.699	9.93833	2.157
9.94000	2.700	9.94000	2.155
9.94167	2.701	9.94167	2.154
9.94333	2.705	9.94333	2.153
9.94500	2.712	9.94500	2.151
9.94667	2.720	9.94667	2.150
9.94833	2.731	9.94833	2.149
9.95000	2.738	9.95000	2.148
9.95167	2.735	9.95167	2.146
9.95333	2.732	9.95333	2.145
9.95500	2.733	9.95500	2.144
9.95667	2.738	9.95667	2.142
9.95833	2.741	9.95833	2.141
9.96000	2.746	9.96000	2.140
9.96167	2.747	9.96167	2.138
9.96333	2.745	9.96333	2.137
9.96500	2.737	9.96500	2.136
9.96667	2.731	9.96667	2.134
9.96833	2.727	9.96833	2.133
9.97000	2.730	9.97000	2.132
9.97167	2.732	9.97167	2.130
9.97333	2.729	9.97333	2.129
9.97500	2.723	9.97500	2.128
9.97667	2.714	9.97667	2.126
9.97833	2.702	9.97833	2.125
9.98000	2.692	9.98000	2.124
9.98167	2.688	9.98167	2.123
9.98333	2.685	9.98333	2.121
9.98500	2.679	9.98500	2.120
9.98667	2.670	9.98667	2.119
9.98833	2.661	9.98833	2.117
9.99000	2.649	9.99000	2.116
9.99167	2.638	9.99167	2.115
9.99333	2.630	9.99333	2.113
9.99500	2.618	9.99500	2.112
9.99667	2.610	9.99667	2.111
9.99833	2.594	9.99833	2.109
10.00000	2.580	10.00000	2.108
10.00167	2.563	10.00167	2.107
10.00333	2.559	10.00333	2.105
10.00500	2.549	10.00500	2.104
10.00667	2.533	10.00667	2.103
10.00833	2.519	10.00833	2.102
10.01000	2.502	10.01000	2.100
10.01167	2.481	10.01167	2.099
10.01333	2.461	10.01333	2.098
10.01500	2.446	10.01500	2.096
10.01667	2.435	10.01667	2.095
10.01833	2.424	10.01833	2.094
10.02000	2.408	10.02000	2.092
10.02167	2.388	10.02167	2.091
10.02333	2.366	10.02333	2.090
10.02500	2.348	10.02500	2.088
10.02667	2.334	10.02667	2.087
10.02833	2.321	10.02833	2.086
10.03000	2.311	10.03000	2.084
10.03167	2.297	10.03167	2.083
10.03333	2.279	10.03333	2.082
10.03500	2.257	10.03500	2.080
10.03667	2.236	10.03667	2.079
10.03833	2.221	10.03833	2.078
10.04000	2.212	10.04000	2.077
10.04167	2.203	10.04167	2.075
10.04333	2.193	10.04333	2.074
10.04500	2.175	10.04500	2.073
10.04667	2.153	10.04667	2.071
10.04833	2.132	10.04833	2.070
10.05000	2.112	10.05000	2.069
10.05167	2.098	10.05167	2.067
10.05333	2.088	10.05333	2.066
10.05500	2.078	10.05500	2.065
10.05667	2.065	10.05667	2.063
10.05833	2.048	10.05833	2.062
10.06000	2.028	10.06000	2.061
10.06167	2.011	10.06167	2.059
10.06333	1.996	10.06333	2.058
10.06500	1.985	10.06500	2.057
10.06667	1.975	10.06667	2.055
10.06833	1.965	10.06833	2.054
10.07000	1.953	10.07000	2.053
10.07167	1.936	10.07167	2.052
10.07333	1.920	10.07333	2.050
10.07500	1.907	10.07500	2.049
10.07667	1.896	10.07667	2.048
10.07833	1.887	10.07833	2.046
10.08000	1.878	10.08000	2.045
10.08167	1.867	10.08167	2.044
10.08333	1.854	10.08333	2.042
10.08500	1.841	10.08500	2.041
10.08667	1.831	10.08667	2.040
10.08833	1.825	10.08833	2.038
10.09000	1.814	10.09000	2.037
10.09167	1.804	10.09167	2.036
10.09333	1.791	10.09333	2.034
10.09500	1.775	10.09500	2.033
10.09667	1.763	10.09667	2.032
10.09833	1.755	10.09833	2.031
10.10000	1.753	10.10000	2.029
10.10167	1.744	10.10167	2.028
10.10333	1.735	10.10333	2.027
10.10500	1.719	10.10500	2.025
10.10667	1.711	10.10667	2.024
10.10833	1.706	10.10833	2.023
10.11000	1.703	10.11000	2.021
10.11167	1.703	10.11167	2.020
10.11333	1.701	10.11333	2.019
10.11500	1.693	10.11500	2.017
10.11667	1.684	10.11667	2.016
10.11833	1.671	10.11833	2.015
10.12000	1.657	10.12000	2.013
10.12167	1.651	10.12167	2.012
10.12333	1.653	10.12333	2.011
10.12500	1.650	10.12500	2.009
10.12667	1.645	10.12667	2.008
10.12833	1.632	10.12833	2.007
10.13000	1.615	10.13000	2.006
10.13167	1.600	10.13167	2.004
10.13333	1.591	10.13333	2.003
10.13500	1.588	10.13500	2.002
10.13667	1.585	10.13667	2.000
10.13833	1.582	10.13833	1.999
10.14000	1.576	10.14000	1.998
10.14167	1.562	10.14167	1.996
10.14333	1.548	10.14333	1.995
10.14500	1.536	10.14500	1.994
10.14667	1.529	10.14667	1.992
10.14833	1.522	10.14833	1.991
10.15000	1.521	10.15000	1.990
10.15167	1.514	10.15167	1.988
10.15333	1.502	10.15333	1.987
10.15500	1.485	10.15500	1.986
10.15667	1.469	10.15667	1.985
10.15833	1.455	10.15833	1.983
10.16000	1.447	10.16000	1.982
10.16167	1.439	10.16167	1.981
10.16333	1.427	10.16333	1.979
10.16500	1.414	10.16500	1.978
10.16667	1.403	10.16667	1.977
10.16833	1.392	10.16833	1.975
10.17000	1.381	10.17000	1.974
10.17167	1.369	10.17167	1.973
10.17333	1.360	10.17333	1.971
10.17500	1.350	10.17500	1.970
10.17667	1.335	10.17667	1.969
10.17833	1.320	10.17833	1.967
10.18000	1.306	10.18000	1.966
10.18167	1.294	10.18167	1.965
10.18333	1.284	10.18333	1.963
10.18500	1.271	10.18500	1.962
10.18667	1.252	10.18667	1.961
10.18833	1.233	10.18833	1.960
10.19000	1.217	10.19000	1.958
10.19167	1.204	10.19167	1.957
10.19333	1.196	10.19333	1.956
10.19500	1.182	10.19500	1.954
10.19667	1.167	10.19667	1.953
10.19833	1.149	10.19833	1.952
10.20000	1.131	10.20000	1.950
10.20167	1.113	10.20167	1.949
10.20333	1.100	10.20333	1.948
10.20500	1.091	10.20500	1.946
10.20667	1.083	10.20667	1.945
10.20833	1.073	10.20833	1.944
