Chromatogram RI		Calibration Curve RI	
13.02167	-5.449	13.02167	0.000
13.02333	-5.434	13.02333	0.000
13.02500	-5.404	13.02500	0.000
13.02667	-5.378	13.02667	0.000
13.02833	-5.345	13.02833	0.000
13.03000	-5.315	13.03000	0.000
13.03167	-5.288	13.03167	0.000
13.03333	-5.267	13.03333	0.000
13.03500	-5.248	13.03500	0.000
13.03667	-5.235	13.03667	0.000
13.03833	-5.222	13.03833	0.000
13.04000	-5.200	13.04000	0.000
13.04167	-5.180	13.04167	0.000
13.04333	-5.150	13.04333	0.000
13.04500	-5.119	13.04500	0.000
13.04667	-5.096	13.04667	0.000
13.04833	-5.075	13.04833	0.000
13.05000	-5.054	13.05000	0.000
13.05167	-5.035	13.05167	0.000
13.05333	-5.020	13.05333	0.000
13.05500	-5.008	13.05500	0.000
13.05667	-4.994	13.05667	0.000
13.05833	-4.984	13.05833	0.000
13.06000	-4.979	13.06000	0.000
13.06167	-4.968	13.06167	0.000
13.06333	-4.945	13.06333	0.000
13.06500	-4.922	13.06500	0.000
13.06667	-4.904	13.06667	0.000
13.06833	-4.890	13.06833	0.000
13.07000	-4.883	13.07000	0.000
13.07167	-4.877	13.07167	0.000
13.07333	-4.869	13.07333	0.000
13.07500	-4.857	13.07500	0.000
13.07667	-4.846	13.07667	0.000
13.07833	-4.837	13.07833	0.000
13.08000	-4.827	13.08000	0.000
13.08167	-4.811	13.08167	0.000
13.08333	-4.795	13.08333	0.000
13.08500	-4.785	13.08500	0.000
13.08667	-4.774	13.08667	0.000
13.08833	-4.760	13.08833	0.000
13.09000	-4.750	13.09000	0.000
13.09167	-4.743	13.09167	0.000
13.09333	-4.740	13.09333	0.000
13.09500	-4.739	13.09500	0.000
13.09667	-4.739	13.09667	0.000
13.09833	-4.737	13.09833	0.000
13.10000	-4.728	13.10000	0.000
13.10167	-4.714	13.10167	0.000
13.10333	-4.701	13.10333	0.000
13.10500	-4.692	13.10500	0.000
13.10667	-4.688	13.10667	0.000
13.10833	-4.689	13.10833	0.000
13.11000	-4.690	13.11000	0.000
13.11167	-4.687	13.11167	0.000
13.11333	-4.685	13.11333	0.000
13.11500	-4.683	13.11500	0.000
13.11667	-4.678	13.11667	0.000
13.11833	-4.672	13.11833	0.000
13.12000	-4.663	13.12000	0.000
13.12167	-4.655	13.12167	0.000
13.12333	-4.649	13.12333	0.000
13.12500	-4.644	13.12500	0.000
13.12667	-4.641	13.12667	0.000
13.12833	-4.638	13.12833	0.000
13.13000	-4.636	13.13000	0.000
13.13167	-4.638	13.13167	0.000
13.13333	-4.640	13.13333	0.000
13.13500	-4.642	13.13500	0.000
13.13667	-4.641	13.13667	0.000
13.13833	-4.631	13.13833	0.000
13.14000	-4.623	13.14000	0.000
13.14167	-4.619	13.14167	0.000
13.14333	-4.622	13.14333	0.000
13.14500	-4.624	13.14500	0.000
13.14667	-4.619	13.14667	0.000
13.14833	-4.614	13.14833	0.000
13.15000	-4.608	13.15000	0.000
13.15167	-4.604	13.15167	0.000
13.15333	-4.608	13.15333	0.000
13.15500	-4.609	13.15500	0.000
13.15667	-4.600	13.15667	0.000
13.15833	-4.585	13.15833	0.000
13.16000	-4.574	13.16000	0.000
13.16167	-4.561	13.16167	0.000
13.16333	-4.561	13.16333	0.000
13.16500	-4.561	13.16500	0.000
13.16667	-4.565	13.16667	0.000
13.16833	-4.566	13.16833	0.000
13.17000	-4.568	13.17000	0.000
13.17167	-4.563	13.17167	0.000
13.17333	-4.557	13.17333	0.000
13.17500	-4.546	13.17500	0.000
13.17667	-4.531	13.17667	0.000
13.17833	-4.526	13.17833	0.000
13.18000	-4.521	13.18000	0.000
13.18167	-4.513	13.18167	0.000
13.18333	-4.504	13.18333	0.000
13.18500	-4.497	13.18500	0.000
13.18667	-4.490	13.18667	0.000
13.18833	-4.488	13.18833	0.000
13.19000	-4.488	13.19000	0.000
13.19167	-4.485	13.19167	0.000
13.19333	-4.475	13.19333	0.000
13.19500	-4.454	13.19500	0.000
13.19667	-4.437	13.19667	0.000
13.19833	-4.425	13.19833	0.000
13.20000	-4.418	13.20000	0.000
13.20167	-4.415	13.20167	0.000
13.20333	-4.409	13.20333	0.000
13.20500	-4.398	13.20500	0.000
13.20667	-4.386	13.20667	0.000
13.20833	-4.372	13.20833	0.000
13.21000	-4.364	13.21000	0.000
13.21167	-4.355	13.21167	0.000
13.21333	-4.339	13.21333	0.000
13.21500	-4.323	13.21500	0.000
13.21667	-4.303	13.21667	0.000
13.21833	-4.282	13.21833	0.000
13.22000	-4.267	13.22000	0.000
13.22167	-4.250	13.22167	0.000
13.22333	-4.235	13.22333	0.000
13.22500	-4.222	13.22500	0.000
13.22667	-4.212	13.22667	0.000
13.22833	-4.200	13.22833	0.000
13.23000	-4.181	13.23000	0.000
13.23167	-4.152	13.23167	0.000
13.23333	-4.126	13.23333	0.000
13.23500	-4.104	13.23500	0.000
13.23667	-4.086	13.23667	0.000
13.23833	-4.068	13.23833	0.000
13.24000	-4.046	13.24000	0.000
13.24167	-4.027	13.24167	0.000
13.24333	-4.007	13.24333	0.000
13.24500	-3.990	13.24500	0.000
13.24667	-3.975	13.24667	0.000
13.24833	-3.963	13.24833	0.000
13.25000	-3.941	13.25000	0.000
13.25167	-3.912	13.25167	0.000
13.25333	-3.880	13.25333	0.000
13.25500	-3.851	13.25500	0.000
13.25667	-3.826	13.25667	0.000
13.25833	-3.801	13.25833	0.000
13.26000	-3.782	13.26000	0.000
13.26167	-3.764	13.26167	0.000
13.26333	-3.745	13.26333	0.000
13.26500	-3.725	13.26500	0.000
13.26667	-3.701	13.26667	0.000
13.26833	-3.674	13.26833	0.000
13.27000	-3.639	13.27000	0.000
13.27167	-3.610	13.27167	0.000
13.27333	-3.582	13.27333	0.000
13.27500	-3.556	13.27500	0.000
13.27667	-3.524	13.27667	0.000
13.27833	-3.495	13.27833	0.000
13.28000	-3.471	13.28000	0.000
13.28167	-3.449	13.28167	0.000
13.28333	-3.429	13.28333	0.000
13.28500	-3.410	13.28500	0.000
13.28667	-3.385	13.28667	0.000
13.28833	-3.347	13.28833	0.000
13.29000	-3.306	13.29000	0.000
13.29167	-3.269	13.29167	0.000
13.29333	-3.236	13.29333	0.000
13.29500	-3.206	13.29500	0.000
13.29667	-3.182	13.29667	0.000
13.29833	-3.162	13.29833	0.000
13.30000	-3.137	13.30000	0.000
13.30167	-3.107	13.30167	0.000
13.30333	-3.076	13.30333	0.000
13.30500	-3.046	13.30500	0.000
13.30667	-3.011	13.30667	0.000
13.30833	-2.975	13.30833	0.000
13.31000	-2.942	13.31000	0.000
13.31167	-2.911	13.31167	0.000
13.31333	-2.879	13.31333	0.000
13.31500	-2.849	13.31500	0.000
13.31667	-2.816	13.31667	0.000
13.31833	-2.791	13.31833	0.000
13.32000	-2.769	13.32000	0.000
13.32167	-2.747	13.32167	0.000
13.32333	-2.719	13.32333	0.000
13.32500	-2.679	13.32500	0.000
13.32667	-2.638	13.32667	0.000
13.32833	-2.601	13.32833	0.000
13.33000	-2.565	13.33000	0.000
13.33167	-2.532	13.33167	0.000
13.33333	-2.500	13.33333	0.000
13.33500	-2.466	13.33500	0.000
13.33667	-2.436	13.33667	0.000
13.33833	-2.403	13.33833	0.000
13.34000	-2.371	13.34000	0.000
13.34167	-2.347	13.34167	0.000
13.34333	-2.322	13.34333	0.000
13.34500	-2.289	13.34500	0.000
13.34667	-2.254	13.34667	0.000
13.34833	-2.219	13.34833	0.000
13.35000	-2.186	13.35000	0.000
13.35167	-2.155	13.35167	0.000
13.35333	-2.125	13.35333	0.000
13.35500	-2.101	13.35500	0.000
13.35667	-2.081	13.35667	0.000
13.35833	-2.063	13.35833	0.000
13.36000	-2.032	13.36000	0.000
13.36167	-2.003	13.36167	0.000
13.36333	-1.960	13.36333	0.000
13.36500	-1.923	13.36500	0.000
13.36667	-1.889	13.36667	0.000
13.36833	-1.862	13.36833	0.000
13.37000	-1.833	13.37000	0.000
13.37167	-1.801	13.37167	0.000
13.37333	-1.773	13.37333	0.000
13.37500	-1.748	13.37500	0.000
13.37667	-1.723	13.37667	0.000
13.37833	-1.701	13.37833	0.000
13.38000	-1.680	13.38000	0.000
13.38167	-1.650	13.38167	0.000
13.38333	-1.614	13.38333	0.000
13.38500	-1.581	13.38500	0.000
13.38667	-1.551	13.38667	0.000
13.38833	-1.524	13.38833	0.000
13.39000	-1.504	13.39000	0.000
13.39167	-1.485	13.39167	0.000
13.39333	-1.466	13.39333	0.000
13.39500	-1.441	13.39500	0.000
13.39667	-1.417	13.39667	0.000
13.39833	-1.393	13.39833	0.000
13.40000	-1.365	13.40000	0.000
13.40167	-1.336	13.40167	0.000
13.40333	-1.315	13.40333	0.000
13.40500	-1.291	13.40500	0.000
13.40667	-1.267	13.40667	0.000
13.40833	-1.241	13.40833	0.000
13.41000	-1.217	13.41000	0.000
13.41167	-1.199	13.41167	0.000
13.41333	-1.183	13.41333	0.000
13.41500	-1.169	13.41500	0.000
13.41667	-1.158	13.41667	0.000
13.41833	-1.133	13.41833	0.000
13.42000	-1.098	13.42000	0.000
13.42167	-1.072	13.42167	0.000
13.42333	-1.051	13.42333	0.000
13.42500	-1.031	13.42500	0.000
13.42667	-1.016	13.42667	0.000
13.42833	-1.004	13.42833	0.000
13.43000	-0.987	13.43000	0.000
13.43167	-0.968	13.43167	0.000
13.43333	-0.949	13.43333	0.000
13.43500	-0.934	13.43500	0.000
13.43667	-0.914	13.43667	0.000
13.43833	-0.890	13.43833	0.000
13.44000	-0.872	13.44000	0.000
13.44167	-0.849	13.44167	0.000
13.44333	-0.828	13.44333	0.000
13.44500	-0.810	13.44500	0.000
13.44667	-0.795	13.44667	0.000
13.44833	-0.785	13.44833	0.000
13.45000	-0.771	13.45000	0.000
13.45167	-0.760	13.45167	0.000
13.45333	-0.749	13.45333	0.000
13.45500	-0.737	13.45500	0.000
13.45667	-0.715	13.45667	0.000
13.45833	-0.692	13.45833	0.000
13.46000	-0.672	13.46000	0.000
13.46167	-0.661	13.46167	0.000
13.46333	-0.650	13.46333	0.000
13.46500	-0.639	13.46500	0.000
13.46667	-0.625	13.46667	0.000
13.46833	-0.610	13.46833	0.000
13.47000	-0.602	13.47000	0.000
13.47167	-0.596	13.47167	0.000
13.47333	-0.586	13.47333	0.000
13.47500	-0.572	13.47500	0.000
13.47667	-0.551	13.47667	0.000
13.47833	-0.533	13.47833	0.000
13.48000	-0.516	13.48000	0.000
13.48167	-0.503	13.48167	0.000
13.48333	-0.495	13.48333	0.000
13.48500	-0.490	13.48500	0.000
13.48667	-0.486	13.48667	0.000
13.48833	-0.476	13.48833	0.000
13.49000	-0.461	13.49000	0.000
13.49167	-0.453	13.49167	0.000
13.49333	-0.445	13.49333	0.000
13.49500	-0.432	13.49500	0.000
13.49667	-0.425	13.49667	0.000
13.49833	-0.418	13.49833	0.000
13.50000	-0.404	13.50000	0.000
13.50167	-0.393	13.50167	0.000
13.50333	-0.385	13.50333	0.000
13.50500	-0.380	13.50500	0.000
13.50667	-0.379	13.50667	0.000
13.50833	-0.381	13.50833	0.000
13.51000	-0.379	13.51000	0.000
13.51167	-0.377	13.51167	0.000
13.51333	-0.361	13.51333	0.000
13.51500	-0.341	13.51500	0.000
13.51667	-0.327	13.51667	0.000
13.51833	-0.319	13.51833	0.000
13.52000	-0.314	13.52000	0.000
13.52167	-0.314	13.52167	0.000
13.52333	-0.310	13.52333	0.000
13.52500	-0.305	13.52500	0.000
13.52667	-0.301	13.52667	0.000
13.52833	-0.298	13.52833	0.000
13.53000	-0.292	13.53000	0.000
13.53167	-0.283	13.53167	0.000
13.53333	-0.273	13.53333	0.000
13.53500	-0.267	13.53500	0.000
13.53667	-0.258	13.53667	0.000
13.53833	-0.253	13.53833	0.000
13.54000	-0.248	13.54000	0.000
13.54167	-0.242	13.54167	0.000
13.54333	-0.241	13.54333	0.000
13.54500	-0.240	13.54500	0.000
13.54667	-0.238	13.54667	0.000
13.54833	-0.235	13.54833	0.000
13.55000	-0.226	13.55000	0.000
13.55167	-0.210	13.55167	0.000
13.55333	-0.198	13.55333	0.000
13.55500	-0.192	13.55500	0.000
13.55667	-0.189	13.55667	0.000
13.55833	-0.190	13.55833	0.000
13.56000	-0.187	13.56000	0.000
13.56167	-0.187	13.56167	0.000
13.56333	-0.180	13.56333	0.000
13.56500	-0.179	13.56500	0.000
13.56667	-0.175	13.56667	0.000
13.56833	-0.178	13.56833	0.000
13.57000	-0.172	13.57000	0.000
13.57167	-0.164	13.57167	0.000
13.57333	-0.158	13.57333	0.000
13.57500	-0.152	13.57500	0.000
13.57667	-0.150	13.57667	0.000
13.57833	-0.152	13.57833	0.000
13.58000	-0.156	13.58000	0.000
13.58167	-0.158	13.58167	0.000
13.58333	-0.160	13.58333	0.000
13.58500	-0.161	13.58500	0.000
13.58667	-0.157	13.58667	0.000
13.58833	-0.146	13.58833	0.000
13.59000	-0.135	13.59000	0.000
13.59167	-0.129	13.59167	0.000
13.59333	-0.131	13.59333	0.000
13.59500	-0.130	13.59500	0.000
13.59667	-0.131	13.59667	0.000
13.59833	-0.134	13.59833	0.000
13.60000	-0.136	13.60000	0.000
13.60167	-0.138	13.60167	0.000
13.60333	-0.145	13.60333	0.000
13.60500	-0.151	13.60500	0.000
13.60667	-0.147	13.60667	0.000
13.60833	-0.131	13.60833	0.000
13.61000	-0.116	13.61000	0.000
13.61167	-0.107	13.61167	0.000
13.61333	-0.102	13.61333	0.000
13.61500	-0.102	13.61500	0.000
13.61667	-0.106	13.61667	0.000
13.61833	-0.107	13.61833	0.000
13.62000	-0.107	13.62000	0.000
13.62167	-0.107	13.62167	0.000
13.62333	-0.109	13.62333	0.000
13.62500	-0.106	13.62500	0.000
13.62667	-0.100	13.62667	0.000
13.62833	-0.101	13.62833	0.000
13.63000	-0.099	13.63000	0.000
13.63167	-0.096	13.63167	0.000
13.63333	-0.091	13.63333	0.000
13.63500	-0.090	13.63500	0.000
13.63667	-0.091	13.63667	0.000
13.63833	-0.093	13.63833	0.000
13.64000	-0.101	13.64000	0.000
13.64167	-0.104	13.64167	0.000
13.64333	-0.100	13.64333	0.000
13.64500	-0.084	13.64500	0.000
13.64667	-0.073	13.64667	0.000
13.64833	-0.070	13.64833	0.000
13.65000	-0.071	13.65000	0.000
13.65167	-0.073	13.65167	0.000
13.65333	-0.078	13.65333	0.000
13.65500	-0.078	13.65500	0.000
13.65667	-0.076	13.65667	0.000
13.65833	-0.076	13.65833	0.000
13.66000	-0.078	13.66000	0.000
13.66167	-0.084	13.66167	0.000
13.66333	-0.082	13.66333	0.000
13.66500	-0.075	13.66500	0.000
13.66667	-0.068	13.66667	0.000
13.66833	-0.063	13.66833	0.000
13.67000	-0.062	13.67000	0.000
13.67167	-0.061	13.67167	0.000
13.67333	-0.066	13.67333	0.000
13.67500	-0.073	13.67500	0.000
13.67667	-0.076	13.67667	0.000
13.67833	-0.076	13.67833	0.000
13.68000	-0.074	13.68000	0.000
13.68167	-0.070	13.68167	0.000
13.68333	-0.060	13.68333	0.000
13.68500	-0.058	13.68500	0.000
13.68667	-0.060	13.68667	0.000
13.68833	-0.064	13.68833	0.000
13.69000	-0.062	13.69000	0.000
13.69167	-0.060	13.69167	0.000
13.69333	-0.058	13.69333	0.000
13.69500	-0.060	13.69500	0.000
13.69667	-0.064	13.69667	0.000
13.69833	-0.070	13.69833	0.000
13.70000	-0.074	13.70000	0.000
13.70167	-0.063	13.70167	0.000
13.70333	-0.052	13.70333	0.000
13.70500	-0.047	13.70500	0.000
13.70667	-0.043	13.70667	0.000
13.70833	-0.040	13.70833	0.000
13.71000	-0.043	13.71000	0.000
13.71167	-0.051	13.71167	0.000
13.71333	-0.056	13.71333	0.000
13.71500	-0.056	13.71500	0.000
13.71667	-0.059	13.71667	0.000
13.71833	-0.060	13.71833	0.000
13.72000	-0.054	13.72000	0.000
13.72167	-0.050	13.72167	0.000
13.72333	-0.049	13.72333	0.000
13.72500	-0.047	13.72500	0.000
13.72667	-0.038	13.72667	0.000
13.72833	-0.038	13.72833	0.000
13.73000	-0.040	13.73000	0.000
13.73167	-0.047	13.73167	0.000
13.73333	-0.055	13.73333	0.000
13.73500	-0.057	13.73500	0.000
13.73667	-0.054	13.73667	0.000
13.73833	-0.045	13.73833	0.000
13.74000	-0.034	13.74000	0.000
13.74167	-0.027	13.74167	0.000
13.74333	-0.025	13.74333	0.000
13.74500	-0.029	13.74500	0.000
13.74667	-0.036	13.74667	0.000
13.74833	-0.038	13.74833	0.000
13.75000	-0.042	13.75000	0.000
13.75167	-0.046	13.75167	0.000
13.75333	-0.050	13.75333	0.000
13.75500	-0.056	13.75500	0.000
13.75667	-0.056	13.75667	0.000
13.75833	-0.054	13.75833	0.000
13.76000	-0.049	13.76000	0.000
13.76167	-0.042	13.76167	0.000
13.76333	-0.040	13.76333	0.000
13.76500	-0.035	13.76500	0.000
13.76667	-0.036	13.76667	0.000
13.76833	-0.039	13.76833	0.000
13.77000	-0.045	13.77000	0.000
13.77167	-0.045	13.77167	0.000
13.77333	-0.048	13.77333	0.000
13.77500	-0.044	13.77500	0.000
13.77667	-0.032	13.77667	0.000
13.77833	-0.029	13.77833	0.000
13.78000	-0.034	13.78000	0.000
13.78167	-0.039	13.78167	0.000
13.78333	-0.039	13.78333	0.000
13.78500	-0.040	13.78500	0.000
13.78667	-0.040	13.78667	0.000
13.78833	-0.037	13.78833	0.000
13.79000	-0.034	13.79000	0.000
13.79167	-0.039	13.79167	0.000
13.79333	-0.045	13.79333	0.000
13.79500	-0.040	13.79500	0.000
13.79667	-0.032	13.79667	0.000
13.79833	-0.025	13.79833	0.000
13.80000	-0.020	13.80000	0.000
13.80167	-0.017	13.80167	0.000
13.80333	-0.021	13.80333	0.000
13.80500	-0.028	13.80500	0.000
13.80667	-0.035	13.80667	0.000
13.80833	-0.035	13.80833	0.000
13.81000	-0.037	13.81000	0.000
13.81167	-0.040	13.81167	0.000
13.81333	-0.039	13.81333	0.000
13.81500	-0.031	13.81500	0.000
13.81667	-0.029	13.81667	0.000
13.81833	-0.031	13.81833	0.000
13.82000	-0.029	13.82000	0.000
13.82167	-0.027	13.82167	0.000
13.82333	-0.026	13.82333	0.000
13.82500	-0.027	13.82500	0.000
13.82667	-0.033	13.82667	0.000
13.82833	-0.039	13.82833	0.000
13.83000	-0.044	13.83000	0.000
13.83167	-0.039	13.83167	0.000
13.83333	-0.028	13.83333	0.000
13.83500	-0.019	13.83500	0.000
13.83667	-0.013	13.83667	0.000
13.83833	-0.011	13.83833	0.000
13.84000	-0.018	13.84000	0.000
13.84167	-0.024	13.84167	0.000
13.84333	-0.028	13.84333	0.000
13.84500	-0.031	13.84500	0.000
13.84667	-0.031	13.84667	0.000
13.84833	-0.037	13.84833	0.000
13.85000	-0.039	13.85000	0.000
13.85167	-0.032	13.85167	0.000
13.85333	-0.030	13.85333	0.000
13.85500	-0.025	13.85500	0.000
13.85667	-0.017	13.85667	0.000
13.85833	-0.011	13.85833	0.000
13.86000	-0.009	13.86000	0.000
13.86167	-0.012	13.86167	0.000
13.86333	-0.019	13.86333	0.000
13.86500	-0.026	13.86500	0.000
13.86667	-0.030	13.86667	0.000
13.86833	-0.030	13.86833	0.000
13.87000	-0.022	13.87000	0.000
13.87167	-0.012	13.87167	0.000
13.87333	-0.009	13.87333	0.000
13.87500	-0.010	13.87500	0.000
13.87667	-0.014	13.87667	0.000
13.87833	-0.014	13.87833	0.000
13.88000	-0.015	13.88000	0.000
13.88167	-0.019	13.88167	0.000
13.88333	-0.026	13.88333	0.000
13.88500	-0.033	13.88500	0.000
13.88667	-0.038	13.88667	0.000
13.88833	-0.036	13.88833	0.000
13.89000	-0.031	13.89000	0.000
13.89167	-0.023	13.89167	0.000
13.89333	-0.018	13.89333	0.000
13.89500	-0.015	13.89500	0.000
13.89667	-0.013	13.89667	0.000
13.89833	-0.018	13.89833	0.000
13.90000	-0.022	13.90000	0.000
13.90167	-0.027	13.90167	0.000
13.90333	-0.026	13.90333	0.000
13.90500	-0.027	13.90500	0.000
13.90667	-0.025	13.90667	0.000
13.90833	-0.017	13.90833	0.000
13.91000	-0.012	13.91000	0.000
13.91167	-0.013	13.91167	0.000
13.91333	-0.014	13.91333	0.000
13.91500	-0.012	13.91500	0.000
13.91667	-0.012	13.91667	0.000
13.91833	-0.011	13.91833	0.000
13.92000	-0.014	13.92000	0.000
13.92167	-0.022	13.92167	0.000
13.92333	-0.032	13.92333	0.000
13.92500	-0.035	13.92500	0.000
13.92667	-0.026	13.92667	0.000
13.92833	-0.015	13.92833	0.000
13.93000	-0.008	13.93000	0.000
13.93167	-0.008	13.93167	0.000
13.93333	-0.012	13.93333	0.000
13.93500	-0.021	13.93500	0.000
13.93667	-0.026	13.93667	0.000
13.93833	-0.022	13.93833	0.000
13.94000	-0.020	13.94000	0.000
13.94167	-0.016	13.94167	0.000
13.94333	-0.015	13.94333	0.000
13.94500	-0.012	13.94500	0.000
13.94667	-0.009	13.94667	0.000
13.94833	-0.008	13.94833	0.000
13.95000	-0.005	13.95000	0.000
13.95167	-0.002	13.95167	0.000
13.95333	-0.002	13.95333	0.000
13.95500	-0.004	13.95500	0.000
13.95667	-0.011	13.95667	0.000
13.95833	-0.018	13.95833	0.000
13.96000	-0.022	13.96000	0.000
13.96167	-0.025	13.96167	0.000
13.96333	-0.015	13.96333	0.000
13.96500	-0.007	13.96500	0.000
13.96667	0.001	13.96667	0.000
13.96833	-0.003	13.96833	0.000
13.97000	-0.003	13.97000	0.000
13.97167	-0.005	13.97167	0.000
13.97333	-0.006	13.97333	0.000
13.97500	-0.007	13.97500	0.000
13.97667	-0.006	13.97667	0.000
13.97833	-0.007	13.97833	0.000
13.98000	-0.014	13.98000	0.000
13.98167	-0.014	13.98167	0.000
13.98333	-0.012	13.98333	0.000
13.98500	-0.008	13.98500	0.000
13.98667	-0.006	13.98667	0.000
13.98833	-0.002	13.98833	0.000
13.99000	-0.002	13.99000	0.000
13.99167	-0.002	13.99167	0.000
13.99333	-0.009	13.99333	0.000
13.99500	-0.019	13.99500	0.000
13.99667	-0.026	13.99667	0.000
13.99833	-0.030	13.99833	0.000
14.00000	-0.028	14.00000	0.000
14.00167	-0.018	14.00167	0.000
14.00333	-0.014	14.00333	0.000
14.00500	-0.012	14.00500	0.000
14.00667	-0.015	14.00667	0.000
14.00833	-0.019	14.00833	0.000
14.01000	-0.020	14.01000	0.000
14.01167	-0.021	14.01167	0.000
14.01333	-0.023	14.01333	0.000
14.01500	-0.024	14.01500	0.000
14.01667	-0.028	14.01667	0.000
14.01833	-0.037	14.01833	0.000
14.02000	-0.034	14.02000	0.000
14.02167	-0.021	14.02167	0.000
14.02333	-0.010	14.02333	0.000
14.02500	-0.006	14.02500	0.000
14.02667	-0.005	14.02667	0.000
14.02833	-0.007	14.02833	0.000
14.03000	-0.016	14.03000	0.000
14.03167	-0.019	14.03167	0.000
14.03333	-0.019	14.03333	0.000
14.03500	-0.020	14.03500	0.000
14.03667	-0.020	14.03667	0.000
14.03833	-0.016	14.03833	0.000
14.04000	-0.012	14.04000	0.000
14.04167	-0.011	14.04167	0.000
14.04333	-0.007	14.04333	0.000
14.04500	-0.005	14.04500	0.000
14.04667	-0.006	14.04667	0.000
14.04833	-0.004	14.04833	0.000
14.05000	-0.008	14.05000	0.000
14.05167	-0.016	14.05167	0.000
14.05333	-0.025	14.05333	0.000
14.05500	-0.027	14.05500	0.000
14.05667	-0.025	14.05667	0.000
14.05833	-0.015	14.05833	0.000
14.06000	-0.007	14.06000	0.000
14.06167	-0.002	14.06167	0.000
14.06333	-0.002	14.06333	0.000
14.06500	-0.006	14.06500	0.000
14.06667	-0.010	14.06667	0.000
14.06833	-0.014	14.06833	0.000
14.07000	-0.016	14.07000	0.000
14.07167	-0.016	14.07167	0.000
14.07333	-0.017	14.07333	0.000
14.07500	-0.021	14.07500	0.000
14.07667	-0.021	14.07667	0.000
14.07833	-0.018	14.07833	0.000
14.08000	-0.013	14.08000	0.000
14.08167	-0.008	14.08167	0.000
14.08333	-0.008	14.08333	0.000
14.08500	-0.008	14.08500	0.000
14.08667	-0.009	14.08667	0.000
14.08833	-0.020	14.08833	0.000
14.09000	-0.030	14.09000	0.000
14.09167	-0.034	14.09167	0.000
14.09333	-0.030	14.09333	0.000
14.09500	-0.018	14.09500	0.000
14.09667	-0.011	14.09667	0.000
14.09833	-0.011	14.09833	0.000
14.10000	-0.014	14.10000	0.000
14.10167	-0.015	14.10167	0.000
14.10333	-0.016	14.10333	0.000
14.10500	-0.019	14.10500	0.000
14.10667	-0.021	14.10667	0.000
14.10833	-0.021	14.10833	0.000
14.11000	-0.021	14.11000	0.000
14.11167	-0.023	14.11167	0.000
14.11333	-0.021	14.11333	0.000
14.11500	-0.011	14.11500	0.000
14.11667	-0.007	14.11667	0.000
14.11833	-0.005	14.11833	0.000
14.12000	-0.004	14.12000	0.000
14.12167	-0.005	14.12167	0.000
14.12333	-0.006	14.12333	0.000
14.12500	-0.011	14.12500	0.000
14.12667	-0.012	14.12667	0.000
14.12833	-0.012	14.12833	0.000
14.13000	-0.012	14.13000	0.000
