Filename	L4
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	L4
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
46.04	197.29	432.301	99.992	-2.65776e-5
46.13	197.70	432.301	99.992	-2.64648e-5
46.21	198.12	432.303	99.992	-2.65089e-5
46.29	198.54	432.301	99.992	-2.62985e-5
46.38	198.95	432.301	99.992	-2.63833e-5
46.46	199.37	432.305	99.992	-2.64549e-5
46.54	199.78	432.304	99.992	-2.65342e-5
46.63	200.20	432.303	99.992	-2.66538e-5
46.71	200.61	432.303	99.992	-2.69044e-5
46.79	201.03	432.302	99.992	-2.68348e-5
46.88	201.45	432.298	99.991	-2.70898e-5
46.96	201.86	432.301	99.992	-2.73468e-5
47.04	202.28	432.300	99.991	-2.74917e-5
47.13	202.70	432.301	99.992	-2.77733e-5
47.21	203.11	432.301	99.992	-2.76369e-5
47.29	203.53	432.301	99.992	-2.76295e-5
47.38	203.94	432.303	99.992	-2.79427e-5
47.46	204.36	432.304	99.992	-2.80873e-5
47.54	204.78	432.303	99.992	-2.83187e-5
47.63	205.19	432.302	99.992	-2.84945e-5
47.71	205.61	432.301	99.992	-2.82483e-5
47.79	206.03	432.301	99.992	-2.83096e-5
47.88	206.44	432.304	99.992	-2.83829e-5
47.96	206.86	432.303	99.992	-2.84871e-5
48.04	207.27	432.300	99.991	-2.84658e-5
48.13	207.69	432.296	99.990	-2.83686e-5
48.21	208.10	432.298	99.991	-2.83246e-5
48.29	208.52	432.300	99.991	-2.83888e-5
48.38	208.94	432.301	99.992	-2.86368e-5
48.46	209.36	432.300	99.991	-2.84050e-5
48.54	209.77	432.300	99.992	-2.85413e-5
48.63	210.19	432.300	99.991	-2.86305e-5
48.71	210.61	432.304	99.992	-2.85595e-5
48.79	211.02	432.301	99.992	-2.87196e-5
48.88	211.44	432.303	99.992	-2.88863e-5
48.96	211.85	432.301	99.992	-2.91893e-5
49.04	212.27	432.302	99.992	-2.93916e-5
49.13	212.69	432.302	99.992	-2.94494e-5
49.21	213.10	432.302	99.992	-2.93329e-5
49.29	213.52	432.298	99.991	-2.92760e-5
49.38	213.94	432.299	99.991	-2.92772e-5
49.46	214.35	432.298	99.991	-2.92365e-5
49.54	214.77	432.302	99.992	-2.90064e-5
49.63	215.19	432.301	99.992	-2.90889e-5
49.71	215.60	432.295	99.990	-2.92049e-5
49.79	216.02	432.300	99.991	-2.92989e-5
49.88	216.44	432.301	99.992	-2.93319e-5
49.96	216.86	432.301	99.992	-2.93251e-5
50.04	217.28	432.301	99.992	-2.93025e-5
50.13	217.69	432.300	99.991	-2.93169e-5
50.21	218.11	432.301	99.992	-2.93659e-5
50.29	218.53	432.298	99.991	-2.93992e-5
50.38	218.94	432.303	99.992	-2.94336e-5
50.46	219.36	432.300	99.992	-2.93847e-5
50.54	219.78	432.299	99.991	-2.94062e-5
50.63	220.20	432.301	99.992	-2.93998e-5
50.71	220.62	432.302	99.992	-2.94105e-5
50.79	221.04	432.305	99.993	-2.93159e-5
50.88	221.45	432.301	99.992	-2.92477e-5
50.96	221.87	432.300	99.991	-2.93214e-5
51.04	222.29	432.299	99.991	-2.95022e-5
51.13	222.70	432.298	99.991	-2.96879e-5
51.21	223.12	432.298	99.991	-2.97533e-5
51.29	223.54	432.299	99.991	-2.98223e-5
51.38	223.96	432.300	99.991	-2.97645e-5
51.46	224.37	432.300	99.991	-2.98004e-5
51.54	224.79	432.300	99.991	-2.99164e-5
51.63	225.21	432.300	99.991	-2.99495e-5
51.71	225.62	432.300	99.991	-3.00192e-5
51.79	226.04	432.300	99.991	-3.00298e-5
51.88	226.46	432.300	99.991	-3.00273e-5
51.96	226.88	432.299	99.991	-3.00577e-5
52.04	227.29	432.299	99.991	-3.00176e-5
52.13	227.71	432.299	99.991	-3.00190e-5
52.21	228.13	432.299	99.991	-3.00670e-5
52.29	228.54	432.298	99.991	-2.99772e-5
52.38	228.96	432.298	99.991	-2.97938e-5
52.46	229.38	432.299	99.991	-2.96361e-5
52.54	229.80	432.299	99.991	-2.94207e-5
52.63	230.21	432.299	99.991	-2.91684e-5
52.71	230.63	432.298	99.991	-2.91739e-5
52.79	231.05	432.298	99.991	-2.92353e-5
52.88	231.46	432.298	99.991	-2.92551e-5
52.96	231.88	432.298	99.991	-2.91291e-5
53.04	232.30	432.297	99.991	-2.93008e-5
53.13	232.72	432.297	99.991	-2.94318e-5
53.21	233.13	432.298	99.991	-2.94877e-5
53.29	233.55	432.298	99.991	-2.93855e-5
53.38	233.97	432.297	99.991	-2.95449e-5
53.46	234.39	432.299	99.991	-2.95476e-5
53.54	234.80	432.298	99.991	-2.95394e-5
53.63	235.22	432.296	99.990	-2.94603e-5
53.71	235.64	432.296	99.991	-2.97616e-5
53.79	236.06	432.298	99.991	-2.98333e-5
53.88	236.47	432.297	99.991	-3.00890e-5
53.96	236.89	432.297	99.991	-3.00580e-5
54.04	237.31	432.298	99.991	-2.99020e-5
54.13	237.73	432.300	99.991	-2.99288e-5
54.21	238.15	432.299	99.991	-2.98177e-5
54.29	238.56	432.296	99.991	-2.99399e-5
54.38	238.98	432.296	99.990	-3.00622e-5
54.46	239.40	432.299	99.991	-3.01845e-5
54.54	239.82	432.296	99.991	-3.03043e-5
54.63	240.24	432.300	99.991	-3.02226e-5
54.71	240.65	432.297	99.991	-3.03365e-5
54.79	241.07	432.296	99.991	-3.04096e-5
54.88	241.49	432.296	99.991	-3.02294e-5
54.96	241.90	432.295	99.990	-3.00841e-5
55.04	242.32	432.294	99.990	-3.02364e-5
55.13	242.74	432.298	99.991	-3.02952e-5
55.21	243.16	432.294	99.990	-3.01984e-5
55.29	243.57	432.294	99.990	-3.04666e-5
55.38	243.99	432.295	99.990	-3.06487e-5
55.46	244.41	432.294	99.990	-3.10254e-5
55.54	244.83	432.299	99.991	-3.14782e-5
55.63	245.24	432.299	99.991	-3.17118e-5
55.71	245.66	432.293	99.990	-3.17805e-5
55.79	246.08	432.295	99.990	-3.15817e-5
55.88	246.50	432.295	99.990	-3.14540e-5
55.96	246.91	432.296	99.991	-3.14017e-5
56.04	247.33	432.296	99.991	-3.15854e-5
56.13	247.75	432.297	99.991	-3.18255e-5
56.21	248.17	432.296	99.991	-3.20622e-5
56.29	248.58	432.296	99.991	-3.18969e-5
56.38	249.00	432.296	99.991	-3.17518e-5
56.46	249.42	432.296	99.991	-3.20163e-5
56.54	249.83	432.296	99.990	-3.22866e-5
56.63	250.25	432.295	99.990	-3.25827e-5
56.71	250.67	432.295	99.990	-3.28320e-5
56.79	251.09	432.295	99.990	-3.30828e-5
56.88	251.50	432.294	99.990	-3.32540e-5
56.96	251.92	432.295	99.990	-3.32991e-5
57.04	252.34	432.295	99.990	-3.37365e-5
57.13	252.76	432.295	99.990	-3.34557e-5
57.21	253.18	432.295	99.990	-3.37836e-5
57.29	253.59	432.294	99.990	-3.38590e-5
57.38	254.01	432.295	99.990	-3.40229e-5
57.46	254.43	432.295	99.990	-3.40752e-5
57.54	254.85	432.295	99.990	-3.41208e-5
57.63	255.26	432.295	99.990	-3.41265e-5
57.71	255.68	432.295	99.990	-3.44247e-5
57.79	256.10	432.295	99.990	-3.47026e-5
57.88	256.52	432.295	99.990	-3.50798e-5
57.96	256.93	432.295	99.990	-3.51414e-5
58.04	257.35	432.295	99.990	-3.52723e-5
58.13	257.77	432.294	99.990	-3.58116e-5
58.21	258.18	432.295	99.990	-3.59908e-5
58.29	258.60	432.295	99.990	-3.60823e-5
58.38	259.02	432.295	99.990	-3.61616e-5
58.46	259.43	432.295	99.990	-3.62467e-5
58.54	259.85	432.294	99.990	-3.64621e-5
58.63	260.27	432.294	99.990	-3.65569e-5
58.71	260.69	432.294	99.990	-3.68889e-5
58.79	261.10	432.294	99.990	-3.69059e-5
58.88	261.52	432.295	99.990	-3.70605e-5
58.96	261.94	432.294	99.990	-3.73827e-5
59.04	262.36	432.294	99.990	-3.75398e-5
59.13	262.77	432.294	99.990	-3.75452e-5
59.21	263.19	432.294	99.990	-3.72796e-5
59.29	263.61	432.294	99.990	-3.73446e-5
59.38	264.03	432.294	99.990	-3.74958e-5
59.46	264.44	432.294	99.990	-3.76546e-5
59.54	264.86	432.294	99.990	-3.79581e-5
59.63	265.28	432.293	99.990	-3.82604e-5
59.71	265.69	432.293	99.990	-3.84771e-5
59.79	266.11	432.293	99.990	-3.85190e-5
59.88	266.53	432.293	99.990	-3.86655e-5
59.96	266.95	432.293	99.990	-3.86771e-5
60.04	267.37	432.293	99.990	-3.86739e-5
60.13	267.78	432.293	99.990	-3.87370e-5
60.21	268.20	432.294	99.990	-3.88515e-5
60.29	268.62	432.294	99.990	-3.89749e-5
60.38	269.04	432.294	99.990	-3.90821e-5
60.46	269.45	432.293	99.990	-3.91962e-5
60.54	269.87	432.293	99.990	-3.93132e-5
60.63	270.29	432.294	99.990	-3.95163e-5
60.71	270.71	432.293	99.990	-3.97117e-5
60.79	271.12	432.294	99.990	-4.00769e-5
60.88	271.54	432.294	99.990	-4.02348e-5
60.96	271.96	432.293	99.990	-4.02768e-5
61.04	272.37	432.292	99.990	-4.03892e-5
61.13	272.79	432.293	99.990	-4.05868e-5
61.21	273.21	432.293	99.990	-4.09458e-5
61.29	273.63	432.292	99.990	-4.11875e-5
61.38	274.04	432.293	99.990	-4.15155e-5
61.46	274.46	432.293	99.990	-4.17957e-5
61.54	274.88	432.292	99.990	-4.21350e-5
61.63	275.29	432.292	99.990	-4.24078e-5
61.71	275.71	432.292	99.990	-4.26017e-5
61.79	276.13	432.292	99.990	-4.29549e-5
61.88	276.55	432.293	99.990	-4.31823e-5
61.96	276.96	432.292	99.990	-4.37181e-5
62.04	277.38	432.292	99.990	-4.43845e-5
62.13	277.80	432.292	99.990	-4.47400e-5
62.21	278.22	432.292	99.990	-4.49823e-5
62.29	278.63	432.291	99.989	-4.52600e-5
62.38	279.05	432.293	99.990	-4.56067e-5
62.46	279.47	432.292	99.990	-4.57768e-5
62.54	279.89	432.292	99.990	-4.55831e-5
62.63	280.30	432.292	99.990	-4.56483e-5
62.71	280.72	432.292	99.990	-4.60149e-5
62.79	281.14	432.292	99.990	-4.63870e-5
62.88	281.55	432.292	99.990	-4.65370e-5
62.96	281.97	432.292	99.990	-4.69335e-5
63.04	282.39	432.292	99.990	-4.69139e-5
63.13	282.81	432.292	99.990	-4.69893e-5
63.21	283.23	432.291	99.989	-4.71996e-5
63.29	283.64	432.291	99.989	-4.78286e-5
63.38	284.06	432.288	99.989	-4.84997e-5
63.46	284.48	432.289	99.989	-4.90872e-5
63.54	284.89	432.293	99.990	-4.92996e-5
63.63	285.31	432.292	99.989	-5.00165e-5
63.71	285.73	432.290	99.989	-5.04831e-5
63.79	286.15	432.289	99.989	-5.09452e-5
63.88	286.56	432.287	99.988	-5.15856e-5
63.96	286.98	432.289	99.989	-5.16722e-5
64.04	287.40	432.291	99.989	-5.17191e-5
64.13	287.82	432.292	99.989	-5.25616e-5
64.21	288.23	432.290	99.989	-5.31740e-5
64.29	288.65	432.290	99.989	-5.38581e-5
64.38	289.07	432.288	99.989	-5.42627e-5
64.46	289.48	432.288	99.989	-5.48090e-5
64.54	289.90	432.288	99.989	-5.51271e-5
64.63	290.32	432.289	99.989	-5.54969e-5
64.71	290.74	432.291	99.989	-5.58944e-5
64.79	291.16	432.288	99.989	-5.64194e-5
64.88	291.58	432.292	99.990	-5.67107e-5
64.96	292.00	432.289	99.989	-5.72915e-5
65.04	292.43	432.288	99.989	-5.80928e-5
65.13	292.85	432.287	99.988	-5.86987e-5
65.21	293.27	432.289	99.989	-5.92067e-5
65.29	293.70	432.290	99.989	-5.99595e-5
65.38	294.11	432.285	99.988	-6.05272e-5
65.46	294.52	432.290	99.989	-6.11633e-5
65.54	294.92	432.286	99.988	-6.19249e-5
65.63	295.32	432.286	99.988	-6.24641e-5
65.71	295.70	432.287	99.988	-6.33014e-5
65.79	296.07	432.288	99.989	-6.37778e-5
65.88	296.43	432.287	99.988	-6.41593e-5
65.96	296.78	432.288	99.989	-6.39570e-5
66.04	297.10	432.288	99.989	-6.43127e-5
66.13	297.42	432.287	99.988	-6.48214e-5
66.21	297.72	432.287	99.988	-6.53066e-5
66.29	298.00	432.287	99.988	-6.57431e-5
66.38	298.26	432.287	99.988	-6.62973e-5
66.46	298.52	432.287	99.988	-6.67457e-5
66.54	298.75	432.287	99.988	-6.73266e-5
66.63	298.97	432.286	99.988	-6.78381e-5
66.71	299.18	432.286	99.988	-6.81595e-5
66.79	299.37	432.286	99.988	-6.86829e-5
66.88	299.56	432.286	99.988	-6.92434e-5
66.96	299.72	432.286	99.988	-7.00016e-5
67.04	299.88	432.286	99.988	-7.06314e-5
67.13	300.03	432.285	99.988	-7.13582e-5
67.21	300.18	432.286	99.988	-7.20279e-5
67.29	300.31	432.285	99.988	-7.26419e-5
67.38	300.43	432.285	99.988	-7.34341e-5
67.46	300.55	432.285	99.988	-7.42013e-5
67.54	300.66	432.286	99.988	-7.49547e-5
67.63	300.76	432.285	99.988	-7.56980e-5
67.71	300.86	432.285	99.988	-7.64989e-5
67.79	300.96	432.286	99.988	-7.72746e-5
67.88	301.04	432.285	99.988	-7.80388e-5
67.96	301.13	432.285	99.988	-7.88479e-5
68.04	301.21	432.285	99.988	-7.97324e-5
68.13	301.28	432.287	99.988	-8.06155e-5
68.21	301.35	432.285	99.988	-8.15343e-5
68.29	301.41	432.287	99.988	-8.24150e-5
68.38	301.47	432.287	99.988	-8.34375e-5
68.46	301.53	432.286	99.988	-8.44189e-5
68.54	301.58	432.285	99.988	-8.52887e-5
68.63	301.63	432.285	99.988	-8.59918e-5
68.71	301.67	432.285	99.988	-8.68162e-5
68.79	301.71	432.286	99.988	-8.75725e-5
68.88	301.75	432.285	99.988	-8.85881e-5
68.96	301.78	432.285	99.988	-8.95101e-5
69.04	301.81	432.286	99.988	-9.01661e-5
69.13	301.83	432.283	99.987	-9.12188e-5
69.21	301.85	432.285	99.988	-9.19460e-5
69.29	301.87	432.286	99.988	-9.26599e-5
69.38	301.88	432.285	99.988	-9.36436e-5
69.46	301.89	432.285	99.988	-9.49393e-5
69.54	301.90	432.283	99.987	-9.59833e-5
69.63	301.90	432.284	99.988	-9.68125e-5
69.71	301.90	432.283	99.987	-9.80392e-5
69.79	301.89	432.285	99.988	-9.91181e-5
69.88	301.88	432.284	99.988	-1.00145e-4
69.96	301.87	432.283	99.988	-1.01513e-4
70.04	301.86	432.285	99.988	-1.03146e-4
70.13	301.84	432.284	99.988	-1.04180e-4
70.21	301.82	432.283	99.987	-1.05168e-4
70.29	301.80	432.279	99.987	-1.05828e-4
70.38	301.77	432.281	99.987	-1.07224e-4
70.46	301.75	432.284	99.988	-1.08424e-4
70.54	301.72	432.283	99.988	-1.09542e-4
70.63	301.69	432.284	99.988	-1.11318e-4
70.71	301.65	432.283	99.987	-1.13330e-4
70.79	301.62	432.284	99.988	-1.14183e-4
70.88	301.59	432.286	99.988	-1.15445e-4
70.96	301.55	432.284	99.988	-1.16499e-4
71.04	301.51	432.283	99.988	-1.17699e-4
71.13	301.47	432.284	99.988	-1.18431e-4
71.21	301.42	432.283	99.987	-1.19822e-4
71.29	301.38	432.283	99.987	-1.20562e-4
71.38	301.34	432.283	99.988	-1.20733e-4
71.46	301.30	432.287	99.988	-1.21232e-4
71.54	301.25	432.285	99.988	-1.21313e-4
71.63	301.20	432.279	99.987	-1.22011e-4
71.71	301.16	432.281	99.987	-1.22543e-4
71.79	301.11	432.283	99.988	-1.26556e-4
71.88	301.07	432.282	99.987	-1.29303e-4
71.96	301.02	432.281	99.987	-1.27584e-4
72.04	300.97	432.285	99.988	-1.27086e-4
72.13	300.93	432.283	99.987	-1.28199e-4
72.21	300.88	432.283	99.988	-1.31204e-4
72.29	300.84	432.282	99.987	-1.37220e-4
72.38	300.79	432.283	99.987	-1.40384e-4
72.46	300.75	432.281	99.987	-1.39906e-4
72.54	300.70	432.282	99.987	-1.37485e-4
72.63	300.66	432.280	99.987	-1.37107e-4
72.71	300.62	432.282	99.987	-1.35735e-4
72.79	300.57	432.280	99.987	-1.38133e-4
72.88	300.53	432.283	99.987	-1.39856e-4
72.96	300.49	432.282	99.987	-1.42569e-4
73.04	300.45	432.282	99.987	-1.40670e-4
73.13	300.41	432.280	99.987	-1.33836e-4
73.21	300.37	432.283	99.988	-1.31589e-4
73.29	300.33	432.280	99.987	-1.15873e-4
73.38	300.30	432.277	99.986	-1.06667e-4
73.46	300.26	432.281	99.987	-9.84587e-5
73.54	300.22	432.283	99.987	-9.21059e-5
73.63	300.19	432.280	99.987	-7.50992e-5
73.71	300.16	432.281	99.987	-5.14563e-5
73.79	300.12	432.279	99.987	-4.32119e-5
73.88	300.09	432.278	99.986	-1.01509e-5
73.96	300.06	432.282	99.987	6.09646e-6
74.04	300.03	432.278	99.986	2.86006e-5
74.13	300.00	432.284	99.988	5.90154e-5
74.21	299.98	432.284	99.988	9.47642e-5
74.29	299.95	432.294	99.990	1.31304e-4
74.38	299.93	432.286	99.988	1.72502e-4
74.46	299.90	432.281	99.987	2.14980e-4
74.54	299.88	432.282	99.987	2.55603e-4
74.63	299.86	432.282	99.987	2.93490e-4
74.71	299.84	432.280	99.987	3.30703e-4
74.79	299.82	432.283	99.987	3.65964e-4
74.88	299.80	432.282	99.987	3.98299e-4
74.96	299.78	432.282	99.987	4.26242e-4
75.04	299.77	432.286	99.988	4.49603e-4
75.13	299.75	432.282	99.987	4.69421e-4
75.21	299.74	432.282	99.987	4.85084e-4
75.29	299.73	432.280	99.987	4.97895e-4
75.38	299.72	432.281	99.987	5.07862e-4
75.46	299.71	432.280	99.987	5.15371e-4
75.54	299.70	432.281	99.987	5.20757e-4
75.63	299.69	432.281	99.987	5.25039e-4
75.71	299.68	432.280	99.987	5.27234e-4
75.79	299.68	432.281	99.987	5.28577e-4
75.88	299.67	432.280	99.987	5.28865e-4
75.96	299.67	432.281	99.987	5.27947e-4
76.04	299.66	432.281	99.987	5.27247e-4
76.13	299.66	432.281	99.987	5.25811e-4
76.21	299.66	432.281	99.987	5.23116e-4
76.29	299.65	432.280	99.987	5.21814e-4
76.38	299.65	432.281	99.987	5.19685e-4
76.46	299.65	432.280	99.987	5.16789e-4
76.54	299.65	432.281	99.987	5.10745e-4
76.63	299.66	432.281	99.987	5.08395e-4
76.71	299.66	432.280	99.987	5.00993e-4
76.79	299.66	432.280	99.987	4.93190e-4
76.88	299.66	432.281	99.987	4.87736e-4
76.96	299.67	432.280	99.987	4.83374e-4
77.04	299.67	432.280	99.987	4.79434e-4
77.13	299.68	432.280	99.987	4.75367e-4
77.21	299.68	432.280	99.987	4.69741e-4
77.29	299.69	432.281	99.987	4.65087e-4
77.38	299.69	432.281	99.987	4.62368e-4
77.46	299.70	432.281	99.987	4.55374e-4
77.54	299.71	432.281	99.987	4.59827e-4
77.63	299.71	432.281	99.987	4.54039e-4
77.71	299.72	432.281	99.987	4.44781e-4
77.79	299.73	432.279	99.987	4.41724e-4
77.88	299.74	432.280	99.987	4.37579e-4
77.96	299.74	432.282	99.987	4.43382e-4
78.04	299.75	432.281	99.987	4.41345e-4
78.13	299.76	432.279	99.987	4.47520e-4
78.21	299.77	432.281	99.987	4.41890e-4
78.29	299.78	432.278	99.986	4.37451e-4
78.38	299.79	432.277	99.986	4.39205e-4
78.46	299.80	432.282	99.987	4.28379e-4
78.54	299.81	432.284	99.988	4.27437e-4
78.63	299.82	432.283	99.987	4.29893e-4
78.71	299.82	432.277	99.986	4.61779e-4
78.79	299.83	432.279	99.987	4.85279e-4
78.88	299.84	432.282	99.987	4.79159e-4
78.96	299.85	432.276	99.986	4.79085e-4
79.04	299.86	432.278	99.986	4.73020e-4
79.13	299.87	432.280	99.987	4.79120e-4
79.21	299.88	432.277	99.986	4.75059e-4
79.29	299.89	432.278	99.986	4.37806e-4
79.38	299.89	432.279	99.987	4.24283e-4
79.46	299.90	432.279	99.987	4.12669e-4
79.54	299.91	432.276	99.986	3.85716e-4
79.63	299.92	432.278	99.986	3.74506e-4
79.71	299.93	432.280	99.987	3.64431e-4
79.79	299.94	432.281	99.987	3.44918e-4
79.88	299.95	432.282	99.987	2.71116e-4
79.96	299.95	432.278	99.986	2.03360e-4
80.04	299.96	432.280	99.987	2.22878e-4
80.13	299.97	432.278	99.986	2.22041e-4
80.21	299.97	432.280	99.987	1.68967e-4
80.29	299.98	432.280	99.987	1.40206e-4
80.38	299.98	432.279	99.987	1.10504e-4
80.46	299.99	432.279	99.986	9.57648e-6
80.54	300.00	432.279	99.987	-6.57043e-5
80.63	300.00	432.279	99.987	-1.57101e-4
80.71	300.01	432.279	99.987	-2.42435e-4
80.79	300.01	432.279	99.987	-3.48063e-4
80.88	300.02	432.279	99.987	-4.26657e-4
80.96	300.02	432.279	99.987	-5.32802e-4
81.04	300.03	432.279	99.987	-6.06266e-4
81.13	300.03	432.279	99.987	-7.32518e-4
81.21	300.04	432.279	99.986	-8.13138e-4
81.29	300.04	432.278	99.986	-9.57170e-4
81.38	300.05	432.279	99.987	-1.09410e-3
81.46	300.05	432.278	99.986	-1.23605e-3
81.54	300.05	432.278	99.986	-1.31450e-3
81.63	300.06	432.279	99.986	-1.47138e-3
81.71	300.06	432.280	99.987	-1.55564e-3
81.79	300.06	432.279	99.987	-1.57538e-3
81.88	300.06	432.280	99.987	-1.65807e-3
81.96	300.07	432.279	99.987	-1.76755e-3
82.04	300.07	432.279	99.986	-1.82348e-3
82.13	300.07	432.279	99.987	-1.88614e-3
82.21	300.07	432.278	99.986	-1.91852e-3
82.29	300.07	432.279	99.987	-1.93420e-3
82.38	300.07	432.278	99.986	-1.98251e-3
82.46	300.07	432.278	99.986	-1.99328e-3
82.54	300.07	432.277	99.986	-2.02464e-3
82.63	300.07	432.278	99.986	-2.04622e-3
82.71	300.07	432.278	99.986	-2.07133e-3
82.79	300.08	432.278	99.986	-2.07509e-3
82.88	300.08	432.279	99.987	-2.07675e-3
82.96	300.08	432.278	99.986	-2.07320e-3
83.04	300.08	432.279	99.986	-2.06389e-3
83.13	300.08	432.278	99.986	-2.06579e-3
83.21	300.07	432.278	99.986	-2.04836e-3
83.29	300.07	432.278	99.986	-2.03004e-3
83.38	300.07	432.277	99.986	-2.01511e-3
83.46	300.07	432.278	99.986	-1.95063e-3
83.54	300.07	432.279	99.987	-1.94028e-3
83.63	300.07	432.279	99.987	-1.92096e-3
83.71	300.07	432.279	99.987	-1.93417e-3
83.79	300.07	432.279	99.987	-1.92805e-3
83.88	300.07	432.278	99.986	-1.93019e-3
83.96	300.06	432.278	99.986	-1.92636e-3
84.04	300.06	432.279	99.986	-1.92307e-3
84.13	300.06	432.278	99.986	-1.92148e-3
84.21	300.06	432.278	99.986	-1.91267e-3
84.29	300.06	432.278	99.986	-1.92269e-3
84.38	300.06	432.278	99.986	-1.92741e-3
84.46	300.06	432.278	99.986	-1.92393e-3
84.54	300.05	432.278	99.986	-1.92326e-3
84.63	300.05	432.277	99.986	-1.92696e-3
84.71	300.05	432.278	99.986	-1.94293e-3
84.79	300.05	432.278	99.986	-1.94052e-3
84.88	300.05	432.278	99.986	-1.95477e-3
84.96	300.04	432.277	99.986	-1.93562e-3
85.04	300.04	432.278	99.986	-1.93399e-3
85.13	300.04	432.277	99.986	-1.94444e-3
85.21	300.04	432.277	99.986	-1.94580e-3
85.29	300.04	432.278	99.986	-1.91901e-3
85.38	300.04	432.278	99.986	-1.91924e-3
85.46	300.03	432.276	99.986	-1.91334e-3
85.54	300.03	432.277	99.986	-1.90236e-3
85.63	300.03	432.278	99.986	-1.90401e-3
85.71	300.03	432.278	99.986	-1.87867e-3
85.79	300.03	432.277	99.986	-1.83395e-3
85.88	300.03	432.279	99.986	-1.76956e-3
85.96	300.02	432.278	99.986	-1.69204e-3
86.04	300.02	432.277	99.986	-1.59562e-3
86.13	300.02	432.277	99.986	-1.47405e-3
86.21	300.02	432.276	99.986	-1.46259e-3
86.29	300.01	432.276	99.986	-1.39888e-3
86.38	300.01	432.278	99.986	-1.19521e-3
86.46	300.01	432.278	99.986	-1.00445e-3
86.54	300.01	432.277	99.986	-9.30183e-4
86.63	300.01	432.277	99.986	-6.38054e-4
86.71	300.01	432.277	99.986	-5.79497e-4
86.79	300.01	432.277	99.986	-6.06403e-4
86.88	300.01	432.277	99.986	-1.46686e-4
86.96	300.00	432.278	99.986	5.85923e-4
87.04	300.00	432.277	99.986	1.22262e-3
87.13	300.00	432.277	99.986	1.31473e-3
87.21	300.00	432.277	99.986	1.67515e-3
87.29	300.00	432.278	99.986	2.35716e-3
87.38	300.00	432.277	99.986	2.48851e-3
87.46	300.00	432.277	99.986	2.81273e-3
87.54	300.00	432.277	99.986	3.44157e-3
87.63	299.99	432.279	99.987	3.69231e-3
87.71	299.99	432.277	99.986	4.15316e-3
87.79	299.99	432.278	99.986	4.69618e-3
87.88	299.99	432.277	99.986	5.26898e-3
87.96	299.99	432.278	99.986	5.54917e-3
88.04	299.99	432.272	99.985	6.00854e-3
88.13	299.99	432.274	99.985	6.62254e-3
88.21	299.99	432.274	99.985	7.29846e-3
88.29	299.99	432.278	99.986	7.97660e-3
88.38	299.99	432.276	99.986	8.31561e-3
88.46	299.99	432.274	99.985	8.82142e-3
88.54	299.99	432.277	99.986	9.15325e-3
88.63	299.99	432.278	99.986	9.51533e-3
88.71	299.99	432.274	99.986	9.81735e-3
88.79	299.99	432.274	99.985	0.0100147
88.88	299.99	432.280	99.987	0.0101349
88.96	299.99	432.276	99.986	0.0102366
89.04	299.99	432.275	99.986	0.0103313
89.13	299.99	432.275	99.986	0.0104302
89.21	299.99	432.277	99.986	0.0104413
89.29	299.99	432.277	99.986	0.0105369
89.38	299.98	432.276	99.986	0.0105679
89.46	299.98	432.278	99.986	0.0105962
89.54	299.98	432.276	99.986	0.0105140
89.63	299.98	432.278	99.986	0.0104893
89.71	299.98	432.276	99.986	0.0104142
89.79	299.98	432.275	99.986	0.0104041
89.88	299.99	432.280	99.987	0.0104569
89.96	299.98	432.276	99.986	0.0105743
90.04	299.99	432.276	99.986	0.0105911
90.13	299.99	432.276	99.986	0.0107700
90.21	299.98	432.275	99.986	0.0108604
90.29	299.99	432.276	99.986	0.0108243
90.38	299.99	432.276	99.986	0.0107963
90.46	299.99	432.276	99.986	0.0108066
90.54	299.99	432.276	99.986	0.0108414
90.63	299.99	432.276	99.986	0.0108275
90.71	299.99	432.275	99.986	0.0110380
90.79	299.99	432.276	99.986	0.0109637
90.88	299.99	432.276	99.986	0.0110663
90.96	299.99	432.276	99.986	0.0111255
91.04	299.99	432.276	99.986	0.0114869
91.13	299.99	432.276	99.986	0.0117726
91.21	299.99	432.276	99.986	0.0117911
91.29	299.99	432.276	99.986	0.0119415
91.38	299.99	432.276	99.986	0.0121110
91.46	299.99	432.275	99.986	0.0122233
91.54	299.99	432.276	99.986	0.0124308
91.63	299.99	432.276	99.986	0.0126400
91.71	299.99	432.275	99.986	0.0128376
91.79	299.99	432.275	99.986	0.0131433
91.88	299.99	432.274	99.985	0.0133405
91.96	299.99	432.275	99.986	0.0135328
92.04	299.99	432.275	99.986	0.0136744
92.13	299.99	432.275	99.986	0.0137124
92.21	299.99	432.275	99.986	0.0137496
92.29	299.99	432.275	99.986	0.0138128
92.38	299.99	432.276	99.986	0.0139343
92.46	299.99	432.277	99.986	0.0139024
92.54	300.00	432.278	99.986	0.0139318
92.63	300.00	432.276	99.986	0.0139428
92.71	300.00	432.274	99.985	0.0139073
92.79	300.00	432.273	99.985	0.0140049
92.88	300.00	432.274	99.985	0.0139264
92.96	300.00	432.273	99.985	0.0138885
93.04	300.00	432.272	99.985	0.0140478
93.13	300.00	432.273	99.985	0.0138331
93.21	300.00	432.273	99.985	0.0134520
