Filename	L1
Instrument name	
Operator	Gwenael
rundate	2025-02-10
Sample name	L1
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
49,38	214,26	3,640	96,828	-0,0364622
49,46	214,68	3,639	96,813	-0,0365993
49,54	215,09	3,639	96,798	-0,0367368
49,63	215,51	3,638	96,782	-0,0368733
49,71	215,93	3,637	96,764	-0,0370092
49,79	216,34	3,637	96,748	-0,0371491
49,88	216,76	3,636	96,732	-0,0372866
49,96	217,18	3,636	96,716	-0,0374209
50,04	217,59	3,635	96,702	-0,0375559
50,13	218,01	3,635	96,690	-0,0376895
50,21	218,43	3,634	96,675	-0,0378194
50,29	218,84	3,633	96,658	-0,0379509
50,38	219,26	3,632	96,634	-0,0380832
50,46	219,68	3,632	96,619	-0,0382173
50,54	220,09	3,631	96,606	-0,0383541
50,63	220,51	3,631	96,593	-0,0384888
50,71	220,93	3,630	96,581	-0,0386212
50,79	221,35	3,630	96,561	-0,0387560
50,88	221,76	3,629	96,543	-0,0388866
50,96	222,18	3,628	96,523	-0,0390173
51,04	222,60	3,628	96,506	-0,0391445
51,13	223,01	3,627	96,495	-0,0392726
51,21	223,43	3,627	96,475	-0,0394011
51,29	223,85	3,626	96,461	-0,0395302
51,38	224,27	3,625	96,445	-0,0396598
51,46	224,68	3,625	96,429	-0,0397870
51,54	225,10	3,624	96,408	-0,0399140
51,63	225,52	3,623	96,392	-0,0400430
51,71	225,93	3,622	96,369	-0,0401695
51,79	226,35	3,622	96,353	-0,0402965
51,88	226,77	3,621	96,341	-0,0404223
51,96	227,19	3,621	96,321	-0,0405495
52,04	227,60	3,621	96,319	-0,0406762
52,13	228,02	3,619	96,280	-0,0408022
52,21	228,44	3,619	96,271	-0,0409266
52,29	228,85	3,618	96,262	-0,0410506
52,38	229,27	3,617	96,236	-0,0411736
52,46	229,69	3,617	96,229	-0,0412962
52,54	230,11	3,617	96,213	-0,0414170
52,63	230,52	3,615	96,178	-0,0415375
52,71	230,94	3,614	96,155	-0,0416578
52,79	231,36	3,614	96,136	-0,0417784
52,88	231,78	3,613	96,120	-0,0419019
52,96	232,19	3,613	96,113	-0,0420233
53,04	232,61	3,612	96,093	-0,0421457
53,13	233,03	3,612	96,079	-0,0422651
53,21	233,45	3,611	96,059	-0,0423878
53,29	233,86	3,610	96,040	-0,0425087
53,38	234,28	3,609	96,018	-0,0426281
53,46	234,70	3,609	96,002	-0,0427452
53,54	235,12	3,608	95,980	-0,0428643
53,63	235,54	3,607	95,969	-0,0429838
53,71	235,95	3,607	95,947	-0,0430995
53,79	236,37	3,606	95,929	-0,0432156
53,88	236,79	3,605	95,911	-0,0433315
53,96	237,21	3,605	95,892	-0,0434461
54,04	237,62	3,604	95,870	-0,0435600
54,13	238,04	3,603	95,861	-0,0436709
54,21	238,46	3,603	95,852	-0,0437793
54,29	238,88	3,602	95,825	-0,0438939
54,38	239,29	3,601	95,800	-0,0440063
54,46	239,71	3,600	95,778	-0,0441176
54,54	240,13	3,600	95,765	-0,0442288
54,63	240,55	3,599	95,752	-0,0443416
54,71	240,96	3,598	95,721	-0,0444533
54,79	241,38	3,597	95,696	-0,0445695
54,88	241,80	3,596	95,672	-0,0446771
54,96	242,22	3,596	95,662	-0,0447887
55,04	242,63	3,595	95,649	-0,0449018
55,13	243,05	3,595	95,636	-0,0450104
55,21	243,47	3,594	95,613	-0,0451165
55,29	243,89	3,593	95,592	-0,0452292
55,38	244,31	3,592	95,567	-0,0453368
55,46	244,72	3,592	95,552	-0,0454440
55,54	245,14	3,591	95,543	-0,0455535
55,63	245,56	3,590	95,516	-0,0456620
55,71	245,98	3,589	95,484	-0,0457665
55,79	246,39	3,589	95,484	-0,0458775
55,88	246,81	3,588	95,463	-0,0459854
55,96	247,23	3,588	95,448	-0,0460942
56,04	247,64	3,587	95,422	-0,0462012
56,13	248,06	3,586	95,404	-0,0463050
56,21	248,48	3,585	95,375	-0,0464117
56,29	248,90	3,585	95,367	-0,0465224
56,38	249,31	3,583	95,326	-0,0466284
56,46	249,73	3,583	95,313	-0,0467337
56,54	250,15	3,582	95,293	-0,0468395
56,63	250,57	3,581	95,272	-0,0469468
56,71	250,99	3,581	95,259	-0,0470528
56,79	251,40	3,580	95,244	-0,0471597
56,88	251,82	3,580	95,236	-0,0472669
56,96	252,24	3,579	95,213	-0,0473736
57,04	252,66	3,578	95,195	-0,0474761
57,13	253,07	3,578	95,178	-0,0475784
57,21	253,49	3,577	95,152	-0,0476800
57,29	253,91	3,576	95,129	-0,0477838
57,38	254,32	3,575	95,107	-0,0478905
57,46	254,74	3,574	95,071	-0,0479962
57,54	255,16	3,574	95,067	-0,0481046
57,63	255,58	3,572	95,036	-0,0482151
57,71	255,99	3,572	95,024	-0,0483271
57,79	256,41	3,571	95,007	-0,0484392
57,88	256,83	3,571	94,988	-0,0485540
57,96	257,25	3,570	94,969	-0,0486704
58,04	257,66	3,569	94,947	-0,0487876
58,13	258,08	3,568	94,912	-0,0489085
58,21	258,50	3,567	94,896	-0,0490313
58,29	258,92	3,567	94,886	-0,0491574
58,38	259,33	3,566	94,863	-0,0492863
58,46	259,75	3,565	94,842	-0,0494170
58,54	260,17	3,565	94,834	-0,0495478
58,63	260,59	3,564	94,811	-0,0496812
58,71	261,01	3,563	94,787	-0,0498185
58,79	261,42	3,562	94,760	-0,0499608
58,88	261,84	3,561	94,733	-0,0501049
58,96	262,26	3,560	94,715	-0,0502510
59,04	262,67	3,560	94,697	-0,0503987
59,13	263,09	3,559	94,669	-0,0505482
59,21	263,51	3,558	94,656	-0,0507018
59,29	263,93	3,557	94,633	-0,0508592
59,38	264,34	3,557	94,622	-0,0510207
59,46	264,76	3,556	94,599	-0,0511857
59,54	265,18	3,555	94,574	-0,0513523
59,63	265,59	3,554	94,552	-0,0515222
59,71	266,01	3,553	94,529	-0,0516945
59,79	266,43	3,553	94,512	-0,0518686
59,88	266,85	3,552	94,491	-0,0520446
59,96	267,26	3,551	94,463	-0,0522264
60,04	267,68	3,550	94,446	-0,0524096
60,13	268,10	3,549	94,418	-0,0525984
60,21	268,52	3,548	94,400	-0,0527897
60,29	268,93	3,548	94,380	-0,0529816
60,38	269,35	3,547	94,359	-0,0531766
60,46	269,77	3,546	94,337	-0,0533692
60,54	270,18	3,545	94,317	-0,0535718
60,63	270,60	3,545	94,295	-0,0537754
60,71	271,02	3,544	94,276	-0,0539781
60,79	271,44	3,543	94,252	-0,0541871
60,88	271,85	3,542	94,234	-0,0543944
60,96	272,27	3,542	94,214	-0,0546046
61,04	272,69	3,541	94,191	-0,0548242
61,13	273,10	3,540	94,171	-0,0550516
61,21	273,52	3,539	94,140	-0,0552813
61,29	273,94	3,538	94,121	-0,0555130
61,38	274,35	3,537	94,095	-0,0557440
61,46	274,77	3,536	94,077	-0,0559800
61,54	275,19	3,535	94,050	-0,0562148
61,63	275,61	3,534	94,026	-0,0564542
61,71	276,02	3,534	94,009	-0,0566983
61,79	276,44	3,533	93,993	-0,0569468
61,88	276,86	3,532	93,964	-0,0571980
61,96	277,28	3,531	93,941	-0,0574537
62,04	277,70	3,531	93,924	-0,0577105
62,13	278,11	3,530	93,904	-0,0579720
62,21	278,53	3,529	93,878	-0,0582372
62,29	278,95	3,528	93,857	-0,0585039
62,38	279,36	3,527	93,836	-0,0587744
62,46	279,78	3,527	93,818	-0,0590509
62,54	280,20	3,526	93,803	-0,0593275
62,63	280,62	3,525	93,762	-0,0596034
62,71	281,04	3,524	93,742	-0,0598862
62,79	281,45	3,523	93,723	-0,0601761
62,88	281,87	3,522	93,699	-0,0604729
62,96	282,29	3,521	93,670	-0,0607677
63,04	282,71	3,521	93,656	-0,0610632
63,13	283,12	3,519	93,620	-0,0613722
63,21	283,54	3,519	93,616	-0,0616851
63,29	283,96	3,518	93,585	-0,0620035
63,38	284,37	3,517	93,551	-0,0623213
63,46	284,79	3,516	93,540	-0,0626403
63,54	285,21	3,516	93,524	-0,0629582
63,63	285,63	3,514	93,486	-0,0632853
63,71	286,04	3,514	93,470	-0,0636170
63,79	286,46	3,513	93,450	-0,0639558
63,88	286,88	3,512	93,416	-0,0642982
63,96	287,30	3,511	93,396	-0,0646390
64,04	287,71	3,510	93,375	-0,0649877
64,13	288,13	3,509	93,350	-0,0653465
64,21	288,55	3,508	93,329	-0,0657005
64,29	288,97	3,507	93,302	-0,0660608
64,38	289,38	3,506	93,281	-0,0664230
64,46	289,80	3,506	93,262	-0,0667942
64,54	290,22	3,505	93,235	-0,0671687
64,63	290,64	3,504	93,210	-0,0675540
64,71	291,06	3,503	93,190	-0,0679368
64,79	291,48	3,502	93,164	-0,0683375
64,88	291,90	3,501	93,134	-0,0687403
64,96	292,32	3,500	93,110	-0,0691471
65,04	292,75	3,499	93,087	-0,0695622
65,13	293,17	3,498	93,068	-0,0699782
65,21	293,59	3,497	93,041	-0,0703975
65,29	294,01	3,496	93,016	-0,0708135
65,38	294,42	3,496	92,994	-0,0712368
65,46	294,82	3,495	92,970	-0,0716660
65,54	295,22	3,494	92,948	-0,0720976
65,63	295,60	3,493	92,922	-0,0725384
65,71	295,97	3,492	92,897	-0,0729877
65,79	296,33	3,491	92,877	-0,0734446
65,88	296,68	3,490	92,846	-0,0739201
65,96	297,01	3,489	92,823	-0,0743908
66,04	297,32	3,488	92,799	-0,0748758
66,13	297,62	3,487	92,773	-0,0753626
66,21	297,90	3,486	92,746	-0,0758518
66,29	298,17	3,485	92,722	-0,0763477
66,38	298,42	3,485	92,702	-0,0768517
66,46	298,66	3,484	92,677	-0,0773647
66,54	298,88	3,483	92,655	-0,0778969
66,63	299,09	3,482	92,630	-0,0784330
66,71	299,29	3,481	92,607	-0,0789691
66,79	299,47	3,480	92,585	-0,0795161
66,88	299,64	3,480	92,566	-0,0800721
66,96	299,81	3,479	92,543	-0,0806259
67,04	299,96	3,478	92,518	-0,0811910
67,13	300,10	3,477	92,498	-0,0817669
67,21	300,24	3,476	92,479	-0,0823586
67,29	300,37	3,475	92,457	-0,0829680
67,38	300,49	3,475	92,436	-0,0835850
67,46	300,60	3,474	92,413	-0,0842094
67,54	300,71	3,473	92,393	-0,0848525
67,63	300,81	3,472	92,372	-0,0854995
67,71	300,91	3,471	92,351	-0,0861590
67,79	301,00	3,471	92,330	-0,0868197
67,88	301,09	3,470	92,308	-0,0874929
67,96	301,17	3,469	92,289	-0,0881833
68,04	301,25	3,468	92,269	-0,0888853
68,13	301,32	3,468	92,252	-0,0896048
68,21	301,39	3,467	92,234	-0,0903327
68,29	301,45	3,466	92,212	-0,0910773
68,38	301,51	3,466	92,196	-0,0918420
68,46	301,57	3,465	92,176	-0,0926162
68,54	301,62	3,464	92,158	-0,0934134
68,63	301,67	3,464	92,141	-0,0942252
68,71	301,71	3,463	92,126	-0,0950526
68,79	301,75	3,462	92,106	-0,0958970
68,88	301,78	3,462	92,092	-0,0967588
68,96	301,81	3,461	92,071	-0,0976371
69,04	301,84	3,460	92,056	-0,0985358
69,13	301,86	3,460	92,039	-0,0994488
69,21	301,88	3,459	92,023	-0,100385
69,29	301,89	3,458	92,005	-0,101333
69,38	301,90	3,458	91,989	-0,102300
69,46	301,91	3,457	91,965	-0,103292
69,54	301,91	3,457	91,953	-0,104303
69,63	301,91	3,456	91,939	-0,105352
69,71	301,91	3,455	91,922	-0,106418
69,79	301,90	3,455	91,903	-0,107520
69,88	301,89	3,454	91,896	-0,108639
69,96	301,88	3,454	91,880	-0,109791
70,04	301,86	3,453	91,862	-0,110976
70,13	301,84	3,453	91,848	-0,112179
70,21	301,82	3,452	91,832	-0,113392
70,29	301,79	3,451	91,819	-0,114650
70,38	301,77	3,451	91,802	-0,115943
70,46	301,74	3,450	91,789	-0,117251
70,54	301,71	3,450	91,773	-0,118583
70,63	301,68	3,449	91,765	-0,119956
70,71	301,64	3,449	91,752	-0,121355
70,79	301,61	3,448	91,735	-0,122785
70,88	301,57	3,448	91,718	-0,124229
70,96	301,53	3,447	91,704	-0,125673
71,04	301,49	3,447	91,692	-0,127210
71,13	301,45	3,446	91,677	-0,128769
71,21	301,41	3,445	91,657	-0,130344
71,29	301,37	3,445	91,657	-0,131952
71,38	301,33	3,445	91,644	-0,133612
71,46	301,28	3,444	91,618	-0,135259
71,54	301,24	3,444	91,617	-0,136976
71,63	301,19	3,444	91,609	-0,138620
71,71	301,15	3,443	91,597	-0,140312
71,79	301,10	3,443	91,586	-0,142056
71,88	301,06	3,443	91,581	-0,143739
71,96	301,01	3,442	91,557	-0,145359
72,04	300,97	3,441	91,548	-0,147030
72,13	300,92	3,441	91,538	-0,148605
72,21	300,88	3,440	91,521	-0,150080
72,29	300,83	3,440	91,512	-0,151527
72,38	300,79	3,440	91,502	-0,152821
72,46	300,74	3,439	91,496	-0,153932
72,54	300,70	3,439	91,480	-0,154841
72,63	300,65	3,438	91,467	-0,155453
72,71	300,61	3,438	91,457	-0,155750
72,79	300,57	3,437	91,444	-0,155581
72,88	300,52	3,437	91,434	-0,154818
72,96	300,48	3,437	91,421	-0,153392
73,04	300,44	3,436	91,415	-0,151140
73,13	300,40	3,436	91,406	-0,147813
73,21	300,36	3,435	91,391	-0,143243
73,29	300,33	3,435	91,389	-0,137216
73,38	300,29	3,435	91,371	-0,129367
73,46	300,25	3,434	91,362	-0,119323
73,54	300,22	3,434	91,351	-0,106640
73,63	300,19	3,434	91,346	-0,0910647
73,71	300,15	3,433	91,336	-0,0722016
73,79	300,12	3,433	91,322	-0,0496806
73,88	300,09	3,433	91,317	-0,0232873
73,96	300,06	3,432	91,310	7,07727e-3
74,04	300,03	3,432	91,301	0,0412662
74,13	300,00	3,432	91,291	0,0789953
74,21	299,98	3,431	91,282	0,119798
74,29	299,95	3,431	91,270	0,162709
74,38	299,93	3,431	91,264	0,206945
74,46	299,90	3,430	91,254	0,251406
74,54	299,88	3,430	91,252	0,294939
74,63	299,86	3,430	91,243	0,336617
74,71	299,84	3,429	91,227	0,375614
74,79	299,82	3,429	91,219	0,411313
74,88	299,80	3,429	91,211	0,443225
74,96	299,79	3,428	91,207	0,471265
75,04	299,77	3,428	91,198	0,495324
75,13	299,76	3,428	91,187	0,515571
75,21	299,74	3,427	91,179	0,532250
75,29	299,73	3,427	91,169	0,545726
75,38	299,72	3,427	91,159	0,556278
75,46	299,71	3,427	91,155	0,564242
75,54	299,70	3,426	91,147	0,570005
75,63	299,69	3,426	91,134	0,573870
75,71	299,69	3,425	91,123	0,576133
75,79	299,68	3,425	91,118	0,577072
75,88	299,67	3,425	91,111	0,576905
75,96	299,67	3,424	91,098	0,575836
76,04	299,67	3,424	91,094	0,574056
76,13	299,66	3,424	91,085	0,571690
76,21	299,66	3,424	91,084	0,568914
76,29	299,66	3,423	91,072	0,565851
76,38	299,66	3,423	91,073	0,562554
76,46	299,66	3,423	91,058	0,559135
76,54	299,66	3,423	91,050	0,555645
76,63	299,66	3,422	91,033	0,552132
76,71	299,66	3,422	91,036	0,548679
76,79	299,67	3,422	91,028	0,545271
76,88	299,67	3,422	91,026	0,542013
76,96	299,67	3,421	91,010	0,538914
77,04	299,68	3,421	90,998	0,535982
77,13	299,68	3,420	90,988	0,533190
77,21	299,69	3,420	90,986	0,530609
77,29	299,69	3,420	90,976	0,528192
77,38	299,70	3,419	90,963	0,526051
77,46	299,70	3,419	90,962	0,524109
77,54	299,71	3,419	90,954	0,522384
77,63	299,72	3,419	90,953	0,520911
77,71	299,72	3,419	90,942	0,519618
77,79	299,73	3,418	90,929	0,518505
77,88	299,74	3,418	90,918	0,517731
77,96	299,75	3,418	90,923	0,517047
78,04	299,75	3,418	90,918	0,516496
78,13	299,76	3,417	90,899	0,516114
78,21	299,77	3,417	90,894	0,515922
78,29	299,78	3,417	90,900	0,515620
78,38	299,79	3,416	90,888	0,515407
78,46	299,80	3,416	90,876	0,515286
78,54	299,81	3,416	90,880	0,515101
78,63	299,81	3,416	90,870	0,514934
78,71	299,82	3,415	90,857	0,514586
78,79	299,83	3,415	90,856	0,514076
78,88	299,84	3,415	90,851	0,513323
78,96	299,85	3,415	90,837	0,512200
79,04	299,86	3,415	90,836	0,510545
79,13	299,87	3,414	90,813	0,508234
79,21	299,88	3,414	90,815	0,505382
79,29	299,89	3,414	90,818	0,501739
79,38	299,89	3,413	90,797	0,497263
79,46	299,90	3,413	90,791	0,491482
79,54	299,91	3,413	90,782	0,484466
79,63	299,92	3,412	90,765	0,476113
79,71	299,93	3,412	90,759	0,465130
79,79	299,94	3,412	90,756	0,451891
79,88	299,94	3,412	90,761	0,436936
79,96	299,95	3,412	90,758	0,418234
80,04	299,96	3,411	90,741	0,395758
80,13	299,96	3,411	90,742	0,369274
80,21	299,97	3,410	90,726	0,338075
80,29	299,98	3,410	90,721	0,301099
80,38	299,98	3,409	90,701	0,259389
80,46	299,99	3,409	90,698	0,211123
80,54	299,99	3,410	90,711	0,155820
80,63	300,00	3,409	90,702	0,0934052
80,71	300,01	3,409	90,701	0,0227879
80,79	300,01	3,409	90,683	-0,0564523
80,88	300,02	3,408	90,674	-0,144876
80,96	300,02	3,408	90,669	-0,241219
81,04	300,03	3,408	90,653	-0,345315
81,13	300,03	3,408	90,658	-0,457041
81,21	300,04	3,408	90,658	-0,574741
81,29	300,04	3,408	90,659	-0,697443
81,38	300,04	3,407	90,640	-0,823066
81,46	300,05	3,407	90,634	-0,950162
81,54	300,05	3,407	90,627	-1,07572
81,63	300,05	3,406	90,617	-1,19733
81,71	300,06	3,406	90,604	-1,31407
81,79	300,06	3,405	90,594	-1,42323
81,88	300,06	3,405	90,591	-1,52348
81,96	300,06	3,405	90,578	-1,61361
82,04	300,07	3,405	90,584	-1,69318
82,13	300,07	3,405	90,571	-1,76215
82,21	300,07	3,404	90,569	-1,81989
82,29	300,07	3,404	90,567	-1,86741
82,38	300,07	3,404	90,560	-1,90562
82,46	300,07	3,404	90,551	-1,93527
82,54	300,08	3,404	90,544	-1,95706
82,63	300,08	3,403	90,536	-1,97224
82,71	300,08	3,403	90,530	-1,98162
82,79	300,08	3,403	90,525	-1,98621
82,88	300,08	3,403	90,537	-1,98698
82,96	300,08	3,403	90,518	-1,98431
83,04	300,08	3,402	90,509	-1,97912
83,13	300,08	3,402	90,508	-1,97226
83,21	300,08	3,402	90,505	-1,96394
83,29	300,08	3,401	90,489	-1,95466
83,38	300,08	3,402	90,491	-1,94452
83,46	300,08	3,401	90,483	-1,93405
83,54	300,07	3,401	90,483	-1,92352
83,63	300,07	3,401	90,466	-1,91310
83,71	300,07	3,401	90,465	-1,90303
83,79	300,07	3,401	90,466	-1,89350
83,88	300,07	3,400	90,453	-1,88422
83,96	300,07	3,400	90,453	-1,87528
84,04	300,07	3,400	90,445	-1,86719
84,13	300,07	3,400	90,437	-1,85999
84,21	300,06	3,399	90,432	-1,85305
84,29	300,06	3,399	90,427	-1,84672
84,38	300,06	3,399	90,420	-1,84125
84,46	300,06	3,399	90,420	-1,83582
84,54	300,06	3,399	90,411	-1,83116
84,63	300,06	3,398	90,400	-1,82583
84,71	300,05	3,398	90,397	-1,82128
84,79	300,05	3,398	90,391	-1,81554
84,88	300,05	3,397	90,379	-1,81085
84,96	300,05	3,397	90,376	-1,80574
85,04	300,05	3,397	90,375	-1,80162
85,13	300,04	3,397	90,375	-1,79547
85,21	300,04	3,397	90,364	-1,78857
85,29	300,04	3,396	90,356	-1,77957
85,38	300,04	3,396	90,347	-1,77061
85,46	300,04	3,396	90,346	-1,76059
85,54	300,04	3,396	90,345	-1,74915
85,63	300,03	3,396	90,338	-1,73410
85,71	300,03	3,395	90,327	-1,71673
85,79	300,03	3,395	90,319	-1,69721
85,88	300,03	3,395	90,315	-1,67255
85,96	300,03	3,394	90,287	-1,64257
86,04	300,02	3,394	90,303	-1,60570
86,13	300,02	3,394	90,302	-1,56332
86,21	300,02	3,395	90,304	-1,51476
86,29	300,02	3,394	90,297	-1,45830
86,38	300,02	3,394	90,286	-1,38851
86,46	300,01	3,394	90,284	-1,30605
86,54	300,01	3,394	90,284	-1,21353
86,63	300,01	3,393	90,270	-1,10504
86,71	300,01	3,393	90,271	-0,975671
86,79	300,01	3,393	90,261	-0,828523
86,88	300,01	3,393	90,258	-0,663522
86,96	300,00	3,392	90,242	-0,471340
87,04	300,00	3,392	90,237	-0,254843
87,13	300,00	3,392	90,247	-0,0141018
87,21	300,00	3,391	90,218	0,257526
87,29	300,00	3,393	90,254	0,557892
87,38	300,00	3,391	90,203	0,883881
87,46	300,00	3,391	90,211	1,24215
87,54	300,00	3,391	90,197	1,61877
87,63	300,00	3,391	90,223	2,01859
87,71	299,99	3,390	90,181	2,44171
87,79	300,00	3,391	90,199	2,86757
87,88	299,99	3,390	90,175	3,29988
87,96	299,99	3,390	90,193	3,73335
88,04	299,99	3,390	90,195	4,15544
88,13	299,99	3,390	90,174	4,56073
88,21	299,99	3,389	90,169	4,93942
88,29	299,99	3,390	90,173	5,30111
88,38	299,99	3,389	90,170	5,63499
88,46	299,99	3,389	90,160	5,93365
88,54	299,99	3,389	90,153	6,20490
88,63	299,99	3,389	90,144	6,44403
88,71	299,99	3,388	90,138	6,64134
88,79	299,99	3,388	90,136	6,80696
88,88	299,99	3,388	90,130	6,94303
88,96	299,98	3,388	90,125	7,05253
89,04	299,98	3,388	90,119	7,13421
89,13	299,99	3,387	90,114	7,19334
89,21	299,99	3,387	90,110	7,23169
89,29	299,99	3,387	90,105	7,25518
89,38	299,98	3,387	90,102	7,26109
89,46	299,98	3,387	90,096	7,25743
89,54	299,98	3,386	90,090	7,24247
89,63	299,99	3,386	90,089	7,22224
89,71	299,98	3,386	90,080	7,19664
89,79	299,98	3,386	90,076	7,17001
89,88	299,99	3,386	90,072	7,14173
89,96	299,99	3,385	90,063	7,11222
90,04	299,99	3,385	90,060	7,08260
90,13	299,99	3,385	90,056	7,05481
90,21	299,99	3,385	90,057	7,02884
90,29	299,99	3,385	90,048	7,00303
90,38	299,99	3,385	90,043	6,98000
90,46	299,99	3,384	90,035	6,95615
90,54	299,99	3,384	90,034	6,93756
90,63	299,99	3,384	90,026	6,92058
90,71	299,99	3,384	90,017	6,90523
90,79	299,99	3,384	90,015	6,89348
90,88	299,99	3,384	90,012	6,88615
90,96	299,99	3,383	90,007	6,88391
91,04	299,99	3,383	90,000	6,88581
91,13	299,99	3,383	89,994	6,89202
91,21	299,99	3,383	89,989	6,90184
91,29	299,99	3,383	89,986	6,90762
91,38	299,99	3,382	89,983	6,91649
91,46	299,99	3,382	89,980	6,93026
91,54	299,99	3,382	89,972	6,94336
91,63	299,99	3,382	89,972	6,95954
91,71	299,99	3,382	89,968	6,97724
91,79	299,99	3,382	89,963	6,99477
91,88	299,99	3,382	89,958	7,01043
91,96	299,99	3,381	89,951	7,01690
92,04	299,99	3,381	89,946	7,02753
92,13	299,99	3,381	89,941	7,03086
92,21	299,99	3,381	89,935	7,02892
92,29	299,99	3,380	89,929	7,02365
92,38	299,99	3,380	89,928	7,00406
92,46	299,99	3,380	89,921	6,98163
92,54	300,00	3,380	89,916	6,94661
92,63	300,00	3,380	89,912	6,90334
92,71	300,00	3,380	89,909	6,84051
92,79	300,00	3,379	89,904	6,75373
92,88	300,00	3,379	89,900	6,62225
92,96	300,00	3,379	89,891	6,46946
93,04	300,00	3,379	89,888	6,30182
93,13	300,00	3,379	89,885	6,07594
93,21	300,00	3,379	89,880	5,80671
93,29	300,00	3,378	89,876	5,49769
93,38	300,00	3,378	89,870	5,12573
93,46	300,00	3,378	89,871	4,69002
93,54	300,00	3,378	89,867	4,15269
93,63	300,00	3,378	89,860	3,54989
93,71	300,00	3,378	89,855	2,84052
93,79	300,00	3,377	89,848	2,06810
93,88	300,00	3,377	89,844	1,16774
93,96	300,00	3,377	89,841	0,142090
94,04	300,00	3,377	89,841	-1,04399
94,13	300,00	3,377	89,833	-2,34352
94,21	300,00	3,377	89,825	-3,78429
94,29	300,00	3,376	89,820	-5,30410
94,38	300,00	3,376	89,814	-6,89736
94,46	300,00	3,376	89,811	-8,59154
94,54	300,00	3,376	89,808	-10,3318
94,63	300,00	3,376	89,808	-12,3127
94,71	300,00	3,376	89,801	-14,3009
94,79	300,00	3,375	89,795	-16,0996
94,88	300,00	3,375	89,790	-17,8545
94,96	300,00	3,375	89,789	-19,5934
95,04	300,00	3,375	89,784	-21,0756
95,13	300,00	3,375	89,781	-22,4904
95,21	300,00	3,375	89,778	-23,7755
95,29	300,00	3,375	89,773	-24,9493
95,38	300,00	3,374	89,763	-25,7162
95,46	300,00	3,374	89,755	-26,3954
95,54	300,00	3,374	89,754	-27,1075
95,63	300,00	3,373	89,743	-27,7041
95,71	300,00	3,374	89,753	-28,1783
95,79	300,00	3,373	89,744	-28,4503
95,88	300,00	3,373	89,736	-28,6043
95,96	300,00	3,373	89,741	-28,6542
96,04	300,00	3,373	89,729	-28,7440
96,13	300,00	3,373	89,720	-28,7144
96,21	300,00	3,373	89,735	-28,7511
96,29	300,00	3,372	89,718	-28,7016
96,38	300,00	3,372	89,716	-28,6317
96,46	300,00	3,372	89,706	-28,4903
96,54	300,00	3,372	89,709	-28,3800
96,63	300,00	3,372	89,697	-28,2487
96,71	300,00	3,371	89,690	-28,0696
96,79	300,00	3,371	89,691	-27,8659
96,88	300,00	3,371	89,690	-27,6854
96,96	300,00	3,371	89,684	-27,4757
97,04	300,00	3,371	89,674	-27,3176
97,13	300,00	3,371	89,681	-27,1684
97,21	300,00	3,371	89,673	-27,0194
97,29	300,00	3,371	89,671	-26,9061
97,38	300,00	3,371	89,667	-26,8507
97,46	300,00	3,370	89,663	-26,7826
97,54	300,00	3,370	89,652	-26,6324
97,63	300,00	3,370	89,654	-26,5462
97,71	300,00	3,370	89,649	-26,3254
97,79	300,00	3,369	89,637	-26,1529
97,88	300,00	3,370	89,640	-25,9768
97,96	300,00	3,369	89,637	-25,8074
98,04	300,00	3,369	89,631	-25,6154
98,13	300,00	3,369	89,626	-25,4741
98,21	300,00	3,369	89,620	-25,2666
98,29	300,00	3,369	89,620	-25,0131
98,38	300,00	3,369	89,622	-24,7554
98,46	300,00	3,369	89,615	-24,3656
98,54	300,00	3,368	89,607	-23,9255
98,63	300,00	3,368	89,609	-23,5254
98,71	300,00	3,368	89,605	-23,1480
98,79	300,00	3,368	89,599	-22,7793
98,88	300,00	3,368	89,596	-22,3154
98,96	300,00	3,368	89,587	-21,6770
99,04	300,00	3,368	89,585	-20,9638
99,13	300,00	3,367	89,578	-20,1652
99,21	300,00	3,367	89,575	-19,2455
99,29	300,00	3,367	89,571	-18,1299
99,38	300,00	3,367	89,565	-16,8440
99,46	300,00	3,367	89,565	-15,3544
99,54	300,00	3,366	89,556	-13,8762
99,63	300,00	3,366	89,556	-12,2886
99,71	300,00	3,366	89,556	-10,3378
99,79	300,00	3,366	89,552	-8,09275
99,88	300,00	3,366	89,546	-6,01605
99,96	300,00	3,366	89,541	-3,42235
100,04	300,00	3,366	89,540	-1,35068
100,13	300,00	3,366	89,534	0,681791
100,21	300,00	3,365	89,529	2,91606
