Filename	L3
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	L3
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
944.71	300	1.31	79.6836983	0.0335769
944.79	300	1.31	79.6836983	0.0366049
944.88	300	1.309	79.62287105	0.0396484
944.96	300	1.31	79.6836983	0.0395386
945.04	300	1.309	79.62287105	0.0421148
945.13	300	1.309	79.62287105	0.0476313
945.21	300	1.309	79.62287105	0.0502186
945.29	300	1.306	79.44038929	0.0515653
945.38	300	1.308	79.5620438	0.0560564
945.46	300	1.308	79.5620438	0.0574233
945.54	300	1.308	79.5620438	0.0568154
945.63	300	1.31	79.6836983	0.062431
945.71	300	1.311	79.74452555	0.0648407
945.79	300	1.307	79.50121655	0.0649132
945.88	300	1.308	79.5620438	0.0675938
945.96	300	1.31	79.6836983	0.0727896
946.04	300	1.309	79.62287105	0.0722909
946.13	300	1.307	79.50121655	0.0725455
946.21	300	1.309	79.62287105	0.0755828
946.29	300	1.308	79.5620438	0.078808
946.38	300	1.309	79.62287105	0.0849429
946.46	300	1.308	79.5620438	0.0894721
946.54	300	1.308	79.5620438	0.0930997
946.63	300	1.311	79.74452555	0.0956937
946.71	300	1.31	79.6836983	0.0955951
946.79	300	1.307	79.50121655	0.0968516
946.88	300	1.311	79.74452555	0.0979423
946.96	300	1.309	79.62287105	0.100261
947.04	300	1.307	79.50121655	0.105255
947.13	300	1.306	79.44038929	0.10713
947.21	300	1.309	79.62287105	0.108536
947.29	300	1.308	79.5620438	0.107294
947.38	300	1.307	79.50121655	0.106278
947.46	300	1.309	79.62287105	0.104005
947.54	300	1.308	79.5620438	0.105076
947.63	300	1.309	79.62287105	0.107094
947.71	300	1.309	79.62287105	0.108658
947.79	300	1.309	79.62287105	0.116704
947.88	300	1.31	79.6836983	0.120871
947.96	300	1.311	79.74452555	0.128162
948.04	300	1.309	79.62287105	0.128108
948.13	300	1.306	79.44038929	0.131176
948.21	300	1.309	79.62287105	0.135487
948.29	300	1.31	79.6836983	0.137863
948.38	300	1.311	79.74452555	0.137929
948.46	300	1.309	79.62287105	0.138298
948.54	300	1.307	79.50121655	0.136396
948.63	300	1.309	79.62287105	0.142729
948.71	300	1.306	79.44038929	0.147682
948.79	300	1.308	79.5620438	0.150448
948.88	300	1.307	79.50121655	0.15306
948.96	300	1.307	79.50121655	0.153925
949.04	300	1.309	79.62287105	0.152553
949.13	300	1.308	79.5620438	0.152277
949.21	300	1.308	79.5620438	0.144981
949.29	300	1.305	79.37956204	0.142385
949.38	300	1.311	79.74452555	0.139366
949.46	300	1.311	79.74452555	0.137309
949.54	300	1.31	79.6836983	0.134187
949.63	300	1.31	79.6836983	0.133256
949.71	300	1.311	79.74452555	0.131143
949.79	300	1.306	79.44038929	0.131018
949.88	300	1.312	79.8053528	0.130931
949.96	300	1.312	79.8053528	0.129621
950.04	300	1.311	79.74452555	0.128266
950.13	300	1.308	79.5620438	0.125969
950.21	300	1.303	79.25790754	0.120583
950.29	300	1.308	79.5620438	0.115882
950.38	300	1.308	79.5620438	0.114665
950.46	300	1.308	79.5620438	0.10936
950.54	300	1.306	79.44038929	0.104577
950.63	300	1.307	79.50121655	0.102215
950.71	300	1.307	79.50121655	0.0984555
950.79	300	1.306	79.44038929	0.0926578
950.88	300	1.306	79.44038929	0.0890926
950.96	300	1.307	79.50121655	0.0856082
951.04	300	1.309	79.62287105	0.0824589
951.13	300	1.308	79.5620438	0.0766261
951.21	300	1.308	79.5620438	0.0714836
951.29	300	1.309	79.62287105	0.0674334
951.38	300	1.308	79.5620438	0.0606402
951.46	300	1.308	79.5620438	0.0535527
951.54	300	1.308	79.5620438	0.0463877
951.63	300	1.309	79.62287105	0.0430046
951.71	300	1.308	79.5620438	0.0390101
951.79	300	1.308	79.5620438	0.0358826
951.88	300	1.308	79.5620438	0.0317853
951.96	300	1.305	79.37956204	0.0288448
952.04	300	1.307	79.50121655	0.0248934
952.13	300	1.309	79.62287105	0.0191195
952.21	300	1.307	79.50121655	0.0157619
952.29	300	1.306	79.44038929	0.00943691
952.38	300	1.306	79.44038929	-0.000592916
952.46	300	1.307	79.50121655	-0.00931045
952.54	300	1.308	79.5620438	-0.0188247
952.63	300	1.305	79.37956204	-0.0317764
952.71	300	1.306	79.44038929	-0.0370611
952.79	300	1.307	79.50121655	-0.0389633
952.88	300	1.308	79.5620438	-0.0458116
952.96	300	1.307	79.50121655	-0.0501901
953.04	300	1.306	79.44038929	-0.0535325
953.13	300	1.306	79.44038929	-0.0585998
953.21	300	1.306	79.44038929	-0.0655733
953.29	300	1.308	79.5620438	-0.0724877
953.38	300	1.307	79.50121655	-0.075794
953.46	300	1.305	79.37956204	-0.0810404
953.54	300	1.306	79.44038929	-0.0835352
953.63	300	1.308	79.5620438	-0.089799
953.71	300	1.306	79.44038929	-0.090796
953.79	300	1.308	79.5620438	-0.0919755
953.88	300	1.31	79.6836983	-0.0928748
953.96	300	1.305	79.37956204	-0.0931078
954.04	300	1.305	79.37956204	-0.0921096
954.13	300	1.306	79.44038929	-0.0927161
954.21	300	1.304	79.31873479	-0.0937946
954.29	300	1.304	79.31873479	-0.0934999
954.38	300	1.309	79.62287105	-0.0931578
954.46	300	1.306	79.44038929	-0.0926306
954.54	300	1.306	79.44038929	-0.0929388
954.63	300	1.305	79.37956204	-0.0944131
954.71	300	1.303	79.25790754	-0.0952526
954.79	300	1.305	79.37956204	-0.0952839
954.88	300	1.305	79.37956204	-0.095588
954.96	300	1.304	79.31873479	-0.0963937
955.04	300	1.307	79.50121655	-0.0944499
955.13	300	1.307	79.50121655	-0.0933737
955.21	300	1.308	79.5620438	-0.0948771
955.29	300	1.306	79.44038929	-0.10331
955.38	300	1.303	79.25790754	-0.10375
955.46	300	1.306	79.44038929	-0.10794
955.54	300	1.307	79.50121655	-0.110378
955.63	300	1.312	79.8053528	-0.110486
955.71	300	1.312	79.8053528	-0.110608
955.79	300	1.309	79.62287105	-0.11023
955.88	300	1.306	79.44038929	-0.109793
955.96	300	1.306	79.44038929	-0.108566
956.04	300	1.306	79.44038929	-0.10658
956.13	300	1.304	79.31873479	-0.104506
956.21	300	1.305	79.37956204	-0.102285
956.29	300	1.304	79.31873479	-0.0983025
956.38	300	1.306	79.44038929	-0.0981463
956.46	300	1.306	79.44038929	-0.0922395
956.54	300	1.307	79.50121655	-0.08968
956.63	300	1.306	79.44038929	-0.0881603
956.71	300	1.305	79.37956204	-0.0905873
956.79	300	1.305	79.37956204	-0.0922359
956.88	300	1.306	79.44038929	-0.0898829
956.96	300	1.306	79.44038929	-0.0890002
957.04	300	1.306	79.44038929	-0.0858119
957.13	300	1.306	79.44038929	-0.0858557
957.21	300	1.305	79.37956204	-0.0850042
957.29	300	1.306	79.44038929	-0.0842208
957.38	300	1.306	79.44038929	-0.0839192
957.46	300	1.307	79.50121655	-0.0828984
957.54	300	1.306	79.44038929	-0.0821584
957.63	300	1.304	79.31873479	-0.0821602
957.71	300	1.306	79.44038929	-0.08383
957.79	300	1.307	79.50121655	-0.0815661
957.88	300	1.306	79.44038929	-0.0799646
957.96	300	1.305	79.37956204	-0.0799559
958.04	300	1.307	79.50121655	-0.0787018
958.13	300	1.306	79.44038929	-0.0771993
958.21	300	1.306	79.44038929	-0.0771014
958.29	300	1.306	79.44038929	-0.0772221
958.38	300	1.306	79.44038929	-0.0769568
958.46	300	1.306	79.44038929	-0.0767547
958.54	300	1.305	79.37956204	-0.0749678
958.63	300	1.305	79.37956204	-0.0774708
958.71	300	1.306	79.44038929	-0.0751297
958.79	300	1.305	79.37956204	-0.0738406
958.88	300	1.305	79.37956204	-0.0731821
958.96	300	1.305	79.37956204	-0.0730592
959.04	300	1.305	79.37956204	-0.0733462
959.13	300	1.306	79.44038929	-0.0736008
959.21	300	1.306	79.44038929	-0.075864
959.29	300	1.305	79.37956204	-0.0771611
959.38	300	1.304	79.31873479	-0.0773188
959.46	300	1.304	79.31873479	-0.0771696
959.54	300	1.305	79.37956204	-0.078423
959.63	300	1.305	79.37956204	-0.0812256
959.71	300	1.304	79.31873479	-0.0838946
959.79	300	1.305	79.37956204	-0.0859107
959.88	300	1.304	79.31873479	-0.0847422
959.96	300	1.305	79.37956204	-0.0843598
960.04	300	1.304	79.31873479	-0.086174
960.13	300	1.304	79.31873479	-0.0874992
960.21	300	1.304	79.31873479	-0.08935
960.29	300	1.305	79.37956204	-0.0913477
960.38	300	1.304	79.31873479	-0.0921962
960.46	300	1.304	79.31873479	-0.0939076
960.54	300	1.305	79.37956204	-0.0951327
960.63	300	1.305	79.37956204	-0.0938469
960.71	300	1.305	79.37956204	-0.0936145
960.79	300	1.305	79.37956204	-0.095574
960.88	300	1.305	79.37956204	-0.0963288
960.96	300	1.305	79.37956204	-0.0970177
961.04	300	1.306	79.44038929	-0.0970024
961.13	300	1.306	79.44038929	-0.0954812
961.21	300	1.305	79.37956204	-0.094553
961.29	300	1.306	79.44038929	-0.0926236
961.38	300	1.305	79.37956204	-0.0920938
961.46	300	1.304	79.31873479	-0.0917362
961.54	300	1.303	79.25790754	-0.0920076
961.63	300	1.303	79.25790754	-0.0906246
961.71	300	1.305	79.37956204	-0.0880633
961.79	300	1.305	79.37956204	-0.087358
961.88	300	1.305	79.37956204	-0.089382
961.96	300	1.301	79.13625304	-0.0902239
962.04	300	1.305	79.37956204	-0.0874834
962.13	300	1.305	79.37956204	-0.0911058
962.21	300	1.305	79.37956204	-0.0910929
962.29	300	1.306	79.44038929	-0.092391
962.38	300	1.306	79.44038929	-0.0957531
962.46	300	1.304	79.31873479	-0.0980277
962.54	300	1.304	79.31873479	-0.098338
962.63	300	1.304	79.31873479	-0.0998383
962.71	300	1.305	79.37956204	-0.104249
962.79	300	1.306	79.44038929	-0.103502
962.88	300	1.306	79.44038929	-0.102761
962.96	300	1.305	79.37956204	-0.105779
963.04	300	1.304	79.31873479	-0.109828
963.13	300	1.304	79.31873479	-0.116099
963.21	300	1.302	79.19708029	-0.118858
963.29	300	1.304	79.31873479	-0.119841
963.38	300	1.305	79.37956204	-0.122397
963.46	300	1.305	79.37956204	-0.120509
963.54	300	1.303	79.25790754	-0.120033
963.63	300	1.3	79.07542579	-0.116852
963.71	300	1.304	79.31873479	-0.118518
963.79	300	1.302	79.19708029	-0.123172
963.88	300	1.303	79.25790754	-0.122678
963.96	300	1.302	79.19708029	-0.120071
964.04	300	1.303	79.25790754	-0.111698
964.13	300	1.302	79.19708029	-0.103763
964.21	300	1.303	79.25790754	-0.0952817
964.29	300	1.306	79.44038929	-0.0913957
964.38	300	1.305	79.37956204	-0.0901672
964.46	300	1.301	79.13625304	-0.0871548
964.54	300	1.302	79.19708029	-0.0907549
964.63	300	1.303	79.25790754	-0.0899641
964.71	300	1.305	79.37956204	-0.0937348
964.79	300	1.301	79.13625304	-0.0882329
964.88	300	1.302	79.19708029	-0.0890197
964.96	300	1.304	79.31873479	-0.0825377
965.04	300	1.306	79.44038929	-0.0812465
965.13	300	1.309	79.62287105	-0.0758641
965.21	300	1.301	79.13625304	-0.0752015
965.29	300	1.3	79.07542579	-0.0722755
965.38	300	1.301	79.13625304	-0.06784
965.46	300	1.305	79.37956204	-0.0650505
965.54	300	1.303	79.25790754	-0.0630534
965.63	300	1.302	79.19708029	-0.0606073
965.71	300	1.303	79.25790754	-0.0494213
965.79	300	1.301	79.13625304	-0.0447078
965.88	300	1.302	79.19708029	-0.0447228
965.96	300	1.303	79.25790754	-0.0423398
966.04	300	1.301	79.13625304	-0.0383995
966.13	300	1.303	79.25790754	-0.0354612
966.21	300	1.304	79.31873479	-0.0295491
966.29	300	1.303	79.25790754	-0.0311034
966.38	300	1.305	79.37956204	-0.0294344
966.46	300	1.304	79.31873479	-0.0193945
966.54	300	1.304	79.31873479	-0.0122376
966.63	300	1.301	79.13625304	-0.00935012
966.71	300	1.302	79.19708029	-0.00366428
966.79	300	1.304	79.31873479	-0.00665182
966.88	300	1.305	79.37956204	-0.00169649
966.96	300	1.303	79.25790754	-0.00246667
967.04	300	1.303	79.25790754	0.00661188
967.13	300	1.304	79.31873479	0.0108177
967.21	300	1.303	79.25790754	0.0115071
967.29	300	1.305	79.37956204	0.0156703
967.38	300	1.303	79.25790754	0.0205461
967.46	300	1.302	79.19708029	0.0212297
967.54	300	1.301	79.13625304	0.0208694
967.63	300	1.302	79.19708029	0.0230008
967.71	300	1.303	79.25790754	0.0257334
967.79	300	1.302	79.19708029	0.0278613
967.88	300	1.301	79.13625304	0.028293
967.96	300	1.301	79.13625304	0.0278284
968.04	300	1.3	79.07542579	0.0331806
968.13	300	1.301	79.13625304	0.0333584
968.21	300	1.304	79.31873479	0.030181
968.29	300	1.303	79.25790754	0.0327495
968.38	300	1.302	79.19708029	0.0337641
968.46	300	1.303	79.25790754	0.034859
968.54	300	1.302	79.19708029	0.0362046
968.63	300	1.301	79.13625304	0.037419
968.71	300	1.303	79.25790754	0.0391609
968.79	300	1.301	79.13625304	0.0371627
968.88	300	1.303	79.25790754	0.0366087
968.96	300	1.304	79.31873479	0.0355282
969.04	300	1.304	79.31873479	0.034022
969.13	300	1.302	79.19708029	0.0307391
969.21	300	1.303	79.25790754	0.0286446
969.29	300	1.304	79.31873479	0.0276253
969.38	300	1.303	79.25790754	0.0271351
969.46	300	1.305	79.37956204	0.0254002
969.54	300	1.304	79.31873479	0.0236699
969.63	300	1.304	79.31873479	0.0207318
969.71	300	1.303	79.25790754	0.0174887
969.79	300	1.303	79.25790754	0.0153161
969.88	300	1.304	79.31873479	0.0142661
969.96	300	1.304	79.31873479	0.0143596
970.04	300	1.302	79.19708029	0.0112787
970.13	300	1.301	79.13625304	0.00977794
970.21	300	1.302	79.19708029	0.0174329
970.29	300	1.302	79.19708029	0.0178835
970.38	300	1.303	79.25790754	0.0226131
970.46	300	1.3	79.07542579	0.019239
970.54	300	1.299	79.01459854	0.0191631
970.63	300	1.299	79.01459854	0.0182874
970.71	300	1.302	79.19708029	0.0163175
970.79	300	1.301	79.13625304	0.0131827
970.88	300	1.302	79.19708029	0.0136398
970.96	300	1.303	79.25790754	0.0138102
971.04	300	1.301	79.13625304	0.0148478
971.13	300	1.3	79.07542579	0.0164987
971.21	300	1.303	79.25790754	0.01933
971.29	300	1.3	79.07542579	0.016921
971.38	300	1.3	79.07542579	0.0142723
971.46	300	1.3	79.07542579	0.0153301
971.54	300	1.3	79.07542579	0.0159147
971.63	300	1.302	79.19708029	0.0145265
971.71	300	1.3	79.07542579	0.0137831
971.79	300	1.302	79.19708029	0.0130964
971.88	300	1.301	79.13625304	0.014699
971.96	300	1.302	79.19708029	0.0149996
972.04	300	1.301	79.13625304	0.0139607
972.13	300	1.303	79.25790754	0.0122453
972.21	300	1.303	79.25790754	0.0131259
972.29	300	1.3	79.07542579	0.0131828
972.38	300	1.3	79.07542579	0.0120042
972.46	300	1.3	79.07542579	0.0123178
972.54	300	1.302	79.19708029	0.0123382
972.63	300	1.304	79.31873479	0.0121668
972.71	300	1.301	79.13625304	0.0124399
972.79	300	1.303	79.25790754	0.0163348
972.88	300	1.302	79.19708029	0.0161281
972.96	300	1.303	79.25790754	0.0155152
973.04	300	1.301	79.13625304	0.0172073
973.13	300	1.3	79.07542579	0.022656
973.21	300	1.299	79.01459854	0.0240752
973.29	300	1.303	79.25790754	0.0285238
973.38	300	1.299	79.01459854	0.0324468
973.46	300	1.298	78.95377129	0.0359747
973.54	300	1.302	79.19708029	0.0416328
973.63	300	1.3	79.07542579	0.0431786
973.71	300	1.302	79.19708029	0.0441586
973.79	300	1.301	79.13625304	0.0457751
973.88	300	1.302	79.19708029	0.0486398
973.96	300	1.304	79.31873479	0.0525787
974.04	300	1.299	79.01459854	0.0551557
974.13	300	1.3	79.07542579	0.0573241
974.21	300	1.305	79.37956204	0.0578887
974.29	300	1.301	79.13625304	0.0593946
974.38	300	1.3	79.07542579	0.0591926
974.46	300	1.301	79.13625304	0.0573382
974.54	300	1.302	79.19708029	0.057231
974.63	300	1.304	79.31873479	0.0594698
974.71	300	1.303	79.25790754	0.0590413
974.79	300	1.3	79.07542579	0.0601807
974.88	300	1.302	79.19708029	0.0613657
974.96	300	1.303	79.25790754	0.0632457
975.04	300	1.3	79.07542579	0.0638282
975.13	300	1.305	79.37956204	0.0640317
975.21	300	1.301	79.13625304	0.0661841
975.29	300	1.302	79.19708029	0.0710982
975.38	300	1.299	79.01459854	0.0724667
975.46	300	1.301	79.13625304	0.0740902
975.54	300	1.301	79.13625304	0.0777949
975.63	300	1.3	79.07542579	0.0770507
975.71	300	1.3	79.07542579	0.0763382
975.79	300	1.302	79.19708029	0.079487
975.88	300	1.301	79.13625304	0.0826963
975.96	300	1.301	79.13625304	0.0841535
976.04	300	1.3	79.07542579	0.0841915
976.13	300	1.301	79.13625304	0.0837866
976.21	300	1.301	79.13625304	0.0834867
976.29	300	1.3	79.07542579	0.0850456
976.38	300	1.299	79.01459854	0.0870971
976.46	300	1.3	79.07542579	0.0891342
976.54	300	1.302	79.19708029	0.0890297
976.63	300	1.3	79.07542579	0.0889292
976.71	300	1.3	79.07542579	0.0888256
976.79	300	1.3	79.07542579	0.0897497
976.88	300	1.301	79.13625304	0.0889372
976.96	300	1.3	79.07542579	0.0864654
977.04	300	1.299	79.01459854	0.0863805
977.13	300	1.3	79.07542579	0.0838179
977.21	300	1.301	79.13625304	0.0837199
977.29	300	1.302	79.19708029	0.0815588
977.38	300	1.301	79.13625304	0.0766605
977.46	300	1.301	79.13625304	0.077009
977.54	300	1.301	79.13625304	0.0771929
977.63	300	1.298	78.95377129	0.0771382
977.71	300	1.301	79.13625304	0.074773
977.79	300	1.3	79.07542579	0.0773136
977.88	300	1.301	79.13625304	0.0760862
977.96	300	1.3	79.07542579	0.0746098
978.04	300	1.297	78.89294404	0.0723105
978.13	300	1.302	79.19708029	0.073918
978.21	300	1.303	79.25790754	0.0742266
978.29	300	1.296	78.83211679	0.0716261
978.38	300	1.299	79.01459854	0.0643276
978.46	300	1.303	79.25790754	0.0615225
978.54	300	1.296	78.83211679	0.0624883
978.63	300	1.299	79.01459854	0.0630173
978.71	300	1.297	78.89294404	0.0614773
978.79	300	1.302	79.19708029	0.0596117
978.88	300	1.299	79.01459854	0.0624315
978.96	300	1.299	79.01459854	0.0638725
979.04	300	1.297	78.89294404	0.0663492
979.13	300	1.298	78.95377129	0.0634179
979.21	300	1.3	79.07542579	0.0615739
979.29	300	1.302	79.19708029	0.0602562
979.38	300	1.304	79.31873479	0.0604938
979.46	300	1.297	78.89294404	0.0607848
979.54	300	1.299	79.01459854	0.0623611
979.63	300	1.298	78.95377129	0.0615775
979.71	300	1.297	78.89294404	0.0625482
979.79	300	1.3	79.07542579	0.0631029
979.88	300	1.297	78.89294404	0.0647573
979.96	300	1.3	79.07542579	0.0662955
980.04	300	1.3	79.07542579	0.0652084
980.13	300	1.302	79.19708029	0.0668373
980.21	300	1.301	79.13625304	0.0667672
980.29	300	1.299	79.01459854	0.067552
980.38	300	1.296	78.83211679	0.0663446
980.46	300	1.301	79.13625304	0.0654914
980.54	300	1.3	79.07542579	0.0643854
980.63	300	1.299	79.01459854	0.0628931
980.71	300	1.299	79.01459854	0.0640877
980.79	300	1.299	79.01459854	0.0638871
980.88	300	1.3	79.07542579	0.0638084
980.96	300	1.301	79.13625304	0.0617052
981.04	300	1.299	79.01459854	0.05695
981.13	300	1.299	79.01459854	0.0558477
981.21	300	1.299	79.01459854	0.0534012
981.29	300	1.299	79.01459854	0.0542185
981.38	300	1.299	79.01459854	0.0521814
981.46	300	1.299	79.01459854	0.0515302
981.54	300	1.299	79.01459854	0.0516445
981.63	300	1.298	78.95377129	0.0551499
981.71	300	1.299	79.01459854	0.0529961
981.79	300	1.299	79.01459854	0.0541926
981.88	300	1.3	79.07542579	0.0545183
981.96	300	1.3	79.07542579	0.0525152
982.04	300	1.298	78.95377129	0.0536919
982.13	300	1.3	79.07542579	0.0529484
982.21	300	1.3	79.07542579	0.0524968
982.29	300	1.3	79.07542579	0.0521039
982.38	300	1.3	79.07542579	0.0457144
982.46	300	1.3	79.07542579	0.0453119
982.54	300	1.301	79.13625304	0.0440449
982.63	300	1.3	79.07542579	0.0412633
982.71	300	1.3	79.07542579	0.0394674
982.79	300	1.299	79.01459854	0.0371443
982.88	300	1.299	79.01459854	0.0347297
982.96	300	1.299	79.01459854	0.0357139
983.04	300	1.298	78.95377129	0.0399446
983.13	300	1.298	78.95377129	0.0405668
983.21	300	1.298	78.95377129	0.0394427
983.29	300	1.3	79.07542579	0.0398127
983.38	300	1.301	79.13625304	0.041491
983.46	300	1.3	79.07542579	0.0412872
983.54	300	1.3	79.07542579	0.0441785
983.63	300	1.299	79.01459854	0.045544
983.71	300	1.3	79.07542579	0.0479744
983.79	300	1.3	79.07542579	0.0486104
983.88	300	1.298	78.95377129	0.0494254
983.96	300	1.299	79.01459854	0.0502592
984.04	300	1.3	79.07542579	0.0505799
984.13	300	1.298	78.95377129	0.0519836
984.21	300	1.298	78.95377129	0.0514724
984.29	300	1.299	79.01459854	0.0530642
984.38	300	1.299	79.01459854	0.0538981
984.46	300	1.299	79.01459854	0.0533663
984.54	300	1.3	79.07542579	0.0538932
984.63	300	1.299	79.01459854	0.0541255
984.71	300	1.298	78.95377129	0.0542759
984.79	300	1.299	79.01459854	0.0544155
984.88	300	1.3	79.07542579	0.0538012
984.96	300	1.298	78.95377129	0.0526651
985.04	300	1.299	79.01459854	0.0540399
985.13	300	1.299	79.01459854	0.0523862
985.21	300	1.299	79.01459854	0.0526036
985.29	300	1.3	79.07542579	0.0541967
985.38	300	1.299	79.01459854	0.0549761
985.46	300	1.3	79.07542579	0.0553931
985.54	300	1.299	79.01459854	0.0545487
985.63	300	1.3	79.07542579	0.0530171
985.71	300	1.3	79.07542579	0.0497413
985.79	300	1.298	78.95377129	0.0471179
985.88	300	1.299	79.01459854	0.0443837
985.96	300	1.298	78.95377129	0.0404715
986.04	300	1.3	79.07542579	0.0418233
986.13	300	1.298	78.95377129	0.0397459
986.21	300	1.298	78.95377129	0.0386968
986.29	300	1.299	79.01459854	0.0369508
986.38	300	1.299	79.01459854	0.0362066
986.46	300	1.297	78.89294404	0.039091
986.54	300	1.298	78.95377129	0.0341516
986.63	300	1.299	79.01459854	0.0308471
986.71	300	1.301	79.13625304	0.0326967
986.79	300	1.301	79.13625304	0.0340461
986.88	300	1.298	78.95377129	0.0326565
986.96	300	1.298	78.95377129	0.0322416
987.04	300	1.3	79.07542579	0.0321952
987.13	300	1.299	79.01459854	0.0346079
987.21	300	1.298	78.95377129	0.0365328
987.29	300	1.299	79.01459854	0.0376966
987.38	300	1.299	79.01459854	0.0419427
987.46	300	1.3	79.07542579	0.0458942
987.54	300	1.3	79.07542579	0.0503251
987.63	300	1.299	79.01459854	0.0510323
987.71	300	1.297	78.89294404	0.0509281
987.79	300	1.298	78.95377129	0.0478168
987.88	300	1.298	78.95377129	0.0494091
987.96	300	1.297	78.89294404	0.0532261
988.04	300	1.299	79.01459854	0.0552596
988.13	300	1.3	79.07542579	0.0593008
988.21	300	1.298	78.95377129	0.0551848
988.29	300	1.298	78.95377129	0.0560264
988.38	300	1.299	79.01459854	0.0520811
988.46	300	1.298	78.95377129	0.0492167
988.54	300	1.298	78.95377129	0.0407342
988.63	300	1.298	78.95377129	0.0366181
988.71	300	1.299	79.01459854	0.0348187
988.79	300	1.3	79.07542579	0.0343917
988.88	300	1.296	78.83211679	0.0314311
988.96	300	1.298	78.95377129	0.0317658
989.04	300	1.296	78.83211679	0.0313868
989.13	300	1.301	79.13625304	0.0306743
989.21	300	1.298	78.95377129	0.0326033
989.29	300	1.3	79.07542579	0.0289832
989.38	300	1.299	79.01459854	0.0246537
989.46	300	1.299	79.01459854	0.0269045
989.54	300	1.298	78.95377129	0.0261044
989.63	300	1.294	78.71046229	0.0251501
989.71	300	1.298	78.95377129	0.0250101
989.79	300	1.297	78.89294404	0.0235571
989.88	300	1.298	78.95377129	0.0229844
989.96	300	1.297	78.89294404	0.0217051
990.04	300	1.298	78.95377129	0.0175767
990.13	300	1.299	79.01459854	0.0126653
990.21	300	1.298	78.95377129	0.00239336
990.29	300	1.299	79.01459854	-0.011448
990.38	300	1.297	78.89294404	-0.0111986
990.46	300	1.297	78.89294404	-0.0193372
990.54	300	1.296	78.83211679	-0.0201084
990.63	300	1.295	78.77128954	-0.0272732
990.71	300	1.296	78.83211679	-0.029307
990.79	300	1.297	78.89294404	-0.0338552
990.88	300	1.298	78.95377129	-0.0346548
990.96	300	1.296	78.83211679	-0.0448783
991.04	300	1.297	78.89294404	-0.0502976
991.13	300	1.295	78.77128954	-0.0618821
991.21	300	1.297	78.89294404	-0.0716385
991.29	300	1.3	79.07542579	-0.0825185
991.38	300	1.299	79.01459854	-0.0895334
991.46	300	1.295	78.77128954	-0.0985769
991.54	300	1.297	78.89294404	-0.101106
991.63	300	1.299	79.01459854	-0.104525
991.71	300	1.298	78.95377129	-0.114632
991.79	300	1.298	78.95377129	-0.121942
991.88	300	1.296	78.83211679	-0.130147
991.96	300	1.297	78.89294404	-0.133164
992.04	300	1.298	78.95377129	-0.136946
992.13	300	1.297	78.89294404	-0.139377
992.21	300	1.297	78.89294404	-0.139005
992.29	300	1.297	78.89294404	-0.143526
992.38	300	1.298	78.95377129	-0.147971
992.46	300	1.296	78.83211679	-0.152074
992.54	300	1.296	78.83211679	-0.153528
992.63	300	1.297	78.89294404	-0.154871
992.71	300	1.299	79.01459854	-0.158092
992.79	300	1.298	78.95377129	-0.161541
992.88	300	1.299	79.01459854	-0.162994
992.96	300	1.297	78.89294404	-0.165262
993.04	300	1.296	78.83211679	-0.166745
993.13	300	1.296	78.83211679	-0.17017
993.21	300	1.298	78.95377129	-0.173731
993.29	300	1.299	79.01459854	-0.176053
993.38	300	1.296	78.83211679	-0.176502
993.46	300	1.296	78.83211679	-0.178209
993.54	300	1.297	78.89294404	-0.178671
993.63	300	1.294	78.71046229	-0.177835
993.71	300	1.296	78.83211679	-0.175959
993.79	300	1.297	78.89294404	-0.178013
993.88	300	1.299	79.01459854	-0.177987
993.96	300	1.299	79.01459854	-0.178159
994.04	300	1.297	78.89294404	-0.178697
994.13	300	1.298	78.95377129	-0.175803
994.21	300	1.298	78.95377129	-0.176362
994.29	300	1.294	78.71046229	-0.177194
994.38	300	1.296	78.83211679	-0.173165
994.46	300	1.299	79.01459854	-0.171844
994.54	300	1.298	78.95377129	-0.171732
994.63	300	1.295	78.77128954	-0.17174
994.71	300	1.298	78.95377129	-0.170192
994.79	300	1.296	78.83211679	-0.169343
994.88	300	1.297	78.89294404	-0.17147
994.96	300	1.294	78.71046229	-0.171782
995.04	300	1.298	78.95377129	-0.170235
995.13	300	1.295	78.77128954	-0.16704
995.21	300	1.295	78.77128954	-0.166232
995.29	300	1.297	78.89294404	-0.165832
995.38	300	1.298	78.95377129	-0.164799
995.46	300	1.296	78.83211679	-0.161978
995.54	300	1.296	78.83211679	-0.165717
995.63	300	1.296	78.83211679	-0.168772
995.71	300	1.293	78.64963504	-0.170343
995.79	300	1.296	78.83211679	-0.170439
995.88	300	1.295	78.77128954	-0.168527
995.96	300	1.296	78.83211679	-0.164818
996.04	300	1.294	78.71046229	-0.165212
996.13	300	1.295	78.77128954	-0.164657
996.21	300	1.296	78.83211679	-0.164627
996.29	300	1.294	78.71046229	-0.163292
996.38	300	1.294	78.71046229	-0.162922
996.46	300	1.294	78.71046229	-0.160175
996.54	300	1.294	78.71046229	-0.157966
996.63	300	1.295	78.77128954	-0.157862
996.71	300	1.297	78.89294404	-0.156636
996.79	300	1.294	78.71046229	-0.153295
996.88	300	1.294	78.71046229	-0.150326
996.96	300	1.295	78.77128954	-0.14827
997.04	300	1.295	78.77128954	-0.147631
