Filename	F10
Instrument name	
Operator	Gwenael
rundate	2025-02-10
Sample name	F10
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
339.88	300.00	4.508	95.864	15.1561
339.96	300.00	4.508	95.866	14.8435
340.04	300.00	4.508	95.866	14.8497
340.13	300.00	4.508	95.865	14.9175
340.21	300.00	4.508	95.866	14.5965
340.29	300.00	4.508	95.870	15.1471
340.38	300.00	4.508	95.869	15.4199
340.46	300.00	4.508	95.869	16.2703
340.54	300.00	4.508	95.869	15.3657
340.63	300.00	4.508	95.866	14.6365
340.71	300.00	4.507	95.860	14.7646
340.79	300.00	4.507	95.862	14.7101
340.88	300.00	4.507	95.862	14.2845
340.96	300.00	4.507	95.858	13.5716
341.04	300.00	4.507	95.859	12.9322
341.13	300.00	4.507	95.855	11.6546
341.21	300.00	4.507	95.857	10.9335
341.29	300.00	4.507	95.856	10.1491
341.38	300.00	4.507	95.852	9.96473
341.46	300.00	4.507	95.851	9.67806
341.54	300.00	4.507	95.852	9.91419
341.63	300.00	4.507	95.852	9.56993
341.71	300.00	4.507	95.854	9.37076
341.79	300.00	4.507	95.854	9.07279
341.88	300.00	4.507	95.852	8.96751
341.96	300.00	4.507	95.850	8.84461
342.04	300.00	4.507	95.849	8.65547
342.13	300.00	4.507	95.847	8.46338
342.21	300.00	4.507	95.843	8.76505
342.29	300.00	4.507	95.845	8.43227
342.38	300.00	4.507	95.846	9.06073
342.46	300.00	4.507	95.846	9.39285
342.54	300.00	4.507	95.843	9.81435
342.63	300.00	4.506	95.842	10.3703
342.71	300.00	4.506	95.842	11.0759
342.79	300.00	4.506	95.838	11.9795
342.88	300.00	4.506	95.839	12.1820
342.96	300.00	4.506	95.841	12.3874
343.04	300.00	4.506	95.838	12.5536
343.13	300.00	4.506	95.835	12.3747
343.21	300.00	4.506	95.835	12.3405
343.29	300.00	4.506	95.835	12.5006
343.38	300.00	4.506	95.836	12.7318
343.46	300.00	4.506	95.834	12.8259
343.54	300.00	4.506	95.834	13.0352
343.63	300.00	4.506	95.830	13.0774
343.71	300.00	4.506	95.826	13.0070
343.79	300.00	4.506	95.827	12.9793
343.88	300.00	4.506	95.830	13.2948
343.96	300.00	4.506	95.833	13.2619
344.04	300.00	4.506	95.834	13.4142
344.13	300.00	4.506	95.831	13.3622
344.21	300.00	4.506	95.828	13.1524
344.29	300.00	4.506	95.828	12.8632
344.38	300.00	4.506	95.823	13.0176
344.46	300.00	4.506	95.821	12.9769
344.54	300.00	4.506	95.822	13.2419
344.63	300.00	4.506	95.824	13.7270
344.71	300.00	4.505	95.820	14.4016
344.79	300.00	4.505	95.814	14.7567
344.88	300.00	4.505	95.817	14.8351
344.96	300.00	4.505	95.819	15.6725
345.04	300.00	4.505	95.814	16.3382
345.13	300.00	4.505	95.814	16.3704
345.21	300.00	4.505	95.815	16.8093
345.29	300.00	4.505	95.810	17.7375
345.38	300.00	4.505	95.811	18.7413
345.46	300.00	4.505	95.813	20.1865
345.54	300.00	4.505	95.813	21.0977
345.63	300.00	4.505	95.812	21.9566
345.71	300.00	4.505	95.811	22.5629
345.79	300.00	4.505	95.809	22.5676
345.88	300.00	4.505	95.808	23.2861
345.96	300.00	4.505	95.806	24.0258
346.04	300.00	4.505	95.805	24.7099
346.13	300.00	4.505	95.811	24.8013
346.21	300.00	4.505	95.810	25.8108
346.29	300.00	4.505	95.811	25.5351
346.38	300.00	4.505	95.805	24.0096
346.46	300.00	4.505	95.805	23.1948
346.54	300.00	4.505	95.805	21.3171
346.63	300.00	4.505	95.804	20.0162
346.71	300.00	4.505	95.800	17.8901
346.79	300.00	4.505	95.805	16.4609
346.88	300.00	4.505	95.810	15.1800
346.96	300.00	4.505	95.801	14.5971
347.04	300.00	4.505	95.800	14.5261
347.13	300.00	4.504	95.796	14.3514
347.21	300.00	4.504	95.796	13.4873
347.29	300.00	4.504	95.793	12.6048
347.38	300.00	4.504	95.788	11.4195
347.46	300.00	4.504	95.781	9.95407
347.54	300.00	4.504	95.779	8.73320
347.63	300.00	4.504	95.784	8.10926
347.71	300.00	4.504	95.790	8.24553
347.79	300.00	4.504	95.788	7.59460
347.88	300.00	4.504	95.787	6.56683
347.96	300.00	4.504	95.790	5.72993
348.04	300.00	4.504	95.791	4.95481
348.13	300.00	4.504	95.789	4.21182
348.21	300.00	4.504	95.787	3.33165
348.29	300.00	4.503	95.776	2.02396
348.38	300.00	4.504	95.781	0.920509
348.46	300.00	4.504	95.778	-0.305906
348.54	300.00	4.503	95.771	-1.43668
348.63	300.00	4.503	95.778	-2.30085
348.71	300.00	4.503	95.773	-4.08144
348.79	300.00	4.504	95.781	-4.88630
348.88	300.00	4.503	95.775	-5.77434
348.96	300.00	4.504	95.781	-6.30296
349.04	300.00	4.504	95.780	-7.02841
349.13	300.00	4.504	95.779	-7.47005
349.21	300.00	4.503	95.770	-8.03749
349.29	300.00	4.503	95.770	-7.76230
349.38	300.00	4.503	95.769	-7.84691
349.46	300.00	4.503	95.769	-7.82472
349.54	300.00	4.503	95.770	-7.85230
349.63	300.00	4.503	95.769	-7.87064
349.71	300.00	4.503	95.771	-7.78688
349.79	300.00	4.503	95.769	-7.89495
349.88	300.00	4.503	95.767	-7.56010
349.96	300.00	4.503	95.761	-7.16091
350.04	300.00	4.503	95.760	-6.87646
350.13	300.00	4.503	95.765	-7.56332
350.21	300.00	4.503	95.765	-7.69205
350.29	300.00	4.503	95.763	-8.08948
350.38	300.00	4.503	95.760	-8.57410
350.46	300.00	4.503	95.758	-9.40394
350.54	300.00	4.503	95.759	-10.1932
350.63	300.00	4.503	95.761	-10.6447
350.71	300.00	4.503	95.758	-11.1291
350.79	300.00	4.503	95.761	-12.0658
350.88	300.00	4.503	95.759	-13.1190
350.96	300.00	4.502	95.757	-13.4551
351.04	300.00	4.502	95.755	-13.9495
351.13	300.00	4.502	95.754	-14.4316
351.21	300.00	4.502	95.751	-14.3149
351.29	300.00	4.502	95.756	-14.1231
351.38	300.00	4.502	95.750	-14.3136
351.46	300.00	4.502	95.748	-14.5479
351.54	300.00	4.502	95.748	-14.6221
351.63	300.00	4.502	95.746	-14.8093
351.71	300.00	4.502	95.755	-14.8084
351.79	300.00	4.502	95.743	-15.2350
351.88	300.00	4.502	95.743	-15.6109
351.96	300.00	4.502	95.747	-15.7601
352.04	300.00	4.502	95.748	-15.6866
352.13	300.00	4.502	95.744	-15.3598
352.21	300.00	4.502	95.743	-14.9582
352.29	300.00	4.502	95.746	-14.6668
352.38	300.00	4.502	95.737	-13.7642
352.46	300.00	4.501	95.733	-13.6261
352.54	300.00	4.502	95.738	-13.7198
352.63	300.00	4.501	95.735	-13.8402
352.71	300.00	4.501	95.735	-14.4947
352.79	300.00	4.502	95.743	-14.8104
352.88	300.00	4.502	95.741	-14.9098
352.96	300.00	4.502	95.750	-15.4535
353.04	300.00	4.502	95.746	-16.0953
353.13	300.00	4.502	95.739	-16.0260
353.21	300.00	4.502	95.741	-16.2151
353.29	300.00	4.501	95.732	-16.9057
353.38	300.00	4.501	95.733	-17.4050
353.46	300.00	4.502	95.739	-17.4550
353.54	300.00	4.502	95.740	-18.4890
353.63	300.00	4.501	95.727	-18.8817
353.71	300.00	4.501	95.725	-18.9872
353.79	300.00	4.501	95.732	-19.5783
353.88	300.00	4.501	95.718	-20.2425
353.96	300.00	4.501	95.717	-21.4425
354.04	300.00	4.501	95.718	-22.8950
354.13	300.00	4.501	95.723	-23.6897
354.21	300.00	4.501	95.723	-24.1365
354.29	300.00	4.500	95.710	-24.2320
354.38	300.00	4.501	95.717	-23.5394
354.46	300.00	4.500	95.710	-22.3833
354.54	300.00	4.500	95.713	-22.1945
354.63	300.00	4.500	95.711	-21.1052
354.71	300.00	4.501	95.723	-20.8207
354.79	300.00	4.501	95.717	-19.8309
354.88	300.00	4.500	95.714	-18.8165
354.96	300.00	4.500	95.711	-18.0876
355.04	300.00	4.500	95.709	-16.9239
355.13	300.00	4.501	95.719	-16.0097
355.21	300.00	4.500	95.710	-14.7491
355.29	300.00	4.501	95.717	-13.3743
355.38	300.00	4.500	95.711	-11.8586
355.46	300.00	4.500	95.713	-10.1402
355.54	300.00	4.500	95.710	-8.53167
355.63	300.00	4.500	95.707	-7.09578
355.71	300.00	4.500	95.702	-5.97271
355.79	300.00	4.500	95.697	-5.19904
355.88	300.00	4.501	95.715	-4.66909
355.96	300.00	4.500	95.707	-3.57746
356.04	300.00	4.500	95.695	-2.81404
356.13	300.00	4.499	95.693	-1.94581
356.21	300.00	4.500	95.704	-1.51440
356.29	300.00	4.500	95.712	-0.804763
356.38	300.00	4.500	95.703	-0.309621
356.46	300.00	4.500	95.704	-0.401721
356.54	300.00	4.500	95.695	-0.403406
356.63	300.00	4.499	95.684	-0.630274
356.71	300.00	4.500	95.694	-0.521322
356.79	300.00	4.500	95.695	-0.866606
356.88	300.00	4.500	95.701	-1.33363
356.96	300.00	4.499	95.691	-1.81910
357.04	300.00	4.499	95.692	-1.95162
357.13	300.00	4.500	95.694	-1.73542
357.21	300.00	4.500	95.704	-1.82318
357.29	300.00	4.500	95.699	-2.39887
357.38	300.00	4.499	95.690	-2.48670
357.46	300.00	4.500	95.696	-1.87172
357.54	300.00	4.500	95.697	-1.42030
357.63	300.00	4.499	95.688	-0.643170
357.71	300.00	4.499	95.686	-0.200107
357.79	300.00	4.499	95.677	0.479059
357.88	300.00	4.499	95.687	0.783843
357.96	300.00	4.498	95.671	1.19964
358.04	300.00	4.498	95.668	1.49725
358.13	300.00	4.499	95.682	2.36031
358.21	300.00	4.499	95.673	3.00298
358.29	300.00	4.499	95.680	3.78685
358.38	300.00	4.499	95.676	4.32318
358.46	300.00	4.499	95.678	4.93519
358.54	300.00	4.499	95.682	5.61946
358.63	300.00	4.499	95.684	6.53596
358.71	300.00	4.498	95.668	7.36852
358.79	300.00	4.498	95.665	8.02155
358.88	300.00	4.498	95.662	8.73674
358.96	300.00	4.499	95.673	9.39556
359.04	300.00	4.499	95.676	9.85228
359.13	300.00	4.499	95.672	10.5257
359.21	300.00	4.499	95.677	11.0518
359.29	300.00	4.498	95.669	11.4370
359.38	300.00	4.498	95.667	11.8806
359.46	300.00	4.498	95.668	12.2049
359.54	300.00	4.498	95.672	12.5910
359.63	300.00	4.498	95.671	12.9742
359.71	300.00	4.498	95.666	13.3058
359.79	300.00	4.498	95.666	14.0008
359.88	300.00	4.498	95.667	14.4840
359.96	300.00	4.498	95.661	14.9509
360.04	300.00	4.498	95.658	15.3688
360.13	300.00	4.498	95.666	15.7329
360.21	300.00	4.498	95.663	16.3637
360.29	300.00	4.498	95.661	17.1465
360.38	300.00	4.498	95.661	17.7190
360.46	300.00	4.498	95.660	18.2581
360.54	300.00	4.498	95.659	18.8511
360.63	300.00	4.498	95.655	19.5622
360.71	300.00	4.498	95.654	19.9862
360.79	300.00	4.498	95.654	20.8754
360.88	300.00	4.498	95.652	21.3201
360.96	300.00	4.498	95.653	21.4835
361.04	300.00	4.498	95.651	21.6918
361.13	300.00	4.497	95.647	21.8559
361.21	300.00	4.497	95.650	21.9331
361.29	300.00	4.497	95.648	22.1105
361.38	300.00	4.498	95.653	22.3823
361.46	300.00	4.497	95.650	22.6886
361.54	300.00	4.498	95.652	22.7653
361.63	300.00	4.498	95.653	23.0381
361.71	300.00	4.497	95.648	23.2282
361.79	300.00	4.497	95.643	23.0930
361.88	300.00	4.498	95.658	23.0946
361.96	300.00	4.497	95.651	22.9692
362.04	300.00	4.497	95.638	22.8336
362.13	300.00	4.497	95.637	22.4320
362.21	300.00	4.497	95.638	22.1432
362.29	300.00	4.497	95.650	22.0420
362.38	300.00	4.497	95.635	22.2030
362.46	300.00	4.497	95.631	22.5536
362.54	300.00	4.497	95.640	22.8780
362.63	300.00	4.497	95.646	22.9072
362.71	300.00	4.497	95.636	22.9058
362.79	300.00	4.497	95.642	22.4794
362.88	300.00	4.497	95.637	22.2405
362.96	300.00	4.497	95.632	22.1521
363.04	300.00	4.497	95.638	21.4544
363.13	300.00	4.496	95.628	20.6232
363.21	300.00	4.497	95.630	20.2730
363.29	300.00	4.497	95.634	19.7022
363.38	300.00	4.496	95.622	19.0277
363.46	300.00	4.496	95.629	18.5673
363.54	300.00	4.497	95.637	17.9523
363.63	300.00	4.496	95.622	17.3283
363.71	300.00	4.496	95.614	16.5705
363.79	300.00	4.496	95.611	15.7285
363.88	300.00	4.496	95.621	14.9791
363.96	300.00	4.496	95.620	14.2880
364.04	300.00	4.496	95.624	13.5179
364.13	300.00	4.496	95.625	12.9180
364.21	300.00	4.496	95.624	12.4784
364.29	300.00	4.496	95.619	12.1262
364.38	300.00	4.496	95.620	11.9357
364.46	300.00	4.496	95.618	11.9444
364.54	300.00	4.496	95.618	11.7203
364.63	300.00	4.496	95.616	11.1455
364.71	300.00	4.496	95.612	10.7913
364.79	300.00	4.495	95.607	10.1277
364.88	300.00	4.496	95.608	9.58543
364.96	300.00	4.495	95.607	8.36947
365.04	300.00	4.495	95.608	7.33091
365.13	300.00	4.495	95.607	6.76340
365.21	300.00	4.496	95.609	6.26198
365.29	300.00	4.495	95.606	5.73064
365.38	300.00	4.496	95.610	5.34900
365.46	300.00	4.495	95.608	4.72993
365.54	300.00	4.495	95.607	4.39302
365.63	300.00	4.495	95.606	4.13642
365.71	300.00	4.495	95.606	3.80294
365.79	300.00	4.495	95.604	3.32654
365.88	300.00	4.495	95.604	2.92953
365.96	300.00	4.495	95.602	2.59773
366.04	300.00	4.495	95.603	2.46415
366.13	300.00	4.495	95.601	2.25953
366.21	300.00	4.495	95.600	1.83098
366.29	300.00	4.495	95.599	1.27560
366.38	300.00	4.495	95.596	0.953621
366.46	300.00	4.495	95.597	0.462159
366.54	300.00	4.495	95.595	0.0267412
366.63	300.00	4.495	95.597	-0.611556
366.71	300.00	4.495	95.598	-1.08770
366.79	300.00	4.495	95.595	-1.72551
366.88	300.00	4.495	95.591	-2.50565
366.96	300.00	4.495	95.589	-3.00572
367.04	300.00	4.494	95.586	-3.72369
367.13	300.00	4.494	95.586	-4.27043
367.21	300.00	4.494	95.586	-4.85314
367.29	300.00	4.494	95.586	-5.30596
367.38	300.00	4.494	95.585	-5.81291
367.46	300.00	4.494	95.584	-6.50453
367.54	300.00	4.494	95.584	-6.93902
367.63	300.00	4.494	95.586	-7.24302
367.71	300.00	4.495	95.588	-7.50358
367.79	300.00	4.495	95.587	-7.47788
367.88	300.00	4.494	95.585	-7.47814
367.96	300.00	4.494	95.581	-7.43304
368.04	300.00	4.494	95.579	-7.48115
368.13	300.00	4.494	95.575	-7.45434
368.21	300.00	4.494	95.575	-7.51785
368.29	300.00	4.494	95.576	-7.56841
368.38	300.00	4.494	95.573	-7.34389
368.46	300.00	4.494	95.576	-7.51825
368.54	300.00	4.494	95.574	-7.76309
368.63	300.00	4.494	95.574	-7.89715
368.71	300.00	4.494	95.574	-7.92308
368.79	300.00	4.494	95.574	-7.67980
368.88	300.00	4.494	95.574	-7.36167
368.96	300.00	4.494	95.569	-6.88351
369.04	300.00	4.494	95.572	-6.36142
369.13	300.00	4.494	95.572	-5.75864
369.21	300.00	4.494	95.577	-5.39933
369.29	300.00	4.494	95.571	-5.12752
369.38	300.00	4.494	95.573	-5.04851
369.46	300.00	4.494	95.567	-4.93423
369.54	300.00	4.494	95.566	-4.95090
369.63	300.00	4.493	95.565	-4.96379
369.71	300.00	4.494	95.567	-4.92278
369.79	300.00	4.494	95.566	-5.20461
369.88	300.00	4.493	95.560	-5.00375
369.96	300.00	4.493	95.562	-5.45163
370.04	300.00	4.493	95.560	-5.99419
370.13	300.00	4.493	95.559	-6.69299
370.21	300.00	4.493	95.553	-7.00565
370.29	300.00	4.493	95.557	-7.49681
370.38	300.00	4.493	95.556	-8.22567
370.46	300.00	4.493	95.556	-8.68905
370.54	300.00	4.493	95.554	-9.09758
370.63	300.00	4.493	95.551	-9.87308
370.71	300.00	4.493	95.555	-10.9906
370.79	300.00	4.493	95.556	-11.5388
370.88	300.00	4.493	95.554	-12.3129
370.96	300.00	4.493	95.553	-12.8928
371.04	300.00	4.493	95.550	-13.2250
371.13	300.00	4.493	95.548	-13.4927
371.21	300.00	4.492	95.543	-13.6142
371.29	300.00	4.493	95.548	-13.9671
371.38	300.00	4.493	95.548	-14.0676
371.46	300.00	4.492	95.535	-14.3890
371.54	300.00	4.493	95.545	-14.5642
371.63	300.00	4.493	95.557	-14.7729
371.71	300.00	4.493	95.551	-14.9385
371.79	300.00	4.492	95.541	-15.0203
371.88	300.00	4.492	95.530	-15.1251
371.96	300.00	4.493	95.546	-15.0520
372.04	300.00	4.492	95.534	-15.0577
372.13	300.00	4.492	95.537	-15.0874
372.21	300.00	4.492	95.531	-15.1262
372.29	300.00	4.493	95.548	-15.1122
372.38	300.00	4.493	95.548	-15.0499
372.46	300.00	4.492	95.537	-15.0584
372.54	300.00	4.492	95.535	-15.1771
372.63	300.00	4.492	95.533	-15.3438
372.71	300.00	4.492	95.532	-15.3423
372.79	300.00	4.492	95.524	-15.3183
372.88	300.00	4.492	95.531	-15.2541
372.96	300.00	4.492	95.524	-15.3589
373.04	300.00	4.492	95.537	-15.3394
373.13	300.00	4.492	95.524	-15.2402
373.21	300.00	4.492	95.527	-15.3667
373.29	300.00	4.492	95.526	-15.5812
373.38	300.00	4.492	95.529	-15.7816
373.46	300.00	4.493	95.547	-15.7446
373.54	300.00	4.492	95.531	-15.9087
373.63	300.00	4.492	95.530	-16.1103
373.71	300.00	4.492	95.524	-16.2461
373.79	300.00	4.492	95.530	-16.3424
373.88	300.00	4.491	95.523	-16.2433
373.96	300.00	4.492	95.524	-16.1777
374.04	300.00	4.491	95.523	-16.3042
374.13	300.00	4.491	95.523	-16.2881
374.21	300.00	4.492	95.525	-16.2109
374.29	300.00	4.492	95.524	-15.8487
374.38	300.00	4.491	95.518	-15.6159
374.46	300.00	4.491	95.516	-15.1622
374.54	300.00	4.491	95.520	-14.7870
374.63	300.00	4.491	95.518	-14.3405
374.71	300.00	4.491	95.509	-14.1807
374.79	300.00	4.491	95.508	-13.8812
374.88	300.00	4.491	95.510	-13.3217
374.96	300.00	4.491	95.516	-12.7984
375.04	300.00	4.491	95.509	-12.2315
375.13	300.00	4.491	95.506	-11.7336
375.21	300.00	4.491	95.508	-11.1736
375.29	300.00	4.491	95.508	-10.5558
375.38	300.00	4.491	95.505	-9.80087
375.46	300.00	4.490	95.502	-9.09819
375.54	300.00	4.491	95.507	-8.49291
375.63	300.00	4.491	95.504	-7.66008
375.71	300.00	4.491	95.507	-7.05087
375.79	300.00	4.491	95.508	-6.52585
375.88	300.00	4.491	95.503	-5.98917
375.96	300.00	4.491	95.511	-5.55289
376.04	300.00	4.491	95.513	-5.01972
376.13	300.00	4.490	95.500	-4.47058
376.21	300.00	4.490	95.495	-3.97687
376.29	300.00	4.490	95.500	-3.83567
376.38	300.00	4.490	95.500	-3.42246
376.46	300.00	4.491	95.504	-2.82340
376.54	300.00	4.490	95.495	-2.21848
376.63	300.00	4.490	95.497	-1.61868
376.71	300.00	4.491	95.503	-0.967563
376.79	300.00	4.490	95.493	-0.418872
376.88	300.00	4.490	95.488	0.338760
376.96	300.00	4.490	95.494	1.08529
377.04	300.00	4.490	95.490	2.02575
377.13	300.00	4.490	95.491	3.01954
377.21	300.00	4.490	95.488	4.00912
377.29	300.00	4.490	95.481	4.88483
377.38	300.00	4.489	95.477	5.88370
377.46	300.00	4.490	95.481	6.87867
377.54	300.00	4.490	95.488	7.87751
377.63	300.00	4.490	95.490	8.73804
377.71	300.00	4.490	95.493	10.1726
377.79	300.00	4.490	95.491	11.1231
377.88	300.00	4.490	95.492	11.8356
377.96	300.00	4.490	95.493	12.4487
378.04	300.00	4.490	95.482	13.5409
378.13	300.00	4.490	95.489	14.3843
378.21	300.00	4.489	95.480	15.3532
378.29	300.00	4.490	95.490	15.6695
378.38	300.00	4.490	95.482	16.1435
378.46	300.00	4.489	95.479	16.4852
378.54	300.00	4.489	95.462	16.1618
378.63	300.00	4.489	95.471	16.2858
378.71	300.00	4.489	95.475	15.9360
378.79	300.00	4.489	95.480	15.7262
378.88	300.00	4.489	95.468	15.5665
378.96	300.00	4.489	95.472	14.7558
379.04	300.00	4.489	95.470	14.5062
379.13	300.00	4.489	95.464	14.5173
379.21	300.00	4.489	95.475	14.2325
379.29	300.00	4.489	95.469	13.9868
379.38	300.00	4.488	95.457	13.7194
379.46	300.00	4.489	95.463	13.6451
379.54	300.00	4.489	95.466	13.2997
379.63	300.00	4.489	95.467	12.9274
379.71	300.00	4.489	95.465	12.5309
379.79	300.00	4.488	95.458	11.7750
379.88	300.00	4.488	95.455	11.0456
379.96	300.00	4.488	95.447	10.3236
380.04	300.00	4.489	95.460	9.66670
380.13	300.00	4.489	95.465	8.93890
380.21	300.00	4.488	95.458	8.55967
380.29	300.00	4.489	95.465	8.35477
380.38	300.00	4.489	95.462	7.97852
380.46	300.00	4.488	95.458	7.65461
380.54	300.00	4.489	95.462	7.31468
380.63	300.00	4.489	95.464	7.15267
380.71	300.00	4.489	95.462	6.85606
380.79	300.00	4.488	95.451	6.28230
380.88	300.00	4.488	95.457	5.52355
380.96	300.00	4.488	95.454	4.98867
381.04	300.00	4.488	95.455	4.56339
381.13	300.00	4.488	95.446	4.28986
381.21	300.00	4.488	95.450	3.94239
381.29	300.00	4.488	95.456	3.67760
381.38	300.00	4.488	95.459	3.19934
381.46	300.00	4.488	95.442	2.88627
381.54	300.00	4.488	95.442	2.45233
381.63	300.00	4.488	95.449	1.96711
381.71	300.00	4.488	95.453	1.19272
381.79	300.00	4.488	95.444	0.397164
381.88	300.00	4.488	95.441	-0.158693
381.96	300.00	4.488	95.440	-0.373891
382.04	300.00	4.488	95.449	-0.824557
382.13	300.00	4.487	95.438	-1.09519
382.21	300.00	4.487	95.436	-1.73133
382.29	300.00	4.488	95.440	-1.93964
382.38	300.00	4.487	95.425	-2.01577
382.46	300.00	4.487	95.431	-2.31920
382.54	300.00	4.488	95.441	-2.49958
382.63	300.00	4.487	95.428	-2.65381
382.71	300.00	4.487	95.436	-2.78402
382.79	300.00	4.487	95.436	-3.13852
382.88	300.00	4.487	95.438	-3.31100
382.96	300.00	4.488	95.442	-3.78099
383.04	300.00	4.488	95.448	-4.40461
383.13	300.00	4.487	95.432	-4.78181
383.21	300.00	4.487	95.431	-5.39924
383.29	300.00	4.487	95.429	-5.93004
383.38	300.00	4.487	95.427	-6.76020
383.46	300.00	4.487	95.430	-7.38606
383.54	300.00	4.487	95.429	-7.99595
383.63	300.00	4.487	95.425	-8.56431
383.71	300.00	4.487	95.419	-9.07725
383.79	300.00	4.487	95.425	-9.57242
383.88	300.00	4.487	95.419	-10.0444
383.96	300.00	4.487	95.417	-10.3628
384.04	300.00	4.487	95.421	-10.5319
384.13	300.00	4.487	95.420	-10.8418
384.21	300.00	4.487	95.420	-11.2681
384.29	300.00	4.487	95.419	-11.3082
384.38	300.00	4.486	95.416	-11.2199
384.46	300.00	4.486	95.415	-10.9884
384.54	300.00	4.487	95.425	-10.7367
384.63	300.00	4.487	95.419	-10.5237
384.71	300.00	4.487	95.419	-10.3247
384.79	300.00	4.486	95.415	-10.2082
384.88	300.00	4.486	95.410	-10.1466
384.96	300.00	4.486	95.413	-10.0055
385.04	300.00	4.486	95.411	-10.0730
385.13	300.00	4.486	95.412	-9.75401
385.21	300.00	4.486	95.409	-9.63658
385.29	300.00	4.486	95.411	-9.41063
385.38	300.00	4.486	95.410	-9.19953
385.46	300.00	4.486	95.409	-9.07275
385.54	300.00	4.486	95.410	-8.79246
385.63	300.00	4.486	95.413	-8.49319
385.71	300.00	4.486	95.408	-8.30480
385.79	300.00	4.486	95.397	-8.08213
385.88	300.00	4.486	95.402	-7.67250
385.96	300.00	4.486	95.399	-7.23257
386.04	300.00	4.486	95.399	-6.81507
386.13	300.00	4.486	95.412	-6.34815
386.21	300.00	4.486	95.402	-5.89200
386.29	300.00	4.486	95.396	-5.44425
386.38	300.00	4.485	95.393	-5.00424
386.46	300.00	4.485	95.394	-4.43798
386.54	300.00	4.485	95.387	-4.00432
386.63	300.00	4.485	95.393	-3.40487
386.71	300.00	4.486	95.397	-3.30514
386.79	300.00	4.485	95.385	-3.20207
386.88	300.00	4.485	95.393	-3.07892
386.96	300.00	4.485	95.391	-2.96450
387.04	300.00	4.486	95.400	-2.73864
387.13	300.00	4.485	95.389	-2.54758
387.21	300.00	4.485	95.379	-2.70615
387.29	300.00	4.485	95.387	-2.42851
387.38	300.00	4.485	95.393	-2.40743
387.46	300.00	4.485	95.376	-2.31076
387.54	300.00	4.485	95.390	-2.03927
387.63	300.00	4.485	95.383	-2.16898
387.71	300.00	4.485	95.387	-2.13378
387.79	300.00	4.485	95.382	-2.10717
387.88	300.00	4.485	95.391	-2.27049
387.96	300.00	4.485	95.378	-3.16105
388.04	300.00	4.484	95.374	-3.98194
388.13	300.00	4.485	95.382	-4.79402
388.21	300.00	4.485	95.381	-5.33304
388.29	300.00	4.485	95.380	-5.50871
388.38	300.00	4.485	95.379	-6.19418
388.46	300.00	4.485	95.380	-6.68671
388.54	300.00	4.485	95.381	-7.38575
388.63	300.00	4.485	95.378	-8.45389
388.71	300.00	4.485	95.375	-8.99055
388.79	300.00	4.485	95.378	-9.62717
388.88	300.00	4.485	95.377	-10.0433
388.96	300.00	4.484	95.373	-10.8687
389.04	300.00	4.484	95.374	-11.8152
389.13	300.00	4.484	95.371	-12.0083
389.21	300.00	4.484	95.371	-12.5550
389.29	300.00	4.484	95.370	-13.3286
389.38	300.00	4.484	95.368	-13.4405
389.46	300.00	4.484	95.366	-13.7719
389.54	300.00	4.484	95.366	-14.0302
389.63	300.00	4.484	95.369	-14.3675
389.71	300.00	4.484	95.369	-15.0954
389.79	300.00	4.484	95.362	-15.5229
389.88	300.00	4.484	95.364	-15.5481
389.96	300.00	4.484	95.364	-15.9452
390.04	300.00	4.484	95.360	-16.3400
390.13	300.00	4.484	95.363	-16.4432
390.21	300.00	4.484	95.367	-16.0810
390.29	300.00	4.484	95.368	-15.5188
390.38	300.00	4.484	95.366	-14.9685
390.46	300.00	4.484	95.361	-13.8627
390.54	300.00	4.484	95.360	-13.5071
390.63	300.00	4.484	95.358	-13.1270
390.71	300.00	4.484	95.358	-12.3180
390.79	300.00	4.484	95.355	-11.5553
390.88	300.00	4.484	95.354	-11.0290
390.96	300.00	4.483	95.352	-10.6077
391.04	300.00	4.483	95.352	-9.97421
391.13	300.00	4.483	95.352	-9.60261
391.21	300.00	4.483	95.351	-8.62055
391.29	300.00	4.483	95.350	-7.73029
391.38	300.00	4.483	95.349	-7.02441
