Filename	L3
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	L3
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
260.71	300.00	432.503	99.970	5.07036e-3
260.79	300.00	432.503	99.970	8.54532e-3
260.88	300.00	432.501	99.970	8.60578e-3
260.96	300.00	432.500	99.970	9.63527e-3
261.04	300.00	432.504	99.971	9.09689e-3
261.13	300.00	432.501	99.970	6.99226e-3
261.21	300.00	432.503	99.970	5.41951e-3
261.29	300.00	432.504	99.970	3.65823e-3
261.38	300.00	432.503	99.970	-8.30057e-4
261.46	300.00	432.501	99.970	-2.83046e-3
261.54	300.00	432.501	99.970	-2.75250e-3
261.63	299.99	432.500	99.969	-3.29588e-3
261.71	300.00	432.503	99.970	-1.37737e-3
261.79	300.00	432.501	99.970	2.08432e-3
261.88	300.00	432.499	99.969	5.96770e-3
261.96	300.00	432.497	99.969	8.47367e-3
262.04	300.00	432.498	99.969	0.0100497
262.13	300.00	432.498	99.969	0.0111161
262.21	300.00	432.499	99.969	0.0123093
262.29	300.00	432.500	99.969	0.0114590
262.38	300.00	432.502	99.970	0.0112474
262.46	300.00	432.502	99.970	0.0102616
262.54	300.00	432.501	99.970	0.0113884
262.63	300.00	432.503	99.970	0.0125453
262.71	300.00	432.499	99.969	0.0127893
262.79	300.00	432.499	99.969	0.0136885
262.88	300.00	432.503	99.970	0.0156287
262.96	300.00	432.499	99.969	0.0176904
263.04	300.00	432.502	99.970	0.0199430
263.13	300.00	432.499	99.969	0.0208764
263.21	300.00	432.502	99.970	0.0223960
263.29	300.00	432.499	99.969	0.0222529
263.38	300.00	432.501	99.970	0.0216327
263.46	300.00	432.498	99.969	0.0220803
263.54	300.00	432.502	99.970	0.0204637
263.63	300.00	432.502	99.970	0.0183300
263.71	300.00	432.501	99.970	0.0186062
263.79	300.00	432.499	99.969	0.0185546
263.88	300.00	432.505	99.971	0.0172373
263.96	300.00	432.502	99.970	0.0167761
264.04	300.00	432.499	99.969	0.0156381
264.13	300.00	432.498	99.969	0.0148156
264.21	300.00	432.503	99.970	0.0104621
264.29	300.00	432.499	99.969	6.52749e-3
264.38	300.00	432.498	99.969	7.03374e-3
264.46	300.00	432.500	99.970	8.86326e-3
264.54	300.00	432.499	99.969	0.0109765
264.63	300.00	432.500	99.969	0.0135022
264.71	300.00	432.500	99.969	0.0175212
264.79	300.00	432.498	99.969	0.0197351
264.88	300.00	432.499	99.969	0.0234242
264.96	300.00	432.498	99.969	0.0280547
265.04	300.00	432.499	99.969	0.0314850
265.13	300.00	432.500	99.969	0.0335945
265.21	300.00	432.501	99.970	0.0350086
265.29	300.00	432.499	99.969	0.0344976
265.38	300.00	432.498	99.969	0.0341551
265.46	300.00	432.501	99.970	0.0340236
265.54	300.00	432.499	99.969	0.0347877
265.63	300.00	432.501	99.970	0.0353310
265.71	300.00	432.500	99.969	0.0352765
265.79	300.00	432.499	99.969	0.0361339
265.88	300.00	432.497	99.969	0.0383908
265.96	300.00	432.498	99.969	0.0399729
266.04	300.00	432.500	99.969	0.0395921
266.13	300.00	432.498	99.969	0.0386939
266.21	300.00	432.498	99.969	0.0378829
266.29	300.00	432.498	99.969	0.0376834
266.38	300.00	432.501	99.970	0.0371781
266.46	300.01	432.500	99.970	0.0390508
266.54	300.01	432.501	99.970	0.0408113
266.63	300.00	432.499	99.969	0.0433670
266.71	300.00	432.499	99.969	0.0478668
266.79	300.00	432.501	99.970	0.0513027
266.88	300.00	432.500	99.969	0.0536372
266.96	300.00	432.499	99.969	0.0545035
267.04	300.00	432.496	99.969	0.0538689
267.13	300.00	432.495	99.968	0.0531806
267.21	300.00	432.505	99.971	0.0525065
267.29	300.00	432.493	99.968	0.0523556
267.38	300.00	432.500	99.970	0.0519129
267.46	300.00	432.501	99.970	0.0521939
267.54	300.00	432.500	99.970	0.0479353
267.63	300.00	432.500	99.969	0.0471123
267.71	300.00	432.505	99.971	0.0467093
267.79	300.00	432.499	99.969	0.0470849
267.88	300.00	432.498	99.969	0.0470733
267.96	300.00	432.501	99.970	0.0462464
268.04	300.00	432.501	99.970	0.0492560
268.13	300.00	432.500	99.970	0.0535779
268.21	300.00	432.494	99.968	0.0558325
268.29	300.00	432.495	99.968	0.0576474
268.38	300.00	432.508	99.971	0.0577963
268.46	300.00	432.504	99.970	0.0579657
268.54	300.00	432.492	99.968	0.0611847
268.63	300.00	432.496	99.969	0.0627767
268.71	300.00	432.502	99.970	0.0665715
268.79	300.00	432.501	99.970	0.0692879
268.88	300.00	432.499	99.969	0.0718384
268.96	300.00	432.508	99.971	0.0725121
269.04	300.00	432.497	99.969	0.0749117
269.13	300.00	432.503	99.970	0.0742948
269.21	300.00	432.499	99.969	0.0734104
269.29	300.00	432.497	99.969	0.0731185
269.38	300.00	432.497	99.969	0.0751332
269.46	300.00	432.493	99.968	0.0711943
269.54	300.00	432.495	99.968	0.0705548
269.63	300.00	432.498	99.969	0.0695094
269.71	300.00	432.497	99.969	0.0702920
269.79	300.00	432.498	99.969	0.0749576
269.88	300.00	432.498	99.969	0.0826773
269.96	300.00	432.498	99.969	0.0906484
270.04	300.00	432.499	99.969	0.0973646
270.13	300.00	432.498	99.969	0.108956
270.21	300.00	432.497	99.969	0.117751
270.29	300.00	432.496	99.969	0.121158
270.38	300.00	432.497	99.969	0.122047
270.46	300.00	432.498	99.969	0.124887
270.54	300.00	432.497	99.969	0.126022
270.63	300.00	432.498	99.969	0.126616
270.71	300.00	432.497	99.969	0.126710
270.79	300.00	432.498	99.969	0.125117
270.88	300.00	432.498	99.969	0.122799
270.96	300.00	432.497	99.969	0.122715
271.04	300.00	432.498	99.969	0.122806
271.13	300.00	432.497	99.969	0.126435
271.21	300.00	432.497	99.969	0.131814
271.29	300.00	432.497	99.969	0.137455
271.38	300.00	432.496	99.969	0.140662
271.46	300.00	432.497	99.969	0.145000
271.54	300.00	432.497	99.969	0.148860
271.63	300.00	432.498	99.969	0.150167
271.71	300.00	432.497	99.969	0.150703
271.79	300.00	432.497	99.969	0.153703
271.88	300.00	432.497	99.969	0.154008
271.96	300.00	432.497	99.969	0.156259
272.04	300.00	432.496	99.969	0.154381
272.13	300.00	432.496	99.969	0.150281
272.21	300.00	432.497	99.969	0.144734
272.29	300.00	432.498	99.969	0.136647
272.38	300.00	432.497	99.969	0.133532
272.46	300.00	432.496	99.969	0.131489
272.54	300.00	432.497	99.969	0.131319
272.63	300.00	432.498	99.969	0.132007
272.71	300.00	432.497	99.969	0.131447
272.79	300.00	432.497	99.969	0.132110
272.88	300.00	432.497	99.969	0.132288
272.96	300.00	432.497	99.969	0.134889
273.04	300.00	432.496	99.969	0.137301
273.13	300.00	432.496	99.969	0.140333
273.21	300.00	432.496	99.969	0.141503
273.29	300.00	432.496	99.969	0.142075
273.38	300.00	432.497	99.969	0.142638
273.46	300.00	432.496	99.969	0.143575
273.54	300.00	432.497	99.969	0.142512
273.63	300.00	432.497	99.969	0.142681
273.71	300.00	432.496	99.969	0.142484
273.79	300.00	432.496	99.969	0.143910
273.88	300.00	432.496	99.969	0.144186
273.96	300.00	432.496	99.969	0.144440
274.04	300.00	432.497	99.969	0.142373
274.13	300.00	432.496	99.969	0.142097
274.21	300.00	432.495	99.968	0.142278
274.29	300.00	432.496	99.969	0.141473
274.38	300.00	432.496	99.969	0.139593
274.46	300.00	432.497	99.969	0.139047
274.54	300.00	432.497	99.969	0.139570
274.63	300.00	432.496	99.968	0.138730
274.71	300.00	432.496	99.969	0.139697
274.79	300.00	432.496	99.969	0.137413
274.88	300.00	432.496	99.969	0.135280
274.96	300.00	432.495	99.968	0.130585
275.04	300.00	432.495	99.968	0.125097
275.13	300.00	432.495	99.968	0.116951
275.21	300.00	432.495	99.968	0.105861
275.29	300.00	432.495	99.968	0.0968987
275.38	300.00	432.495	99.968	0.0909078
275.46	300.00	432.495	99.968	0.0856947
275.54	300.00	432.495	99.968	0.0853527
275.63	300.00	432.495	99.968	0.0726347
275.71	300.00	432.495	99.968	0.0736262
275.79	300.00	432.496	99.969	0.0687340
275.88	300.00	432.496	99.968	0.0666446
275.96	300.00	432.496	99.968	0.0656865
276.04	300.00	432.496	99.969	0.0640695
276.13	300.00	432.497	99.969	0.0674517
276.21	300.00	432.496	99.968	0.0600758
276.29	300.00	432.495	99.968	0.0577280
276.38	300.00	432.495	99.968	0.0633977
276.46	300.00	432.494	99.968	0.0682291
276.54	300.00	432.494	99.968	0.0756019
276.63	300.00	432.495	99.968	0.0741738
276.71	300.00	432.495	99.968	0.0752858
276.79	300.00	432.496	99.969	0.0597635
276.88	300.00	432.495	99.968	0.0548991
276.96	300.00	432.496	99.969	0.0556255
277.04	300.00	432.494	99.968	0.0550361
277.13	300.00	432.494	99.968	0.0501718
277.21	300.00	432.494	99.968	0.0430606
277.29	300.00	432.491	99.967	0.0386249
277.38	300.00	432.491	99.967	0.0237895
277.46	300.00	432.498	99.969	0.0219705
277.54	300.00	432.498	99.969	0.0136057
277.63	300.00	432.495	99.968	0.0143195
277.71	300.00	432.492	99.968	0.0211994
277.79	300.00	432.499	99.969	0.0255790
277.88	300.00	432.498	99.969	0.0287063
277.96	300.00	432.498	99.969	0.0306342
278.04	300.00	432.495	99.968	0.0292470
278.13	300.00	432.496	99.969	0.0261690
278.21	300.00	432.495	99.968	0.0243661
278.29	300.00	432.495	99.968	0.0199898
278.38	300.00	432.497	99.969	0.0134165
278.46	300.00	432.497	99.969	9.54505e-3
278.54	300.00	432.498	99.969	9.62876e-3
278.63	300.00	432.494	99.968	9.62667e-3
278.71	300.00	432.495	99.968	0.0100801
278.79	300.00	432.494	99.968	8.48495e-3
278.88	300.00	432.495	99.968	7.05812e-3
278.96	300.00	432.495	99.968	4.94792e-3
279.04	300.00	432.493	99.968	6.10786e-4
279.13	300.00	432.496	99.969	-1.99797e-3
279.21	300.00	432.495	99.968	-9.13564e-3
279.29	300.00	432.495	99.968	-0.0126017
279.38	300.00	432.495	99.968	-0.0155156
279.46	300.00	432.494	99.968	-0.0197127
279.54	300.00	432.493	99.968	-0.0253533
279.63	300.00	432.494	99.968	-0.0261575
279.71	300.00	432.494	99.968	-0.0263769
279.79	300.00	432.494	99.968	-0.0259732
279.88	300.00	432.494	99.968	-0.0272583
279.96	300.00	432.494	99.968	-0.0278976
280.04	300.00	432.494	99.968	-0.0300762
280.13	300.00	432.495	99.968	-0.0333172
280.21	300.00	432.494	99.968	-0.0320647
280.29	300.00	432.493	99.968	-0.0322786
280.38	300.00	432.493	99.968	-0.0335705
280.46	300.00	432.494	99.968	-0.0338162
280.54	300.00	432.495	99.968	-0.0345565
280.63	300.00	432.494	99.968	-0.0373961
280.71	300.00	432.494	99.968	-0.0391709
280.79	300.00	432.494	99.968	-0.0400267
280.88	300.00	432.495	99.968	-0.0390176
280.96	300.00	432.494	99.968	-0.0359788
281.04	300.00	432.494	99.968	-0.0356732
281.13	300.00	432.494	99.968	-0.0352404
281.21	300.00	432.494	99.968	-0.0339565
281.29	300.00	432.493	99.968	-0.0322748
281.38	300.00	432.493	99.968	-0.0316527
281.46	300.00	432.492	99.968	-0.0303476
281.54	300.00	432.493	99.968	-0.0304599
281.63	300.00	432.494	99.968	-0.0291715
281.71	300.00	432.494	99.968	-0.0279912
281.79	300.00	432.493	99.968	-0.0268898
281.88	300.00	432.492	99.968	-0.0262453
281.96	300.00	432.490	99.967	-0.0249706
282.04	300.00	432.493	99.968	-0.0225523
282.13	300.00	432.492	99.968	-0.0197411
282.21	300.00	432.493	99.968	-0.0194839
282.29	300.00	432.493	99.968	-0.0190153
282.38	300.00	432.494	99.968	-0.0194374
282.46	300.00	432.495	99.968	-0.0194189
282.54	300.00	432.494	99.968	-0.0194923
282.63	300.00	432.496	99.968	-0.0192348
282.71	300.00	432.493	99.968	-0.0200078
282.79	300.00	432.494	99.968	-0.0204521
282.88	300.00	432.494	99.968	-0.0215425
282.96	300.00	432.495	99.968	-0.0222633
283.04	300.00	432.494	99.968	-0.0239591
283.13	300.00	432.492	99.968	-0.0282023
283.21	300.00	432.494	99.968	-0.0272297
283.29	300.00	432.494	99.968	-0.0281595
283.38	300.00	432.492	99.968	-0.0330655
283.46	300.00	432.493	99.968	-0.0320023
283.54	300.00	432.492	99.968	-0.0323054
283.63	300.00	432.494	99.968	-0.0308697
283.71	300.00	432.495	99.968	-0.0292356
283.79	300.00	432.492	99.968	-0.0273379
283.88	300.00	432.492	99.968	-0.0251447
283.96	300.00	432.490	99.967	-0.0217585
284.04	300.00	432.492	99.968	-0.0166362
284.13	300.00	432.493	99.968	-0.0162083
284.21	300.00	432.493	99.968	-0.0163859
284.29	300.00	432.489	99.967	-0.0183783
284.38	300.00	432.492	99.968	-0.0189588
284.46	300.00	432.494	99.968	-0.0185979
284.54	300.00	432.488	99.967	-0.0183038
284.63	300.00	432.491	99.967	-0.0180594
284.71	300.00	432.494	99.968	-0.0156589
284.79	300.00	432.491	99.967	-0.0131305
284.88	300.00	432.491	99.967	-9.28797e-3
284.96	300.00	432.493	99.968	-6.37090e-3
285.04	300.00	432.497	99.969	-3.63541e-3
285.13	300.00	432.495	99.968	-2.51562e-3
285.21	300.00	432.491	99.967	-1.20194e-3
285.29	300.00	432.491	99.967	-1.14874e-3
285.38	300.00	432.493	99.968	1.58910e-3
285.46	300.00	432.494	99.968	2.87182e-3
285.54	300.00	432.495	99.968	2.07342e-3
285.63	300.00	432.494	99.968	1.13048e-3
285.71	300.00	432.495	99.968	3.70942e-4
285.79	300.00	432.495	99.968	-1.21515e-3
285.88	300.00	432.493	99.968	-3.19060e-3
285.96	300.00	432.491	99.968	-3.68477e-3
286.04	300.00	432.489	99.967	-8.21795e-3
286.13	300.00	432.490	99.967	-0.0124870
286.21	300.00	432.492	99.968	-0.0163693
286.29	300.00	432.492	99.968	-0.0175089
286.38	300.00	432.490	99.967	-0.0187128
286.46	300.00	432.493	99.968	-0.0200899
286.54	300.00	432.491	99.967	-0.0183494
286.63	300.00	432.492	99.968	-0.0182582
286.71	300.00	432.491	99.967	-0.0177354
286.79	300.00	432.494	99.968	-0.0149364
286.88	300.00	432.492	99.968	-0.0137139
286.96	300.00	432.493	99.968	-0.0148018
287.04	300.00	432.494	99.968	-0.0155579
287.13	300.00	432.490	99.967	-0.0158660
287.21	300.00	432.488	99.967	-0.0156602
287.29	300.00	432.491	99.967	-0.0136943
287.38	300.00	432.492	99.968	-0.0127793
287.46	300.00	432.492	99.968	-0.0122061
287.54	300.00	432.490	99.967	-8.99796e-3
287.63	300.00	432.492	99.968	-7.30759e-3
287.71	300.00	432.492	99.968	-3.47261e-3
287.79	300.00	432.492	99.968	1.42641e-3
287.88	300.00	432.490	99.967	5.54227e-3
287.96	300.00	432.492	99.968	0.0104058
288.04	300.00	432.493	99.968	0.0156655
288.13	300.00	432.493	99.968	0.0201563
288.21	300.00	432.488	99.967	0.0237939
288.29	300.00	432.490	99.967	0.0267282
288.38	300.00	432.493	99.968	0.0278182
288.46	300.00	432.489	99.967	0.0270951
288.54	300.00	432.495	99.968	0.0250349
288.63	300.00	432.493	99.968	0.0258026
288.71	300.00	432.490	99.967	0.0268922
288.79	300.00	432.490	99.967	0.0280983
288.88	300.00	432.493	99.968	0.0264120
288.96	300.00	432.492	99.968	0.0232103
289.04	300.00	432.492	99.968	0.0219474
289.13	300.00	432.491	99.968	0.0232757
289.21	300.00	432.491	99.967	0.0232905
289.29	300.00	432.490	99.967	0.0253688
289.38	300.00	432.490	99.967	0.0272732
289.46	300.00	432.491	99.967	0.0287517
289.54	300.00	432.490	99.967	0.0308150
289.63	300.00	432.490	99.967	0.0363273
289.71	300.00	432.491	99.967	0.0402223
289.79	300.00	432.492	99.968	0.0458279
289.88	300.00	432.491	99.967	0.0466619
289.96	300.00	432.491	99.967	0.0464262
290.04	300.00	432.491	99.967	0.0451413
290.13	300.00	432.491	99.967	0.0462021
290.21	300.00	432.491	99.967	0.0463880
290.29	300.00	432.492	99.968	0.0464881
290.38	300.00	432.490	99.967	0.0476992
290.46	300.00	432.490	99.967	0.0492761
290.54	300.00	432.490	99.967	0.0521067
290.63	300.00	432.491	99.967	0.0549990
290.71	300.00	432.491	99.967	0.0590689
290.79	300.00	432.491	99.967	0.0636771
290.88	300.00	432.491	99.967	0.0659096
290.96	300.00	432.491	99.967	0.0668447
291.04	300.00	432.491	99.967	0.0641120
291.13	300.00	432.490	99.967	0.0635113
291.21	300.00	432.490	99.967	0.0641038
291.29	300.00	432.489	99.967	0.0684397
291.38	300.00	432.489	99.967	0.0791737
291.46	300.00	432.488	99.967	0.0881435
291.54	300.00	432.493	99.968	0.0912317
291.63	300.00	432.491	99.967	0.0929361
291.71	300.00	432.487	99.966	0.0940732
291.79	300.00	432.492	99.968	0.0951872
291.88	300.00	432.491	99.967	0.0957801
291.96	300.00	432.489	99.967	0.0978113
292.04	300.00	432.490	99.967	0.0964230
292.13	300.00	432.488	99.967	0.0923075
292.21	300.00	432.488	99.967	0.0933568
292.29	300.00	432.488	99.967	0.0942396
292.38	300.00	432.485	99.966	0.0966589
292.46	300.00	432.487	99.966	0.0969874
292.54	300.00	432.491	99.968	0.0958246
292.63	300.00	432.490	99.967	0.0956155
292.71	300.00	432.490	99.967	0.0955801
292.79	300.00	432.492	99.968	0.0957597
292.88	300.00	432.490	99.967	0.0927725
292.96	300.00	432.491	99.967	0.0953862
293.04	300.00	432.491	99.968	0.0952590
293.13	300.00	432.491	99.967	0.0960385
293.21	300.00	432.489	99.967	0.0978512
293.29	300.00	432.490	99.967	0.100303
293.38	300.00	432.489	99.967	0.100610
293.46	300.00	432.491	99.967	0.0961435
293.54	300.00	432.493	99.968	0.0913937
293.63	300.00	432.490	99.967	0.0968519
293.71	300.00	432.490	99.967	0.0984210
293.79	300.00	432.492	99.968	0.100472
293.88	300.00	432.489	99.967	0.100649
293.96	300.00	432.491	99.967	0.0984810
294.04	300.00	432.489	99.967	0.0961453
294.13	300.00	432.488	99.967	0.0949040
294.21	300.00	432.488	99.967	0.0987130
294.29	300.00	432.488	99.967	0.102862
294.38	300.00	432.488	99.967	0.106873
294.46	300.00	432.490	99.967	0.110554
294.54	300.00	432.490	99.967	0.115749
294.63	300.00	432.490	99.967	0.118891
294.71	300.00	432.490	99.967	0.124109
294.79	300.00	432.489	99.967	0.129838
294.88	300.00	432.489	99.967	0.132556
294.96	300.00	432.490	99.967	0.131961
295.04	300.00	432.490	99.967	0.131533
295.13	300.00	432.489	99.967	0.127678
295.21	300.00	432.488	99.967	0.123534
295.29	300.00	432.489	99.967	0.120182
295.38	300.00	432.490	99.967	0.114440
295.46	300.00	432.489	99.967	0.109716
295.54	300.00	432.489	99.967	0.106641
295.63	300.00	432.489	99.967	0.104729
295.71	300.00	432.488	99.967	0.102374
295.79	300.00	432.489	99.967	0.100507
295.88	300.00	432.489	99.967	0.0981466
295.96	300.00	432.488	99.967	0.0978011
296.04	300.00	432.489	99.967	0.0949541
296.13	300.00	432.489	99.967	0.0887320
296.21	300.00	432.489	99.967	0.0828884
296.29	300.00	432.489	99.967	0.0779506
296.38	300.00	432.489	99.967	0.0719235
296.46	300.00	432.489	99.967	0.0662797
296.54	300.00	432.488	99.967	0.0635064
296.63	300.00	432.489	99.967	0.0598652
296.71	300.00	432.489	99.967	0.0582071
296.79	300.00	432.489	99.967	0.0558119
296.88	300.00	432.489	99.967	0.0552525
296.96	300.00	432.488	99.967	0.0528244
297.04	300.00	432.489	99.967	0.0544701
297.13	300.00	432.489	99.967	0.0536443
297.21	300.00	432.489	99.967	0.0524514
297.29	300.00	432.489	99.967	0.0492646
297.38	300.00	432.488	99.967	0.0482526
297.46	300.00	432.488	99.967	0.0490806
297.54	300.00	432.488	99.967	0.0499569
297.63	300.00	432.487	99.967	0.0500709
297.71	300.00	432.488	99.967	0.0514644
297.79	300.00	432.488	99.967	0.0515829
297.88	300.00	432.488	99.967	0.0489373
297.96	300.00	432.488	99.967	0.0481551
298.04	300.00	432.488	99.967	0.0471613
298.13	300.00	432.488	99.967	0.0456652
298.21	300.00	432.488	99.967	0.0405761
298.29	300.00	432.489	99.967	0.0371143
298.38	300.00	432.488	99.967	0.0329374
298.46	300.00	432.489	99.967	0.0296192
298.54	300.00	432.488	99.967	0.0259134
298.63	300.00	432.488	99.967	0.0250870
298.71	300.00	432.488	99.967	0.0229345
298.79	300.00	432.488	99.967	0.0186069
298.88	300.00	432.488	99.967	0.0118863
298.96	300.00	432.489	99.967	7.90616e-3
299.04	300.00	432.487	99.967	3.76768e-3
299.13	300.00	432.487	99.967	-2.63115e-3
299.21	300.00	432.487	99.966	-3.26033e-3
299.29	300.00	432.487	99.967	-6.67355e-3
299.38	300.00	432.487	99.967	-0.0109616
299.46	300.00	432.488	99.967	-0.0138169
299.54	300.00	432.487	99.967	-0.0161597
299.63	300.00	432.487	99.967	-0.0171568
299.71	300.00	432.489	99.967	-0.0179791
299.79	300.00	432.488	99.967	-0.0180737
299.88	300.00	432.488	99.967	-0.0177993
299.96	300.00	432.488	99.967	-0.0219834
300.04	300.00	432.487	99.966	-0.0239827
300.13	300.00	432.488	99.967	-0.0233827
300.21	300.00	432.487	99.966	-0.0282097
300.29	300.00	432.487	99.966	-0.0283350
300.38	300.00	432.487	99.966	-0.0275804
300.46	300.00	432.486	99.966	-0.0257341
300.54	300.00	432.487	99.966	-0.0226264
300.63	300.00	432.487	99.966	-0.0204536
300.71	300.00	432.487	99.966	-0.0180100
300.79	300.00	432.487	99.967	-0.0192451
300.88	300.00	432.488	99.967	-0.0192298
300.96	300.00	432.487	99.966	-0.0181355
301.04	300.00	432.486	99.966	-0.0184622
301.13	300.00	432.486	99.966	-0.0169695
301.21	300.00	432.490	99.967	-0.0156584
301.29	300.00	432.488	99.967	-0.0162894
301.38	300.00	432.488	99.967	-0.0170126
301.46	300.00	432.486	99.966	-0.0152556
301.54	300.00	432.489	99.967	-0.0130406
301.63	300.00	432.489	99.967	-0.0119435
301.71	300.00	432.488	99.967	-0.0106835
301.79	300.00	432.488	99.967	-9.62621e-3
301.88	300.00	432.489	99.967	-8.67471e-3
301.96	300.00	432.485	99.966	-9.19531e-3
302.04	300.00	432.488	99.967	-4.09931e-3
302.13	300.00	432.486	99.966	-1.79648e-3
302.21	300.00	432.486	99.966	-1.65428e-3
302.29	300.00	432.487	99.967	-3.14250e-4
302.38	300.00	432.489	99.967	-1.39966e-3
302.46	300.00	432.485	99.966	-2.65768e-4
302.54	300.00	432.486	99.966	-8.41053e-4
302.63	300.00	432.486	99.966	-1.04754e-3
302.71	300.00	432.488	99.967	-2.43972e-3
302.79	300.00	432.487	99.966	-5.70830e-3
302.88	300.00	432.486	99.966	-0.0106059
302.96	300.00	432.488	99.967	-0.0170468
303.04	300.00	432.486	99.966	-0.0224118
303.13	300.00	432.484	99.966	-0.0272028
303.21	300.00	432.485	99.966	-0.0303931
303.29	300.00	432.487	99.966	-0.0320042
303.38	300.00	432.490	99.967	-0.0331028
303.46	300.00	432.488	99.967	-0.0342261
303.54	300.00	432.489	99.967	-0.0244871
303.63	300.00	432.487	99.966	-0.0218709
303.71	300.00	432.486	99.966	-0.0228767
303.79	300.00	432.486	99.966	-0.0224092
303.88	300.00	432.486	99.966	-0.0197252
303.96	300.00	432.486	99.966	-0.0161748
304.04	300.00	432.486	99.966	-0.0151914
304.13	300.00	432.487	99.967	-0.0128030
304.21	300.00	432.485	99.966	-0.0125061
304.29	300.00	432.485	99.966	-0.0105675
304.38	300.00	432.485	99.966	-6.41347e-3
