Filename	M2
Instrument name	
Operator	Gwenael
rundate	2025-02-10
Sample name	M2
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
86,96	300,01	1,748	96,503	-0,504776
87,04	300,01	1,748	96,494	-0,387162
87,13	300,01	1,747	96,487	-0,252694
87,21	300,01	1,747	96,474	-0,103533
87,29	300,00	1,747	96,484	0,0653879
87,38	300,00	1,747	96,482	0,254985
87,46	300,00	1,747	96,471	0,462814
87,54	300,00	1,747	96,469	0,695679
87,63	300,00	1,747	96,456	0,951619
87,71	300,00	1,747	96,465	1,23687
87,79	300,00	1,747	96,467	1,53605
87,88	300,00	1,747	96,453	1,85806
87,96	300,00	1,747	96,444	2,18051
88,04	299,99	1,747	96,457	2,52076
88,13	299,99	1,746	96,435	2,86719
88,21	299,99	1,746	96,432	3,21190
88,29	299,99	1,746	96,428	3,54570
88,38	299,99	1,746	96,420	3,86770
88,46	299,99	1,746	96,413	4,17030
88,54	299,99	1,746	96,411	4,45272
88,63	299,99	1,746	96,414	4,69769
88,71	299,99	1,746	96,406	4,92514
88,79	299,99	1,746	96,413	5,12789
88,88	299,99	1,746	96,407	5,30325
88,96	299,99	1,746	96,399	5,45229
89,04	299,99	1,746	96,386	5,57671
89,13	299,99	1,746	96,388	5,67459
89,21	299,99	1,746	96,387	5,75092
89,29	299,99	1,746	96,395	5,81118
89,38	299,99	1,745	96,358	5,85496
89,46	299,99	1,745	96,377	5,88413
89,54	299,99	1,745	96,348	5,90172
89,63	299,99	1,745	96,373	5,90984
89,71	299,99	1,744	96,323	5,91115
89,79	299,99	1,744	96,323	5,90209
89,88	299,99	1,745	96,342	5,89008
89,96	299,99	1,745	96,344	5,87333
90,04	299,99	1,744	96,328	5,85629
90,13	299,99	1,744	96,279	5,83694
90,21	299,99	1,744	96,324	5,81643
90,29	299,99	1,744	96,298	5,79754
90,38	299,98	1,744	96,282	5,77979
90,46	299,98	1,744	96,290	5,77033
90,54	299,98	1,744	96,317	5,76487
90,63	299,99	1,744	96,303	5,76801
90,71	299,99	1,744	96,303	5,77162
90,79	299,99	1,744	96,295	5,76319
90,88	299,99	1,744	96,279	5,75799
90,96	299,99	1,744	96,306	5,76919
91,04	299,99	1,744	96,311	5,78315
91,13	299,99	1,744	96,288	5,78041
91,21	299,99	1,744	96,282	5,79501
91,29	299,99	1,744	96,276	5,81222
91,38	299,99	1,743	96,271	5,82197
91,46	299,99	1,744	96,284	5,84437
91,54	299,99	1,743	96,266	5,86624
91,63	299,99	1,743	96,262	5,87591
91,71	299,99	1,743	96,251	5,89884
91,79	299,99	1,743	96,249	5,92456
91,88	299,99	1,743	96,239	5,96505
91,96	299,99	1,743	96,238	5,98056
92,04	299,99	1,743	96,243	5,99315
92,13	299,99	1,743	96,236	6,00865
92,21	299,99	1,743	96,222	6,03139
92,29	299,99	1,743	96,222	6,01224
92,38	300,00	1,742	96,216	5,97108
92,46	300,00	1,742	96,217	5,95923
92,54	300,00	1,742	96,207	5,96490
92,63	300,00	1,742	96,201	5,98343
92,71	300,00	1,742	96,198	5,98745
92,79	300,00	1,742	96,196	5,96387
92,88	300,00	1,742	96,198	5,93895
92,96	300,00	1,742	96,185	5,90375
93,04	300,00	1,742	96,190	5,83864
93,13	300,00	1,742	96,182	5,72964
93,21	300,00	1,742	96,182	5,67273
93,29	300,00	1,742	96,173	5,56920
93,38	300,00	1,742	96,163	5,42419
93,46	300,00	1,741	96,162	5,18569
93,54	300,00	1,741	96,151	4,89967
93,63	300,00	1,741	96,152	4,59481
93,71	300,00	1,741	96,147	4,22980
93,79	300,00	1,741	96,141	3,81628
93,88	300,00	1,741	96,137	3,31195
93,96	300,00	1,741	96,143	2,70115
94,04	300,00	1,741	96,131	1,98934
94,13	300,00	1,741	96,128	1,12805
94,21	300,00	1,741	96,115	0,165496
94,29	300,00	1,741	96,118	-0,958468
94,38	300,00	1,741	96,108	-2,25770
94,46	300,00	1,740	96,107	-3,70615
94,54	300,00	1,740	96,105	-5,37606
94,63	300,00	1,740	96,099	-7,18577
94,71	300,00	1,740	96,097	-9,06805
94,79	300,00	1,740	96,090	-11,0948
94,88	300,00	1,740	96,086	-13,0284
94,96	300,00	1,740	96,081	-15,2255
95,04	300,00	1,740	96,078	-17,3709
95,13	300,00	1,740	96,070	-19,2882
95,21	300,00	1,740	96,059	-21,1468
95,29	300,00	1,739	96,050	-23,0200
95,38	300,00	1,739	96,049	-24,6890
95,46	300,00	1,739	96,048	-26,0175
95,54	300,00	1,739	96,051	-27,3426
95,63	300,00	1,739	96,042	-28,5677
95,71	300,00	1,739	96,038	-29,4071
95,79	300,00	1,739	96,031	-30,0410
95,88	300,00	1,739	96,029	-30,5884
95,96	300,00	1,739	96,025	-30,9450
96,04	300,00	1,739	96,019	-31,2917
96,13	300,00	1,739	96,017	-31,6400
96,21	300,00	1,739	96,018	-31,8741
96,29	300,00	1,739	96,010	-32,0352
96,38	300,00	1,739	96,001	-32,0865
96,46	300,00	1,738	95,996	-32,0513
96,54	300,00	1,738	95,989	-32,0100
96,63	300,00	1,738	95,984	-31,9432
96,71	300,00	1,738	95,992	-31,9167
96,79	300,00	1,738	95,979	-31,8451
96,88	300,00	1,738	95,972	-31,7734
96,96	300,00	1,738	95,967	-31,6678
97,04	300,00	1,738	95,969	-31,5382
97,13	300,00	1,738	95,965	-31,4350
97,21	300,00	1,738	95,961	-31,3035
97,29	300,00	1,738	95,958	-31,1868
97,38	300,00	1,738	95,956	-31,0663
97,46	300,00	1,738	95,950	-30,9585
97,54	300,00	1,738	95,949	-30,8735
97,63	300,00	1,737	95,935	-30,7286
97,71	300,00	1,737	95,933	-30,5539
97,79	300,00	1,737	95,924	-30,4667
97,88	300,00	1,737	95,918	-30,3764
97,96	300,00	1,737	95,913	-30,4654
98,04	300,00	1,737	95,910	-30,4006
98,13	300,00	1,737	95,903	-30,5368
98,21	300,00	1,737	95,896	-30,7189
98,29	300,00	1,737	95,903	-30,6910
98,38	300,00	1,737	95,907	-30,7649
98,46	300,00	1,737	95,901	-30,8585
98,54	300,00	1,737	95,895	-31,1551
98,63	300,00	1,737	95,887	-31,1766
98,71	300,00	1,736	95,885	-31,5436
98,79	300,00	1,736	95,874	-32,0547
98,88	300,00	1,736	95,876	-32,5898
98,96	300,00	1,736	95,862	-32,9384
99,04	300,00	1,736	95,854	-33,1197
99,13	300,00	1,736	95,870	-33,4391
99,21	300,00	1,736	95,841	-33,5424
