Filename	L2
Instrument name	
Operator	Galyna
-correctrundate	2025-02-24
Sample name	L2
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
46.29	199.05	433.117	99.988	-1.11390e-4
46.38	199.46	433.118	99.988	-1.11499e-4
46.46	199.88	433.118	99.988	-1.11639e-4
46.54	200.29	433.117	99.987	-1.11929e-4
46.63	200.71	433.117	99.987	-1.12185e-4
46.71	201.13	433.116	99.987	-1.12529e-4
46.79	201.54	433.117	99.987	-1.12750e-4
46.88	201.96	433.116	99.987	-1.13013e-4
46.96	202.37	433.116	99.987	-1.13241e-4
47.04	202.79	433.116	99.987	-1.13437e-4
47.13	203.21	433.115	99.987	-1.13814e-4
47.21	203.62	433.115	99.987	-1.14275e-4
47.29	204.04	433.116	99.987	-1.14626e-4
47.38	204.45	433.116	99.987	-1.14924e-4
47.46	204.87	433.115	99.987	-1.15197e-4
47.54	205.29	433.114	99.987	-1.15203e-4
47.63	205.70	433.114	99.987	-1.15567e-4
47.71	206.12	433.114	99.987	-1.15841e-4
47.79	206.54	433.115	99.987	-1.16378e-4
47.88	206.95	433.114	99.987	-1.16560e-4
47.96	207.37	433.113	99.987	-1.16696e-4
48.04	207.78	433.113	99.987	-1.17118e-4
48.13	208.20	433.113	99.987	-1.17705e-4
48.21	208.62	433.112	99.986	-1.17835e-4
48.29	209.03	433.112	99.986	-1.17945e-4
48.38	209.45	433.113	99.987	-1.18080e-4
48.46	209.87	433.112	99.986	-1.18302e-4
48.54	210.28	433.113	99.987	-1.18416e-4
48.63	210.70	433.109	99.986	-1.18324e-4
48.71	211.12	433.111	99.986	-1.18817e-4
48.79	211.53	433.112	99.986	-1.19307e-4
48.88	211.95	433.111	99.986	-1.20017e-4
48.96	212.37	433.111	99.986	-1.20371e-4
49.04	212.78	433.112	99.986	-1.20386e-4
49.13	213.20	433.111	99.986	-1.20464e-4
49.21	213.62	433.112	99.986	-1.20759e-4
49.29	214.03	433.110	99.986	-1.21170e-4
49.38	214.45	433.108	99.985	-1.21324e-4
49.46	214.87	433.107	99.985	-1.21465e-4
49.54	215.28	433.110	99.986	-1.21646e-4
49.63	215.70	433.111	99.986	-1.21846e-4
49.71	216.12	433.109	99.986	-1.21844e-4
49.79	216.53	433.108	99.985	-1.21783e-4
49.88	216.95	433.109	99.986	-1.21862e-4
49.96	217.37	433.107	99.985	-1.22023e-4
50.04	217.79	433.105	99.985	-1.22450e-4
50.13	218.20	433.106	99.985	-1.22716e-4
50.21	218.62	433.106	99.985	-1.22935e-4
50.29	219.04	433.107	99.985	-1.23041e-4
50.38	219.46	433.107	99.985	-1.23314e-4
50.46	219.87	433.107	99.985	-1.23644e-4
50.54	220.29	433.108	99.985	-1.23823e-4
50.63	220.71	433.107	99.985	-1.24204e-4
50.71	221.13	433.104	99.985	-1.24258e-4
50.79	221.54	433.105	99.985	-1.24360e-4
50.88	221.96	433.105	99.985	-1.24604e-4
50.96	222.38	433.105	99.985	-1.24691e-4
51.04	222.80	433.105	99.985	-1.24746e-4
51.13	223.21	433.104	99.985	-1.24830e-4
51.21	223.63	433.104	99.985	-1.24843e-4
51.29	224.05	433.105	99.985	-1.25031e-4
51.38	224.47	433.104	99.985	-1.25214e-4
51.46	224.88	433.104	99.984	-1.25144e-4
51.54	225.30	433.104	99.985	-1.25243e-4
51.63	225.72	433.103	99.984	-1.25381e-4
51.71	226.14	433.104	99.985	-1.25766e-4
51.79	226.55	433.103	99.984	-1.25914e-4
51.88	226.97	433.103	99.984	-1.26169e-4
51.96	227.39	433.103	99.984	-1.26423e-4
52.04	227.81	433.103	99.984	-1.26597e-4
52.13	228.22	433.102	99.984	-1.26835e-4
52.21	228.64	433.102	99.984	-1.27179e-4
52.29	229.06	433.102	99.984	-1.27453e-4
52.38	229.48	433.101	99.984	-1.27653e-4
52.46	229.89	433.101	99.984	-1.27889e-4
52.54	230.31	433.100	99.984	-1.28100e-4
52.63	230.73	433.101	99.984	-1.28238e-4
52.71	231.14	433.099	99.983	-1.28412e-4
52.79	231.56	433.099	99.983	-1.28638e-4
52.88	231.98	433.100	99.984	-1.28766e-4
52.96	232.40	433.099	99.983	-1.28870e-4
53.04	232.82	433.100	99.984	-1.28997e-4
53.13	233.23	433.100	99.984	-1.29117e-4
53.21	233.65	433.100	99.984	-1.29317e-4
53.29	234.07	433.098	99.983	-1.29415e-4
53.38	234.49	433.097	99.983	-1.29588e-4
53.46	234.90	433.100	99.984	-1.29735e-4
53.54	235.32	433.098	99.983	-1.29849e-4
53.63	235.74	433.099	99.983	-1.29955e-4
53.71	236.16	433.099	99.983	-1.30129e-4
53.79	236.58	433.098	99.983	-1.30371e-4
53.88	236.99	433.098	99.983	-1.30505e-4
53.96	237.41	433.097	99.983	-1.30603e-4
54.04	237.83	433.097	99.983	-1.30700e-4
54.13	238.25	433.097	99.983	-1.30845e-4
54.21	238.66	433.096	99.983	-1.30982e-4
54.29	239.08	433.096	99.983	-1.31187e-4
54.38	239.50	433.094	99.982	-1.31429e-4
54.46	239.92	433.094	99.982	-1.31543e-4
54.54	240.33	433.095	99.982	-1.31559e-4
54.63	240.75	433.095	99.982	-1.31647e-4
54.71	241.17	433.096	99.983	-1.31730e-4
54.79	241.59	433.096	99.983	-1.31903e-4
54.88	242.01	433.094	99.982	-1.31999e-4
54.96	242.42	433.094	99.982	-1.32045e-4
55.04	242.84	433.092	99.982	-1.32136e-4
55.13	243.26	433.094	99.982	-1.32271e-4
55.21	243.67	433.094	99.982	-1.32361e-4
55.29	244.09	433.092	99.982	-1.32491e-4
55.38	244.51	433.092	99.982	-1.32748e-4
55.46	244.93	433.089	99.981	-1.32670e-4
55.54	245.34	433.091	99.982	-1.32774e-4
55.63	245.76	433.092	99.982	-1.33026e-4
55.71	246.18	433.090	99.981	-1.33135e-4
55.79	246.60	433.092	99.982	-1.33103e-4
55.88	247.01	433.094	99.982	-1.33174e-4
55.96	247.43	433.090	99.981	-1.33440e-4
56.04	247.85	433.091	99.981	-1.33799e-4
56.13	248.26	433.088	99.981	-1.34116e-4
56.21	248.68	433.092	99.982	-1.34158e-4
56.29	249.10	433.091	99.981	-1.34278e-4
56.38	249.52	433.088	99.981	-1.34556e-4
56.46	249.93	433.088	99.981	-1.34764e-4
56.54	250.35	433.089	99.981	-1.34909e-4
56.63	250.77	433.089	99.981	-1.35145e-4
56.71	251.19	433.089	99.981	-1.35393e-4
56.79	251.61	433.089	99.981	-1.35486e-4
56.88	252.02	433.090	99.981	-1.35738e-4
56.96	252.44	433.091	99.982	-1.35706e-4
57.04	252.86	433.087	99.981	-1.35861e-4
57.13	253.28	433.087	99.981	-1.36000e-4
57.21	253.69	433.086	99.980	-1.36104e-4
57.29	254.11	433.087	99.981	-1.36265e-4
57.38	254.53	433.090	99.981	-1.36366e-4
57.46	254.94	433.087	99.981	-1.36442e-4
57.54	255.36	433.086	99.980	-1.36509e-4
57.63	255.78	433.085	99.980	-1.36493e-4
57.71	256.20	433.087	99.981	-1.36665e-4
57.79	256.61	433.086	99.980	-1.36997e-4
57.88	257.03	433.086	99.980	-1.37466e-4
57.96	257.45	433.085	99.980	-1.37686e-4
58.04	257.86	433.088	99.981	-1.37772e-4
58.13	258.28	433.088	99.981	-1.37929e-4
58.21	258.70	433.086	99.980	-1.38164e-4
58.29	259.12	433.086	99.980	-1.38388e-4
58.38	259.53	433.081	99.979	-1.38744e-4
58.46	259.95	433.083	99.980	-1.39190e-4
58.54	260.37	433.084	99.980	-1.39583e-4
58.63	260.79	433.084	99.980	-1.39916e-4
58.71	261.20	433.082	99.979	-1.40253e-4
58.79	261.62	433.081	99.979	-1.40645e-4
58.88	262.04	433.083	99.980	-1.40966e-4
58.96	262.45	433.080	99.979	-1.41275e-4
59.04	262.87	433.083	99.980	-1.41584e-4
59.13	263.29	433.082	99.980	-1.42054e-4
59.21	263.71	433.080	99.979	-1.42469e-4
59.29	264.12	433.083	99.980	-1.42843e-4
59.38	264.54	433.083	99.980	-1.43262e-4
59.46	264.96	433.082	99.980	-1.43706e-4
59.54	265.38	433.083	99.980	-1.44212e-4
59.63	265.79	433.080	99.979	-1.44747e-4
59.71	266.21	433.080	99.979	-1.45155e-4
59.79	266.63	433.082	99.980	-1.45584e-4
59.88	267.04	433.080	99.979	-1.46080e-4
59.96	267.46	433.080	99.979	-1.46513e-4
60.04	267.88	433.077	99.978	-1.47039e-4
60.13	268.30	433.079	99.979	-1.47487e-4
60.21	268.71	433.078	99.978	-1.48004e-4
60.29	269.13	433.077	99.978	-1.48513e-4
60.38	269.55	433.078	99.978	-1.49038e-4
60.46	269.97	433.077	99.978	-1.49542e-4
60.54	270.38	433.076	99.978	-1.50006e-4
60.63	270.80	433.076	99.978	-1.50536e-4
60.71	271.22	433.076	99.978	-1.51051e-4
60.79	271.64	433.076	99.978	-1.51581e-4
60.88	272.05	433.076	99.978	-1.52150e-4
60.96	272.47	433.077	99.978	-1.52807e-4
61.04	272.89	433.075	99.978	-1.53359e-4
61.13	273.31	433.075	99.978	-1.54067e-4
61.21	273.72	433.075	99.978	-1.54716e-4
61.29	274.14	433.076	99.978	-1.55341e-4
61.38	274.56	433.075	99.978	-1.55997e-4
61.46	274.97	433.075	99.978	-1.56622e-4
61.54	275.39	433.074	99.978	-1.57237e-4
61.63	275.81	433.075	99.978	-1.57811e-4
61.71	276.23	433.074	99.978	-1.58642e-4
61.79	276.64	433.074	99.978	-1.59584e-4
61.88	277.06	433.074	99.978	-1.60117e-4
61.96	277.48	433.074	99.978	-1.60845e-4
62.04	277.90	433.072	99.977	-1.61350e-4
62.13	278.31	433.072	99.977	-1.61857e-4
62.21	278.73	433.072	99.977	-1.62514e-4
62.29	279.15	433.072	99.977	-1.63192e-4
62.38	279.57	433.072	99.977	-1.63907e-4
62.46	279.99	433.072	99.977	-1.64665e-4
62.54	280.40	433.072	99.977	-1.65385e-4
62.63	280.82	433.071	99.977	-1.66212e-4
62.71	281.24	433.070	99.977	-1.66992e-4
62.79	281.65	433.070	99.977	-1.67973e-4
62.88	282.07	433.072	99.977	-1.68906e-4
62.96	282.49	433.071	99.977	-1.69692e-4
63.04	282.91	433.071	99.977	-1.70470e-4
63.13	283.32	433.068	99.976	-1.71171e-4
63.21	283.74	433.069	99.976	-1.71923e-4
63.29	284.16	433.070	99.977	-1.72753e-4
63.38	284.57	433.069	99.977	-1.73557e-4
63.46	284.99	433.069	99.976	-1.74647e-4
63.54	285.41	433.068	99.976	-1.75468e-4
63.63	285.83	433.068	99.976	-1.76317e-4
63.71	286.24	433.066	99.976	-1.77331e-4
63.79	286.66	433.070	99.977	-1.78312e-4
63.88	287.08	433.068	99.976	-1.79652e-4
63.96	287.50	433.065	99.976	-1.80700e-4
64.04	287.91	433.066	99.976	-1.81659e-4
64.13	288.33	433.067	99.976	-1.82866e-4
64.21	288.75	433.066	99.976	-1.83833e-4
64.29	289.17	433.065	99.975	-1.84533e-4
64.38	289.58	433.063	99.975	-1.85762e-4
64.46	290.00	433.063	99.975	-1.87003e-4
64.54	290.42	433.065	99.976	-1.88409e-4
64.63	290.84	433.064	99.975	-1.89268e-4
64.71	291.26	433.063	99.975	-1.90349e-4
64.79	291.68	433.064	99.975	-1.91887e-4
64.88	292.10	433.064	99.975	-1.93297e-4
64.96	292.53	433.063	99.975	-1.94628e-4
65.04	292.95	433.062	99.975	-1.95834e-4
65.13	293.37	433.063	99.975	-1.97010e-4
65.21	293.79	433.061	99.975	-1.98278e-4
65.29	294.21	433.063	99.975	-1.99316e-4
65.38	294.62	433.065	99.975	-2.00087e-4
65.46	295.02	433.062	99.975	-2.01424e-4
65.54	295.41	433.062	99.975	-2.02918e-4
65.63	295.79	433.061	99.975	-2.04428e-4
65.71	296.15	433.061	99.975	-2.05756e-4
65.79	296.51	433.060	99.974	-2.06587e-4
65.88	296.85	433.060	99.974	-2.07911e-4
65.96	297.17	433.060	99.974	-2.09529e-4
66.04	297.48	433.059	99.974	-2.11109e-4
66.13	297.77	433.059	99.974	-2.12492e-4
66.21	298.05	433.058	99.974	-2.13885e-4
66.29	298.31	433.058	99.974	-2.15312e-4
66.38	298.56	433.058	99.974	-2.16851e-4
66.46	298.79	433.058	99.974	-2.17844e-4
66.54	299.01	433.058	99.974	-2.18723e-4
66.63	299.22	433.057	99.974	-2.19877e-4
66.71	299.41	433.057	99.974	-2.21311e-4
66.79	299.59	433.057	99.974	-2.23492e-4
66.88	299.75	433.057	99.974	-2.25168e-4
66.96	299.91	433.057	99.974	-2.26718e-4
67.04	300.06	433.055	99.973	-2.28155e-4
67.13	300.20	433.055	99.973	-2.30017e-4
67.21	300.33	433.055	99.973	-2.32089e-4
67.29	300.45	433.054	99.973	-2.33823e-4
67.38	300.57	433.055	99.973	-2.36181e-4
67.46	300.67	433.055	99.973	-2.37742e-4
67.54	300.78	433.054	99.973	-2.39431e-4
67.63	300.87	433.054	99.973	-2.41655e-4
67.71	300.96	433.054	99.973	-2.43235e-4
67.79	301.05	433.053	99.973	-2.44707e-4
67.88	301.13	433.052	99.973	-2.46289e-4
67.96	301.21	433.052	99.973	-2.47594e-4
68.04	301.28	433.053	99.973	-2.49610e-4
68.13	301.35	433.053	99.973	-2.51630e-4
68.21	301.42	433.052	99.973	-2.53010e-4
68.29	301.48	433.052	99.972	-2.54803e-4
68.38	301.53	433.052	99.972	-2.56717e-4
68.46	301.59	433.051	99.972	-2.59431e-4
68.54	301.63	433.051	99.972	-2.61559e-4
68.63	301.68	433.051	99.972	-2.64130e-4
68.71	301.71	433.051	99.972	-2.66785e-4
68.79	301.75	433.051	99.972	-2.69308e-4
68.88	301.78	433.051	99.972	-2.72141e-4
68.96	301.81	433.050	99.972	-2.75431e-4
69.04	301.83	433.050	99.972	-2.78459e-4
69.13	301.85	433.050	99.972	-2.81443e-4
69.21	301.87	433.050	99.972	-2.84650e-4
69.29	301.88	433.049	99.972	-2.87791e-4
69.38	301.89	433.049	99.972	-2.90616e-4
69.46	301.89	433.049	99.972	-2.93955e-4
69.54	301.89	433.049	99.972	-2.97364e-4
69.63	301.89	433.048	99.972	-3.00573e-4
69.71	301.89	433.049	99.972	-3.03364e-4
69.79	301.88	433.048	99.972	-3.06270e-4
69.88	301.86	433.048	99.972	-3.09294e-4
69.96	301.85	433.048	99.972	-3.12641e-4
70.04	301.83	433.047	99.971	-3.15774e-4
70.13	301.81	433.046	99.971	-3.19495e-4
70.21	301.79	433.047	99.971	-3.23007e-4
70.29	301.77	433.047	99.971	-3.26386e-4
70.38	301.74	433.048	99.972	-3.29689e-4
70.46	301.71	433.048	99.972	-3.33930e-4
70.54	301.68	433.046	99.971	-3.38660e-4
70.63	301.65	433.046	99.971	-3.42693e-4
70.71	301.61	433.047	99.971	-3.46706e-4
70.79	301.57	433.046	99.971	-3.50919e-4
70.88	301.54	433.046	99.971	-3.55231e-4
70.96	301.50	433.045	99.971	-3.59270e-4
71.04	301.46	433.046	99.971	-3.64218e-4
71.13	301.41	433.045	99.971	-3.69873e-4
71.21	301.37	433.046	99.971	-3.74596e-4
71.29	301.33	433.047	99.971	-3.77962e-4
71.38	301.29	433.046	99.971	-3.81865e-4
71.46	301.24	433.045	99.971	-3.85763e-4
71.54	301.20	433.044	99.971	-3.92034e-4
71.63	301.15	433.046	99.971	-3.97389e-4
71.71	301.11	433.045	99.971	-4.01191e-4
71.79	301.06	433.044	99.971	-4.05486e-4
71.88	301.01	433.045	99.971	-4.09758e-4
71.96	300.97	433.045	99.971	-4.14165e-4
72.04	300.92	433.044	99.971	-4.18775e-4
72.13	300.88	433.044	99.971	-4.24953e-4
72.21	300.83	433.044	99.971	-4.25173e-4
72.29	300.79	433.045	99.971	-4.27995e-4
72.38	300.74	433.044	99.971	-4.33403e-4
72.46	300.70	433.043	99.970	-4.37477e-4
72.54	300.65	433.043	99.971	-4.37862e-4
72.63	300.61	433.044	99.971	-4.37812e-4
72.71	300.57	433.043	99.970	-4.39254e-4
72.79	300.53	433.040	99.970	-4.42742e-4
72.88	300.49	433.043	99.970	-4.45961e-4
72.96	300.45	433.043	99.971	-4.40768e-4
73.04	300.40	433.041	99.970	-4.34487e-4
73.13	300.37	433.041	99.970	-4.28012e-4
73.21	300.33	433.041	99.970	-4.15328e-4
73.29	300.29	433.040	99.970	-3.96205e-4
73.38	300.25	433.042	99.970	-3.72872e-4
73.46	300.22	433.041	99.970	-3.44768e-4
73.54	300.19	433.040	99.970	-3.05379e-4
73.63	300.15	433.040	99.970	-2.64042e-4
73.71	300.12	433.042	99.970	-2.02067e-4
73.79	300.09	433.041	99.970	-1.21388e-4
73.88	300.06	433.040	99.970	-4.04741e-5
73.96	300.03	433.041	99.970	5.27580e-5
74.04	300.00	433.042	99.970	1.56112e-4
74.13	299.97	433.041	99.970	2.70376e-4
74.21	299.95	433.041	99.970	3.90766e-4
74.29	299.92	433.039	99.970	5.19063e-4
74.38	299.90	433.042	99.970	6.48128e-4
74.46	299.88	433.039	99.970	7.74016e-4
74.54	299.86	433.042	99.970	8.97364e-4
74.63	299.84	433.040	99.970	1.01150e-3
74.71	299.82	433.040	99.970	1.11651e-3
74.79	299.80	433.040	99.970	1.21438e-3
74.88	299.78	433.040	99.970	1.30053e-3
74.96	299.77	433.040	99.970	1.37725e-3
75.04	299.75	433.037	99.969	1.43996e-3
75.13	299.74	433.038	99.969	1.48996e-3
75.21	299.73	433.040	99.970	1.53335e-3
75.29	299.72	433.039	99.970	1.56586e-3
75.38	299.71	433.039	99.970	1.58921e-3
75.46	299.70	433.040	99.970	1.60598e-3
75.54	299.69	433.040	99.970	1.61888e-3
75.63	299.68	433.040	99.970	1.62739e-3
75.71	299.68	433.039	99.970	1.63357e-3
75.79	299.67	433.039	99.970	1.63463e-3
75.88	299.67	433.039	99.970	1.63241e-3
75.96	299.66	433.039	99.969	1.62921e-3
76.04	299.66	433.039	99.970	1.62312e-3
76.13	299.66	433.038	99.969	1.61565e-3
76.21	299.65	433.038	99.969	1.60641e-3
76.29	299.66	433.039	99.970	1.59753e-3
76.38	299.66	433.038	99.969	1.58814e-3
76.46	299.66	433.038	99.969	1.57831e-3
76.54	299.66	433.038	99.969	1.56685e-3
76.63	299.66	433.039	99.969	1.55704e-3
76.71	299.66	433.038	99.969	1.54816e-3
76.79	299.67	433.038	99.969	1.53979e-3
76.88	299.67	433.038	99.969	1.53137e-3
76.96	299.67	433.037	99.969	1.52337e-3
77.04	299.68	433.037	99.969	1.51503e-3
77.13	299.68	433.037	99.969	1.50893e-3
77.21	299.69	433.037	99.969	1.50193e-3
77.29	299.69	433.036	99.969	1.49337e-3
77.38	299.70	433.037	99.969	1.48759e-3
77.46	299.71	433.036	99.969	1.48381e-3
77.54	299.72	433.037	99.969	1.47835e-3
77.63	299.72	433.035	99.969	1.47306e-3
77.71	299.73	433.035	99.969	1.46897e-3
77.79	299.74	433.035	99.969	1.46483e-3
77.88	299.75	433.037	99.969	1.46119e-3
77.96	299.75	433.036	99.969	1.45637e-3
78.04	299.76	433.035	99.969	1.45596e-3
78.13	299.77	433.038	99.969	1.45281e-3
78.21	299.78	433.040	99.970	1.45188e-3
78.29	299.79	433.039	99.970	1.45068e-3
78.38	299.80	433.038	99.969	1.45164e-3
78.46	299.81	433.036	99.969	1.45507e-3
78.54	299.82	433.036	99.969	1.46287e-3
78.63	299.83	433.038	99.969	1.46443e-3
78.71	299.83	433.037	99.969	1.46381e-3
78.79	299.84	433.035	99.969	1.45363e-3
78.88	299.85	433.034	99.968	1.44324e-3
78.96	299.86	433.038	99.969	1.44241e-3
79.04	299.87	433.035	99.969	1.44071e-3
79.13	299.88	433.034	99.968	1.42856e-3
79.21	299.89	433.033	99.968	1.41586e-3
79.29	299.89	433.036	99.969	1.40820e-3
79.38	299.90	433.034	99.968	1.39881e-3
79.46	299.91	433.033	99.968	1.36989e-3
79.54	299.92	433.037	99.969	1.34938e-3
79.63	299.93	433.038	99.969	1.31444e-3
79.71	299.93	433.037	99.969	1.25238e-3
79.79	299.94	433.036	99.969	1.19560e-3
79.88	299.95	433.033	99.968	1.13732e-3
79.96	299.96	433.031	99.968	1.07502e-3
80.04	299.96	433.032	99.968	9.78848e-4
80.13	299.97	433.032	99.968	8.69348e-4
80.21	299.98	433.031	99.968	7.68292e-4
80.29	299.98	433.032	99.968	6.26683e-4
80.38	299.99	433.036	99.969	4.70032e-4
80.46	300.00	433.032	99.968	3.06379e-4
80.54	300.00	433.035	99.969	1.08377e-4
80.63	300.01	433.032	99.968	-1.23658e-4
80.71	300.02	433.032	99.968	-3.90980e-4
80.79	300.02	433.033	99.968	-6.67086e-4
80.88	300.03	433.034	99.968	-9.54837e-4
80.96	300.03	433.032	99.968	-1.27712e-3
81.04	300.03	433.034	99.968	-1.62842e-3
81.13	300.04	433.034	99.968	-1.98405e-3
81.21	300.04	433.032	99.968	-2.28615e-3
81.29	300.05	433.035	99.969	-2.66264e-3
81.38	300.05	433.031	99.968	-3.06228e-3
81.46	300.05	433.032	99.968	-3.40984e-3
81.54	300.06	433.034	99.968	-3.73949e-3
81.63	300.06	433.034	99.968	-4.05735e-3
81.71	300.06	433.034	99.968	-4.33571e-3
81.79	300.06	433.034	99.968	-4.62113e-3
81.88	300.07	433.032	99.968	-4.86770e-3
81.96	300.07	433.029	99.967	-5.07421e-3
82.04	300.07	433.032	99.968	-5.25631e-3
82.13	300.07	433.033	99.968	-5.43272e-3
82.21	300.07	433.034	99.968	-5.56899e-3
82.29	300.08	433.032	99.968	-5.66944e-3
82.38	300.08	433.033	99.968	-5.74911e-3
82.46	300.08	433.029	99.967	-5.81138e-3
82.54	300.08	433.033	99.968	-5.85208e-3
82.63	300.08	433.031	99.968	-5.87683e-3
82.71	300.08	433.033	99.968	-5.89087e-3
82.79	300.08	433.031	99.968	-5.89073e-3
82.88	300.08	433.030	99.968	-5.88741e-3
82.96	300.08	433.032	99.968	-5.86178e-3
83.04	300.08	433.032	99.968	-5.83945e-3
83.13	300.08	433.028	99.967	-5.82422e-3
83.21	300.08	433.032	99.968	-5.80004e-3
83.29	300.08	433.030	99.967	-5.77682e-3
83.38	300.08	433.030	99.968	-5.74288e-3
83.46	300.08	433.032	99.968	-5.74366e-3
83.54	300.07	433.029	99.967	-5.73418e-3
83.63	300.07	433.032	99.968	-5.69981e-3
83.71	300.07	433.034	99.968	-5.67876e-3
83.79	300.07	433.032	99.968	-5.65994e-3
83.88	300.07	433.030	99.967	-5.62088e-3
83.96	300.07	433.029	99.967	-5.58992e-3
84.04	300.07	433.027	99.967	-5.56571e-3
84.13	300.06	433.029	99.967	-5.54496e-3
84.21	300.06	433.030	99.967	-5.53014e-3
84.29	300.06	433.028	99.967	-5.51086e-3
84.38	300.06	433.029	99.967	-5.49714e-3
84.46	300.06	433.030	99.967	-5.48011e-3
84.54	300.06	433.031	99.968	-5.48343e-3
84.63	300.05	433.031	99.968	-5.48153e-3
84.71	300.05	433.031	99.968	-5.45625e-3
84.79	300.05	433.029	99.967	-5.44922e-3
84.88	300.05	433.030	99.968	-5.43860e-3
84.96	300.05	433.029	99.967	-5.43459e-3
85.04	300.04	433.029	99.967	-5.39488e-3
85.13	300.04	433.028	99.967	-5.36523e-3
85.21	300.04	433.029	99.967	-5.33479e-3
85.29	300.04	433.029	99.967	-5.31358e-3
85.38	300.04	433.029	99.967	-5.30719e-3
85.46	300.04	433.029	99.967	-5.28816e-3
85.54	300.03	433.030	99.967	-5.29197e-3
85.63	300.03	433.029	99.967	-5.26676e-3
85.71	300.03	433.029	99.967	-5.25895e-3
85.79	300.03	433.027	99.967	-5.19959e-3
85.88	300.03	433.027	99.967	-5.20041e-3
85.96	300.02	433.029	99.967	-5.10095e-3
86.04	300.02	433.030	99.967	-5.09746e-3
86.13	300.02	433.029	99.967	-5.07034e-3
86.21	300.02	433.028	99.967	-5.06740e-3
86.29	300.02	433.028	99.967	-4.88705e-3
86.38	300.02	433.029	99.967	-4.72508e-3
86.46	300.01	433.029	99.967	-4.59348e-3
86.54	300.01	433.027	99.967	-4.18289e-3
86.63	300.01	433.028	99.967	-3.60312e-3
86.71	300.01	433.028	99.967	-2.93454e-3
86.79	300.01	433.029	99.967	-2.33932e-3
86.88	300.01	433.029	99.967	-1.81049e-3
86.96	300.00	433.028	99.967	-1.16955e-3
87.04	300.00	433.027	99.967	-2.52420e-4
87.13	300.00	433.028	99.967	6.47662e-4
87.21	300.00	433.027	99.967	1.43615e-3
87.29	300.00	433.025	99.966	2.19550e-3
87.38	300.00	433.027	99.967	3.50079e-3
87.46	300.00	433.030	99.968	4.61807e-3
87.54	300.00	433.028	99.967	5.67740e-3
87.63	300.00	433.025	99.966	6.69454e-3
87.71	299.99	433.026	99.967	8.08989e-3
87.79	299.99	433.027	99.967	9.33017e-3
87.88	299.99	433.025	99.966	0.0104433
87.96	299.99	433.027	99.967	0.0119314
88.04	299.99	433.029	99.967	0.0135523
88.13	299.99	433.026	99.966	0.0150419
88.21	299.99	433.027	99.967	0.0163198
88.29	299.99	433.027	99.967	0.0172375
88.38	299.99	433.027	99.967	0.0180060
88.46	299.99	433.027	99.967	0.0186954
88.54	299.99	433.023	99.966	0.0193185
88.63	299.99	433.026	99.966	0.0197984
88.71	299.99	433.025	99.966	0.0202002
88.79	299.99	433.027	99.967	0.0206202
88.88	299.99	433.026	99.967	0.0208730
88.96	299.99	433.028	99.967	0.0210846
89.04	299.99	433.027	99.967	0.0212372
89.13	299.99	433.027	99.967	0.0213753
89.21	299.99	433.025	99.966	0.0214610
89.29	299.99	433.026	99.966	0.0214414
89.38	299.99	433.027	99.967	0.0214508
89.46	299.99	433.026	99.967	0.0213315
89.54	299.99	433.028	99.967	0.0212288
89.63	299.99	433.027	99.967	0.0211419
89.71	299.99	433.027	99.967	0.0209785
89.79	299.99	433.026	99.966	0.0209389
89.88	299.99	433.025	99.966	0.0208469
89.96	299.99	433.026	99.966	0.0206967
90.04	299.99	433.025	99.966	0.0205687
90.13	299.99	433.025	99.966	0.0204600
90.21	299.99	433.026	99.966	0.0203260
90.29	299.99	433.026	99.966	0.0202759
90.38	299.99	433.025	99.966	0.0204748
90.46	299.99	433.025	99.966	0.0204355
90.54	299.99	433.025	99.966	0.0203309
90.63	299.99	433.026	99.966	0.0201500
90.71	299.99	433.025	99.966	0.0200773
90.79	299.99	433.025	99.966	0.0198619
90.88	299.99	433.025	99.966	0.0200955
90.96	299.99	433.025	99.966	0.0199008
91.04	299.99	433.025	99.966	0.0199566
91.13	299.99	433.025	99.966	0.0197539
91.21	299.99	433.025	99.966	0.0197431
91.29	299.99	433.026	99.967	0.0198806
91.38	299.99	433.025	99.966	0.0198001
91.46	299.99	433.023	99.966	0.0197288
91.54	299.99	433.024	99.966	0.0201496
91.63	299.99	433.024	99.966	0.0199646
91.71	299.99	433.024	99.966	0.0202277
91.79	299.99	433.024	99.966	0.0203413
91.88	299.99	433.024	99.966	0.0201807
91.96	299.99	433.024	99.966	0.0204925
92.04	299.99	433.024	99.966	0.0202158
92.13	300.00	433.023	99.966	0.0194174
92.21	300.00	433.024	99.966	0.0188857
92.29	300.00	433.024	99.966	0.0188808
92.38	300.00	433.023	99.966	0.0189692
92.46	300.00	433.024	99.966	0.0196408
92.54	300.00	433.024	99.966	0.0197182
92.63	300.00	433.023	99.966	0.0195723
92.71	300.00	433.024	99.966	0.0198851
92.79	300.00	433.023	99.966	0.0197093
92.88	300.00	433.023	99.966	0.0192685
92.96	300.00	433.023	99.966	0.0182841
93.04	300.00	433.023	99.966	0.0171291
93.13	300.00	433.023	99.966	0.0158111
93.21	300.00	433.022	99.966	0.0149189
93.29	300.00	433.023	99.966	0.0133076
93.38	300.00	433.024	99.966	0.0119086
93.46	300.00	433.023	99.966	0.0104976
93.54	300.00	433.023	99.966	9.01006e-3
