Filename	F1
Instrument name	
Operator	Gwenael
rundate	2025-02-10
Sample name	F1
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
1009.96	300.02301	-1.2489	41.25571	50
1010.06	300.02399	-1.24946	41.24913	50
1010.16	300.02802	-1.24928	41.24913	50
1010.26	300.01901	-1.24983	41.24255	50
1010.36	300.017	-1.25077	41.24913	50
1010.46	300.01801	-1.24889	41.24913	50
1010.56	300.01599	-1.24833	41.22282	50
1010.66	300.022	-1.25134	41.22282	50
1010.76	300.02899	-1.24816	41.22282	50
1010.86	300.02399	-1.25134	41.20309	50
1010.96	300.02499	-1.25115	41.20309	50
1011.06	300.03299	-1.25098	41.20309	50
1011.16	300.022	-1.24965	41.20309	50
1011.26	300.02499	-1.24947	41.20309	50
1011.36	300.01099	-1.25038	41.19652	50
1011.46	300.01401	-1.2502	41.18337	50
1011.56	300.013	-1.24776	41.18337	50
1011.66	300.009	-1.24925	41.18337	50
1011.76	300.01401	-1.24964	41.17041	50
1011.86	300.01099	-1.24757	41.17041	50
1011.96	300.02399	-1.24665	41.17041	50
1012.06	300.02399	-1.24928	41.17041	50
1012.16	300.02499	-1.2459	41.17041	50
1012.26	300.02399	-1.24759	41.17041	50
1012.36	300.01599	-1.24608	41.17041	50
1012.46	300.01999	-1.24683	41.1441	50
1012.56	300.01801	-1.24477	41.1441	50
1012.66	300.021	-1.24515	41.1441	50
1012.76	300.01801	-1.24496	41.1441	50
1012.86	300.013	-1.24476	41.11779	50
1012.96	300.01901	-1.24514	41.11779	50
1013.06	300.02899	-1.24572	41.11779	50
1013.16	300.017	-1.24683	41.10464	50
1013.26	300.02301	-1.24534	41.11779	50
1013.36	300.021	-1.24609	41.12437	50
1013.46	300.022	-1.24665	41.09594	50
1013.56	300.01599	-1.2487	41.11567	50
1013.66	300.01599	-1.24739	41.11567	50
1013.76	300.01801	-1.24814	41.08936	50
1013.86	300.02499	-1.24684	41.08936	50
1013.96	300.009	-1.24963	41.07621	50
1014.06	300.008	-1.24888	41.07621	50
1014.16	300.02301	-1.2489	41.07621	50
1014.26	300.008	-1.25057	41.07621	50
1014.36	300.005	-1.25075	41.10251	50
1014.46	300.01001	-1.25076	41.07621	50
1014.56	300.017	-1.24983	41.07621	50
1014.66	300.01199	-1.2487	41.0499	50
1014.76	300.01099	-1.25019	41.07621	50
1014.86	300.01099	-1.24832	41.0499	50
1014.96	300.01199	-1.2487	41.0499	50
1015.06	300.009	-1.24944	41.0499	50
1015.16	300.01001	-1.25038	41.0499	50
1015.26	300.009	-1.24963	41.0499	50
1015.36	300.01099	-1.24795	41.02379	50
1015.46	300.00699	-1.24944	41.02379	50
1015.56	300.01099	-1.24888	40.99749	50
1015.66	300.017	-1.24814	40.99749	50
1015.76	300.047	-1.24781	41.02379	50
1015.86	299.99899	-1.24774	40.96905	50
1015.96	300.008	-1.24832	40.99536	50
1016.06	300.009	-1.24775	40.99536	50
1016.16	300.01099	-1.24907	40.99536	50
1016.26	300.01599	-1.24851	40.98878	50
1016.36	300.00699	-1.24588	40.98878	50
1016.46	300.01801	-1.24852	40.96905	50
1016.56	300.01199	-1.24851	40.99536	50
1016.66	300.004	-1.24868	40.96905	50
1016.76	300.017	-1.24983	40.96905	50
1016.86	300.013	-1.24964	40.96905	50
1016.96	300.00699	-1.25056	40.94275	50
1017.06	300.01801	-1.24833	40.94275	50
1017.16	300.00699	-1.24925	40.96905	50
1017.26	300.01001	-1.25019	40.94275	50
1017.36	300.005	-1.24962	40.94275	50
1017.46	300.00201	-1.24962	40.94275	50
1017.56	300.004	-1.24962	40.94275	50
1017.66	300.01001	-1.24907	40.94275	50
1017.76	299.996	-1.24867	40.94275	50
1017.86	300	-1.24793	40.91644	50
1017.96	299.99899	-1.2483	40.91644	50
1018.06	300.008	-1.24625	40.91644	50
1018.16	300.004	-1.24681	40.91644	50
1018.26	300.01501	-1.24645	40.92959	50
1018.36	300.01199	-1.24476	40.92959	50
1018.46	300.01001	-1.24851	40.90329	50
1018.56	300.00699	-1.24569	40.90329	50
1018.66	300.021	-1.24552	40.90329	50
1018.76	300.01599	-1.2457	40.90329	50
1018.86	300.00601	-1.24588	40.87718	50
1018.96	300.01599	-1.24608	40.87718	50
1019.06	300.04099	-1.24724	40.89671	50
1019.16	300.04099	-1.24705	40.89671	50
1019.26	300.01999	-1.2474	40.8706	50
1019.36	300.01501	-1.2472	40.8706	50
1019.46	300.008	-1.24738	40.85745	50
1019.56	300.009	-1.2485	40.84429	50
1019.66	300.00699	-1.24831	40.84429	50
1019.76	300.013	-1.24776	40.85087	50
1019.86	300.01599	-1.24926	40.85745	50
1019.96	300.01599	-1.24702	40.83114	50
1020.06	300.01099	-1.2472	40.85087	50
1020.16	300.01099	-1.24663	40.85087	50
1020.26	300.01599	-1.24777	40.82456	50
1020.36	300.01099	-1.24795	40.81799	50
1020.46	300.01401	-1.24664	40.79826	50
1020.56	300.026	-1.24834	40.79826	50
1020.66	300.021	-1.24777	40.79826	50
1020.76	300.01901	-1.24852	40.79826	50
1020.86	300.02701	-1.24759	40.78511	50
1020.96	300.02802	-1.24778	40.78511	50
1021.06	300.021	-1.24684	40.78511	50
1021.16	300.021	-1.24684	40.77215	50
1021.26	300.021	-1.2459	40.77215	50
1021.36	300.01599	-1.24702	40.77215	50
1021.46	300.02399	-1.24834	40.74584	50
1021.56	300.02399	-1.24815	40.77215	50
1021.66	300.021	-1.2459	40.74584	50
1021.76	300.021	-1.24702	40.77215	50
1021.86	300.01599	-1.2502	40.74584	50
1021.96	300.017	-1.24908	40.74584	50
1022.06	300.01501	-1.24889	40.74584	50
1022.16	300.01999	-1.24983	40.74584	50
1022.26	300.01599	-1.25058	40.71954	50
1022.36	300.021	-1.25021	40.71954	50
1022.46	300.022	-1.24965	40.71954	50
1022.56	300.017	-1.24964	40.71954	50
1022.66	300.01901	-1.25002	40.71954	50
1022.76	300.022	-1.2519	40.69981	50
1022.86	300.013	-1.25301	40.69981	50
1022.96	300.022	-1.25227	40.69981	50
1023.06	300.00299	-1.25056	40.69981	50
1023.16	300.01099	-1.24888	40.69981	50
1023.26	300.00101	-1.25055	40.69981	50
1023.36	300.004	-1.24887	40.69981	50
1023.46	300.01401	-1.25001	40.69323	50
1023.56	300.00299	-1.24868	40.66712	50
1023.66	300.01001	-1.24888	40.66712	50
1023.76	300.01099	-1.24813	40.66712	50
1023.86	300.004	-1.25037	40.66712	50
1023.96	300.005	-1.24794	40.64081	50
1024.06	299.995	-1.24773	40.66712	50
1024.16	300.01001	-1.24832	40.66054	50
1024.26	300.009	-1.24888	40.66712	50
1024.36	300.004	-1.24831	40.64081	50
1024.46	300.004	-1.25	40.61451	50
1024.56	300.00699	-1.25019	40.64081	50
1024.66	300.00101	-1.2498	40.64081	50
1024.76	300.004	-1.24943	40.64081	50
1024.86	299.99799	-1.2498	40.61451	50
1024.96	300.00101	-1.25074	40.61451	50
1025.06	300	-1.25074	40.61451	50
1025.16	300.00601	-1.2515	40.5882	50
1025.26	300.005	-1.25056	40.61451	50
1025.36	300.00201	-1.25093	40.60793	50
1025.46	300.00101	-1.25149	40.5882	50
1025.56	300.00299	-1.25131	40.5882	50
1025.66	300.00101	-1.24962	40.5882	50
1025.76	299.99799	-1.24943	40.61451	50
1025.86	300.00299	-1.2485	40.5882	50
1025.96	299.991	-1.24904	40.58162	50
1026.06	300.004	-1.24868	40.58162	50
1026.16	300.005	-1.24794	40.58162	50
1026.26	300.01001	-1.24663	40.58162	50
1026.36	300.008	-1.24869	40.5619	50
1026.46	300.004	-1.247	40.54894	50
1026.56	300.005	-1.24662	40.5619	50
1026.66	300	-1.24699	40.55551	50
1026.76	300.017	-1.24739	40.54236	50
1026.86	300.017	-1.24758	40.56847	50
1026.96	299.99899	-1.24568	40.54236	50
1027.06	300.005	-1.24737	40.54236	50
1027.16	299.99899	-1.2468	40.51605	50
1027.26	300.00299	-1.24662	40.54236	50
1027.36	300.005	-1.24775	40.51605	50
1027.46	300.00299	-1.24625	40.51605	50
1027.56	300.017	-1.24758	40.51605	50
1027.66	300.01099	-1.24776	40.51605	50
1027.76	300.008	-1.247	40.51605	50
1027.86	300.013	-1.24626	40.51605	50
1027.96	300.01199	-1.2487	40.51605	50
1028.06	300.01599	-1.24758	40.51605	50
1028.16	300.00699	-1.24906	40.48975	50
1028.26	300.01199	-1.24851	40.48975	50
1028.36	300.01999	-1.25002	40.46344	50
1028.46	300.01099	-1.24907	40.46344	50
1028.56	300.01801	-1.25039	40.48975	50
1028.66	300.01901	-1.24946	40.48975	50
1028.76	300.01501	-1.24983	40.43733	50
1028.86	300.01901	-1.24871	40.46344	50
1028.96	300.017	-1.24964	40.46344	50
1029.06	300.017	-1.25208	40.43733	50
1029.16	300.01199	-1.2502	40.43733	50
1029.26	300.005	-1.25131	40.43733	50
1029.36	300.01199	-1.25095	40.43733	50
1029.46	300.022	-1.25265	40.43733	50
1029.56	300.008	-1.24907	40.43733	50
1029.66	300.01001	-1.25169	40.43733	50
1029.76	300.01401	-1.2517	40.41103	50
1029.86	300.01401	-1.25189	40.41103	50
1029.96	300.01401	-1.25151	40.4176	50
1030.06	300.00601	-1.25206	40.4176	50
1030.16	300.01599	-1.25301	40.4176	50
1030.26	300.008	-1.25188	40.3913	50
1030.36	300.005	-1.25112	40.4176	50
1030.46	300.01199	-1.25188	40.3913	50
1030.56	300.00601	-1.25169	40.40445	50
1030.66	300.005	-1.25112	40.37814	50
1030.76	300.01099	-1.25132	40.37814	50
1030.86	300.01501	-1.25058	40.37814	50
1030.96	300.009	-1.24813	40.37814	50
1031.06	300.009	-1.24982	40.37814	50
1031.16	300.00299	-1.25018	40.37814	50
1031.26	300.008	-1.24832	40.35184	50
1031.36	300.01001	-1.24851	40.35184	50
1031.46	300.00201	-1.24924	40.35184	50
1031.56	300.01801	-1.24946	40.35184	50
1031.66	300.01099	-1.25001	40.35184	50
1031.76	300.00699	-1.24925	40.32573	50
1031.86	300.013	-1.24907	40.32573	50
1031.96	300.01099	-1.25094	40.32573	50
1032.06	300.005	-1.24906	40.33888	50
1032.16	300.01001	-1.24982	40.31257	50
1032.26	300.00299	-1.24943	40.31257	50
1032.36	300.00601	-1.25	40.31257	50
1032.46	300.01099	-1.24944	40.31257	50
1032.56	300.01099	-1.25094	40.31257	50
1032.66	300.01099	-1.24963	40.29942	50
1032.76	300.005	-1.25094	40.28627	50
1032.86	300.005	-1.25019	40.28627	50
1032.96	300.01099	-1.25226	40.25996	50
1033.06	300.009	-1.25132	40.25996	50
1033.16	300.01001	-1.25094	40.27311	50
1033.26	300.01001	-1.25169	40.27311	50
1033.36	299.99799	-1.25111	40.27311	50
1033.46	300.01099	-1.25094	40.27311	50
1033.56	300.01099	-1.25019	40.25996	50
1033.66	300	-1.2498	40.25996	50
1033.76	300.008	-1.24963	40.24681	50
1033.86	300.01501	-1.25058	40.24681	50
1033.96	300.00699	-1.24963	40.2207	50
1034.06	300.01801	-1.24946	40.24681	50
1034.16	300.01199	-1.24945	40.2207	50
1034.26	300.01001	-1.25001	40.25571	50
1034.36	300.008	-1.247	40.33443	50
1034.46	300.00601	-1.24756	40.26228	50
1034.56	300.005	-1.24719	40.23598	50
1034.66	300.01599	-1.24777	40.23598	50
1034.76	300.01501	-1.2472	40.18781	50
1034.86	300.022	-1.24684	40.19439	50
1034.96	300.02301	-1.24703	40.20754	50
1035.06	300.01901	-1.24721	40.18124	50
1035.16	300.00699	-1.24738	40.18124	50
1035.26	300.01901	-1.24608	40.18124	50
1035.36	300.009	-1.24907	40.18124	50
1035.46	300.022	-1.2474	40.15493	50
1035.56	300.021	-1.24871	40.18124	50
1035.66	300.01501	-1.24795	40.15493	50
1035.76	300.01001	-1.24813	40.15493	50
1035.86	300.02802	-1.2491	40.15493	50
1035.96	300.02399	-1.25153	40.15493	50
1036.06	300.013	-1.25095	40.15493	50
1036.16	300.01401	-1.24982	40.15493	50
1036.26	300.04401	-1.25324	40.12863	50
1036.36	300.01099	-1.25244	40.15493	50
1036.46	300.01801	-1.25152	40.12863	50
1036.56	300.008	-1.2515	40.12863	50
1036.66	300.01501	-1.2517	40.10909	50
1036.76	300.01801	-1.25039	40.10251	50
1036.86	300.00299	-1.25224	40.10251	50
1036.96	300.009	-1.24944	40.07621	50
1037.06	300.017	-1.25039	40.10251	50
1037.16	300.01999	-1.24983	40.16809	50
1037.26	300.021	-1.24946	40.10909	50
1037.36	300.00601	-1.24775	40.10909	50
1037.46	300.01001	-1.24982	40.07621	50
1037.56	300.005	-1.24887	40.08279	50
1037.66	300.01599	-1.25076	40.08279	50
1037.76	300.01901	-1.24946	40.08279	50
1037.86	300.01001	-1.24869	40.05648	50
1037.96	300.01599	-1.24926	40.05648	50
1038.06	300.01099	-1.25094	40.05648	50
1038.16	300.01401	-1.25095	40.05648	50
1038.26	300.01199	-1.25038	40.05648	50
1038.36	300.01501	-1.25058	40.03017	50
1038.46	300.01501	-1.2517	40.0499	50
1038.56	300.01099	-1.25188	40.0499	50
1038.66	300.009	-1.25244	40.0236	50
1038.76	300.005	-1.25187	40.0236	50
1038.86	300	-1.25168	40.0236	50
1038.96	300.005	-1.25169	39.99749	50
1039.06	300.00201	-1.25093	39.99749	50
1039.16	300.01999	-1.25077	39.99749	50
1039.26	300.00101	-1.24924	40.01064	50
1039.36	300.004	-1.25187	40.01064	50
1039.46	300.00601	-1.25075	40.01064	50
1039.56	300.01099	-1.24982	39.98433	50
1039.66	300.013	-1.24945	40.01064	50
1039.76	300.00601	-1.25019	39.98433	50
1039.86	300.017	-1.2487	39.98433	50
1039.96	300	-1.24999	39.98433	50
1040.06	300.01501	-1.24833	39.98433	50
1040.16	300.01099	-1.24851	40.03017	50
1040.26	300.01099	-1.24963	40.0236	50
1040.36	300	-1.24905	39.99516	50
1040.46	300.008	-1.25	39.99516	50
1040.56	300.01199	-1.24982	39.96905	50
1040.66	300.00299	-1.2485	39.96905	50
1040.76	300.01199	-1.2502	39.96905	50
1040.86	300.009	-1.25	39.94275	50
1040.96	300.01199	-1.24982	39.94275	50
1041.06	300.004	-1.24925	39.96248	50
1041.16	300	-1.24924	39.94275	50
1041.26	299.98999	-1.24923	39.93617	50
1041.36	299.99899	-1.24849	39.93617	50
1041.46	300.00699	-1.2485	39.91644	50
1041.56	300.01401	-1.24701	39.89014	50
1041.66	299.99701	-1.24717	39.89014	50
1041.76	300.005	-1.24719	39.91644	50
1041.86	299.996	-1.24867	39.91644	50
1041.96	300.00699	-1.24756	39.89014	50
1042.06	300.00101	-1.24868	39.89014	50
1042.16	300	-1.24812	39.89014	50
1042.26	300.02701	-1.24853	39.89014	50
1042.36	300.01001	-1.24794	39.86402	50
1042.46	300.01801	-1.24796	39.89014	50
1042.56	300.009	-1.24644	39.87698	50
1042.66	300.02301	-1.2489	39.87698	50
1042.76	300.01501	-1.24589	39.87698	50
1042.86	300.017	-1.2472	39.86402	50
1042.96	300.00699	-1.24944	39.86402	50
1043.06	300.013	-1.24907	39.86402	50
1043.16	300.01501	-1.24701	39.87041	50
1043.26	300.01901	-1.25058	39.86402	50
1043.36	300.02399	-1.25021	39.83772	50
1043.46	300.01099	-1.25057	39.83772	50
1043.56	300.02899	-1.25097	39.83772	50
1043.66	300.01599	-1.25189	39.81799	50
1043.76	300.01901	-1.25133	39.81799	50
1043.86	300.02399	-1.25209	39.81799	50
1043.96	300.02399	-1.25246	39.82456	50
1044.06	300.01501	-1.2532	39.82456	50
1044.16	300.01401	-1.25226	39.82456	50
1044.26	300.01401	-1.25151	39.79826	50
1044.36	300.01999	-1.25265	39.79168	50
1044.46	300.01901	-1.25208	39.77195	50
1044.56	300.01801	-1.25339	39.79826	50
1044.66	300.01199	-1.25301	39.77195	50
1044.76	300.01501	-1.25432	39.77195	50
1044.86	300.01401	-1.25339	39.77195	50
1044.96	300.00699	-1.25188	39.77195	50
1045.06	300.013	-1.2517	39.74584	50
1045.16	300.00699	-1.2515	39.74584	50
1045.26	300.01901	-1.25171	39.74584	50
1045.36	300.017	-1.25189	39.74584	50
1045.46	300.01099	-1.25113	39.74584	50
1045.56	300.02301	-1.25227	39.71954	50
1045.66	300.01099	-1.25188	39.72611	50
1045.76	300.013	-1.25207	39.72611	50
1045.86	300.00601	-1.25225	39.72611	50
1045.96	300.01501	-1.25189	39.70638	50
1046.06	300.00299	-1.25112	39.70638	50
1046.16	300.013	-1.25188	39.70638	50
1046.26	300.017	-1.25058	39.70638	50
1046.36	300.01501	-1.25058	39.69981	50
1046.46	300.02701	-1.25172	39.69981	50
1046.56	300.02701	-1.24966	39.69981	50
1046.66	300.01199	-1.25076	39.69981	50
1046.76	300.013	-1.24964	39.71954	50
1046.86	300.03	-1.25116	39.69323	50
1046.96	300.01099	-1.24926	39.69323	50
1047.06	300.01599	-1.25095	39.66692	50
1047.16	300.01401	-1.25057	39.66692	50
1047.26	300.01599	-1.24983	39.66692	50
1047.36	300.01801	-1.25133	39.66692	50
1047.46	300.01099	-1.25263	39.64081	50
1047.56	300.01401	-1.25226	39.64081	50
1047.66	300.004	-1.25168	39.64081	50
1047.76	300.008	-1.25431	39.64081	50
1047.86	300.004	-1.25206	39.64081	50
1047.96	300.013	-1.2532	39.64081	50
1048.06	300.017	-1.25208	39.64081	50
1048.16	300.01199	-1.25282	39.64081	50
1048.26	300.008	-1.25169	39.61451	50
1048.36	300.00201	-1.25131	39.5882	50
1048.46	300.00699	-1.25225	39.5882	50
1048.56	300.009	-1.253	39.61451	50
1048.66	300.01401	-1.2502	39.61219	50
1048.76	300.00201	-1.24943	39.59265	50
1048.86	300.01599	-1.24926	39.59265	50
1048.96	300.02301	-1.24871	39.59265	50
1049.06	300.01001	-1.24813	39.59265	50
1049.16	300.03	-1.2476	39.58607	50
1049.26	300.026	-1.24872	39.58607	50
1049.36	300.01401	-1.24832	39.58607	50
1049.46	300.01199	-1.24795	39.56634	50
1049.56	300.017	-1.24833	39.56634	50
1049.66	300.02301	-1.24984	39.55977	50
1049.76	300.01401	-1.24945	39.55977	50
1049.86	300.00699	-1.24963	39.55977	50
1049.96	300.02499	-1.24947	39.53346	50
1050.06	300.026	-1.24947	39.54662	50
1050.16	300.01999	-1.25115	39.55977	50
1050.26	300.01999	-1.25021	39.53346	50
1050.36	300.01599	-1.25095	39.53346	50
1050.46	300.021	-1.25058	39.53346	50
1050.56	300.02399	-1.25246	39.53346	50
1050.66	300.017	-1.2517	39.53346	50
1050.76	300.013	-1.25151	39.54004	50
1050.86	300.013	-1.2532	39.53791	50
1050.96	300.02399	-1.2519	39.51161	50
1051.06	300.01401	-1.2517	39.51161	50
1051.16	300.009	-1.25169	39.51161	50
1051.26	300.01099	-1.25301	39.51161	50
1051.36	300.01199	-1.25207	39.4853	50
1051.46	300.013	-1.25207	39.45919	50
1051.56	300.02301	-1.24946	39.4853	50
1051.66	300.017	-1.25189	39.4853	50
1051.76	300.01199	-1.25095	39.50716	50
1051.86	300.013	-1.2502	39.54449	50
1051.96	300.01401	-1.24964	39.4853	50
1052.06	300.01599	-1.25208	39.4853	50
1052.16	300.01199	-1.25132	39.45919	50
1052.26	300.01599	-1.2517	39.45919	50
1052.36	300.01501	-1.2532	39.45919	50
1052.46	300.01099	-1.25319	39.43288	50
1052.56	300.01901	-1.25302	39.43288	50
1052.66	300.01001	-1.25375	39.43288	50
1052.76	300.013	-1.25395	39.43288	50
1052.86	300.01401	-1.25264	39.43288	50
1052.96	300.01099	-1.25451	39.43288	50
1053.06	300.034	-1.25492	39.40658	50
1053.16	300.01199	-1.25488	39.43288	50
1053.26	300.01801	-1.25133	39.40658	50
1053.36	299.99701	-1.25299	39.40658	50
1053.46	300.00601	-1.25206	39.40658	50
1053.56	300.05099	-1.25157	39.40658	50
1053.66	300.013	-1.25151	39.40658	50
1053.76	300.01999	-1.25208	39.38027	50
1053.86	300.00699	-1.25094	39.38027	50
1053.96	300.01501	-1.25245	39.38027	50
1054.06	300.01901	-1.25058	39.38027	50
1054.16	300.01999	-1.2519	39.36054	50
1054.26	300.013	-1.25151	39.35184	50
1054.36	300.009	-1.25169	39.35184	50
1054.46	300.013	-1.25188	39.35184	50
1054.56	300.004	-1.2515	39.35184	50
1054.66	300.01599	-1.25208	39.35184	50
1054.76	300.017	-1.25245	39.32553	50
1054.86	300.01099	-1.25357	39.34526	50
1054.96	300.01401	-1.25282	39.33868	50
1055.06	300.022	-1.2534	39.32553	50
1055.16	300.00601	-1.25244	39.32553	50
1055.26	300.01599	-1.25245	39.32553	50
1055.36	300.01401	-1.25095	39.32553	50
1055.46	300.01001	-1.25169	39.306	50
1055.56	300.01599	-1.25095	39.306	50
1055.66	300.01199	-1.25245	39.306	50
1055.76	300.01801	-1.25133	39.31257	50
1055.86	300.01999	-1.25133	39.31257	50
1055.96	300.01199	-1.25263	39.28627	50
1056.06	300.01599	-1.25264	39.31257	50
1056.16	300.008	-1.25338	39.28627	50
1056.26	300.013	-1.25301	39.28627	50
1056.36	300	-1.25337	39.28627	50
1056.46	300.004	-1.25412	39.28627	50
1056.56	300.004	-1.25506	39.28627	50
1056.66	300.004	-1.25318	39.28627	50
1056.76	300.00299	-1.25337	39.28627	50
1056.86	300.009	-1.25357	39.25996	50
1056.96	300.00601	-1.25169	39.25996	50
1057.06	300.013	-1.25076	39.25996	50
1057.16	300.01901	-1.25152	39.23366	50
1057.26	299.996	-1.25055	39.23366	50
1057.36	300.005	-1.24944	39.25996	50
1057.46	300.009	-1.25	39.23366	50
1057.56	300.005	-1.2515	39.22708	50
1057.66	299.99799	-1.25224	39.20735	50
1057.76	300.00601	-1.25019	39.21393	50
1057.86	300.008	-1.25	39.20735	50
1057.96	300.00601	-1.24906	39.20735	50
1058.06	300.01901	-1.25021	39.20735	50
1058.16	300.008	-1.25019	39.20735	50
1058.26	300.00601	-1.25131	39.20735	50
1058.36	300.013	-1.2502	39.20735	50
1058.46	300.008	-1.25188	39.18124	50
1058.56	300.009	-1.25094	39.18124	50
1058.66	300.01001	-1.25151	39.18124	50
1058.76	300.01901	-1.25246	39.18124	50
1058.86	299.99899	-1.25168	39.18124	50
1058.96	300	-1.25093	39.15493	50
1059.06	300.00299	-1.25093	39.18124	50
1059.16	300.00601	-1.25225	39.18124	50
1059.26	300.01001	-1.25188	39.18124	50
1059.36	300.009	-1.25132	39.15493	50
1059.46	300.005	-1.25094	39.15493	50
1059.56	300.008	-1.25057	39.15493	50
1059.66	300.01599	-1.25133	39.15493	50
1059.76	300.005	-1.25056	39.12863	50
1059.86	300.005	-1.25056	39.12863	50
1059.96	300.00101	-1.25055	39.15493	50
1060.06	300.013	-1.24945	39.12863	50
1060.16	300.01599	-1.24983	39.11547	50
1060.26	300.01599	-1.24926	39.11547	50
1060.36	300.004	-1.24981	39.11547	50
1060.46	300.009	-1.2485	39.11547	50
1060.56	300.009	-1.24925	39.11547	50
1060.66	300.017	-1.24889	39.11547	50
1060.76	300.01599	-1.2487	39.10232	50
1060.86	300.01401	-1.24757	39.07621	50
1060.96	300.022	-1.2489	39.07621	50
1061.06	300.013	-1.24851	39.08936	50
1061.16	300.021	-1.2489	39.06306	50
1061.26	300.02301	-1.24928	39.06306	50
1061.36	300.01501	-1.24945	39.06306	50
1061.46	300.021	-1.24965	39.06306	50
1061.56	300.02499	-1.24928	39.06306	50
1061.66	300.02301	-1.2489	39.06306	50
1061.76	300.01901	-1.24927	39.06306	50
1061.86	300.01801	-1.25114	39.03675	50
1061.96	300.022	-1.25021	39.03675	50
1062.06	300.01099	-1.25001	39.06306	50
1062.16	300.01999	-1.2504	39.04333	50
1062.26	300.01801	-1.25114	39.03675	50
1062.36	300.022	-1.25134	39.03675	50
1062.46	300.017	-1.25208	39.03675	50
1062.56	300.01401	-1.25132	39.03675	50
1062.66	300.01801	-1.25339	39.01044	50
1062.76	300.01401	-1.25207	39.03017	50
1062.86	300.01999	-1.25452	39.03017	50
1062.96	300.02399	-1.25246	39.00387	50
1063.06	300.01501	-1.25301	39.00387	50
1063.16	300.017	-1.25283	39.00387	50
1063.26	300.00299	-1.25206	39.00387	50
1063.36	300.01599	-1.25189	38.98433	50
1063.46	300.01501	-1.2532	38.97776	50
1063.56	300.01401	-1.25245	39.00387	50
1063.66	300.01501	-1.25151	38.97776	50
1063.76	300.01501	-1.2517	38.97776	50
1063.86	300.009	-1.25132	38.97776	50
1063.96	300.02301	-1.25115	38.95145	50
1064.06	300.01801	-1.25114	38.97776	50
1064.16	300.02301	-1.25096	38.95145	50
1064.26	300.01999	-1.25096	38.95145	50
1064.36	300.02301	-1.25152	38.95145	50
1064.46	300.01801	-1.25058	38.95145	50
1064.56	300.02301	-1.24928	38.95145	50
1064.66	300.01599	-1.24964	38.92515	50
1064.76	300.017	-1.24945	38.92515	50
1064.86	300.02399	-1.24853	38.94487	50
1064.96	300.01401	-1.25039	38.91857	50
1065.06	300.02399	-1.24909	38.91857	50
1065.16	300.01501	-1.25039	38.91857	50
1065.26	300.02499	-1.25209	38.91857	50
1065.36	300.01801	-1.25152	38.89884	50
1065.46	300.022	-1.25209	38.89226	50
1065.56	300.021	-1.2519	38.89226	50
1065.66	300.01599	-1.25395	38.91199	50
1065.76	300.017	-1.25302	38.91199	50
1065.86	300.01599	-1.25489	38.88569	50
1065.96	300.026	-1.25303	38.88569	50
1066.06	300.017	-1.25377	38.85957	50
1066.16	300.017	-1.25283	38.87911	50
1066.26	300.05099	-1.25307	38.87911	50
1066.36	300.008	-1.25375	38.85957	50
1066.46	300.005	-1.253	38.85957	50
1066.56	300.01599	-1.25339	38.85957	50
1066.66	300.01801	-1.25245	38.85957	50
1066.76	300.021	-1.25283	38.85957	50
1066.86	300.02399	-1.2519	38.84642	50
1066.96	300.01599	-1.25339	38.83327	50
1067.06	300.02301	-1.25246	38.81354	50
1067.16	300.021	-1.25133	38.81354	50
1067.26	300.013	-1.25301	38.81354	50
1067.36	300.01001	-1.25263	38.81354	50
1067.46	300.01801	-1.25414	38.81354	50
1067.56	300.017	-1.25208	38.81354	50
1067.66	300.01801	-1.25077	38.80696	50
1067.76	300.01401	-1.25226	38.80696	50
1067.86	300.01199	-1.25095	38.78066	50
1067.96	300.01099	-1.25151	38.80696	50
1068.06	300.02899	-1.25003	38.78066	50
1068.16	300.026	-1.25097	38.79381	50
1068.26	300.021	-1.25133	38.79381	50
1068.36	300.017	-1.25095	38.7675	50
1068.46	300.01999	-1.25002	38.74139	50
1068.56	300.01001	-1.25038	38.7675	50
1068.66	300.01001	-1.25038	38.74139	50
1068.76	300.009	-1.25132	38.71509	50
1068.86	300.01999	-1.2504	38.74139	50
1068.96	300.01099	-1.25094	38.7675	50
1069.06	300.004	-1.25187	38.74139	50
1069.16	300.01801	-1.25152	38.74139	50
1069.26	300.01401	-1.25132	38.71509	50
1069.36	300.022	-1.25209	38.73482	50
1069.46	300.00299	-1.25281	38.73482	50
1069.56	300.01501	-1.25151	38.70851	50
1069.66	300.01999	-1.25152	38.70851	50
1069.76	300.01099	-1.25226	38.70851	50
1069.86	300.01501	-1.25264	38.72824	50
1069.96	300.01199	-1.25132	38.69981	50
1070.06	300.01401	-1.2517	38.69981	50
1070.16	300.00201	-1.25037	38.69981	50
1070.26	300.004	-1.25018	38.70638	50
1070.36	299.996	-1.24998	38.68008	50
1070.46	300.00299	-1.25093	38.68008	50
1070.56	300.009	-1.24963	38.68008	50
1070.66	300.00601	-1.24962	38.70638	50
1070.76	300.01599	-1.24795	38.70638	50
1070.86	300.005	-1.24962	38.68008	50
1070.96	300.01099	-1.24832	38.68008	50
1071.06	300.01599	-1.24926	38.68008	50
1071.16	300.022	-1.24777	38.65377	50
1071.26	300.009	-1.24888	38.68008	50
1071.36	300.01099	-1.24869	38.68008	50
