Filename	styrofoam
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	styrofoam
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
46.29	199.50	434.808	99.993	-4.60977e-5
46.38	199.91	434.809	99.993	-4.61970e-5
46.46	200.33	434.810	99.993	-4.65504e-5
46.54	200.75	434.810	99.993	-4.69221e-5
46.63	201.16	434.809	99.993	-4.70724e-5
46.71	201.58	434.809	99.993	-4.74186e-5
46.79	201.99	434.809	99.993	-4.76949e-5
46.88	202.41	434.808	99.993	-4.82017e-5
46.96	202.83	434.809	99.993	-4.89348e-5
47.04	203.24	434.808	99.993	-4.93009e-5
47.13	203.66	434.808	99.993	-4.96187e-5
47.21	204.07	434.808	99.993	-5.00095e-5
47.29	204.49	434.807	99.993	-5.04037e-5
47.38	204.91	434.808	99.993	-5.07892e-5
47.46	205.32	434.808	99.993	-5.11185e-5
47.54	205.74	434.808	99.993	-5.15371e-5
47.63	206.16	434.808	99.993	-5.20046e-5
47.71	206.57	434.809	99.993	-5.23660e-5
47.79	206.99	434.809	99.993	-5.26835e-5
47.88	207.41	434.808	99.993	-5.30805e-5
47.96	207.82	434.808	99.993	-5.35230e-5
48.04	208.24	434.808	99.993	-5.38373e-5
48.13	208.66	434.807	99.993	-5.41855e-5
48.21	209.07	434.809	99.993	-5.45694e-5
48.29	209.49	434.808	99.993	-5.48917e-5
48.38	209.91	434.808	99.993	-5.52858e-5
48.46	210.32	434.807	99.993	-5.57344e-5
48.54	210.74	434.804	99.992	-5.60978e-5
48.63	211.16	434.808	99.993	-5.64785e-5
48.71	211.58	434.810	99.993	-5.69044e-5
48.79	211.99	434.807	99.993	-5.72511e-5
48.88	212.41	434.809	99.993	-5.77254e-5
48.96	212.83	434.804	99.992	-5.81224e-5
49.04	213.24	434.804	99.992	-5.85546e-5
49.13	213.66	434.804	99.992	-5.90053e-5
49.21	214.08	434.806	99.992	-5.94786e-5
49.29	214.49	434.807	99.993	-5.98858e-5
49.38	214.91	434.805	99.992	-6.02557e-5
49.46	215.33	434.805	99.992	-6.07548e-5
49.54	215.74	434.808	99.993	-6.12689e-5
49.63	216.16	434.806	99.992	-6.17502e-5
49.71	216.58	434.805	99.992	-6.19583e-5
49.79	217.00	434.806	99.992	-6.22604e-5
49.88	217.41	434.805	99.992	-6.27779e-5
49.96	217.83	434.806	99.993	-6.33212e-5
50.04	218.25	434.806	99.992	-6.37303e-5
50.13	218.66	434.804	99.992	-6.41939e-5
50.21	219.08	434.805	99.992	-6.47164e-5
50.29	219.50	434.806	99.992	-6.48339e-5
50.38	219.92	434.805	99.992	-6.51415e-5
50.46	220.33	434.806	99.992	-6.57377e-5
50.54	220.75	434.805	99.992	-6.60714e-5
50.63	221.17	434.805	99.992	-6.67429e-5
50.71	221.59	434.802	99.992	-6.74381e-5
50.79	222.01	434.804	99.992	-6.80709e-5
50.88	222.42	434.805	99.992	-6.85177e-5
50.96	222.84	434.799	99.991	-6.88659e-5
51.04	223.26	434.798	99.991	-6.93233e-5
51.13	223.68	434.801	99.991	-6.97916e-5
51.21	224.09	434.801	99.991	-7.02964e-5
51.29	224.51	434.802	99.992	-7.07697e-5
51.38	224.93	434.804	99.992	-7.13232e-5
51.46	225.35	434.803	99.992	-7.18206e-5
51.54	225.76	434.802	99.991	-7.21790e-5
51.63	226.18	434.800	99.991	-7.28342e-5
51.71	226.59	434.804	99.992	-7.27323e-5
51.79	227.01	434.802	99.992	-7.37026e-5
51.88	227.43	434.803	99.992	-7.49526e-5
51.96	227.85	434.800	99.991	-7.46611e-5
52.04	228.26	434.800	99.991	-7.47104e-5
52.13	228.68	434.803	99.992	-7.52512e-5
52.21	229.10	434.802	99.992	-7.55678e-5
52.29	229.52	434.799	99.991	-7.59489e-5
52.38	229.93	434.802	99.991	-7.67095e-5
52.46	230.35	434.800	99.991	-7.73720e-5
52.54	230.77	434.802	99.992	-7.76052e-5
52.63	231.19	434.803	99.992	-7.80810e-5
52.71	231.61	434.805	99.992	-7.87360e-5
52.79	232.02	434.801	99.991	-7.92104e-5
52.88	232.44	434.800	99.991	-7.98937e-5
52.96	232.86	434.802	99.992	-8.04605e-5
53.04	233.28	434.801	99.991	-8.10911e-5
53.13	233.69	434.801	99.991	-8.18391e-5
53.21	234.11	434.801	99.991	-8.24183e-5
53.29	234.53	434.799	99.991	-8.31367e-5
53.38	234.95	434.799	99.991	-8.41259e-5
53.46	235.36	434.800	99.991	-8.50666e-5
53.54	235.78	434.801	99.991	-8.59443e-5
53.63	236.20	434.797	99.990	-8.64039e-5
53.71	236.62	434.799	99.991	-8.67739e-5
53.79	237.04	434.797	99.990	-8.73722e-5
53.88	237.45	434.798	99.991	-8.83435e-5
53.96	237.87	434.800	99.991	-8.90511e-5
54.04	238.29	434.800	99.991	-8.97992e-5
54.13	238.71	434.798	99.991	-9.04893e-5
54.21	239.12	434.799	99.991	-9.13367e-5
54.29	239.54	434.801	99.991	-9.20213e-5
54.38	239.96	434.798	99.991	-9.26222e-5
54.46	240.37	434.797	99.990	-9.34429e-5
54.54	240.79	434.798	99.991	-9.42923e-5
54.63	241.21	434.800	99.991	-9.50259e-5
54.71	241.63	434.801	99.991	-9.60124e-5
54.79	242.05	434.797	99.990	-9.69936e-5
54.88	242.46	434.796	99.990	-9.78663e-5
54.96	242.88	434.800	99.991	-9.86831e-5
55.04	243.30	434.796	99.990	-9.94684e-5
55.13	243.72	434.797	99.990	-1.00135e-4
55.21	244.13	434.795	99.990	-1.00981e-4
55.29	244.55	434.792	99.989	-1.01876e-4
55.38	244.97	434.796	99.990	-1.02653e-4
55.46	245.39	434.796	99.990	-1.03380e-4
55.54	245.81	434.795	99.990	-1.04299e-4
55.63	246.22	434.795	99.990	-1.05174e-4
55.71	246.64	434.795	99.990	-1.06115e-4
55.79	247.06	434.796	99.990	-1.06968e-4
55.88	247.48	434.795	99.990	-1.07849e-4
55.96	247.89	434.795	99.990	-1.08702e-4
56.04	248.31	434.795	99.990	-1.09540e-4
56.13	248.73	434.795	99.990	-1.10338e-4
56.21	249.15	434.794	99.990	-1.11138e-4
56.29	249.57	434.794	99.990	-1.11989e-4
56.38	249.98	434.795	99.990	-1.12820e-4
56.46	250.40	434.794	99.990	-1.13650e-4
56.54	250.82	434.794	99.990	-1.14523e-4
56.63	251.24	434.794	99.990	-1.15254e-4
56.71	251.65	434.793	99.989	-1.16089e-4
56.79	252.07	434.793	99.989	-1.16980e-4
56.88	252.49	434.794	99.990	-1.17915e-4
56.96	252.91	434.793	99.989	-1.19116e-4
57.04	253.32	434.793	99.989	-1.19919e-4
57.13	253.74	434.793	99.989	-1.20620e-4
57.21	254.16	434.791	99.989	-1.21459e-4
57.29	254.57	434.792	99.989	-1.22223e-4
57.38	254.99	434.792	99.989	-1.23371e-4
57.46	255.41	434.792	99.989	-1.24545e-4
57.54	255.82	434.791	99.989	-1.25702e-4
57.63	256.24	434.791	99.989	-1.26701e-4
57.71	256.66	434.791	99.989	-1.27589e-4
57.79	257.08	434.790	99.989	-1.28674e-4
57.88	257.49	434.790	99.989	-1.29747e-4
57.96	257.91	434.790	99.989	-1.30675e-4
58.04	258.33	434.792	99.989	-1.31705e-4
58.13	258.75	434.791	99.989	-1.32819e-4
58.21	259.16	434.789	99.989	-1.33867e-4
58.29	259.58	434.788	99.988	-1.34959e-4
58.38	260.00	434.789	99.989	-1.35897e-4
58.46	260.42	434.789	99.989	-1.36968e-4
58.54	260.84	434.788	99.988	-1.38228e-4
58.63	261.25	434.792	99.989	-1.39373e-4
58.71	261.67	434.791	99.989	-1.40389e-4
58.79	262.09	434.787	99.988	-1.41500e-4
58.88	262.50	434.790	99.989	-1.42519e-4
58.96	262.92	434.786	99.988	-1.43625e-4
59.04	263.34	434.785	99.988	-1.44713e-4
59.13	263.75	434.785	99.988	-1.46022e-4
59.21	264.17	434.787	99.988	-1.47156e-4
59.29	264.59	434.789	99.988	-1.48174e-4
59.38	265.01	434.787	99.988	-1.49622e-4
59.46	265.42	434.787	99.988	-1.51288e-4
59.54	265.84	434.786	99.988	-1.52697e-4
59.63	266.26	434.785	99.988	-1.54405e-4
59.71	266.67	434.785	99.988	-1.55766e-4
59.79	267.09	434.785	99.987	-1.57111e-4
59.88	267.51	434.786	99.988	-1.58405e-4
59.96	267.93	434.783	99.987	-1.59658e-4
60.04	268.34	434.791	99.989	-1.61267e-4
60.13	268.76	434.777	99.986	-1.62545e-4
60.21	269.18	434.775	99.985	-1.63769e-4
60.29	269.60	434.791	99.989	-1.64938e-4
60.38	270.01	434.788	99.988	-1.66461e-4
60.46	270.43	434.784	99.987	-1.68058e-4
60.54	270.85	434.782	99.987	-1.69255e-4
60.63	271.26	434.783	99.987	-1.70794e-4
60.71	271.68	434.782	99.987	-1.72593e-4
60.79	272.10	434.782	99.987	-1.74113e-4
60.88	272.51	434.782	99.987	-1.75780e-4
60.96	272.93	434.781	99.987	-1.77230e-4
61.04	273.35	434.780	99.986	-1.78481e-4
61.13	273.77	434.780	99.987	-1.79647e-4
61.21	274.19	434.781	99.987	-1.81199e-4
61.29	274.60	434.781	99.987	-1.82914e-4
61.38	275.02	434.780	99.986	-1.84380e-4
61.46	275.44	434.778	99.986	-1.86029e-4
61.54	275.85	434.779	99.986	-1.87285e-4
61.63	276.27	434.779	99.986	-1.88379e-4
61.71	276.69	434.777	99.986	-1.89987e-4
61.79	277.11	434.777	99.986	-1.91663e-4
61.88	277.52	434.777	99.986	-1.93294e-4
61.96	277.94	434.777	99.986	-1.94835e-4
62.04	278.36	434.777	99.986	-1.96699e-4
62.13	278.78	434.777	99.986	-1.98383e-4
62.21	279.19	434.775	99.985	-2.00310e-4
62.29	279.61	434.775	99.985	-2.02098e-4
62.38	280.03	434.775	99.985	-2.03673e-4
62.46	280.45	434.774	99.985	-2.05247e-4
62.54	280.86	434.773	99.985	-2.07028e-4
62.63	281.28	434.775	99.985	-2.08760e-4
62.71	281.70	434.774	99.985	-2.10193e-4
62.79	282.12	434.772	99.985	-2.11999e-4
62.88	282.53	434.772	99.985	-2.13829e-4
62.96	282.95	434.773	99.985	-2.15593e-4
63.04	283.37	434.770	99.984	-2.17188e-4
63.13	283.79	434.769	99.984	-2.18668e-4
63.21	284.20	434.770	99.984	-2.20492e-4
63.29	284.62	434.770	99.984	-2.22475e-4
63.38	285.04	434.771	99.984	-2.24069e-4
63.46	285.46	434.772	99.985	-2.26034e-4
63.54	285.87	434.770	99.984	-2.27898e-4
63.63	286.29	434.769	99.984	-2.29992e-4
63.71	286.71	434.770	99.984	-2.32473e-4
63.79	287.12	434.770	99.984	-2.34458e-4
63.88	287.54	434.768	99.984	-2.36415e-4
63.96	287.96	434.768	99.984	-2.38486e-4
64.04	288.38	434.767	99.984	-2.40570e-4
64.13	288.79	434.768	99.984	-2.42651e-4
64.21	289.21	434.767	99.983	-2.44843e-4
64.29	289.63	434.767	99.983	-2.47121e-4
64.38	290.05	434.767	99.983	-2.49244e-4
64.46	290.46	434.766	99.983	-2.51220e-4
64.54	290.88	434.765	99.983	-2.53349e-4
64.63	291.30	434.765	99.983	-2.55445e-4
64.71	291.73	434.765	99.983	-2.57729e-4
64.79	292.15	434.765	99.983	-2.59956e-4
64.88	292.57	434.764	99.983	-2.62240e-4
64.96	293.00	434.764	99.983	-2.64563e-4
65.04	293.42	434.763	99.983	-2.66731e-4
65.13	293.84	434.762	99.982	-2.69074e-4
65.21	294.25	434.762	99.982	-2.71413e-4
65.29	294.66	434.761	99.982	-2.73817e-4
65.38	295.06	434.761	99.982	-2.76147e-4
65.46	295.45	434.761	99.982	-2.78592e-4
65.54	295.83	434.761	99.982	-2.80898e-4
65.63	296.19	434.760	99.982	-2.83488e-4
65.71	296.55	434.760	99.982	-2.86002e-4
65.79	296.88	434.759	99.982	-2.88582e-4
65.88	297.21	434.759	99.982	-2.91057e-4
65.96	297.52	434.758	99.981	-2.93786e-4
66.04	297.81	434.758	99.981	-2.96395e-4
66.13	298.09	434.758	99.981	-2.99017e-4
66.21	298.35	434.757	99.981	-3.01870e-4
66.29	298.59	434.756	99.981	-3.04732e-4
66.38	298.82	434.755	99.981	-3.07693e-4
66.46	299.04	434.755	99.981	-3.10255e-4
66.54	299.24	434.754	99.981	-3.12810e-4
66.63	299.43	434.755	99.981	-3.15710e-4
66.71	299.61	434.755	99.981	-3.18921e-4
66.79	299.78	434.754	99.980	-3.21835e-4
66.88	299.93	434.753	99.980	-3.24885e-4
66.96	300.08	434.753	99.980	-3.28089e-4
67.04	300.22	434.752	99.980	-3.30461e-4
67.13	300.35	434.752	99.980	-3.33223e-4
67.21	300.47	434.752	99.980	-3.36625e-4
67.29	300.58	434.751	99.980	-3.39397e-4
67.38	300.69	434.751	99.980	-3.43003e-4
67.46	300.79	434.751	99.980	-3.46855e-4
67.54	300.89	434.751	99.980	-3.50658e-4
67.63	300.98	434.751	99.980	-3.53958e-4
67.71	301.07	434.751	99.980	-3.56907e-4
67.79	301.15	434.750	99.980	-3.60275e-4
67.88	301.22	434.749	99.979	-3.63581e-4
67.96	301.30	434.745	99.978	-3.67041e-4
68.04	301.36	434.748	99.979	-3.70643e-4
68.13	301.43	434.746	99.979	-3.74625e-4
68.21	301.49	434.747	99.979	-3.78554e-4
68.29	301.54	434.749	99.979	-3.81841e-4
68.38	301.59	434.745	99.978	-3.86173e-4
68.46	301.64	434.745	99.978	-3.88039e-4
68.54	301.68	434.748	99.979	-3.94274e-4
68.63	301.72	434.747	99.979	-4.01164e-4
68.71	301.76	434.746	99.979	-4.02511e-4
68.79	301.79	434.744	99.978	-4.05064e-4
68.88	301.82	434.747	99.979	-4.08830e-4
68.96	301.84	434.742	99.978	-4.13442e-4
69.04	301.86	434.741	99.977	-4.17716e-4
69.13	301.87	434.742	99.978	-4.22152e-4
69.21	301.88	434.742	99.978	-4.26313e-4
69.29	301.89	434.741	99.978	-4.30616e-4
69.38	301.89	434.743	99.978	-4.35398e-4
69.46	301.90	434.741	99.977	-4.40515e-4
69.54	301.89	434.740	99.977	-4.45616e-4
69.63	301.89	434.739	99.977	-4.50253e-4
69.71	301.88	434.740	99.977	-4.54631e-4
69.79	301.86	434.738	99.977	-4.59653e-4
69.88	301.85	434.744	99.978	-4.65494e-4
69.96	301.83	434.746	99.979	-4.70451e-4
70.04	301.81	434.741	99.977	-4.75446e-4
70.13	301.79	434.740	99.977	-4.81516e-4
70.21	301.76	434.739	99.977	-4.87362e-4
70.29	301.74	434.739	99.977	-4.93288e-4
70.38	301.71	434.738	99.977	-4.99585e-4
70.46	301.67	434.738	99.977	-5.05451e-4
70.54	301.64	434.738	99.977	-5.11121e-4
70.63	301.61	434.738	99.977	-5.18029e-4
70.71	301.57	434.737	99.977	-5.24869e-4
70.79	301.53	434.737	99.977	-5.31246e-4
70.88	301.49	434.737	99.977	-5.39234e-4
70.96	301.45	434.737	99.976	-5.47565e-4
71.04	301.41	434.737	99.976	-5.54340e-4
71.13	301.36	434.736	99.976	-5.60811e-4
71.21	301.32	434.736	99.976	-5.69322e-4
71.29	301.28	434.736	99.976	-5.77827e-4
71.38	301.23	434.736	99.976	-5.85180e-4
71.46	301.19	434.735	99.976	-5.94716e-4
71.54	301.14	434.735	99.976	-6.05243e-4
71.63	301.10	434.735	99.976	-6.15046e-4
71.71	301.05	434.734	99.976	-6.24416e-4
71.79	301.01	434.734	99.976	-6.32411e-4
71.88	300.96	434.734	99.976	-6.38283e-4
71.96	300.92	434.734	99.976	-6.46517e-4
72.04	300.87	434.733	99.976	-6.55293e-4
72.13	300.82	434.733	99.976	-6.61869e-4
72.21	300.78	434.733	99.976	-6.66202e-4
72.29	300.74	434.733	99.976	-6.73731e-4
72.38	300.69	434.733	99.976	-6.79170e-4
72.46	300.65	434.733	99.976	-6.84079e-4
72.54	300.61	434.730	99.975	-6.86036e-4
72.63	300.56	434.730	99.975	-6.87174e-4
72.71	300.52	434.733	99.976	-6.85538e-4
72.79	300.48	434.733	99.976	-6.80030e-4
72.88	300.44	434.730	99.975	-6.71889e-4
72.96	300.40	434.733	99.976	-6.60255e-4
73.04	300.36	434.731	99.975	-6.43401e-4
73.13	300.32	434.729	99.975	-6.19913e-4
73.21	300.29	434.730	99.975	-5.87907e-4
73.29	300.25	434.730	99.975	-5.45420e-4
73.38	300.22	434.730	99.975	-4.91086e-4
73.46	300.18	434.730	99.975	-4.26089e-4
73.54	300.15	434.731	99.975	-3.49687e-4
73.63	300.12	434.726	99.974	-2.57351e-4
73.71	300.08	434.729	99.975	-1.50078e-4
73.79	300.05	434.729	99.975	-2.10409e-5
73.88	300.03	434.731	99.975	1.25403e-4
73.96	300.00	434.729	99.975	2.94168e-4
74.04	299.97	434.728	99.975	4.73206e-4
74.13	299.95	434.727	99.974	6.64912e-4
74.21	299.92	434.730	99.975	8.65169e-4
74.29	299.90	434.728	99.974	1.06980e-3
74.38	299.88	434.728	99.975	1.26977e-3
74.46	299.86	434.728	99.975	1.46529e-3
74.54	299.84	434.726	99.974	1.64937e-3
74.63	299.82	434.727	99.974	1.81607e-3
74.71	299.80	434.725	99.974	1.96335e-3
74.79	299.79	434.725	99.974	2.09390e-3
74.88	299.77	434.727	99.974	2.20781e-3
74.96	299.76	434.727	99.974	2.30380e-3
75.04	299.74	434.725	99.974	2.38583e-3
75.13	299.73	434.726	99.974	2.45038e-3
75.21	299.72	434.725	99.974	2.50182e-3
75.29	299.71	434.727	99.974	2.53876e-3
75.38	299.70	434.724	99.973	2.56383e-3
75.46	299.69	434.722	99.973	2.58060e-3
75.54	299.68	434.724	99.974	2.58978e-3
75.63	299.68	434.724	99.974	2.59278e-3
75.71	299.67	434.726	99.974	2.59279e-3
75.79	299.67	434.724	99.973	2.58975e-3
75.88	299.66	434.725	99.974	2.58164e-3
75.96	299.66	434.725	99.974	2.56900e-3
76.04	299.66	434.724	99.974	2.55618e-3
76.13	299.66	434.723	99.973	2.54147e-3
76.21	299.66	434.723	99.973	2.52348e-3
76.29	299.65	434.727	99.974	2.50374e-3
76.38	299.66	434.725	99.974	2.49251e-3
76.46	299.66	434.722	99.973	2.47553e-3
76.54	299.66	434.723	99.973	2.46181e-3
76.63	299.66	434.725	99.974	2.44579e-3
76.71	299.67	434.724	99.974	2.42263e-3
76.79	299.67	434.723	99.973	2.40949e-3
76.88	299.67	434.725	99.974	2.39665e-3
76.96	299.68	434.723	99.973	2.37554e-3
77.04	299.68	434.726	99.974	2.35628e-3
77.13	299.69	434.722	99.973	2.33990e-3
77.21	299.70	434.723	99.973	2.33110e-3
77.29	299.70	434.722	99.973	2.31056e-3
77.38	299.71	434.721	99.973	2.30973e-3
77.46	299.72	434.720	99.973	2.31073e-3
77.54	299.72	434.725	99.974	2.30785e-3
77.63	299.73	434.722	99.973	2.30716e-3
77.71	299.74	434.723	99.973	2.30756e-3
77.79	299.75	434.721	99.973	2.29871e-3
77.88	299.76	434.719	99.972	2.29984e-3
77.96	299.76	434.720	99.973	2.30511e-3
78.04	299.77	434.725	99.974	2.31746e-3
78.13	299.78	434.720	99.973	2.32427e-3
78.21	299.79	434.720	99.973	2.33921e-3
78.29	299.80	434.723	99.973	2.31923e-3
78.38	299.81	434.722	99.973	2.28101e-3
78.46	299.82	434.722	99.973	2.27312e-3
78.54	299.83	434.721	99.973	2.26910e-3
78.63	299.84	434.723	99.973	2.26662e-3
78.71	299.84	434.720	99.973	2.26440e-3
78.79	299.85	434.721	99.973	2.26232e-3
78.88	299.86	434.722	99.973	2.25596e-3
78.96	299.87	434.722	99.973	2.25137e-3
79.04	299.88	434.721	99.973	2.24075e-3
79.13	299.89	434.724	99.974	2.22732e-3
79.21	299.89	434.717	99.972	2.21333e-3
79.29	299.90	434.720	99.973	2.18718e-3
79.38	299.91	434.718	99.972	2.16033e-3
79.46	299.92	434.722	99.973	2.12121e-3
79.54	299.93	434.720	99.973	2.07985e-3
79.63	299.94	434.718	99.972	2.02328e-3
79.71	299.94	434.721	99.973	1.95622e-3
79.79	299.95	434.719	99.972	1.87875e-3
79.88	299.96	434.719	99.972	1.79321e-3
79.96	299.96	434.719	99.972	1.68270e-3
80.04	299.97	434.720	99.973	1.56054e-3
80.13	299.98	434.719	99.972	1.41921e-3
80.21	299.99	434.719	99.972	1.25972e-3
80.29	299.99	434.719	99.972	1.07062e-3
80.38	300.00	434.718	99.972	8.50703e-4
80.46	300.00	434.719	99.972	6.01708e-4
80.54	300.01	434.719	99.972	3.24382e-4
80.63	300.01	434.718	99.972	1.24655e-5
80.71	300.02	434.718	99.972	-3.33250e-4
80.79	300.02	434.718	99.972	-7.22543e-4
80.88	300.03	434.717	99.972	-1.15094e-3
80.96	300.03	434.717	99.972	-1.53006e-3
81.04	300.04	434.718	99.972	-1.94123e-3
81.13	300.04	434.718	99.972	-2.44436e-3
81.21	300.05	434.719	99.972	-2.98420e-3
81.29	300.05	434.718	99.972	-3.46401e-3
81.38	300.05	434.718	99.972	-4.00827e-3
81.46	300.05	434.718	99.972	-4.49885e-3
81.54	300.06	434.719	99.972	-4.92473e-3
81.63	300.06	434.717	99.972	-5.34235e-3
81.71	300.06	434.716	99.972	-5.72812e-3
81.79	300.07	434.716	99.972	-6.08702e-3
81.88	300.07	434.716	99.972	-6.40491e-3
81.96	300.07	434.716	99.972	-6.68033e-3
82.04	300.07	434.716	99.972	-6.86569e-3
82.13	300.07	434.716	99.972	-7.04799e-3
82.21	300.07	434.716	99.972	-7.19365e-3
82.29	300.07	434.717	99.972	-7.31784e-3
82.38	300.07	434.720	99.973	-7.39919e-3
82.46	300.07	434.718	99.972	-7.45496e-3
82.54	300.08	434.715	99.971	-7.48723e-3
82.63	300.08	434.714	99.971	-7.50229e-3
82.71	300.08	434.712	99.971	-7.50434e-3
82.79	300.08	434.716	99.972	-7.49285e-3
82.88	300.07	434.714	99.971	-7.47123e-3
82.96	300.08	434.715	99.971	-7.45077e-3
83.04	300.07	434.715	99.971	-7.41369e-3
83.13	300.07	434.714	99.971	-7.39866e-3
83.21	300.07	434.711	99.971	-7.37712e-3
83.29	300.07	434.710	99.970	-7.33588e-3
83.38	300.07	434.710	99.970	-7.28392e-3
83.46	300.07	434.713	99.971	-7.25705e-3
83.54	300.07	434.711	99.971	-7.22016e-3
83.63	300.07	434.713	99.971	-7.19689e-3
83.71	300.07	434.716	99.972	-7.14938e-3
83.79	300.07	434.715	99.972	-7.15399e-3
83.88	300.07	434.715	99.972	-7.20101e-3
83.96	300.06	434.715	99.972	-7.20540e-3
84.04	300.06	434.712	99.971	-7.21362e-3
84.13	300.06	434.710	99.970	-7.19067e-3
84.21	300.06	434.712	99.971	-7.20033e-3
84.29	300.06	434.714	99.971	-7.18507e-3
84.38	300.05	434.711	99.971	-7.16748e-3
84.46	300.05	434.709	99.970	-7.17618e-3
84.54	300.05	434.714	99.971	-7.21682e-3
84.63	300.05	434.716	99.972	-7.25820e-3
84.71	300.05	434.714	99.971	-7.17251e-3
84.79	300.05	434.713	99.971	-7.13864e-3
84.88	300.04	434.713	99.971	-7.20083e-3
84.96	300.04	434.713	99.971	-7.22767e-3
85.04	300.04	434.713	99.971	-7.16339e-3
85.13	300.04	434.713	99.971	-7.14135e-3
85.21	300.04	434.713	99.971	-7.16322e-3
85.29	300.03	434.713	99.971	-7.07702e-3
85.38	300.03	434.712	99.971	-7.07247e-3
85.46	300.03	434.712	99.971	-6.92098e-3
85.54	300.03	434.712	99.971	-6.93273e-3
85.63	300.03	434.713	99.971	-6.86456e-3
85.71	300.02	434.712	99.971	-6.81327e-3
85.79	300.02	434.712	99.971	-6.79190e-3
85.88	300.02	434.712	99.971	-6.84921e-3
85.96	300.02	434.712	99.971	-6.54883e-3
86.04	300.02	434.712	99.971	-6.39450e-3
86.13	300.02	434.712	99.971	-6.14471e-3
86.21	300.01	434.712	99.971	-5.96454e-3
86.29	300.01	434.712	99.971	-5.91677e-3
86.38	300.01	434.712	99.971	-5.73003e-3
86.46	300.01	434.711	99.971	-5.10409e-3
86.54	300.01	434.711	99.971	-4.82313e-3
86.63	300.01	434.711	99.970	-4.45226e-3
86.71	300.01	434.711	99.971	-3.71680e-3
86.79	300.00	434.711	99.971	-2.94858e-3
86.88	300.00	434.710	99.970	-2.10360e-3
86.96	300.00	434.713	99.971	-1.26589e-3
87.04	300.00	434.713	99.971	-1.08519e-4
87.13	300.00	434.710	99.970	9.46997e-4
87.21	300.00	434.711	99.971	2.12606e-3
87.29	300.00	434.711	99.970	3.60399e-3
87.38	300.00	434.710	99.970	5.22618e-3
87.46	300.00	434.710	99.970	6.81895e-3
87.54	300.00	434.711	99.971	8.85892e-3
87.63	300.00	434.712	99.971	0.0102823
87.71	299.99	434.711	99.970	0.0120343
87.79	299.99	434.711	99.971	0.0135813
87.88	299.99	434.709	99.970	0.0155359
87.96	299.99	434.710	99.970	0.0173027
88.04	299.99	434.710	99.970	0.0187521
88.13	299.99	434.710	99.970	0.0204347
88.21	299.99	434.709	99.970	0.0217821
88.29	299.99	434.709	99.970	0.0229980
88.38	299.99	434.710	99.970	0.0240732
88.46	299.99	434.710	99.970	0.0250184
88.54	299.99	434.710	99.970	0.0257749
88.63	299.99	434.709	99.970	0.0264235
88.71	299.99	434.709	99.970	0.0269331
88.79	299.99	434.708	99.970	0.0272606
88.88	299.99	434.709	99.970	0.0275204
88.96	299.99	434.708	99.970	0.0277228
89.04	299.99	434.709	99.970	0.0278386
89.13	299.99	434.709	99.970	0.0278783
89.21	299.99	434.709	99.970	0.0278768
89.29	299.99	434.709	99.970	0.0278594
89.38	299.99	434.709	99.970	0.0278153
89.46	299.98	434.708	99.970	0.0277044
89.54	299.99	434.708	99.970	0.0275605
89.63	299.99	434.708	99.970	0.0273169
89.71	299.99	434.708	99.970	0.0271438
89.79	299.99	434.708	99.970	0.0269469
89.88	299.99	434.707	99.970	0.0267488
89.96	299.99	434.707	99.970	0.0264905
90.04	299.99	434.707	99.970	0.0262976
90.13	299.99	434.707	99.970	0.0262208
90.21	299.99	434.707	99.970	0.0261084
90.29	299.99	434.709	99.970	0.0259522
90.38	299.99	434.708	99.970	0.0258368
90.46	299.99	434.708	99.970	0.0256966
90.54	299.99	434.707	99.970	0.0255757
90.63	299.99	434.707	99.970	0.0254840
90.71	299.99	434.707	99.970	0.0252429
90.79	299.99	434.707	99.970	0.0246727
90.88	299.99	434.707	99.970	0.0243262
90.96	299.99	434.706	99.969	0.0242672
91.04	299.99	434.706	99.969	0.0242627
91.13	299.99	434.706	99.969	0.0245698
91.21	299.99	434.705	99.969	0.0242850
91.29	299.99	434.706	99.969	0.0241985
91.38	299.99	434.707	99.970	0.0241066
91.46	299.99	434.706	99.969	0.0239460
91.54	299.99	434.706	99.969	0.0239433
91.63	299.99	434.706	99.970	0.0244045
91.71	299.99	434.706	99.970	0.0249463
91.79	299.99	434.706	99.969	0.0255821
91.88	299.99	434.705	99.969	0.0256055
91.96	299.99	434.706	99.969	0.0262140
92.04	300.00	434.707	99.970	0.0262224
92.13	300.00	434.705	99.969	0.0255969
92.21	299.99	434.700	99.968	0.0250529
92.29	300.00	434.703	99.969	0.0243882
92.38	300.00	434.704	99.969	0.0235917
92.46	300.00	434.703	99.969	0.0234748
92.54	300.00	434.708	99.970	0.0238595
92.63	300.00	434.705	99.969	0.0235026
92.71	300.00	434.705	99.969	0.0223572
92.79	300.00	434.706	99.969	0.0221967
92.88	300.00	434.707	99.970	0.0226968
92.96	300.00	434.706	99.969	0.0212667
93.04	300.00	434.706	99.969	0.0185431
93.13	300.00	434.706	99.970	0.0164272
93.21	300.00	434.703	99.969	0.0145677
93.29	300.00	434.704	99.969	0.0121293
93.38	300.00	434.704	99.969	9.29113e-3
93.46	300.00	434.706	99.969	5.86561e-3
93.54	300.00	434.705	99.969	1.89776e-3
