Filename	L2
Instrument name	
Operator	Galyna
-correctrundate	2025-02-24
Sample name	L2
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
42.96	182.37	1.515	96.92898273	-0.000100397
43.04	182.79	1.516	96.99296225	-0.000100581
43.13	183.2	1.515	96.92898273	-0.000100807
43.21	183.62	1.515	96.92898273	-0.000100856
43.29	184.04	1.514	96.8650032	-0.000101128
43.38	184.46	1.514	96.8650032	-0.000101278
43.46	184.87	1.514	96.8650032	-0.000101676
43.54	185.29	1.514	96.8650032	-0.000101979
43.63	185.71	1.514	96.8650032	-0.000102341
43.71	186.13	1.514	96.8650032	-0.000102816
43.79	186.54	1.513	96.80102367	-0.000103268
43.88	186.96	1.513	96.80102367	-0.000103509
43.96	187.38	1.513	96.80102367	-0.000103976
44.04	187.79	1.513	96.80102367	-0.000104444
44.13	188.21	1.513	96.80102367	-0.000104469
44.21	188.63	1.512	96.73704415	-0.000104603
44.29	189.05	1.513	96.80102367	-0.000105054
44.38	189.46	1.512	96.73704415	-0.000105668
44.46	189.88	1.512	96.73704415	-0.000106092
44.54	190.3	1.511	96.67306462	-0.000106463
44.63	190.72	1.511	96.67306462	-0.000106967
44.71	191.13	1.512	96.73704415	-0.000107443
44.79	191.55	1.511	96.67306462	-0.000107719
44.88	191.97	1.511	96.67306462	-0.000107921
44.96	192.38	1.511	96.67306462	-0.000108242
45.04	192.8	1.51	96.60908509	-0.000108595
45.13	193.22	1.51	96.60908509	-0.000108722
45.21	193.63	1.51	96.60908509	-0.00010894
45.29	194.05	1.51	96.60908509	-0.000109053
45.38	194.47	1.509	96.54510557	-0.000109195
45.46	194.88	1.51	96.60908509	-0.000109279
45.54	195.3	1.51	96.60908509	-0.000109418
45.63	195.72	1.509	96.54510557	-0.000109522
45.71	196.13	1.509	96.54510557	-0.000109723
45.79	196.55	1.508	96.48112604	-0.000109889
45.88	196.97	1.508	96.48112604	-0.000110065
45.96	197.38	1.508	96.48112604	-0.000110271
46.04	197.8	1.509	96.54510557	-0.000110567
46.13	198.21	1.508	96.48112604	-0.000110925
46.21	198.63	1.508	96.48112604	-0.000111246
46.29	199.05	1.507	96.41714651	-0.00011139
46.38	199.46	1.508	96.48112604	-0.000111499
46.46	199.88	1.508	96.48112604	-0.000111639
46.54	200.29	1.507	96.41714651	-0.000111929
46.63	200.71	1.507	96.41714651	-0.000112185
46.71	201.13	1.506	96.35316699	-0.000112529
46.79	201.54	1.507	96.41714651	-0.00011275
46.88	201.96	1.506	96.35316699	-0.000113013
46.96	202.37	1.506	96.35316699	-0.000113241
47.04	202.79	1.506	96.35316699	-0.000113437
47.13	203.21	1.505	96.28918746	-0.000113814
47.21	203.62	1.505	96.28918746	-0.000114275
47.29	204.04	1.506	96.35316699	-0.000114626
47.38	204.45	1.506	96.35316699	-0.000114924
47.46	204.87	1.505	96.28918746	-0.000115197
47.54	205.29	1.504	96.22520793	-0.000115203
47.63	205.7	1.504	96.22520793	-0.000115567
47.71	206.12	1.504	96.22520793	-0.000115841
47.79	206.54	1.505	96.28918746	-0.000116378
47.88	206.95	1.504	96.22520793	-0.00011656
47.96	207.37	1.503	96.16122841	-0.000116696
48.04	207.78	1.503	96.16122841	-0.000117118
48.13	208.2	1.503	96.16122841	-0.000117705
48.21	208.62	1.502	96.09724888	-0.000117835
48.29	209.03	1.502	96.09724888	-0.000117945
48.38	209.45	1.503	96.16122841	-0.00011808
48.46	209.87	1.502	96.09724888	-0.000118302
48.54	210.28	1.503	96.16122841	-0.000118416
48.63	210.7	1.499	95.9053103	-0.000118324
48.71	211.12	1.501	96.03326935	-0.000118817
48.79	211.53	1.502	96.09724888	-0.000119307
48.88	211.95	1.501	96.03326935	-0.000120017
48.96	212.37	1.501	96.03326935	-0.000120371
49.04	212.78	1.502	96.09724888	-0.000120386
49.13	213.2	1.501	96.03326935	-0.000120464
49.21	213.62	1.502	96.09724888	-0.000120759
49.29	214.03	1.5	95.96928983	-0.00012117
49.38	214.45	1.498	95.84133077	-0.000121324
49.46	214.87	1.497	95.77735125	-0.000121465
49.54	215.28	1.5	95.96928983	-0.000121646
49.63	215.7	1.501	96.03326935	-0.000121846
49.71	216.12	1.499	95.9053103	-0.000121844
49.79	216.53	1.498	95.84133077	-0.000121783
49.88	216.95	1.499	95.9053103	-0.000121862
49.96	217.37	1.497	95.77735125	-0.000122023
50.04	217.79	1.495	95.64939219	-0.00012245
50.13	218.2	1.496	95.71337172	-0.000122716
50.21	218.62	1.496	95.71337172	-0.000122935
50.29	219.04	1.497	95.77735125	-0.000123041
50.38	219.46	1.497	95.77735125	-0.000123314
50.46	219.87	1.497	95.77735125	-0.000123644
50.54	220.29	1.498	95.84133077	-0.000123823
50.63	220.71	1.497	95.77735125	-0.000124204
50.71	221.13	1.494	95.58541267	-0.000124258
50.79	221.54	1.495	95.64939219	-0.00012436
50.88	221.96	1.495	95.64939219	-0.000124604
50.96	222.38	1.495	95.64939219	-0.000124691
51.04	222.8	1.495	95.64939219	-0.000124746
51.13	223.21	1.494	95.58541267	-0.00012483
51.21	223.63	1.494	95.58541267	-0.000124843
51.29	224.05	1.495	95.64939219	-0.000125031
51.38	224.47	1.494	95.58541267	-0.000125214
51.46	224.88	1.494	95.58541267	-0.000125144
51.54	225.3	1.494	95.58541267	-0.000125243
51.63	225.72	1.493	95.52143314	-0.000125381
51.71	226.14	1.494	95.58541267	-0.000125766
51.79	226.55	1.493	95.52143314	-0.000125914
51.88	226.97	1.493	95.52143314	-0.000126169
51.96	227.39	1.493	95.52143314	-0.000126423
52.04	227.81	1.493	95.52143314	-0.000126597
52.13	228.22	1.492	95.45745361	-0.000126835
52.21	228.64	1.492	95.45745361	-0.000127179
52.29	229.06	1.492	95.45745361	-0.000127453
52.38	229.48	1.491	95.39347409	-0.000127653
52.46	229.89	1.491	95.39347409	-0.000127889
52.54	230.31	1.49	95.32949456	-0.0001281
52.63	230.73	1.491	95.39347409	-0.000128238
52.71	231.14	1.489	95.26551504	-0.000128412
52.79	231.56	1.489	95.26551504	-0.000128638
52.88	231.98	1.49	95.32949456	-0.000128766
52.96	232.4	1.489	95.26551504	-0.00012887
53.04	232.82	1.49	95.32949456	-0.000128997
53.13	233.23	1.49	95.32949456	-0.000129117
53.21	233.65	1.49	95.32949456	-0.000129317
53.29	234.07	1.488	95.20153551	-0.000129415
53.38	234.49	1.487	95.13755598	-0.000129588
53.46	234.9	1.49	95.32949456	-0.000129735
53.54	235.32	1.488	95.20153551	-0.000129849
53.63	235.74	1.489	95.26551504	-0.000129955
53.71	236.16	1.489	95.26551504	-0.000130129
53.79	236.58	1.488	95.20153551	-0.000130371
53.88	236.99	1.488	95.20153551	-0.000130505
53.96	237.41	1.487	95.13755598	-0.000130603
54.04	237.83	1.487	95.13755598	-0.0001307
54.13	238.25	1.487	95.13755598	-0.000130845
54.21	238.66	1.486	95.07357646	-0.000130982
54.29	239.08	1.486	95.07357646	-0.000131187
54.38	239.5	1.484	94.9456174	-0.000131429
54.46	239.92	1.484	94.9456174	-0.000131543
54.54	240.33	1.485	95.00959693	-0.000131559
54.63	240.75	1.485	95.00959693	-0.000131647
54.71	241.17	1.486	95.07357646	-0.00013173
54.79	241.59	1.486	95.07357646	-0.000131903
54.88	242.01	1.484	94.9456174	-0.000131999
54.96	242.42	1.484	94.9456174	-0.000132045
55.04	242.84	1.482	94.81765835	-0.000132136
55.13	243.26	1.484	94.9456174	-0.000132271
55.21	243.67	1.484	94.9456174	-0.000132361
55.29	244.09	1.482	94.81765835	-0.000132491
55.38	244.51	1.482	94.81765835	-0.000132748
55.46	244.93	1.479	94.62571977	-0.00013267
55.54	245.34	1.481	94.75367882	-0.000132774
55.63	245.76	1.482	94.81765835	-0.000133026
55.71	246.18	1.48	94.6896993	-0.000133135
55.79	246.6	1.482	94.81765835	-0.000133103
55.88	247.01	1.484	94.9456174	-0.000133174
55.96	247.43	1.48	94.6896993	-0.00013344
56.04	247.85	1.481	94.75367882	-0.000133799
56.13	248.26	1.478	94.56174024	-0.000134116
56.21	248.68	1.482	94.81765835	-0.000134158
56.29	249.1	1.481	94.75367882	-0.000134278
56.38	249.52	1.478	94.56174024	-0.000134556
56.46	249.93	1.478	94.56174024	-0.000134764
56.54	250.35	1.479	94.62571977	-0.000134909
56.63	250.77	1.479	94.62571977	-0.000135145
56.71	251.19	1.479	94.62571977	-0.000135393
56.79	251.61	1.479	94.62571977	-0.000135486
56.88	252.02	1.48	94.6896993	-0.000135738
56.96	252.44	1.481	94.75367882	-0.000135706
57.04	252.86	1.477	94.49776072	-0.000135861
57.13	253.28	1.477	94.49776072	-0.000136
57.21	253.69	1.476	94.43378119	-0.000136104
57.29	254.11	1.477	94.49776072	-0.000136265
57.38	254.53	1.48	94.6896993	-0.000136366
57.46	254.94	1.477	94.49776072	-0.000136442
57.54	255.36	1.476	94.43378119	-0.000136509
57.63	255.78	1.475	94.36980166	-0.000136493
57.71	256.2	1.477	94.49776072	-0.000136665
57.79	256.61	1.476	94.43378119	-0.000136997
57.88	257.03	1.476	94.43378119	-0.000137466
57.96	257.45	1.475	94.36980166	-0.000137686
58.04	257.86	1.478	94.56174024	-0.000137772
58.13	258.28	1.478	94.56174024	-0.000137929
58.21	258.7	1.476	94.43378119	-0.000138164
58.29	259.12	1.476	94.43378119	-0.000138388
58.38	259.53	1.471	94.11388356	-0.000138744
58.46	259.95	1.473	94.24184261	-0.00013919
58.54	260.37	1.474	94.30582214	-0.000139583
58.63	260.79	1.474	94.30582214	-0.000139916
58.71	261.2	1.472	94.17786308	-0.000140253
58.79	261.62	1.471	94.11388356	-0.000140645
58.88	262.04	1.473	94.24184261	-0.000140966
58.96	262.45	1.47	94.04990403	-0.000141275
59.04	262.87	1.473	94.24184261	-0.000141584
59.13	263.29	1.472	94.17786308	-0.000142054
59.21	263.71	1.47	94.04990403	-0.000142469
59.29	264.12	1.473	94.24184261	-0.000142843
59.38	264.54	1.473	94.24184261	-0.000143262
59.46	264.96	1.472	94.17786308	-0.000143706
59.54	265.38	1.473	94.24184261	-0.000144212
59.63	265.79	1.47	94.04990403	-0.000144747
59.71	266.21	1.47	94.04990403	-0.000145155
59.79	266.63	1.472	94.17786308	-0.000145584
59.88	267.04	1.47	94.04990403	-0.00014608
59.96	267.46	1.47	94.04990403	-0.000146513
60.04	267.88	1.467	93.85796545	-0.000147039
60.13	268.3	1.469	93.9859245	-0.000147487
60.21	268.71	1.468	93.92194498	-0.000148004
60.29	269.13	1.467	93.85796545	-0.000148513
60.38	269.55	1.468	93.92194498	-0.000149038
60.46	269.97	1.467	93.85796545	-0.000149542
60.54	270.38	1.466	93.79398592	-0.000150006
60.63	270.8	1.466	93.79398592	-0.000150536
60.71	271.22	1.466	93.79398592	-0.000151051
60.79	271.64	1.466	93.79398592	-0.000151581
60.88	272.05	1.466	93.79398592	-0.00015215
60.96	272.47	1.467	93.85796545	-0.000152807
61.04	272.89	1.465	93.7300064	-0.000153359
61.13	273.31	1.465	93.7300064	-0.000154067
61.21	273.72	1.465	93.7300064	-0.000154716
61.29	274.14	1.466	93.79398592	-0.000155341
61.38	274.56	1.465	93.7300064	-0.000155997
61.46	274.97	1.465	93.7300064	-0.000156622
61.54	275.39	1.464	93.66602687	-0.000157237
61.63	275.81	1.465	93.7300064	-0.000157811
61.71	276.23	1.464	93.66602687	-0.000158642
61.79	276.64	1.464	93.66602687	-0.000159584
61.88	277.06	1.464	93.66602687	-0.000160117
61.96	277.48	1.464	93.66602687	-0.000160845
62.04	277.9	1.462	93.53806782	-0.00016135
62.13	278.31	1.462	93.53806782	-0.000161857
62.21	278.73	1.462	93.53806782	-0.000162514
62.29	279.15	1.462	93.53806782	-0.000163192
62.38	279.57	1.462	93.53806782	-0.000163907
62.46	279.99	1.462	93.53806782	-0.000164665
62.54	280.4	1.462	93.53806782	-0.000165385
62.63	280.82	1.461	93.47408829	-0.000166212
62.71	281.24	1.46	93.41010877	-0.000166992
62.79	281.65	1.46	93.41010877	-0.000167973
62.88	282.07	1.462	93.53806782	-0.000168906
62.96	282.49	1.461	93.47408829	-0.000169692
63.04	282.91	1.461	93.47408829	-0.00017047
63.13	283.32	1.458	93.28214971	-0.000171171
63.21	283.74	1.459	93.34612924	-0.000171923
63.29	284.16	1.46	93.41010877	-0.000172753
63.38	284.57	1.459	93.34612924	-0.000173557
63.46	284.99	1.459	93.34612924	-0.000174647
63.54	285.41	1.458	93.28214971	-0.000175468
63.63	285.83	1.458	93.28214971	-0.000176317
63.71	286.24	1.456	93.15419066	-0.000177331
63.79	286.66	1.46	93.41010877	-0.000178312
63.88	287.08	1.458	93.28214971	-0.000179652
63.96	287.5	1.455	93.09021113	-0.0001807
64.04	287.91	1.456	93.15419066	-0.000181659
64.13	288.33	1.457	93.21817019	-0.000182866
64.21	288.75	1.456	93.15419066	-0.000183833
64.29	289.17	1.455	93.09021113	-0.000184533
64.38	289.58	1.453	92.96225208	-0.000185762
64.46	290	1.453	92.96225208	-0.000187003
64.54	290.42	1.455	93.09021113	-0.000188409
64.63	290.84	1.454	93.02623161	-0.000189268
64.71	291.26	1.453	92.96225208	-0.000190349
64.79	291.68	1.454	93.02623161	-0.000191887
64.88	292.1	1.454	93.02623161	-0.000193297
64.96	292.53	1.453	92.96225208	-0.000194628
65.04	292.95	1.452	92.89827255	-0.000195834
65.13	293.37	1.453	92.96225208	-0.00019701
65.21	293.79	1.451	92.83429303	-0.000198278
65.29	294.21	1.453	92.96225208	-0.000199316
65.38	294.62	1.455	93.09021113	-0.000200087
65.46	295.02	1.452	92.89827255	-0.000201424
65.54	295.41	1.452	92.89827255	-0.000202918
65.63	295.79	1.451	92.83429303	-0.000204428
65.71	296.15	1.451	92.83429303	-0.000205756
65.79	296.51	1.45	92.7703135	-0.000206587
65.88	296.85	1.45	92.7703135	-0.000207911
65.96	297.17	1.45	92.7703135	-0.000209529
66.04	297.48	1.449	92.70633397	-0.000211109
66.13	297.77	1.449	92.70633397	-0.000212492
66.21	298.05	1.448	92.64235445	-0.000213885
66.29	298.31	1.448	92.64235445	-0.000215312
66.38	298.56	1.448	92.64235445	-0.000216851
66.46	298.79	1.448	92.64235445	-0.000217844
66.54	299.01	1.448	92.64235445	-0.000218723
66.63	299.22	1.447	92.57837492	-0.000219877
66.71	299.41	1.447	92.57837492	-0.000221311
66.79	299.59	1.447	92.57837492	-0.000223492
66.88	299.75	1.447	92.57837492	-0.000225168
66.96	299.91	1.447	92.57837492	-0.000226718
67.04	300.06	1.445	92.45041587	-0.000228155
67.13	300.2	1.445	92.45041587	-0.000230017
67.21	300.33	1.445	92.45041587	-0.000232089
67.29	300.45	1.444	92.38643634	-0.000233823
67.38	300.57	1.445	92.45041587	-0.000236181
67.46	300.67	1.445	92.45041587	-0.000237742
67.54	300.78	1.444	92.38643634	-0.000239431
67.63	300.87	1.444	92.38643634	-0.000241655
67.71	300.96	1.444	92.38643634	-0.000243235
67.79	301.05	1.443	92.32245681	-0.000244707
67.88	301.13	1.442	92.25847729	-0.000246289
67.96	301.21	1.442	92.25847729	-0.000247594
68.04	301.28	1.443	92.32245681	-0.00024961
68.13	301.35	1.443	92.32245681	-0.00025163
68.21	301.42	1.442	92.25847729	-0.00025301
68.29	301.48	1.442	92.25847729	-0.000254803
68.38	301.53	1.442	92.25847729	-0.000256717
68.46	301.59	1.441	92.19449776	-0.000259431
68.54	301.63	1.441	92.19449776	-0.000261559
68.63	301.68	1.441	92.19449776	-0.00026413
68.71	301.71	1.441	92.19449776	-0.000266785
68.79	301.75	1.441	92.19449776	-0.000269308
68.88	301.78	1.441	92.19449776	-0.000272141
68.96	301.81	1.44	92.13051823	-0.000275431
69.04	301.83	1.44	92.13051823	-0.000278459
69.13	301.85	1.44	92.13051823	-0.000281443
69.21	301.87	1.44	92.13051823	-0.00028465
69.29	301.88	1.439	92.06653871	-0.000287791
69.38	301.89	1.439	92.06653871	-0.000290616
69.46	301.89	1.439	92.06653871	-0.000293955
69.54	301.89	1.439	92.06653871	-0.000297364
69.63	301.89	1.438	92.00255918	-0.000300573
69.71	301.89	1.439	92.06653871	-0.000303364
69.79	301.88	1.438	92.00255918	-0.00030627
69.88	301.86	1.438	92.00255918	-0.000309294
69.96	301.85	1.438	92.00255918	-0.000312641
70.04	301.83	1.437	91.93857965	-0.000315774
70.13	301.81	1.436	91.87460013	-0.000319495
70.21	301.79	1.437	91.93857965	-0.000323007
70.29	301.77	1.437	91.93857965	-0.000326386
70.38	301.74	1.438	92.00255918	-0.000329689
70.46	301.71	1.438	92.00255918	-0.00033393
70.54	301.68	1.436	91.87460013	-0.00033866
70.63	301.65	1.436	91.87460013	-0.000342693
70.71	301.61	1.437	91.93857965	-0.000346706
70.79	301.57	1.436	91.87460013	-0.000350919
70.88	301.54	1.436	91.87460013	-0.000355231
70.96	301.5	1.435	91.8106206	-0.00035927
71.04	301.46	1.436	91.87460013	-0.000364218
71.13	301.41	1.435	91.8106206	-0.000369873
71.21	301.37	1.436	91.87460013	-0.000374596
71.29	301.33	1.437	91.93857965	-0.000377962
71.38	301.29	1.436	91.87460013	-0.000381865
71.46	301.24	1.435	91.8106206	-0.000385763
71.54	301.2	1.434	91.74664107	-0.000392034
71.63	301.15	1.436	91.87460013	-0.000397389
71.71	301.11	1.435	91.8106206	-0.000401191
71.79	301.06	1.434	91.74664107	-0.000405486
71.88	301.01	1.435	91.8106206	-0.000409758
71.96	300.97	1.435	91.8106206	-0.000414165
72.04	300.92	1.434	91.74664107	-0.000418775
72.13	300.88	1.434	91.74664107	-0.000424953
72.21	300.83	1.434	91.74664107	-0.000425173
72.29	300.79	1.435	91.8106206	-0.000427995
72.38	300.74	1.434	91.74664107	-0.000433403
72.46	300.7	1.433	91.68266155	-0.000437477
72.54	300.65	1.433	91.68266155	-0.000437862
72.63	300.61	1.434	91.74664107	-0.000437812
72.71	300.57	1.433	91.68266155	-0.000439254
72.79	300.53	1.43	91.49072297	-0.000442742
72.88	300.49	1.433	91.68266155	-0.000445961
72.96	300.45	1.433	91.68266155	-0.000440768
73.04	300.4	1.431	91.5547025	-0.000434487
73.13	300.37	1.431	91.5547025	-0.000428012
73.21	300.33	1.431	91.5547025	-0.000415328
73.29	300.29	1.43	91.49072297	-0.000396205
73.38	300.25	1.432	91.61868202	-0.000372872
73.46	300.22	1.431	91.5547025	-0.000344768
73.54	300.19	1.43	91.49072297	-0.000305379
73.63	300.15	1.43	91.49072297	-0.000264042
73.71	300.12	1.432	91.61868202	-0.000202067
73.79	300.09	1.431	91.5547025	-0.000121388
73.88	300.06	1.43	91.49072297	-4.04741E-05
73.96	300.03	1.431	91.5547025	0.000052758
74.04	300	1.432	91.61868202	0.000156112
74.13	299.97	1.431	91.5547025	0.000270376
74.21	299.95	1.431	91.5547025	0.000390766
74.29	299.92	1.429	91.42674344	0.000519063
74.38	299.9	1.432	91.61868202	0.000648128
74.46	299.88	1.429	91.42674344	0.000774016
74.54	299.86	1.432	91.61868202	0.000897364
74.63	299.84	1.43	91.49072297	0.0010115
74.71	299.82	1.43	91.49072297	0.00111651
74.79	299.8	1.43	91.49072297	0.00121438
74.88	299.78	1.43	91.49072297	0.00130053
74.96	299.77	1.43	91.49072297	0.00137725
75.04	299.75	1.427	91.29878439	0.00143996
75.13	299.74	1.428	91.36276392	0.00148996
75.21	299.73	1.43	91.49072297	0.00153335
75.29	299.72	1.429	91.42674344	0.00156586
75.38	299.71	1.429	91.42674344	0.00158921
75.46	299.7	1.43	91.49072297	0.00160598
75.54	299.69	1.43	91.49072297	0.00161888
75.63	299.68	1.43	91.49072297	0.00162739
75.71	299.68	1.429	91.42674344	0.00163357
75.79	299.67	1.429	91.42674344	0.00163463
75.88	299.67	1.429	91.42674344	0.00163241
75.96	299.66	1.429	91.42674344	0.00162921
76.04	299.66	1.429	91.42674344	0.00162312
76.13	299.66	1.428	91.36276392	0.00161565
76.21	299.65	1.428	91.36276392	0.00160641
76.29	299.66	1.429	91.42674344	0.00159753
76.38	299.66	1.428	91.36276392	0.00158814
76.46	299.66	1.428	91.36276392	0.00157831
76.54	299.66	1.428	91.36276392	0.00156685
76.63	299.66	1.429	91.42674344	0.00155704
76.71	299.66	1.428	91.36276392	0.00154816
76.79	299.67	1.428	91.36276392	0.00153979
76.88	299.67	1.428	91.36276392	0.00153137
76.96	299.67	1.427	91.29878439	0.00152337
77.04	299.68	1.427	91.29878439	0.00151503
77.13	299.68	1.427	91.29878439	0.00150893
77.21	299.69	1.427	91.29878439	0.00150193
77.29	299.69	1.426	91.23480486	0.00149337
77.38	299.7	1.427	91.29878439	0.00148759
77.46	299.71	1.426	91.23480486	0.00148381
77.54	299.72	1.427	91.29878439	0.00147835
77.63	299.72	1.425	91.17082534	0.00147306
77.71	299.73	1.425	91.17082534	0.00146897
77.79	299.74	1.425	91.17082534	0.00146483
77.88	299.75	1.427	91.29878439	0.00146119
77.96	299.75	1.426	91.23480486	0.00145637
78.04	299.76	1.425	91.17082534	0.00145596
78.13	299.77	1.428	91.36276392	0.00145281
78.21	299.78	1.43	91.49072297	0.00145188
78.29	299.79	1.429	91.42674344	0.00145068
78.38	299.8	1.428	91.36276392	0.00145164
78.46	299.81	1.426	91.23480486	0.00145507
78.54	299.82	1.426	91.23480486	0.00146287
78.63	299.83	1.428	91.36276392	0.00146443
78.71	299.83	1.427	91.29878439	0.00146381
78.79	299.84	1.425	91.17082534	0.00145363
78.88	299.85	1.424	91.10684581	0.00144324
78.96	299.86	1.428	91.36276392	0.00144241
79.04	299.87	1.425	91.17082534	0.00144071
79.13	299.88	1.424	91.10684581	0.00142856
79.21	299.89	1.423	91.04286628	0.00141586
79.29	299.89	1.426	91.23480486	0.0014082
79.38	299.9	1.424	91.10684581	0.00139881
79.46	299.91	1.423	91.04286628	0.00136989
79.54	299.92	1.427	91.29878439	0.00134938
79.63	299.93	1.428	91.36276392	0.00131444
79.71	299.93	1.427	91.29878439	0.00125238
79.79	299.94	1.426	91.23480486	0.0011956
79.88	299.95	1.423	91.04286628	0.00113732
79.96	299.96	1.421	90.91490723	0.00107502
80.04	299.96	1.422	90.97888676	0.000978848
80.13	299.97	1.422	90.97888676	0.000869348
80.21	299.98	1.421	90.91490723	0.000768292
80.29	299.98	1.422	90.97888676	0.000626683
80.38	299.99	1.426	91.23480486	0.000470032
80.46	300	1.422	90.97888676	0.000306379
80.54	300	1.425	91.17082534	0.000108377
80.63	300.01	1.422	90.97888676	-0.000123658
80.71	300.02	1.422	90.97888676	-0.00039098
80.79	300.02	1.423	91.04286628	-0.000667086
80.88	300.03	1.424	91.10684581	-0.000954837
80.96	300.03	1.422	90.97888676	-0.00127712
81.04	300.03	1.424	91.10684581	-0.00162842
81.13	300.04	1.424	91.10684581	-0.00198405
81.21	300.04	1.422	90.97888676	-0.00228615
81.29	300.05	1.425	91.17082534	-0.00266264
81.38	300.05	1.421	90.91490723	-0.00306228
81.46	300.05	1.422	90.97888676	-0.00340984
81.54	300.06	1.424	91.10684581	-0.00373949
81.63	300.06	1.424	91.10684581	-0.00405735
81.71	300.06	1.424	91.10684581	-0.00433571
81.79	300.06	1.424	91.10684581	-0.00462113
81.88	300.07	1.422	90.97888676	-0.0048677
81.96	300.07	1.419	90.78694818	-0.00507421
82.04	300.07	1.422	90.97888676	-0.00525631
82.13	300.07	1.423	91.04286628	-0.00543272
82.21	300.07	1.424	91.10684581	-0.00556899
82.29	300.08	1.422	90.97888676	-0.00566944
82.38	300.08	1.423	91.04286628	-0.00574911
82.46	300.08	1.419	90.78694818	-0.00581138
82.54	300.08	1.423	91.04286628	-0.00585208
82.63	300.08	1.421	90.91490723	-0.00587683
82.71	300.08	1.423	91.04286628	-0.00589087
82.79	300.08	1.421	90.91490723	-0.00589073
82.88	300.08	1.42	90.8509277	-0.00588741
82.96	300.08	1.422	90.97888676	-0.00586178
83.04	300.08	1.422	90.97888676	-0.00583945
83.13	300.08	1.418	90.72296865	-0.00582422
83.21	300.08	1.422	90.97888676	-0.00580004
83.29	300.08	1.42	90.8509277	-0.00577682
83.38	300.08	1.42	90.8509277	-0.00574288
83.46	300.08	1.422	90.97888676	-0.00574366
83.54	300.07	1.419	90.78694818	-0.00573418
83.63	300.07	1.422	90.97888676	-0.00569981
83.71	300.07	1.424	91.10684581	-0.00567876
83.79	300.07	1.422	90.97888676	-0.00565994
83.88	300.07	1.42	90.8509277	-0.00562088
83.96	300.07	1.419	90.78694818	-0.00558992
84.04	300.07	1.417	90.65898912	-0.00556571
84.13	300.06	1.419	90.78694818	-0.00554496
84.21	300.06	1.42	90.8509277	-0.00553014
84.29	300.06	1.418	90.72296865	-0.00551086
84.38	300.06	1.419	90.78694818	-0.00549714
84.46	300.06	1.42	90.8509277	-0.00548011
84.54	300.06	1.421	90.91490723	-0.00548343
84.63	300.05	1.421	90.91490723	-0.00548153
84.71	300.05	1.421	90.91490723	-0.00545625
84.79	300.05	1.419	90.78694818	-0.00544922
84.88	300.05	1.42	90.8509277	-0.0054386
84.96	300.05	1.419	90.78694818	-0.00543459
85.04	300.04	1.419	90.78694818	-0.00539488
85.13	300.04	1.418	90.72296865	-0.00536523
85.21	300.04	1.419	90.78694818	-0.00533479
85.29	300.04	1.419	90.78694818	-0.00531358
85.38	300.04	1.419	90.78694818	-0.00530719
85.46	300.04	1.419	90.78694818	-0.00528816
85.54	300.03	1.42	90.8509277	-0.00529197
85.63	300.03	1.419	90.78694818	-0.00526676
85.71	300.03	1.419	90.78694818	-0.00525895
85.79	300.03	1.417	90.65898912	-0.00519959
85.88	300.03	1.417	90.65898912	-0.00520041
85.96	300.02	1.419	90.78694818	-0.00510095
86.04	300.02	1.42	90.8509277	-0.00509746
86.13	300.02	1.419	90.78694818	-0.00507034
86.21	300.02	1.418	90.72296865	-0.0050674
86.29	300.02	1.418	90.72296865	-0.00488705
86.38	300.02	1.419	90.78694818	-0.00472508
86.46	300.01	1.419	90.78694818	-0.00459348
86.54	300.01	1.417	90.65898912	-0.00418289
86.63	300.01	1.418	90.72296865	-0.00360312
86.71	300.01	1.418	90.72296865	-0.00293454
86.79	300.01	1.419	90.78694818	-0.00233932
86.88	300.01	1.419	90.78694818	-0.00181049
86.96	300	1.418	90.72296865	-0.00116955
87.04	300	1.417	90.65898912	-0.00025242
87.13	300	1.418	90.72296865	0.000647662
