Filename	L3
Instrument name	
Operator	Galyna
rundate	2025-02-24
Sample name	L3
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
242.38	300	1.678	93.32591769	0.0664247
242.46	300	1.678	93.32591769	0.0703413
242.54	300	1.678	93.32591769	0.07065
242.63	300	1.679	93.38153504	0.0701791
242.71	300	1.679	93.38153504	0.0713209
242.79	300	1.678	93.32591769	0.0709719
242.88	300	1.678	93.32591769	0.0692607
242.96	300	1.68	93.43715239	0.0674128
243.04	300	1.675	93.15906563	0.0629785
243.13	300	1.676	93.21468298	0.0591407
243.21	300	1.675	93.15906563	0.0552973
243.29	300	1.679	93.38153504	0.0530165
243.38	300	1.678	93.32591769	0.0511719
243.46	300	1.676	93.21468298	0.0501938
243.54	300	1.679	93.38153504	0.0501818
243.63	300	1.679	93.38153504	0.048775
243.71	300	1.678	93.32591769	0.0480614
243.79	300	1.679	93.38153504	0.0484883
243.88	300	1.681	93.49276974	0.047139
243.96	300	1.674	93.10344828	0.0467546
244.04	300	1.676	93.21468298	0.0476613
244.13	300	1.678	93.32591769	0.0461138
244.21	300	1.673	93.04783092	0.0458661
244.29	300	1.676	93.21468298	0.0450069
244.38	300	1.675	93.15906563	0.0446737
244.46	300	1.675	93.15906563	0.0426086
244.54	300	1.675	93.15906563	0.0404747
244.63	300	1.675	93.15906563	0.039253
244.71	300	1.676	93.21468298	0.0370894
244.79	300	1.674	93.10344828	0.0363396
244.88	300	1.671	92.93659622	0.0331195
244.96	300	1.672	92.99221357	0.0334695
245.04	300	1.676	93.21468298	0.0358073
245.13	300	1.677	93.27030033	0.0378118
245.21	300	1.678	93.32591769	0.0386018
245.29	300	1.678	93.32591769	0.0365927
245.38	300	1.677	93.27030033	0.0374357
245.46	300	1.677	93.27030033	0.0365582
245.54	300	1.677	93.27030033	0.0334481
245.63	300	1.677	93.27030033	0.0316121
245.71	300	1.676	93.21468298	0.0292153
245.79	300	1.676	93.21468298	0.0318918
245.88	300	1.677	93.27030033	0.0336676
245.96	300	1.677	93.27030033	0.035434
246.04	300	1.676	93.21468298	0.0395782
246.13	300	1.677	93.27030033	0.04453
246.21	300	1.677	93.27030033	0.0456644
246.29	300	1.676	93.21468298	0.045936
246.38	300	1.676	93.21468298	0.0439442
246.46	300	1.676	93.21468298	0.0393046
246.54	300	1.676	93.21468298	0.0307711
246.63	300	1.676	93.21468298	0.0268946
246.71	300	1.676	93.21468298	0.0249016
246.79	300	1.676	93.21468298	0.0203767
246.88	300	1.675	93.15906563	0.0189858
246.96	300	1.676	93.21468298	0.0160742
247.04	300	1.677	93.27030033	0.0151022
247.13	300	1.677	93.27030033	0.0168903
247.21	300	1.677	93.27030033	0.0199762
247.29	300	1.676	93.21468298	0.0247558
247.38	300	1.677	93.27030033	0.0255384
247.46	300	1.676	93.21468298	0.0225782
247.54	300	1.676	93.21468298	0.0207625
247.63	300	1.676	93.21468298	0.0168763
247.71	300	1.676	93.21468298	0.015981
247.79	300	1.676	93.21468298	0.0178587
247.88	300	1.676	93.21468298	0.0163809
247.96	300	1.676	93.21468298	0.0158981
248.04	300	1.675	93.15906563	0.0149209
248.13	300	1.676	93.21468298	0.0174243
248.21	300	1.676	93.21468298	0.031439
248.29	300	1.675	93.15906563	0.0393454
248.38	300	1.675	93.15906563	0.0443678
248.46	300	1.674	93.10344828	0.0466667
248.54	300	1.675	93.15906563	0.0472667
248.63	300	1.676	93.21468298	0.04845
248.71	300	1.675	93.15906563	0.0484247
248.79	300	1.676	93.21468298	0.0469192
248.88	300	1.675	93.15906563	0.0467919
248.96	300	1.675	93.15906563	0.0454833
249.04	300	1.675	93.15906563	0.043153
249.13	300	1.674	93.10344828	0.0401887
249.21	300	1.674	93.10344828	0.0382863
249.29	300	1.675	93.15906563	0.0357333
249.38	300	1.676	93.21468298	0.0334984
249.46	300	1.675	93.15906563	0.0316254
249.54	300	1.675	93.15906563	0.029202
249.63	300	1.675	93.15906563	0.0268317
249.71	300	1.675	93.15906563	0.0221327
249.79	300	1.675	93.15906563	0.00922502
249.88	300	1.674	93.10344828	-0.00736139
249.96	300	1.673	93.04783092	-0.0214072
250.04	300	1.673	93.04783092	-0.0241158
250.13	300	1.676	93.21468298	-0.0191764
250.21	300	1.676	93.21468298	-0.0162116
250.29	300	1.675	93.15906563	-0.0114715
250.38	300	1.674	93.10344828	-0.0119788
250.46	300	1.675	93.15906563	-0.010787
250.54	300	1.675	93.15906563	-0.0125252
250.63	300	1.674	93.10344828	-0.0131319
250.71	300	1.675	93.15906563	-0.0181041
250.79	300	1.674	93.10344828	-0.0203541
250.88	300	1.675	93.15906563	-0.0245306
250.96	300	1.675	93.15906563	-0.028689
251.04	300	1.674	93.10344828	-0.033761
251.13	300	1.675	93.15906563	-0.0390427
251.21	300	1.674	93.10344828	-0.0388401
251.29	300	1.675	93.15906563	-0.0373932
251.38	300	1.674	93.10344828	-0.0384633
251.46	300	1.674	93.10344828	-0.0404903
251.54	300	1.674	93.10344828	-0.0423242
251.63	300	1.674	93.10344828	-0.0431999
251.71	300	1.675	93.15906563	-0.0452339
251.79	300	1.675	93.15906563	-0.0445779
251.88	300	1.675	93.15906563	-0.0407461
251.96	300	1.675	93.15906563	-0.0389699
252.04	300	1.674	93.10344828	-0.0389081
252.13	300	1.674	93.10344828	-0.0326872
252.21	300	1.674	93.10344828	-0.027367
252.29	300	1.674	93.10344828	-0.025912
252.38	300	1.675	93.15906563	-0.0266238
252.46	300	1.675	93.15906563	-0.0228913
252.54	300	1.675	93.15906563	-0.0186331
252.63	300	1.671	92.93659622	-0.0265161
252.71	300	1.674	93.10344828	-0.0228882
252.79	300	1.673	93.04783092	-0.0230268
252.88	300	1.674	93.10344828	-0.0237398
252.96	300	1.675	93.15906563	-0.0226103
253.04	300	1.672	92.99221357	-0.0220503
253.13	300	1.675	93.15906563	-0.0147405
253.21	300	1.675	93.15906563	-0.00703548
253.29	300	1.675	93.15906563	0.00653726
253.38	300	1.675	93.15906563	0.0106945
253.46	300	1.673	93.04783092	0.0125692
253.54	300	1.671	92.93659622	0.013923
253.63	300	1.674	93.10344828	0.0177199
253.71	300	1.677	93.27030033	0.0216551
253.79	300	1.675	93.15906563	0.0214367
253.88	300	1.672	92.99221357	0.0199307
253.96	300	1.674	93.10344828	0.0173156
254.04	300	1.671	92.93659622	0.0161153
254.13	300	1.674	93.10344828	0.014934
254.21	300	1.676	93.21468298	0.0139362
254.29	300	1.672	92.99221357	0.0146788
254.38	300	1.674	93.10344828	0.0182153
254.46	300	1.675	93.15906563	0.023814
254.54	300	1.673	93.04783092	0.0255736
254.63	300	1.675	93.15906563	0.0292293
254.71	300	1.672	92.99221357	0.0321087
254.79	300	1.674	93.10344828	0.0374691
254.88	300	1.673	93.04783092	0.0405119
254.96	300	1.673	93.04783092	0.0451984
255.04	300	1.674	93.10344828	0.0473497
255.13	300	1.674	93.10344828	0.0512122
255.21	300	1.674	93.10344828	0.0524563
255.29	300	1.674	93.10344828	0.0517801
255.38	300	1.673	93.04783092	0.05143
255.46	300	1.672	92.99221357	0.0471129
255.54	300	1.671	92.93659622	0.0454789
255.63	300	1.673	93.04783092	0.0431027
255.71	300	1.673	93.04783092	0.0404978
255.79	300	1.675	93.15906563	0.0422991
255.88	300	1.674	93.10344828	0.045196
255.96	300	1.672	92.99221357	0.0476439
256.04	300	1.672	92.99221357	0.0469016
256.13	300	1.672	92.99221357	0.0476235
256.21	300	1.672	92.99221357	0.0490056
256.29	300	1.673	93.04783092	0.0504582
256.38	300	1.674	93.10344828	0.0517359
256.46	300	1.673	93.04783092	0.0516393
256.54	300	1.671	92.93659622	0.0532504
256.63	300	1.672	92.99221357	0.0526958
256.71	300	1.672	92.99221357	0.0512954
256.79	300	1.672	92.99221357	0.048569
256.88	300	1.672	92.99221357	0.0461654
256.96	300	1.673	93.04783092	0.0444381
257.04	300	1.672	92.99221357	0.0376641
257.13	300	1.672	92.99221357	0.0330657
257.21	300	1.673	93.04783092	0.024991
257.29	300	1.673	93.04783092	0.021039
257.38	300	1.673	93.04783092	0.0205742
257.46	300	1.676	93.21468298	0.0225316
257.54	300	1.675	93.15906563	0.0264289
257.63	300	1.672	92.99221357	0.0255708
257.71	300	1.672	92.99221357	0.0240024
257.79	300	1.672	92.99221357	0.0185694
257.88	300	1.67	92.88097887	0.0104524
257.96	300	1.673	93.04783092	0.00240937
258.04	300	1.672	92.99221357	-0.000833151
258.13	300	1.672	92.99221357	-0.00454317
258.21	300	1.672	92.99221357	-0.00734901
258.29	300	1.673	93.04783092	-0.00995797
258.38	300	1.672	92.99221357	-0.0118668
258.46	300	1.672	92.99221357	-0.0132432
258.54	300	1.674	93.10344828	-0.0165175
258.63	300	1.671	92.93659622	-0.018522
258.71	300	1.67	92.88097887	-0.0218451
258.79	300	1.67	92.88097887	-0.0270853
258.88	300	1.671	92.93659622	-0.0210584
258.96	300	1.672	92.99221357	-0.0238993
259.04	300	1.669	92.82536151	-0.0218038
259.13	300	1.673	93.04783092	-0.0195179
259.21	300	1.671	92.93659622	-0.0173274
259.29	300	1.671	92.93659622	-0.0134883
259.38	300	1.669	92.82536151	-0.0140807
259.46	300	1.671	92.93659622	-0.0113625
259.54	300	1.676	93.21468298	-0.00685185
259.63	300	1.672	92.99221357	-0.00617164
259.71	300	1.674	93.10344828	-0.00665534
259.79	300	1.67	92.88097887	-0.00586468
259.88	300	1.67	92.88097887	-4.57984E-05
259.96	300	1.672	92.99221357	-0.00318871
260.04	300	1.673	93.04783092	0.00240562
260.13	300	1.674	93.10344828	0.00319624
260.21	300	1.67	92.88097887	0.00346736
260.29	300	1.67	92.88097887	0.00301782
260.38	300	1.672	92.99221357	0.00285934
260.46	300	1.671	92.93659622	0.00288829
260.54	300	1.67	92.88097887	0.00184542
260.63	300	1.672	92.99221357	0.00880137
260.71	300	1.673	93.04783092	0.00507036
260.79	300	1.673	93.04783092	0.00854532
260.88	300	1.671	92.93659622	0.00860578
260.96	300	1.67	92.88097887	0.00963527
261.04	300	1.674	93.10344828	0.00909689
261.13	300	1.671	92.93659622	0.00699226
261.21	300	1.673	93.04783092	0.00541951
261.29	300	1.674	93.10344828	0.00365823
261.38	300	1.673	93.04783092	-0.000830057
261.46	300	1.671	92.93659622	-0.00283046
261.54	300	1.671	92.93659622	-0.0027525
261.63	299.99	1.67	92.88097887	-0.00329588
261.71	300	1.673	93.04783092	-0.00137737
261.79	300	1.671	92.93659622	0.00208432
261.88	300	1.669	92.82536151	0.0059677
261.96	300	1.667	92.71412681	0.00847367
262.04	300	1.668	92.76974416	0.0100497
262.13	300	1.668	92.76974416	0.0111161
262.21	300	1.669	92.82536151	0.0123093
262.29	300	1.67	92.88097887	0.011459
262.38	300	1.672	92.99221357	0.0112474
262.46	300	1.672	92.99221357	0.0102616
262.54	300	1.671	92.93659622	0.0113884
262.63	300	1.673	93.04783092	0.0125453
262.71	300	1.669	92.82536151	0.0127893
262.79	300	1.669	92.82536151	0.0136885
262.88	300	1.673	93.04783092	0.0156287
262.96	300	1.669	92.82536151	0.0176904
263.04	300	1.672	92.99221357	0.019943
263.13	300	1.669	92.82536151	0.0208764
263.21	300	1.672	92.99221357	0.022396
263.29	300	1.669	92.82536151	0.0222529
263.38	300	1.671	92.93659622	0.0216327
263.46	300	1.668	92.76974416	0.0220803
263.54	300	1.672	92.99221357	0.0204637
263.63	300	1.672	92.99221357	0.01833
263.71	300	1.671	92.93659622	0.0186062
263.79	300	1.669	92.82536151	0.0185546
263.88	300	1.675	93.15906563	0.0172373
263.96	300	1.672	92.99221357	0.0167761
264.04	300	1.669	92.82536151	0.0156381
264.13	300	1.668	92.76974416	0.0148156
264.21	300	1.673	93.04783092	0.0104621
264.29	300	1.669	92.82536151	0.00652749
264.38	300	1.668	92.76974416	0.00703374
264.46	300	1.67	92.88097887	0.00886326
264.54	300	1.669	92.82536151	0.0109765
264.63	300	1.67	92.88097887	0.0135022
264.71	300	1.67	92.88097887	0.0175212
264.79	300	1.668	92.76974416	0.0197351
264.88	300	1.669	92.82536151	0.0234242
264.96	300	1.668	92.76974416	0.0280547
265.04	300	1.669	92.82536151	0.031485
265.13	300	1.67	92.88097887	0.0335945
265.21	300	1.671	92.93659622	0.0350086
265.29	300	1.669	92.82536151	0.0344976
265.38	300	1.668	92.76974416	0.0341551
265.46	300	1.671	92.93659622	0.0340236
265.54	300	1.669	92.82536151	0.0347877
265.63	300	1.671	92.93659622	0.035331
265.71	300	1.67	92.88097887	0.0352765
265.79	300	1.669	92.82536151	0.0361339
265.88	300	1.667	92.71412681	0.0383908
265.96	300	1.668	92.76974416	0.0399729
266.04	300	1.67	92.88097887	0.0395921
266.13	300	1.668	92.76974416	0.0386939
266.21	300	1.668	92.76974416	0.0378829
266.29	300	1.668	92.76974416	0.0376834
266.38	300	1.671	92.93659622	0.0371781
266.46	300.01	1.67	92.88097887	0.0390508
266.54	300.01	1.671	92.93659622	0.0408113
266.63	300	1.669	92.82536151	0.043367
266.71	300	1.669	92.82536151	0.0478668
266.79	300	1.671	92.93659622	0.0513027
266.88	300	1.67	92.88097887	0.0536372
266.96	300	1.669	92.82536151	0.0545035
267.04	300	1.666	92.65850945	0.0538689
267.13	300	1.665	92.6028921	0.0531806
267.21	300	1.675	93.15906563	0.0525065
267.29	300	1.663	92.4916574	0.0523556
267.38	300	1.67	92.88097887	0.0519129
267.46	300	1.671	92.93659622	0.0521939
267.54	300	1.67	92.88097887	0.0479353
267.63	300	1.67	92.88097887	0.0471123
267.71	300	1.675	93.15906563	0.0467093
267.79	300	1.669	92.82536151	0.0470849
267.88	300	1.668	92.76974416	0.0470733
267.96	300	1.671	92.93659622	0.0462464
268.04	300	1.671	92.93659622	0.049256
268.13	300	1.67	92.88097887	0.0535779
268.21	300	1.664	92.54727475	0.0558325
268.29	300	1.665	92.6028921	0.0576474
268.38	300	1.678	93.32591769	0.0577963
268.46	300	1.674	93.10344828	0.0579657
268.54	300	1.662	92.43604004	0.0611847
268.63	300	1.666	92.65850945	0.0627767
268.71	300	1.672	92.99221357	0.0665715
268.79	300	1.671	92.93659622	0.0692879
268.88	300	1.669	92.82536151	0.0718384
268.96	300	1.678	93.32591769	0.0725121
269.04	300	1.667	92.71412681	0.0749117
269.13	300	1.673	93.04783092	0.0742948
269.21	300	1.669	92.82536151	0.0734104
269.29	300	1.667	92.71412681	0.0731185
269.38	300	1.667	92.71412681	0.0751332
269.46	300	1.663	92.4916574	0.0711943
269.54	300	1.665	92.6028921	0.0705548
269.63	300	1.668	92.76974416	0.0695094
269.71	300	1.667	92.71412681	0.070292
269.79	300	1.668	92.76974416	0.0749576
269.88	300	1.668	92.76974416	0.0826773
269.96	300	1.668	92.76974416	0.0906484
270.04	300	1.669	92.82536151	0.0973646
270.13	300	1.668	92.76974416	0.108956
270.21	300	1.667	92.71412681	0.117751
270.29	300	1.666	92.65850945	0.121158
270.38	300	1.667	92.71412681	0.122047
270.46	300	1.668	92.76974416	0.124887
270.54	300	1.667	92.71412681	0.126022
270.63	300	1.668	92.76974416	0.126616
270.71	300	1.667	92.71412681	0.12671
270.79	300	1.668	92.76974416	0.125117
270.88	300	1.668	92.76974416	0.122799
270.96	300	1.667	92.71412681	0.122715
271.04	300	1.668	92.76974416	0.122806
271.13	300	1.667	92.71412681	0.126435
271.21	300	1.667	92.71412681	0.131814
271.29	300	1.667	92.71412681	0.137455
271.38	300	1.666	92.65850945	0.140662
271.46	300	1.667	92.71412681	0.145
271.54	300	1.667	92.71412681	0.14886
271.63	300	1.668	92.76974416	0.150167
271.71	300	1.667	92.71412681	0.150703
271.79	300	1.667	92.71412681	0.153703
271.88	300	1.667	92.71412681	0.154008
271.96	300	1.667	92.71412681	0.156259
272.04	300	1.666	92.65850945	0.154381
272.13	300	1.666	92.65850945	0.150281
272.21	300	1.667	92.71412681	0.144734
272.29	300	1.668	92.76974416	0.136647
272.38	300	1.667	92.71412681	0.133532
272.46	300	1.666	92.65850945	0.131489
272.54	300	1.667	92.71412681	0.131319
272.63	300	1.668	92.76974416	0.132007
272.71	300	1.667	92.71412681	0.131447
272.79	300	1.667	92.71412681	0.13211
272.88	300	1.667	92.71412681	0.132288
272.96	300	1.667	92.71412681	0.134889
273.04	300	1.666	92.65850945	0.137301
273.13	300	1.666	92.65850945	0.140333
273.21	300	1.666	92.65850945	0.141503
273.29	300	1.666	92.65850945	0.142075
273.38	300	1.667	92.71412681	0.142638
273.46	300	1.666	92.65850945	0.143575
273.54	300	1.667	92.71412681	0.142512
273.63	300	1.667	92.71412681	0.142681
273.71	300	1.666	92.65850945	0.142484
273.79	300	1.666	92.65850945	0.14391
273.88	300	1.666	92.65850945	0.144186
273.96	300	1.666	92.65850945	0.14444
274.04	300	1.667	92.71412681	0.142373
274.13	300	1.666	92.65850945	0.142097
274.21	300	1.665	92.6028921	0.142278
274.29	300	1.666	92.65850945	0.141473
274.38	300	1.666	92.65850945	0.139593
274.46	300	1.667	92.71412681	0.139047
274.54	300	1.667	92.71412681	0.13957
274.63	300	1.666	92.65850945	0.13873
274.71	300	1.666	92.65850945	0.139697
274.79	300	1.666	92.65850945	0.137413
274.88	300	1.666	92.65850945	0.13528
274.96	300	1.665	92.6028921	0.130585
275.04	300	1.665	92.6028921	0.125097
275.13	300	1.665	92.6028921	0.116951
275.21	300	1.665	92.6028921	0.105861
275.29	300	1.665	92.6028921	0.0968987
275.38	300	1.665	92.6028921	0.0909078
275.46	300	1.665	92.6028921	0.0856947
275.54	300	1.665	92.6028921	0.0853527
275.63	300	1.665	92.6028921	0.0726347
275.71	300	1.665	92.6028921	0.0736262
275.79	300	1.666	92.65850945	0.068734
275.88	300	1.666	92.65850945	0.0666446
275.96	300	1.666	92.65850945	0.0656865
276.04	300	1.666	92.65850945	0.0640695
276.13	300	1.667	92.71412681	0.0674517
276.21	300	1.666	92.65850945	0.0600758
276.29	300	1.665	92.6028921	0.057728
276.38	300	1.665	92.6028921	0.0633977
276.46	300	1.664	92.54727475	0.0682291
276.54	300	1.664	92.54727475	0.0756019
276.63	300	1.665	92.6028921	0.0741738
276.71	300	1.665	92.6028921	0.0752858
276.79	300	1.666	92.65850945	0.0597635
276.88	300	1.665	92.6028921	0.0548991
276.96	300	1.666	92.65850945	0.0556255
277.04	300	1.664	92.54727475	0.0550361
277.13	300	1.664	92.54727475	0.0501718
277.21	300	1.664	92.54727475	0.0430606
277.29	300	1.661	92.38042269	0.0386249
277.38	300	1.661	92.38042269	0.0237895
277.46	300	1.668	92.76974416	0.0219705
277.54	300	1.668	92.76974416	0.0136057
277.63	300	1.665	92.6028921	0.0143195
277.71	300	1.662	92.43604004	0.0211994
277.79	300	1.669	92.82536151	0.025579
277.88	300	1.668	92.76974416	0.0287063
277.96	300	1.668	92.76974416	0.0306342
278.04	300	1.665	92.6028921	0.029247
278.13	300	1.666	92.65850945	0.026169
278.21	300	1.665	92.6028921	0.0243661
278.29	300	1.665	92.6028921	0.0199898
278.38	300	1.667	92.71412681	0.0134165
278.46	300	1.667	92.71412681	0.00954505
278.54	300	1.668	92.76974416	0.00962876
278.63	300	1.664	92.54727475	0.00962667
278.71	300	1.665	92.6028921	0.0100801
278.79	300	1.664	92.54727475	0.00848495
278.88	300	1.665	92.6028921	0.00705812
278.96	300	1.665	92.6028921	0.00494792
279.04	300	1.663	92.4916574	0.000610786
279.13	300	1.666	92.65850945	-0.00199797
279.21	300	1.665	92.6028921	-0.00913564
279.29	300	1.665	92.6028921	-0.0126017
279.38	300	1.665	92.6028921	-0.0155156
279.46	300	1.664	92.54727475	-0.0197127
279.54	300	1.663	92.4916574	-0.0253533
279.63	300	1.664	92.54727475	-0.0261575
279.71	300	1.664	92.54727475	-0.0263769
279.79	300	1.664	92.54727475	-0.0259732
279.88	300	1.664	92.54727475	-0.0272583
279.96	300	1.664	92.54727475	-0.0278976
280.04	300	1.664	92.54727475	-0.0300762
280.13	300	1.665	92.6028921	-0.0333172
280.21	300	1.664	92.54727475	-0.0320647
280.29	300	1.663	92.4916574	-0.0322786
280.38	300	1.663	92.4916574	-0.0335705
280.46	300	1.664	92.54727475	-0.0338162
280.54	300	1.665	92.6028921	-0.0345565
280.63	300	1.664	92.54727475	-0.0373961
280.71	300	1.664	92.54727475	-0.0391709
280.79	300	1.664	92.54727475	-0.0400267
280.88	300	1.665	92.6028921	-0.0390176
280.96	300	1.664	92.54727475	-0.0359788
281.04	300	1.664	92.54727475	-0.0356732
281.13	300	1.664	92.54727475	-0.0352404
281.21	300	1.664	92.54727475	-0.0339565
281.29	300	1.663	92.4916574	-0.0322748
281.38	300	1.663	92.4916574	-0.0316527
281.46	300	1.662	92.43604004	-0.0303476
281.54	300	1.663	92.4916574	-0.0304599
281.63	300	1.664	92.54727475	-0.0291715
281.71	300	1.664	92.54727475	-0.0279912
281.79	300	1.663	92.4916574	-0.0268898
281.88	300	1.662	92.43604004	-0.0262453
281.96	300	1.66	92.32480534	-0.0249706
282.04	300	1.663	92.4916574	-0.0225523
282.13	300	1.662	92.43604004	-0.0197411
282.21	300	1.663	92.4916574	-0.0194839
282.29	300	1.663	92.4916574	-0.0190153
282.38	300	1.664	92.54727475	-0.0194374
282.46	300	1.665	92.6028921	-0.0194189
282.54	300	1.664	92.54727475	-0.0194923
282.63	300	1.666	92.65850945	-0.0192348
282.71	300	1.663	92.4916574	-0.0200078
282.79	300	1.664	92.54727475	-0.0204521
282.88	300	1.664	92.54727475	-0.0215425
282.96	300	1.665	92.6028921	-0.0222633
283.04	300	1.664	92.54727475	-0.0239591
283.13	300	1.662	92.43604004	-0.0282023
283.21	300	1.664	92.54727475	-0.0272297
283.29	300	1.664	92.54727475	-0.0281595
283.38	300	1.662	92.43604004	-0.0330655
283.46	300	1.663	92.4916574	-0.0320023
283.54	300	1.662	92.43604004	-0.0323054
283.63	300	1.664	92.54727475	-0.0308697
283.71	300	1.665	92.6028921	-0.0292356
283.79	300	1.662	92.43604004	-0.0273379
283.88	300	1.662	92.43604004	-0.0251447
283.96	300	1.66	92.32480534	-0.0217585
284.04	300	1.662	92.43604004	-0.0166362
284.13	300	1.663	92.4916574	-0.0162083
284.21	300	1.663	92.4916574	-0.0163859
284.29	300	1.659	92.26918799	-0.0183783
284.38	300	1.662	92.43604004	-0.0189588
284.46	300	1.664	92.54727475	-0.0185979
284.54	300	1.658	92.21357063	-0.0183038
284.63	300	1.661	92.38042269	-0.0180594
284.71	300	1.664	92.54727475	-0.0156589
284.79	300	1.661	92.38042269	-0.0131305
284.88	300	1.661	92.38042269	-0.00928797
284.96	300	1.663	92.4916574	-0.0063709
285.04	300	1.667	92.71412681	-0.00363541
285.13	300	1.665	92.6028921	-0.00251562
285.21	300	1.661	92.38042269	-0.00120194
285.29	300	1.661	92.38042269	-0.00114874
285.38	300	1.663	92.4916574	0.0015891
285.46	300	1.664	92.54727475	0.00287182
285.54	300	1.665	92.6028921	0.00207342
285.63	300	1.664	92.54727475	0.00113048
285.71	300	1.665	92.6028921	0.000370942
285.79	300	1.665	92.6028921	-0.00121515
285.88	300	1.663	92.4916574	-0.0031906
285.96	300	1.661	92.38042269	-0.00368477
286.04	300	1.659	92.26918799	-0.00821795
286.13	300	1.66	92.32480534	-0.012487
