Filename	P2934-S
Instrument name	
Operator	Gwenael
rundate	2025-01-13
Sample name	P2934-S
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
345.38	300.00	8.071	91.085	7.40217
345.53	300.00	8.071	91.080	7.02348
345.68	300.00	8.070	91.077	7.00649
345.83	300.00	8.070	91.075	6.76062
345.98	300.00	8.070	91.074	6.36396
346.13	300.00	8.070	91.072	6.33740
346.28	300.00	8.069	91.066	5.62807
346.43	300.00	8.069	91.066	5.31488
346.58	300.00	8.069	91.063	3.97516
346.73	300.00	8.069	91.060	3.04355
346.88	300.00	8.069	91.059	2.97065
347.03	300.00	8.069	91.058	3.22394
347.18	300.00	8.068	91.055	2.93405
347.33	300.00	8.068	91.050	3.77053
347.48	300.00	8.068	91.046	4.56463
347.63	300.00	8.068	91.047	5.94407
347.78	300.00	8.067	91.040	6.38210
347.93	300.00	8.067	91.041	5.77354
348.08	300.00	8.067	91.038	5.07890
348.23	300.00	8.066	91.032	2.87364
348.38	300.00	8.066	91.027	-0.280969
348.53	300.00	8.066	91.030	-3.57665
348.68	300.00	8.066	91.027	-6.36875
348.83	300.00	8.066	91.025	-9.73830
348.98	300.00	8.065	91.021	-12.3511
349.13	300.00	8.065	91.018	-14.3307
349.28	300.00	8.065	91.012	-16.7739
349.43	300.00	8.065	91.014	-17.6720
349.58	300.00	8.065	91.012	-19.2124
349.73	300.00	8.064	91.005	-20.9739
349.88	300.00	8.064	91.007	-21.7237
350.03	300.00	8.064	91.002	-21.8369
350.18	300.00	8.064	91.000	-21.7052
350.33	300.00	8.063	90.998	-21.6376
350.48	300.00	8.063	90.994	-22.5296
350.63	300.00	8.063	90.992	-23.8759
350.78	300.00	8.063	90.990	-24.8221
350.93	300.00	8.062	90.987	-25.3085
351.08	300.00	8.062	90.982	-25.5068
351.23	300.00	8.062	90.981	-26.6092
351.38	300.00	8.062	90.978	-27.7801
351.53	300.00	8.061	90.975	-28.1756
351.68	300.00	8.061	90.973	-28.9370
351.83	300.00	8.061	90.974	-30.1854
351.98	300.00	8.061	90.971	-31.2811
352.13	300.00	8.060	90.966	-31.8227
352.28	300.00	8.060	90.965	-32.2558
352.43	300.00	8.060	90.963	-32.4580
352.58	300.00	8.060	90.959	-32.7342
352.73	300.00	8.060	90.956	-33.0341
352.88	300.00	8.059	90.954	-32.9149
353.03	300.00	8.059	90.952	-33.3758
353.18	300.00	8.059	90.947	-32.9973
353.33	300.00	8.058	90.943	-32.5972
353.48	300.00	8.058	90.941	-32.3163
353.63	300.00	8.058	90.940	-31.3641
353.78	300.00	8.058	90.937	-30.7200
353.93	300.00	8.058	90.932	-29.7679
354.08	300.00	8.057	90.930	-29.3548
354.23	300.00	8.057	90.930	-29.2288
354.38	300.00	8.057	90.928	-28.7741
354.53	300.00	8.057	90.926	-26.6736
354.68	300.00	8.057	90.922	-25.2991
354.83	300.00	8.056	90.919	-24.0458
354.98	300.00	8.056	90.918	-22.4396
355.13	300.00	8.056	90.914	-20.5057
355.28	300.00	8.056	90.911	-17.7183
355.43	300.00	8.056	90.912	-16.4048
355.58	300.00	8.055	90.909	-15.7598
355.73	300.00	8.055	90.905	-15.0882
355.88	300.00	8.055	90.900	-14.6622
356.03	300.00	8.054	90.896	-14.8458
356.18	300.00	8.054	90.895	-13.8270
356.33	300.00	8.054	90.894	-12.3334
356.48	300.00	8.054	90.889	-11.7929
356.63	300.00	8.053	90.886	-10.4031
356.78	300.00	8.053	90.883	-9.18696
356.93	300.00	8.053	90.882	-8.05626
357.08	300.00	8.053	90.880	-6.67841
357.23	300.00	8.053	90.877	-6.02391
357.38	300.00	8.053	90.877	-4.77056
357.53	300.00	8.053	90.876	-3.36211
357.68	300.00	8.052	90.871	-2.56537
357.83	300.00	8.052	90.870	-0.344729
357.98	300.00	8.052	90.867	1.69438
358.13	300.00	8.051	90.863	3.50682
358.28	300.00	8.051	90.855	6.03088
358.43	300.00	8.051	90.854	8.52021
358.58	300.00	8.051	90.854	10.9480
358.73	300.00	8.050	90.853	13.0466
358.88	300.00	8.050	90.848	14.8744
359.03	300.00	8.050	90.843	16.4174
359.18	300.00	8.050	90.846	17.3090
359.33	300.00	8.049	90.842	18.6394
359.48	300.00	8.049	90.840	19.5659
359.63	300.00	8.049	90.833	20.1188
359.78	300.00	8.049	90.835	19.7953
359.93	300.00	8.049	90.832	19.4480
360.08	300.00	8.048	90.827	18.6842
360.23	300.00	8.048	90.827	17.4805
360.38	300.00	8.048	90.823	16.0980
360.53	300.00	8.048	90.822	14.2759
360.68	300.00	8.048	90.820	12.0358
360.83	300.00	8.047	90.816	9.87027
360.98	300.00	8.047	90.813	7.00069
361.13	300.00	8.047	90.809	4.40164
361.28	300.00	8.046	90.807	1.79323
361.43	300.00	8.046	90.802	-0.449416
361.58	300.00	8.046	90.805	-2.96919
361.73	300.00	8.046	90.801	-5.79495
361.88	300.00	8.046	90.799	-8.26580
362.03	300.00	8.045	90.796	-10.2552
362.18	300.00	8.045	90.794	-11.4925
362.33	300.00	8.045	90.788	-12.1081
362.48	300.00	8.045	90.786	-12.5550
362.63	300.00	8.044	90.784	-12.9014
362.78	300.00	8.045	90.786	-13.2737
362.93	300.00	8.044	90.781	-13.0543
363.08	300.00	8.043	90.774	-12.8680
363.23	300.00	8.044	90.774	-13.0228
363.38	300.00	8.043	90.770	-12.3567
363.53	300.00	8.043	90.769	-12.3349
363.68	300.00	8.043	90.770	-12.0327
363.83	300.00	8.043	90.767	-11.6693
363.98	300.00	8.043	90.768	-11.8141
364.13	300.00	8.043	90.764	-11.6939
364.28	300.00	8.042	90.757	-11.3994
364.43	300.00	8.042	90.755	-11.0578
364.58	300.00	8.041	90.752	-11.4264
364.73	300.00	8.042	90.752	-11.1530
364.88	300.00	8.041	90.750	-11.9224
365.03	300.00	8.041	90.747	-13.2858
365.18	300.00	8.041	90.746	-13.8295
365.33	300.00	8.041	90.742	-14.4202
365.48	300.00	8.040	90.737	-15.0295
365.63	300.00	8.040	90.735	-14.9507
365.78	300.00	8.040	90.731	-15.3157
365.93	300.00	8.040	90.734	-15.4571
366.08	300.00	8.039	90.728	-15.6685
366.23	300.00	8.039	90.726	-15.0238
366.38	300.00	8.039	90.724	-14.8808
366.53	300.00	8.039	90.720	-14.5243
366.68	300.00	8.039	90.719	-13.6516
366.83	300.00	8.038	90.715	-12.6615
366.98	300.00	8.038	90.717	-11.7160
367.13	300.00	8.038	90.715	-11.3601
367.28	300.00	8.038	90.710	-10.7058
367.43	300.00	8.037	90.701	-10.1624
367.58	300.00	8.037	90.705	-8.58476
367.73	300.00	8.037	90.701	-7.39170
367.88	300.00	8.037	90.701	-6.76787
368.03	300.00	8.037	90.699	-5.70760
368.18	300.00	8.037	90.696	-4.90347
368.33	300.00	8.036	90.693	-4.33770
368.48	300.00	8.036	90.687	-3.59777
368.63	300.00	8.036	90.686	-2.87385
368.78	300.00	8.036	90.687	-2.18061
368.93	300.00	8.035	90.682	-1.17178
369.08	300.00	8.035	90.677	0.0298687
369.23	300.00	8.035	90.675	0.883429
369.38	300.00	8.035	90.673	2.08839
369.53	300.00	8.034	90.672	3.65399
369.68	300.00	8.034	90.665	5.98191
369.83	300.00	8.034	90.665	7.88841
369.98	300.00	8.034	90.665	9.83694
370.13	300.00	8.033	90.660	11.2437
370.28	300.00	8.034	90.662	12.3616
370.43	300.00	8.033	90.654	13.5867
370.58	300.00	8.033	90.653	14.9862
370.73	300.00	8.032	90.650	16.2404
370.88	300.00	8.032	90.648	18.1484
371.03	300.00	8.032	90.646	20.5834
371.18	300.00	8.032	90.642	23.0107
371.33	300.00	8.031	90.638	24.5012
371.48	300.00	8.031	90.635	25.7879
371.63	300.00	8.031	90.635	27.1101
371.78	300.00	8.031	90.633	27.6512
371.93	300.00	8.030	90.621	27.5224
372.08	300.00	8.031	90.628	27.0280
372.23	300.00	8.030	90.624	25.4994
372.38	300.00	8.030	90.621	23.7407
372.53	300.00	8.030	90.620	22.5983
372.68	300.00	8.029	90.616	21.8463
372.83	300.00	8.029	90.615	21.8575
372.98	300.00	8.030	90.620	22.3495
373.13	300.00	8.030	90.619	22.1862
373.28	300.00	8.030	90.619	23.1933
373.43	300.00	8.030	90.617	23.1790
373.58	300.00	8.029	90.608	23.5591
373.73	300.00	8.029	90.607	24.1519
373.88	300.00	8.028	90.596	24.2323
374.03	300.00	8.026	90.581	22.9750
374.18	300.00	8.027	90.592	21.3191
374.33	300.00	8.027	90.592	19.7743
374.48	300.00	8.027	90.590	18.8767
374.63	300.00	8.027	90.588	18.4027
374.78	300.00	8.027	90.586	17.9230
374.93	300.00	8.026	90.582	17.6394
375.08	300.00	8.026	90.578	17.5153
375.23	300.00	8.026	90.577	16.3210
375.38	300.00	8.026	90.572	15.7365
375.53	300.00	8.026	90.571	15.0444
375.68	300.00	8.025	90.570	14.7591
375.83	300.00	8.025	90.568	15.1093
375.98	300.00	8.025	90.567	15.0968
376.13	300.00	8.025	90.566	15.2054
376.28	300.00	8.025	90.561	16.0171
376.43	300.00	8.024	90.557	15.7510
376.58	300.00	8.024	90.554	16.2104
376.73	300.00	8.024	90.550	16.2094
376.88	300.00	8.024	90.550	16.4098
377.03	300.00	8.024	90.549	17.1418
377.18	300.00	8.023	90.546	17.9753
377.33	300.00	8.023	90.543	18.3152
377.48	300.00	8.023	90.541	18.7099
377.63	300.00	8.023	90.538	19.4194
377.78	300.00	8.022	90.537	19.8025
377.93	300.00	8.022	90.533	20.7283
378.08	300.00	8.022	90.532	21.4876
378.23	300.00	8.022	90.527	21.8552
378.38	300.00	8.021	90.525	21.4033
378.53	300.00	8.021	90.522	20.9240
378.68	300.00	8.021	90.522	20.4882
378.83	300.00	8.021	90.519	20.2933
378.98	300.00	8.021	90.517	19.7217
379.13	300.00	8.020	90.513	19.1231
379.28	300.00	8.020	90.513	18.4895
379.43	300.00	8.020	90.511	18.4214
379.58	300.00	8.020	90.508	19.1932
379.73	300.00	8.020	90.505	19.1052
379.88	300.00	8.019	90.502	18.9274
380.03	300.00	8.019	90.501	19.0816
380.18	300.00	8.019	90.498	18.9777
380.33	300.00	8.019	90.494	18.4401
380.48	300.00	8.018	90.491	17.7902
380.63	300.00	8.018	90.491	17.2853
380.78	300.00	8.018	90.489	17.0205
380.93	300.00	8.018	90.488	16.8338
381.08	300.00	8.018	90.484	16.2895
381.23	300.00	8.018	90.481	15.8074
381.38	300.00	8.017	90.478	14.6396
381.53	300.00	8.017	90.476	14.0371
381.68	300.00	8.017	90.479	13.8940
381.83	300.00	8.017	90.475	13.4346
381.98	300.00	8.017	90.470	12.4075
382.13	300.00	8.017	90.470	10.7742
382.28	300.00	8.016	90.461	9.56726
382.43	300.00	8.016	90.460	8.73934
382.58	300.00	8.015	90.454	8.36167
382.73	300.00	8.015	90.456	7.28778
382.88	300.00	8.015	90.454	6.68350
383.03	300.00	8.015	90.451	6.33976
383.18	300.00	8.015	90.447	5.23699
383.33	300.00	8.014	90.446	4.31207
383.48	300.00	8.014	90.446	3.13837
383.63	300.00	8.014	90.443	1.57270
383.78	300.00	8.014	90.442	0.501342
383.93	300.00	8.013	90.434	-0.279234
384.08	300.00	8.013	90.435	-1.39773
384.23	300.00	8.013	90.432	-2.69985
384.38	300.00	8.013	90.431	-4.16338
384.53	300.00	8.013	90.428	-5.44284
384.68	300.00	8.013	90.426	-6.75923
384.83	300.00	8.012	90.424	-8.47696
384.98	300.00	8.012	90.420	-9.51469
385.13	300.00	8.012	90.419	-10.2054
385.28	300.00	8.012	90.415	-10.4048
385.43	300.00	8.012	90.415	-10.1660
385.58	300.00	8.011	90.413	-10.1038
385.73	300.00	8.011	90.410	-10.5098
385.88	300.00	8.011	90.406	-10.2541
386.03	300.00	8.010	90.402	-10.4002
386.18	300.00	8.010	90.401	-10.2681
386.33	300.00	8.010	90.402	-9.35972
386.48	300.00	8.010	90.396	-8.36608
386.63	300.00	8.009	90.387	-7.59500
386.78	300.00	8.009	90.388	-6.70057
386.93	300.00	8.009	90.388	-6.63790
387.08	300.00	8.009	90.388	-7.04604
387.23	300.00	8.009	90.384	-7.52791
387.38	300.00	8.009	90.387	-7.68927
387.53	300.00	8.009	90.386	-7.17774
387.68	300.00	8.009	90.385	-5.99030
387.83	300.00	8.009	90.385	-4.98601
387.98	300.00	8.008	90.375	-3.53752
388.13	300.00	8.008	90.368	-1.64518
388.28	300.00	8.008	90.370	-0.542394
388.43	300.00	8.007	90.367	1.60241
388.58	300.00	8.007	90.364	3.97943
388.73	300.00	8.007	90.364	7.00140
388.88	300.00	8.006	90.356	9.22483
389.03	300.00	8.006	90.357	11.3341
389.18	300.00	8.006	90.354	13.3548
389.33	300.00	8.006	90.353	14.2120
389.48	300.00	8.006	90.352	14.6698
389.63	300.00	8.006	90.348	14.9418
389.78	300.00	8.005	90.343	15.2987
389.93	300.00	8.006	90.345	15.4339
390.08	300.00	8.005	90.340	15.9720
390.23	300.00	8.005	90.343	15.5919
390.38	300.00	8.004	90.330	15.2303
390.53	300.00	8.004	90.331	14.6296
390.68	300.00	8.004	90.331	13.7939
390.83	300.00	8.004	90.325	12.7914
390.98	300.00	8.004	90.327	11.7285
391.13	300.00	8.003	90.323	10.9876
391.28	300.00	8.003	90.321	10.3477
391.43	300.00	8.003	90.320	9.29062
391.58	300.00	8.003	90.319	8.16782
391.73	300.00	8.003	90.313	7.11564
391.88	300.00	8.003	90.312	5.61298
392.03	300.00	8.003	90.311	3.74162
392.18	300.00	8.002	90.305	1.29842
392.33	300.00	8.002	90.300	-1.49901
392.48	300.00	8.002	90.303	-2.98707
392.63	300.00	8.002	90.305	-4.50337
392.78	300.00	8.002	90.302	-5.26319
392.93	300.00	8.001	90.295	-6.61291
393.08	300.00	8.001	90.297	-7.03955
393.23	300.00	8.001	90.294	-6.97615
393.38	300.00	8.000	90.287	-7.02899
393.53	300.00	8.001	90.289	-7.31174
393.68	300.00	8.000	90.284	-6.85900
393.83	300.00	8.000	90.281	-6.25879
393.98	300.00	8.000	90.278	-5.57080
394.13	300.00	7.999	90.276	-4.83636
394.28	300.00	7.999	90.276	-4.13298
394.43	300.00	7.999	90.274	-3.78479
394.58	300.00	7.999	90.270	-2.92618
394.73	300.00	7.999	90.269	-2.37067
394.88	300.00	7.999	90.268	-1.50260
395.03	300.00	7.998	90.264	-1.40100
395.18	300.00	7.998	90.258	-1.44212
395.33	300.00	7.998	90.258	-0.857090
395.48	300.00	7.998	90.258	-0.833574
395.63	300.00	7.997	90.255	-0.610579
395.78	300.00	7.997	90.253	-1.29630
395.93	300.00	7.997	90.250	-1.97514
396.08	300.00	7.997	90.249	-2.17516
396.23	300.00	7.997	90.250	-2.91942
396.38	300.00	7.996	90.240	-3.52477
396.53	300.00	7.996	90.240	-3.97051
396.68	300.00	7.996	90.238	-4.28080
396.83	300.00	7.995	90.231	-3.96544
396.98	300.00	7.996	90.234	-4.00212
397.13	300.00	7.996	90.233	-4.44476
397.28	300.00	7.995	90.232	-4.76485
397.43	300.00	7.995	90.228	-5.59154
397.58	300.00	7.995	90.224	-6.24688
397.73	300.00	7.995	90.222	-5.18376
397.88	300.00	7.994	90.218	-4.68846
398.03	300.00	7.994	90.218	-3.61930
398.18	300.00	7.994	90.210	-2.78284
398.33	300.00	7.994	90.212	-3.39036
398.48	300.00	7.994	90.210	-2.88277
398.63	300.00	7.993	90.209	-1.88985
398.78	300.00	7.993	90.208	0.161238
398.93	300.00	7.993	90.202	1.88141
399.08	300.00	7.993	90.199	3.88987
399.23	300.00	7.992	90.197	6.01601
399.38	300.00	7.992	90.195	7.44614
399.53	300.00	7.992	90.194	9.41482
399.68	300.00	7.992	90.191	10.5154
399.83	300.00	7.992	90.189	10.9853
399.98	300.00	7.991	90.186	11.7863
400.13	300.00	7.991	90.185	12.1905
400.28	300.00	7.991	90.182	12.4706
400.43	300.00	7.991	90.181	13.6241
400.58	300.00	7.991	90.178	14.9773
400.73	300.00	7.990	90.175	15.8354
400.88	300.00	7.990	90.172	16.9177
401.03	300.00	7.990	90.171	17.1738
401.18	300.00	7.990	90.170	18.2355
401.33	300.00	7.990	90.166	19.1221
401.48	300.00	7.989	90.163	18.0002
401.63	300.00	7.989	90.159	16.4038
401.78	300.00	7.989	90.158	13.7625
401.93	300.00	7.989	90.156	12.0853
402.08	300.00	7.989	90.154	11.2275
402.23	300.00	7.989	90.154	9.80172
402.38	300.00	7.988	90.152	7.68921
402.53	300.00	7.988	90.150	5.35692
402.68	300.00	7.988	90.145	3.81533
402.83	300.00	7.988	90.143	2.22875
402.98	300.00	7.987	90.140	0.856220
403.13	300.00	7.987	90.138	0.398803
403.28	300.00	7.987	90.136	-0.494693
403.43	300.00	7.987	90.135	0.0154287
403.58	300.00	7.987	90.133	-0.0769018
403.73	300.00	7.986	90.127	-0.456308
403.88	300.00	7.986	90.125	0.183450
404.03	300.00	7.986	90.124	0.630264
404.18	300.00	7.986	90.122	-1.33606
404.33	300.00	7.985	90.119	-2.97563
404.48	300.00	7.985	90.117	-5.10941
404.63	300.00	7.985	90.116	-6.89075
404.78	300.00	7.985	90.115	-9.06546
404.93	300.00	7.985	90.110	-11.5691
405.08	300.00	7.985	90.110	-13.9478
405.23	300.00	7.984	90.107	-15.0444
405.38	300.00	7.984	90.104	-17.0492
405.53	300.00	7.984	90.100	-17.5900
405.68	300.00	7.984	90.099	-18.6375
405.83	300.00	7.983	90.097	-19.6964
405.98	300.00	7.983	90.095	-19.6158
406.13	300.00	7.983	90.092	-20.5631
406.28	300.00	7.983	90.088	-20.8199
406.43	300.00	7.982	90.085	-20.4974
406.58	300.00	7.983	90.086	-20.4648
406.73	300.00	7.982	90.081	-19.7824
406.88	300.00	7.982	90.077	-18.2952
407.03	300.00	7.982	90.078	-16.8842
407.18	300.00	7.981	90.074	-14.9649
407.33	300.00	7.982	90.075	-12.7734
407.48	300.00	7.981	90.073	-10.0940
407.63	300.00	7.981	90.071	-8.54625
407.78	300.00	7.981	90.068	-7.29810
407.93	300.00	7.980	90.063	-6.17368
408.08	300.00	7.980	90.063	-5.47089
408.23	300.00	7.980	90.059	-4.72077
408.38	300.00	7.980	90.060	-4.96271
408.53	300.00	7.980	90.057	-5.11016
408.68	300.00	7.980	90.053	-5.13290
408.83	300.00	7.979	90.050	-6.07654
408.98	300.00	7.979	90.050	-5.87165
409.13	300.00	7.979	90.049	-5.72449
409.28	300.00	7.979	90.046	-5.73567
409.43	300.00	7.979	90.041	-5.59773
409.58	300.00	7.978	90.040	-4.82926
409.73	300.00	7.978	90.038	-3.54026
409.88	300.00	7.978	90.035	-2.92580
410.03	300.00	7.978	90.034	-1.72611
410.18	300.00	7.978	90.032	0.266348
410.33	300.00	7.977	90.029	1.70893
410.48	300.00	7.977	90.026	1.73549
410.63	300.00	7.977	90.024	1.53759
410.78	300.00	7.977	90.025	1.25786
410.93	300.00	7.977	90.021	1.43413
411.08	300.00	7.976	90.018	1.13528
411.23	300.00	7.976	90.017	1.08619
411.38	300.00	7.976	90.012	1.18704
411.53	300.00	7.976	90.011	1.36497
411.68	300.00	7.976	90.008	1.46364
411.83	300.00	7.975	90.005	1.60088
411.98	300.00	7.976	90.007	2.00920
412.13	300.00	7.975	90.004	1.31704
412.28	300.00	7.975	89.997	0.460458
412.43	300.00	7.975	90.003	-0.0200656
412.58	300.00	7.974	89.994	-0.534312
412.73	300.00	7.974	89.992	-0.388992
412.88	300.00	7.974	89.990	-0.111506
413.03	300.00	7.974	89.991	1.01848
413.18	300.00	7.974	89.988	2.91624
413.33	300.00	7.974	89.993	3.34292
413.48	300.00	7.973	89.981	3.61947
413.63	300.00	7.973	89.982	3.82008
413.78	300.00	7.973	89.978	3.25898
413.93	300.00	7.973	89.974	2.30235
414.08	300.00	7.972	89.971	1.70926
414.23	300.00	7.972	89.965	-0.0788451
414.38	300.00	7.972	89.967	-2.05299
414.53	300.00	7.972	89.963	-2.85771
414.68	300.00	7.971	89.962	-2.98975
414.83	300.00	7.972	89.965	-4.07764
414.98	300.00	7.972	89.963	-7.09695
415.13	300.00	7.971	89.960	-9.72463
415.28	300.00	7.971	89.959	-13.9919
415.43	300.00	7.971	89.954	-19.9239
415.58	300.00	7.970	89.945	-26.3235
415.73	300.00	7.970	89.949	-31.3845
415.88	300.00	7.970	89.950	-34.0776
416.03	300.00	7.970	89.940	-35.7929
416.18	300.00	7.969	89.938	-37.1984
416.33	300.00	7.969	89.936	-37.5520
416.48	300.00	7.969	89.935	-38.2061
416.63	300.00	7.969	89.931	-37.8572
416.78	300.00	7.969	89.934	-37.3722
416.93	300.00	7.969	89.930	-37.4332
417.08	300.00	7.969	89.928	-38.2336
417.23	300.00	7.969	89.931	-38.9493
417.38	300.00	7.968	89.924	-41.5937
417.53	300.00	7.968	89.925	-43.2283
417.68	300.00	7.968	89.918	-43.4043
417.83	300.00	7.968	89.920	-42.3673
417.98	300.00	7.967	89.913	-42.1126
418.13	300.00	7.967	89.915	-42.9951
418.28	300.00	7.967	89.911	-42.1007
418.43	300.00	7.967	89.907	-41.6535
418.58	300.00	7.967	89.909	-41.6638
418.73	300.00	7.967	89.906	-42.4474
418.88	300.00	7.966	89.905	-42.7712
419.03	300.00	7.966	89.900	-43.1711
419.18	300.00	7.966	89.897	-43.1796
419.33	300.00	7.966	89.897	-42.9208
419.48	300.00	7.966	89.894	-43.3176
419.63	300.00	7.965	89.893	-42.4307
419.78	300.00	7.965	89.891	-40.2085
419.93	300.00	7.965	89.889	-36.6257
420.08	300.00	7.965	89.885	-32.0854
420.23	300.00	7.965	89.884	-28.4147
420.38	300.00	7.964	89.880	-24.6430
420.53	300.00	7.964	89.879	-22.0210
420.68	300.00	7.964	89.879	-19.7078
420.83	300.00	7.964	89.876	-17.3769
420.98	300.00	7.963	89.867	-15.7642
421.13	300.00	7.963	89.864	-14.5809
421.28	300.00	7.963	89.867	-12.8419
421.43	300.00	7.963	89.863	-12.6408
421.58	300.00	7.963	89.861	-12.4423
421.73	300.00	7.963	89.861	-13.3124
421.88	300.00	7.962	89.856	-13.9360
422.03	300.00	7.962	89.853	-14.0359
422.18	300.00	7.962	89.851	-14.7112
422.33	300.00	7.962	89.857	-16.7423
422.48	300.00	7.962	89.851	-17.2226
422.63	300.00	7.961	89.847	-16.8720
422.78	300.00	7.961	89.844	-14.2370
422.93	300.00	7.961	89.843	-11.2470
423.08	300.00	7.961	89.840	-9.06688
423.23	300.00	7.961	89.838	-5.47066
423.38	300.00	7.960	89.836	-1.56471
423.53	300.00	7.960	89.833	1.52892
423.68	300.00	7.960	89.831	2.51416
423.83	300.00	7.960	89.831	4.82505
423.98	300.00	7.960	89.827	6.17637
424.13	300.00	7.959	89.826	6.63802
424.28	300.00	7.959	89.823	8.25233
424.43	300.00	7.959	89.820	9.84258
424.58	300.00	7.959	89.818	10.6496
424.73	300.00	7.959	89.817	12.1075
424.88	300.00	7.959	89.817	13.6771
425.03	300.00	7.958	89.814	15.5990
425.18	300.00	7.958	89.810	16.8444
425.33	300.00	7.958	89.809	19.5512
425.48	300.00	7.958	89.806	22.0558
425.63	300.00	7.957	89.803	24.3069
425.78	300.00	7.957	89.800	26.9713
425.93	300.00	7.957	89.799	27.9650
426.08	300.00	7.957	89.798	28.5695
426.23	300.00	7.957	89.796	29.8971
426.38	300.00	7.957	89.792	30.2111
426.53	300.00	7.956	89.790	29.8195
426.68	300.00	7.956	89.788	30.2642
426.83	300.00	7.956	89.785	30.3939
426.98	300.00	7.956	89.785	31.4543
427.13	300.00	7.956	89.783	31.6770
427.28	300.00	7.955	89.780	31.6592
427.43	300.00	7.955	89.778	32.1833
427.58	300.00	7.955	89.775	32.3256
427.73	300.00	7.955	89.773	32.2534
427.88	300.00	7.955	89.771	32.2716
428.03	300.00	7.954	89.769	31.7249
428.18	300.00	7.954	89.766	32.7398
428.33	300.00	7.954	89.762	34.0845
428.48	300.00	7.954	89.761	34.7596
428.63	300.00	7.954	89.759	36.9337
428.78	300.00	7.953	89.756	38.2048
428.93	300.00	7.953	89.753	41.4112
429.08	300.00	7.953	89.755	43.8068
429.23	300.00	7.953	89.751	46.1792
429.38	300.00	7.953	89.749	48.5719
429.53	300.00	7.952	89.746	49.2273
429.68	300.00	7.952	89.745	50.3710
429.83	300.00	7.952	89.741	51.4990
429.98	300.00	7.952	89.741	51.0210
430.13	300.00	7.952	89.739	51.9732
430.28	300.00	7.952	89.737	52.2307
430.43	300.00	7.951	89.735	52.5561
430.58	300.00	7.951	89.731	53.5196
430.73	300.00	7.951	89.730	55.7283
430.88	300.00	7.950	89.722	56.2359
431.03	300.00	7.951	89.725	57.2400
431.18	300.00	7.950	89.723	56.3744
431.33	300.00	7.950	89.721	56.4478
431.48	300.00	7.950	89.717	54.3109
431.63	300.00	7.950	89.717	51.6541
431.78	300.00	7.950	89.715	49.3881
431.93	300.00	7.949	89.711	47.2105
432.08	300.00	7.949	89.708	46.6372
432.23	300.00	7.949	89.705	45.3898
432.38	300.00	7.949	89.703	44.3717
432.53	300.00	7.949	89.704	44.3614
432.68	300.00	7.948	89.702	44.3511
432.83	300.00	7.948	89.700	44.4769
432.98	300.00	7.948	89.696	44.6997
433.13	300.00	7.948	89.694	44.7131
433.28	300.00	7.948	89.691	44.9225
433.43	300.00	7.948	89.692	45.3470
433.58	300.00	7.947	89.691	45.6765
433.73	300.00	7.947	89.685	46.0753
433.88	300.00	7.947	89.682	45.6170
434.03	300.00	7.947	89.680	45.4123
434.18	300.00	7.946	89.679	45.4538
434.33	300.00	7.946	89.679	45.2201
434.48	300.00	7.946	89.678	45.4840
434.63	300.00	7.946	89.676	45.3948
434.78	300.00	7.946	89.673	45.2617
434.93	300.00	7.946	89.670	44.7899
435.08	300.00	7.945	89.664	44.4206
435.23	300.00	7.945	89.661	43.4259
435.38	300.00	7.945	89.663	42.4036
435.53	300.00	7.945	89.659	41.9912
435.68	300.00	7.945	89.659	41.9340
435.83	300.00	7.944	89.655	40.4461
435.98	300.00	7.945	89.657	36.3001
436.13	300.00	7.944	89.656	33.2864
436.28	300.00	7.944	89.651	31.0512
436.43	300.00	7.944	89.648	29.8190
436.58	300.00	7.943	89.644	27.6520
436.73	300.00	7.943	89.642	26.5352
436.88	300.00	7.943	89.643	25.8177
437.03	300.00	7.943	89.637	25.9158
437.18	300.00	7.943	89.637	25.3058
437.33	300.00	7.943	89.637	26.3034
437.48	300.00	7.943	89.635	27.2847
437.63	300.00	7.943	89.636	28.9922
437.78	300.00	7.942	89.633	29.6077
437.93	300.00	7.942	89.632	30.5646
438.08	300.00	7.942	89.626	30.9592
438.23	300.00	7.942	89.625	29.7040
438.38	300.00	7.941	89.621	28.1554
438.53	300.00	7.941	89.620	26.9995
