Filename	005dB1-rGPC+flash
Instrument name	
Operator	Gwenael
rundate	2025-01-13
Sample name	005dB1-rGPC+flash
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
175.73	300.00	4.431	87.593	-1.00259
175.88	300.00	4.431	87.577	-4.29045
176.03	300.00	4.430	87.570	-1.99836
176.18	300.00	4.430	87.569	-1.61199
176.33	300.00	4.429	87.550	-6.36399
176.48	300.00	4.430	87.566	-9.39738
176.63	300.00	4.429	87.541	-15.9693
176.78	300.00	4.428	87.537	-21.1362
176.93	300.00	4.428	87.531	-29.4511
177.08	300.00	4.428	87.528	-38.3670
177.23	300.00	4.427	87.514	-46.6036
177.38	300.00	4.427	87.506	-47.7833
177.53	300.00	4.426	87.497	-44.7413
177.68	300.00	4.426	87.492	-36.5733
177.83	300.00	4.426	87.486	-32.7355
177.98	300.00	4.425	87.476	-27.8044
178.13	300.00	4.425	87.473	-26.4998
178.28	300.00	4.425	87.468	-29.8583
178.43	300.00	4.425	87.464	-34.1995
178.58	300.00	4.424	87.452	-42.1345
178.73	300.00	4.423	87.437	-53.1933
178.88	300.00	4.423	87.431	-64.6328
179.03	300.00	4.423	87.432	-75.2771
179.18	300.00	4.423	87.423	-83.2688
179.33	300.00	4.422	87.418	-94.5118
179.48	300.00	4.422	87.408	-103.731
179.63	300.00	4.422	87.407	-109.210
179.78	300.00	4.421	87.388	-111.747
179.93	300.00	4.420	87.378	-111.513
180.08	300.00	4.420	87.378	-109.164
180.23	300.00	4.420	87.375	-106.672
180.38	300.00	4.420	87.375	-105.244
180.53	300.00	4.419	87.356	-100.698
180.68	300.00	4.419	87.352	-95.3785
180.83	300.00	4.419	87.345	-90.1810
180.98	300.00	4.418	87.335	-88.2261
181.13	300.00	4.418	87.331	-84.2392
181.28	300.00	4.418	87.325	-80.2617
181.43	300.00	4.417	87.318	-77.0891
181.58	300.00	4.417	87.306	-77.2624
181.73	300.00	4.416	87.297	-79.2584
181.88	300.00	4.416	87.295	-82.5142
182.03	300.00	4.416	87.287	-83.9251
182.18	300.00	4.416	87.281	-84.4409
182.33	300.00	4.415	87.271	-83.0990
182.48	300.00	4.415	87.265	-83.2984
182.63	300.00	4.414	87.259	-85.4251
182.78	300.00	4.414	87.254	-91.0808
182.93	300.00	4.414	87.243	-99.8792
183.08	300.00	4.413	87.238	-103.847
183.23	300.00	4.413	87.225	-106.061
183.38	300.00	4.412	87.211	-104.409
183.53	300.00	4.412	87.214	-101.072
183.68	300.00	4.412	87.209	-100.300
183.83	300.00	4.412	87.208	-101.469
183.98	300.00	4.412	87.203	-104.025
184.13	300.00	4.412	87.203	-97.2652
184.28	300.00	4.410	87.180	-91.9948
184.43	300.00	4.410	87.172	-83.2283
184.58	300.00	4.410	87.165	-80.0350
184.73	300.00	4.409	87.151	-68.1809
184.88	300.00	4.409	87.144	-60.0496
185.03	300.00	4.408	87.134	-51.4427
185.18	300.00	4.408	87.137	-43.8545
185.33	300.00	4.408	87.131	-34.4361
185.48	300.00	4.407	87.119	-27.7503
185.63	300.00	4.407	87.112	-19.4025
185.78	300.00	4.407	87.108	-12.2975
185.93	300.00	4.407	87.103	-10.2805
186.08	300.00	4.406	87.094	-9.50431
186.23	300.00	4.406	87.087	-7.33605
186.38	300.00	4.405	87.079	-2.93437
