Filename	005dB1-toyopearls
Instrument name	
Operator	Gwenael
rundate	2025-01-13
Sample name	005dB1-toyopearls
[step]
Step 1
Time	Temperature	Weight	Weight	Deriv. Weight
min	°C	mg	%	% / °C
357.53	300.00	3.099	73.337	-35.1877
357.68	300.00	3.099	73.328	-40.7545
357.83	300.00	3.099	73.325	-43.1357
357.98	300.00	3.098	73.318	-42.3851
358.13	300.00	3.098	73.309	-41.0918
358.28	300.00	3.098	73.304	-38.6673
358.43	300.00	3.098	73.298	-39.2651
358.58	300.00	3.097	73.295	-38.8125
358.73	300.00	3.097	73.287	-34.1528
358.88	300.00	3.097	73.282	-28.4065
359.03	300.00	3.097	73.276	-24.3071
359.18	300.00	3.096	73.272	-18.8081
359.33	300.00	3.096	73.266	-17.1133
359.48	300.00	3.096	73.260	-13.5662
359.63	300.00	3.095	73.249	-13.8932
359.78	300.00	3.095	73.234	-13.4397
359.93	300.00	3.095	73.235	-10.3169
360.08	300.00	3.095	73.239	-8.60257
360.23	300.00	3.095	73.227	-12.2395
360.38	300.00	3.094	73.222	-16.7406
360.53	300.00	3.094	73.208	-18.5704
360.68	300.00	3.093	73.198	-19.2559
360.83	300.00	3.094	73.210	-21.5915
360.98	300.00	3.094	73.208	-19.4458
361.13	300.00	3.092	73.172	-18.5834
361.28	300.00	3.093	73.180	-14.5395
361.43	300.00	3.092	73.176	-9.53701
361.58	300.00	3.092	73.167	-1.11379
361.73	300.00	3.092	73.161	6.01354
361.88	300.00	3.092	73.159	10.8422
362.03	300.00	3.091	73.152	16.4542
362.18	300.00	3.091	73.146	21.7145
362.33	300.00	3.091	73.140	24.9569
362.48	300.00	3.091	73.134	28.4116
362.63	300.00	3.090	73.129	32.6201
362.78	300.00	3.090	73.121	34.5594
362.93	300.00	3.090	73.115	40.4351
363.08	300.00	3.090	73.110	45.4736
363.23	300.00	3.089	73.105	47.7863
363.38	300.00	3.089	73.097	51.8107
363.53	300.00	3.089	73.090	54.0496
363.68	300.00	3.089	73.084	56.8772
363.83	300.00	3.088	73.079	64.3204
363.98	300.00	3.088	73.074	68.0786
364.13	300.00	3.088	73.066	70.5229
364.28	300.00	3.088	73.062	64.7070
364.43	300.00	3.087	73.054	64.9522
364.58	300.00	3.087	73.051	66.6186
364.73	300.00	3.087	73.042	62.7981
364.88	300.00	3.087	73.037	63.5902
365.03	300.00	3.086	73.031	67.7125
365.18	300.00	3.086	73.025	67.5473
365.33	300.00	3.086	73.020	66.0424
365.48	300.00	3.085	73.012	65.0727
365.63	300.00	3.085	73.008	66.7107
365.78	300.00	3.085	73.002	66.4497
365.93	300.00	3.085	72.992	65.2678
366.08	300.00	3.084	72.987	65.7661
366.23	300.00	3.084	72.980	65.3618
366.38	300.00	3.084	72.977	65.2120
366.53	300.00	3.084	72.971	66.8890
366.68	300.00	3.084	72.967	72.1025
366.83	300.00	3.083	72.960	70.8789
366.98	300.00	3.083	72.956	70.7151
367.13	300.00	3.083	72.946	71.7399
367.28	300.00	3.082	72.941	71.8638
367.43	300.00	3.082	72.936	68.7601
367.58	300.00	3.082	72.927	62.0605
367.73	300.00	3.082	72.920	55.0104
367.88	300.00	3.081	72.916	46.1509
368.03	300.00	3.081	72.911	39.0706
368.18	300.00	3.081	72.902	31.6674
368.33	300.00	3.081	72.897	29.9855
368.48	300.00	3.080	72.891	25.7424
368.63	300.00	3.080	72.885	24.9034
368.78	300.00	3.080	72.884	21.6133
368.93	300.00	3.080	72.874	21.9747
369.08	300.00	3.079	72.868	23.4741
369.23	300.00	3.079	72.859	19.6642
369.38	300.00	3.079	72.847	13.6989
369.53	300.00	3.079	72.849	9.66061
369.68	300.00	3.078	72.842	7.55150
369.83	300.00	3.078	72.838	5.22578
369.98	300.00	3.078	72.835	2.49844
370.13	300.00	3.078	72.824	-0.919741
370.28	300.00	3.077	72.822	-7.23203
370.43	300.00	3.077	72.813	-10.7000
370.58	300.00	3.077	72.800	-15.3998
370.73	300.00	3.077	72.800	-16.0750
370.88	300.00	3.076	72.791	-13.6344
371.03	300.00	3.076	72.787	-12.9218
371.18	300.00	3.076	72.791	-11.0583
371.33	300.00	3.075	72.775	-10.7742
371.48	300.00	3.075	72.769	-13.2378
371.63	300.00	3.075	72.764	-10.4550
371.78	300.00	3.075	72.758	-8.18113
371.93	300.00	3.074	72.752	-6.79980
372.08	300.00	3.074	72.745	-8.02358
372.23	300.00	3.074	72.742	-11.0262
372.38	300.00	3.074	72.733	-11.4479
372.53	300.00	3.073	72.728	-12.0702
372.68	300.00	3.073	72.721	-13.7719
372.83	300.00	3.073	72.714	-17.0024
372.98	300.00	3.073	72.709	-17.6234
373.13	300.00	3.072	72.704	-20.2607
373.28	300.00	3.072	72.697	-23.1954
373.43	300.00	3.072	72.691	-25.3395
373.58	300.00	3.072	72.690	-32.9102
373.73	300.00	3.071	72.680	-36.6962
373.88	300.00	3.071	72.672	-39.4373
374.03	300.00	3.071	72.666	-35.7165
374.18	300.00	3.070	72.654	-36.3102
374.33	300.00	3.071	72.658	-39.7017
374.48	300.00	3.070	72.640	-42.7504
374.63	300.00	3.070	72.647	-53.6292
374.78	300.00	3.070	72.637	-59.0246
374.93	300.00	3.070	72.637	-62.6002
375.08	300.00	3.069	72.625	-66.4235
375.23	300.00	3.069	72.615	-67.3319
375.38	300.00	3.069	72.615	-68.1230
375.53	300.00	3.068	72.610	-72.2624
375.68	300.00	3.068	72.599	-71.5531
375.83	300.00	3.068	72.603	-76.5564
375.98	300.00	3.068	72.592	-80.4440
376.13	300.00	3.068	72.593	-86.8678
376.28	300.00	3.067	72.585	-86.6715
376.43	300.00	3.067	72.581	-93.8907
376.58	300.00	3.067	72.574	-97.6284
376.73	300.00	3.067	72.565	-105.390
376.88	300.00	3.066	72.559	-112.843
377.03	300.00	3.065	72.537	-124.994
377.18	300.00	3.065	72.538	-131.991
377.33	300.00	3.065	72.529	-134.739
377.48	300.00	3.065	72.529	-138.257
377.63	300.00	3.065	72.527	-142.108
377.78	300.00	3.065	72.530	-142.475
377.93	300.00	3.064	72.508	-140.508
378.08	300.00	3.064	72.510	-137.592
378.23	300.00	3.064	72.502	-135.055
378.38	300.00	3.063	72.489	-133.155
378.53	300.00	3.063	72.485	-129.462
378.68	300.00	3.063	72.481	-123.066
378.83	300.00	3.062	72.462	-116.238
378.98	300.00	3.063	72.468	-108.621
379.13	300.00	3.062	72.454	-98.2063
379.28	300.00	3.062	72.467	-88.1740
379.43	300.00	3.062	72.445	-82.3037
379.58	300.00	3.062	72.450	-73.8161
379.73	300.00	3.061	72.442	-63.7808
379.88	300.00	3.061	72.430	-57.0555
380.03	300.00	3.061	72.426	-49.4032
380.18	300.00	3.061	72.426	-36.7465
380.33	300.00	3.060	72.405	-24.9271
380.48	300.00	3.060	72.411	-16.5889
380.63	300.00	3.060	72.408	-5.14547
380.78	300.00	3.060	72.408	5.40730
380.93	300.00	3.060	72.398	12.6271
381.08	300.00	3.059	72.388	26.0993
381.23	300.00	3.059	72.381	36.9361
381.38	300.00	3.059	72.377	46.5090
381.53	300.00	3.058	72.369	56.3318
381.68	300.00	3.058	72.365	67.7038
381.83	300.00	3.058	72.358	77.3383
381.98	300.00	3.057	72.349	83.2166
382.13	300.00	3.057	72.342	85.0602
382.28	300.00	3.057	72.340	88.1767
382.43	300.00	3.057	72.335	92.2655
382.58	300.00	3.057	72.330	101.042
382.73	300.00	3.056	72.324	104.008
382.88	300.00	3.056	72.320	105.863
383.03	300.00	3.056	72.310	107.830
383.18	300.00	3.056	72.305	110.194
383.33	300.00	3.055	72.295	110.679
383.48	300.00	3.055	72.281	110.414
383.63	300.00	3.054	72.270	109.451
383.78	300.00	3.054	72.277	109.571
383.93	300.00	3.054	72.279	108.337
384.08	300.00	3.054	72.267	106.180
384.23	300.00	3.054	72.263	101.073
384.38	300.00	3.053	72.255	94.5378
384.53	300.00	3.053	72.245	86.2355
384.68	300.00	3.053	72.241	80.0061
384.83	300.00	3.053	72.234	73.7328
384.98	300.00	3.053	72.237	69.4699
385.13	300.00	3.052	72.230	65.9422
385.28	300.00	3.052	72.215	60.9009
385.43	300.00	3.051	72.202	57.0346
385.58	300.00	3.051	72.208	52.7535
385.73	300.00	3.051	72.205	44.5293
385.88	300.00	3.051	72.195	32.7113
386.03	300.00	3.051	72.191	20.2279
386.18	300.00	3.051	72.185	6.73677
386.33	300.00	3.050	72.179	-3.45998
386.48	300.00	3.050	72.171	-16.3449
386.63	300.00	3.050	72.167	-24.7660
386.78	300.00	3.049	72.158	-34.8124
386.93	300.00	3.049	72.154	-43.3536
387.08	300.00	3.049	72.147	-50.9790
387.23	300.00	3.049	72.142	-61.0424
387.38	300.00	3.049	72.137	-69.5611
387.53	300.00	3.048	72.129	-74.8925
387.68	300.00	3.048	72.124	-81.9638
387.83	300.00	3.048	72.120	-82.4286
387.98	300.00	3.047	72.113	-82.9051
388.13	300.00	3.047	72.106	-83.9892
388.28	300.00	3.047	72.102	-82.2617
388.43	300.00	3.047	72.094	-79.5563
388.58	300.00	3.046	72.088	-80.6046
388.73	300.00	3.046	72.082	-82.1551
388.88	300.00	3.046	72.078	-80.1415
389.03	300.00	3.046	72.073	-75.5067
389.18	300.00	3.045	72.065	-72.8336
389.33	300.00	3.045	72.060	-70.7769
389.48	300.00	3.045	72.056	-71.8374
389.63	300.00	3.045	72.048	-69.3305
389.78	300.00	3.045	72.043	-72.2595
389.93	300.00	3.044	72.036	-73.4835
390.08	300.00	3.044	72.030	-70.2165
390.23	300.00	3.044	72.025	-62.1120
390.38	300.00	3.043	72.018	-61.5492
390.53	300.00	3.043	72.013	-58.8937
390.68	300.00	3.043	72.006	-56.4324
390.83	300.00	3.043	72.001	-55.3347
390.98	300.00	3.042	71.993	-53.3587
391.13	300.00	3.042	71.987	-51.7614
391.28	300.00	3.042	71.981	-53.6852
391.43	300.00	3.042	71.978	-47.6159
391.58	300.00	3.042	71.971	-41.3445
391.73	300.00	3.041	71.964	-36.0707
391.88	300.00	3.041	71.960	-30.0131
392.03	300.00	3.041	71.951	-21.9254
392.18	300.00	3.040	71.947	-16.5027
392.33	300.00	3.040	71.938	-8.80681
392.48	300.00	3.040	71.933	-4.09574
392.63	300.00	3.040	71.932	-0.478545
392.78	300.00	3.039	71.922	0.478667
392.93	300.00	3.039	71.918	-1.63166
393.08	300.00	3.039	71.908	2.78919
393.23	300.00	3.039	71.905	7.64726
393.38	300.00	3.038	71.899	9.65105
393.53	300.00	3.038	71.896	14.8520
393.68	300.00	3.038	71.895	17.7084
393.83	300.00	3.038	71.888	21.6488
393.98	300.00	3.038	71.882	26.1830
394.13	300.00	3.037	71.868	28.0145
394.28	300.00	3.037	71.854	28.6251
394.43	300.00	3.037	71.853	24.0967
394.58	300.00	3.036	71.853	16.5739
394.73	300.00	3.036	71.846	13.2024
394.88	300.00	3.036	71.846	5.90919
395.03	300.00	3.036	71.836	4.31479
395.18	300.00	3.035	71.825	6.62460
395.33	300.00	3.036	71.830	8.76210
395.48	300.00	3.035	71.814	10.6595
395.63	300.00	3.035	71.810	11.6251
395.78	300.00	3.035	71.806	18.4194
395.93	300.00	3.034	71.801	25.9162
396.08	300.00	3.034	71.795	31.9457
396.23	300.00	3.034	71.787	38.3559
396.38	300.00	3.033	71.780	42.0687
396.53	300.00	3.033	71.779	45.2806
396.68	300.00	3.033	71.773	45.1535
396.83	300.00	3.033	71.765	46.6023
396.98	300.00	3.033	71.760	45.9095
397.13	300.00	3.032	71.752	50.8144
397.28	300.00	3.032	71.748	56.5048
397.43	300.00	3.032	71.743	61.1277
397.58	300.00	3.032	71.736	61.8447
397.73	300.00	3.031	71.730	58.6941
397.88	300.00	3.031	71.720	58.4561
398.03	300.00	3.031	71.718	54.3007
398.18	300.00	3.030	71.710	53.2537
398.33	300.00	3.030	71.701	53.4287
398.48	300.00	3.030	71.702	56.1759
398.63	300.00	3.030	71.689	55.7870
398.78	300.00	3.029	71.687	56.8186
398.93	300.00	3.029	71.684	51.5286
399.08	300.00	3.029	71.680	50.5703
399.23	300.00	3.029	71.680	47.0806
399.38	300.00	3.028	71.660	40.8184
399.53	300.00	3.029	71.665	37.2484
399.68	300.00	3.028	71.657	34.2128
399.83	300.00	3.028	71.651	32.9777
399.98	300.00	3.027	71.639	30.7087
400.13	300.00	3.027	71.630	32.0137
400.28	300.00	3.027	71.630	31.5176
400.43	300.00	3.027	71.626	31.4073
400.58	300.00	3.027	71.626	33.0345
400.73	300.00	3.026	71.611	33.9034
400.88	300.00	3.026	71.605	32.6888
401.03	300.00	3.026	71.608	30.2791
401.18	300.00	3.026	71.597	25.8699
401.33	300.00	3.026	71.594	20.3252
401.48	300.00	3.025	71.585	16.9636
401.63	300.00	3.025	71.580	12.0143
401.78	300.00	3.025	71.573	8.55656
401.93	300.00	3.024	71.559	4.90709
402.08	300.00	3.024	71.559	3.68016
402.23	300.00	3.025	71.576	-0.910253
402.38	300.00	3.024	71.550	-6.97450
402.53	300.00	3.023	71.538	-12.0010
402.68	300.00	3.023	71.545	-15.5946
402.83	300.00	3.023	71.523	-19.0041
402.98	300.00	3.023	71.534	-20.7654
403.13	300.00	3.023	71.525	-22.0200
403.28	300.00	3.022	71.509	-26.5405
403.43	300.00	3.022	71.500	-29.6583
403.58	300.00	3.022	71.499	-29.5327
403.73	300.00	3.022	71.508	-33.2967
403.88	300.00	3.022	71.499	-35.5030
404.03	300.00	3.021	71.480	-37.7440
404.18	300.00	3.021	71.482	-38.1806
404.33	300.00	3.020	71.473	-40.1193
404.48	300.00	3.020	71.471	-42.7549
404.63	300.00	3.020	71.453	-44.5117
404.78	300.00	3.020	71.462	-51.1011
404.93	300.00	3.020	71.456	-55.2936
405.08	300.00	3.019	71.448	-58.7531
405.23	300.00	3.019	71.441	-62.1983
405.38	300.00	3.019	71.432	-62.7465
405.53	300.00	3.019	71.429	-59.1536
405.68	300.00	3.018	71.422	-54.8070
405.83	300.00	3.018	71.417	-50.3808
405.98	300.00	3.018	71.412	-47.1369
406.13	300.00	3.018	71.406	-43.3225
406.28	300.00	3.017	71.395	-39.1494
406.43	300.00	3.017	71.393	-35.2877
406.58	300.00	3.017	71.389	-32.8972
406.73	300.00	3.016	71.378	-30.4878
406.88	300.00	3.016	71.371	-32.8032
407.03	300.00	3.016	71.365	-37.0067
407.18	300.00	3.016	71.363	-41.9309
407.33	300.00	3.015	71.353	-47.6126
407.48	300.00	3.015	71.350	-52.7373
407.63	300.00	3.015	71.344	-56.0569
407.78	300.00	3.015	71.341	-61.2487
407.93	300.00	3.015	71.349	-63.1761
408.08	300.00	3.014	71.332	-66.1963
408.23	300.00	3.014	71.317	-67.5764
408.38	300.00	3.014	71.323	-70.6090
408.53	300.00	3.014	71.317	-73.9478
408.68	300.00	3.013	71.304	-76.2281
408.83	300.00	3.013	71.291	-77.5088
408.98	300.00	3.013	71.293	-76.3304
409.13	300.00	3.013	71.286	-76.0873
409.28	300.00	3.012	71.272	-73.2223
409.43	300.00	3.012	71.271	-73.7342
409.58	300.00	3.012	71.267	-73.8993
409.73	300.00	3.012	71.271	-72.4189
409.88	300.00	3.012	71.267	-70.1931
410.03	300.00	3.012	71.269	-66.5140
410.18	300.00	3.011	71.246	-62.4050
410.33	300.00	3.011	71.241	-59.2440
410.48	300.00	3.010	71.236	-55.2659
410.63	300.00	3.010	71.233	-53.0258
410.78	300.00	3.010	71.226	-51.7068
410.93	300.00	3.010	71.220	-50.5259
411.08	300.00	3.010	71.214	-48.7417
411.23	300.00	3.009	71.207	-45.4294
411.38	300.00	3.009	71.203	-42.0690
411.53	300.00	3.009	71.196	-41.4504
411.68	300.00	3.009	71.190	-36.9577
411.83	300.00	3.008	71.183	-30.5222
411.98	300.00	3.008	71.180	-24.5184
412.13	300.00	3.008	71.173	-19.8652
412.28	300.00	3.008	71.168	-16.9007
412.43	300.00	3.007	71.163	-12.1917
412.58	300.00	3.007	71.157	-5.46461
412.73	300.00	3.007	71.149	-0.277970
412.88	300.00	3.007	71.143	1.37981
413.03	300.00	3.006	71.137	5.88607
413.18	300.00	3.006	71.132	6.17584
413.33	300.00	3.006	71.130	9.05357
413.48	300.00	3.006	71.122	15.2034
413.63	300.00	3.005	71.119	23.2216
413.78	300.00	3.005	71.110	24.9170
413.93	300.00	3.005	71.102	32.7603
414.08	300.00	3.004	71.096	39.8661
414.23	300.00	3.004	71.095	47.6085
414.38	300.00	3.004	71.092	52.2229
414.53	300.00	3.004	71.083	56.4822
414.68	300.00	3.004	71.080	61.0235
414.83	300.00	3.003	71.072	63.9487
414.98	300.00	3.003	71.065	68.8664
415.13	300.00	3.003	71.059	73.5944
415.28	300.00	3.003	71.054	78.8653
415.43	300.00	3.002	71.045	81.8040
415.58	300.00	3.002	71.039	84.3135
415.73	300.00	3.002	71.037	85.7985
415.88	300.00	3.002	71.031	85.7844
416.03	300.00	3.002	71.029	84.6655
416.18	300.00	3.001	71.023	82.0338
416.33	300.00	3.001	71.016	80.2654
416.48	300.00	3.001	71.012	78.2186
416.63	300.00	3.001	71.003	72.7701
416.78	300.00	3.000	70.997	68.5967
416.93	300.00	3.000	70.994	64.9369
417.08	300.00	3.000	70.986	60.0416
417.23	300.00	3.000	70.980	55.0661
417.38	300.00	2.999	70.971	46.4850
417.53	300.00	2.999	70.969	40.0289
417.68	300.00	2.999	70.965	35.4463
417.83	300.00	2.999	70.957	29.4747
417.98	300.00	2.998	70.947	33.7699
418.13	300.00	2.998	70.946	37.9060
418.28	300.00	2.998	70.941	38.6180
418.43	300.00	2.997	70.930	41.0144
418.58	300.00	2.997	70.927	44.7272
418.73	300.00	2.998	70.934	46.3222
418.88	300.00	2.997	70.915	45.7988
419.03	300.00	2.997	70.921	47.4906
419.18	300.00	2.996	70.903	51.0905
419.33	300.00	2.997	70.908	52.5707
419.48	300.00	2.996	70.903	54.1406
419.63	300.00	2.995	70.878	54.0118
419.78	300.00	2.995	70.879	55.4148
419.93	300.00	2.995	70.878	50.3208
420.08	300.00	2.995	70.874	45.5275
420.23	300.00	2.995	70.868	47.6638
420.38	300.00	2.995	70.864	54.7831
420.53	300.00	2.994	70.856	58.0016
420.68	300.00	2.994	70.847	62.6529
420.83	300.00	2.994	70.842	62.2832
420.98	300.00	2.994	70.838	59.6988
421.13	300.00	2.993	70.832	56.2908
421.28	300.00	2.993	70.826	52.3371
421.43	300.00	2.993	70.821	44.9615
421.58	300.00	2.993	70.815	46.2180
421.73	300.00	2.992	70.809	45.5147
421.88	300.00	2.992	70.801	43.5224
422.03	300.00	2.992	70.799	46.0674
422.18	300.00	2.992	70.792	51.2127
422.33	300.00	2.991	70.787	52.3567
422.48	300.00	2.991	70.778	55.0236
422.63	300.00	2.991	70.769	56.7893
422.78	300.00	2.991	70.769	56.4073
422.93	300.00	2.990	70.755	55.8403
423.08	300.00	2.990	70.758	53.5380
423.23	300.00	2.990	70.751	60.8386
423.38	300.00	2.990	70.744	65.4139
423.53	300.00	2.990	70.742	67.6016
423.68	300.00	2.990	70.743	70.4262
423.83	300.00	2.989	70.726	76.5017
423.98	300.00	2.989	70.730	82.8919
424.13	300.00	2.988	70.713	85.2377
424.28	300.00	2.989	70.717	89.7658
424.43	300.00	2.988	70.717	91.1245
424.58	300.00	2.987	70.692	93.8974
424.73	300.00	2.987	70.691	92.4643
424.88	300.00	2.988	70.703	89.7621
425.03	300.00	2.988	70.694	86.9748
425.18	300.00	2.987	70.673	84.4623
425.33	300.00	2.987	70.683	86.3849
425.48	300.00	2.987	70.670	89.2818
425.63	300.00	2.986	70.668	92.9633
425.78	300.00	2.986	70.659	94.4986
425.93	300.00	2.986	70.663	97.6629
426.08	300.00	2.986	70.650	105.979
426.23	300.00	2.985	70.633	116.972
426.38	300.00	2.985	70.627	126.595
426.53	300.00	2.985	70.632	131.903
426.68	300.00	2.985	70.625	139.491
426.83	300.00	2.984	70.608	140.314
426.98	300.00	2.984	70.614	139.147
427.13	300.00	2.984	70.603	137.749
427.28	300.00	2.984	70.615	144.237
427.43	300.00	2.983	70.595	146.684
427.58	300.00	2.983	70.589	151.613
427.73	300.00	2.983	70.584	152.887
427.88	300.00	2.983	70.583	154.265
428.03	300.00	2.982	70.574	157.103
428.18	300.00	2.982	70.574	156.505
428.33	300.00	2.982	70.565	153.604
428.48	300.00	2.981	70.548	149.641
428.63	300.00	2.982	70.557	142.814
428.78	300.00	2.982	70.556	138.290
428.93	300.00	2.981	70.535	129.361
429.08	300.00	2.981	70.535	126.095
429.23	300.00	2.981	70.537	126.217
429.38	300.00	2.981	70.528	123.771
429.53	300.00	2.980	70.519	121.230
429.68	300.00	2.980	70.514	121.276
429.83	300.00	2.980	70.505	123.193
429.98	300.00	2.979	70.502	123.686
430.13	300.00	2.979	70.495	124.407
430.28	300.00	2.979	70.486	126.181
430.43	300.00	2.979	70.485	122.299
430.58	300.00	2.978	70.479	117.655
430.73	300.00	2.978	70.472	107.179
430.88	300.00	2.978	70.465	101.041
431.03	300.00	2.978	70.461	99.6927
431.18	300.00	2.977	70.456	94.0729
431.33	300.00	2.977	70.444	91.9174
431.48	300.00	2.977	70.441	91.3543
431.63	300.00	2.977	70.438	92.3228
431.78	300.00	2.976	70.432	89.5520
431.93	300.00	2.976	70.425	88.9504
432.08	300.00	2.976	70.419	87.4359
432.23	300.00	2.976	70.419	88.9287
432.38	300.00	2.975	70.409	86.2247
432.53	300.00	2.975	70.401	81.4374
432.68	300.00	2.974	70.384	74.8288
432.83	300.00	2.974	70.382	72.2604
432.98	300.00	2.974	70.377	73.3057
433.13	300.00	2.974	70.368	73.9508
433.28	300.00	2.974	70.372	71.7728
433.43	300.00	2.974	70.380	69.1381
433.58	300.00	2.974	70.373	65.9636
433.73	300.00	2.973	70.350	62.4887
433.88	300.00	2.973	70.347	55.3376
434.03	300.00	2.973	70.345	48.3812
434.18	300.00	2.973	70.348	41.5680
434.33	300.00	2.973	70.341	35.5600
434.48	300.00	2.972	70.332	29.2132
434.63	300.00	2.972	70.320	23.5304
434.78	300.00	2.972	70.317	17.7204
434.93	300.00	2.971	70.314	8.24863
435.08	300.00	2.971	70.311	1.20181
435.23	300.00	2.971	70.302	-5.13717
435.38	300.00	2.971	70.296	-5.24972
435.53	300.00	2.970	70.288	-2.55206
435.68	300.00	2.970	70.284	5.28495
435.83	300.00	2.970	70.280	12.7450
435.98	300.00	2.970	70.273	20.5052
436.13	300.00	2.970	70.268	26.0448
436.28	300.00	2.969	70.265	33.1642
436.43	300.00	2.969	70.257	36.9803
436.58	300.00	2.969	70.255	42.0825
436.73	300.00	2.969	70.248	47.8499
436.88	300.00	2.968	70.243	50.7422
437.03	300.00	2.968	70.232	53.7026
437.18	300.00	2.968	70.227	51.0619
437.33	300.00	2.968	70.222	49.3287
437.48	300.00	2.968	70.221	47.2915
437.63	300.00	2.967	70.215	46.0585
437.78	300.00	2.967	70.208	45.7630
437.93	300.00	2.967	70.203	41.5746
438.08	300.00	2.967	70.197	41.6218
438.23	300.00	2.966	70.188	36.9618
438.38	300.00	2.966	70.185	37.6040
438.53	300.00	2.966	70.179	33.3856
438.68	300.00	2.966	70.174	32.2201
438.83	300.00	2.965	70.169	30.3880
438.98	300.00	2.965	70.161	30.6322
439.13	300.00	2.965	70.157	32.0115
439.28	300.00	2.964	70.149	32.8604
439.43	300.00	2.964	70.148	32.1197
439.58	300.00	2.964	70.141	27.7527
439.73	300.00	2.964	70.131	24.0584
439.88	300.00	2.964	70.131	22.5614
440.03	300.00	2.963	70.125	25.1597
440.18	300.00	2.963	70.120	28.6186
440.33	300.00	2.963	70.115	31.8278
440.48	300.00	2.963	70.105	35.9330
440.63	300.00	2.962	70.101	41.7622
440.78	300.00	2.962	70.098	45.8205
440.93	300.00	2.962	70.092	47.1025
441.08	300.00	2.962	70.087	45.6051
441.23	300.00	2.962	70.081	46.2777
441.38	300.00	2.961	70.071	46.8580
441.53	300.00	2.961	70.067	45.1954
441.68	300.00	2.961	70.058	38.3561
441.83	300.00	2.960	70.047	32.6501
441.98	300.00	2.961	70.055	28.0313
442.13	300.00	2.960	70.038	22.3177
442.28	300.00	2.960	70.051	18.1650
442.43	300.00	2.960	70.035	9.29783
442.58	300.00	2.959	70.022	8.26081
442.73	300.00	2.959	70.018	-0.245569
442.88	300.00	2.959	70.016	-6.12291
443.03	300.00	2.959	70.017	-12.9990
443.18	300.00	2.959	70.010	-18.1162
443.33	300.00	2.959	70.011	-28.0290
443.48	300.00	2.958	70.006	-35.0352
443.63	300.00	2.958	70.001	-41.4937
443.78	300.00	2.958	69.993	-45.6845
443.93	300.00	2.958	69.987	-53.1796
444.08	300.00	2.957	69.976	-56.0786
444.23	300.00	2.957	69.967	-58.1398
444.38	300.00	2.957	69.965	-59.7501
444.53	300.00	2.957	69.961	-59.9651
444.68	300.00	2.956	69.956	-62.0231
444.83	300.00	2.956	69.946	-61.9958
444.98	300.00	2.956	69.939	-63.6114
445.13	300.00	2.956	69.936	-65.4417
445.28	300.00	2.955	69.929	-67.0012
445.43	300.00	2.955	69.926	-68.4258
445.58	300.00	2.955	69.921	-70.2703
445.73	300.00	2.955	69.915	-72.1227
445.88	300.00	2.954	69.910	-74.6149
446.03	300.00	2.954	69.906	-77.6496
446.18	300.00	2.954	69.896	-80.2515
446.33	300.00	2.954	69.892	-83.0176
446.48	300.00	2.953	69.886	-84.7278
446.63	300.00	2.953	69.887	-87.3657
446.78	300.00	2.953	69.881	-90.6922
446.93	300.00	2.953	69.866	-93.6351
447.08	300.00	2.952	69.860	-95.1542
447.23	300.00	2.952	69.862	-97.6802
447.38	300.00	2.952	69.849	-100.420
447.53	300.00	2.951	69.838	-103.800
447.68	300.00	2.952	69.852	-105.389
447.83	300.00	2.951	69.836	-106.493
447.98	300.00	2.951	69.825	-108.120
448.13	300.00	2.951	69.822	-107.823
448.28	300.00	2.950	69.815	-107.229
448.43	300.00	2.950	69.800	-107.838
448.58	300.00	2.950	69.801	-106.799
448.73	300.00	2.950	69.801	-104.651
448.88	300.00	2.950	69.799	-101.384
449.03	300.00	2.949	69.787	-96.6732
449.18	300.00	2.949	69.792	-92.1250
449.33	300.00	2.949	69.788	-86.9922
449.48	300.00	2.949	69.783	-80.9022
449.63	300.00	2.948	69.762	-74.8266
449.78	300.00	2.948	69.764	-68.0330
449.93	300.00	2.948	69.761	-63.6625
450.08	300.00	2.948	69.764	-60.7084
450.23	300.00	2.948	69.748	-57.2608
