Chromatogram RI	
X:	Y:
12.60167	-36.933
12.60333	-36.933
12.60500	-36.923
12.60667	-36.916
12.60833	-36.910
12.61000	-36.894
12.61167	-36.869
12.61333	-36.840
12.61500	-36.800
12.61667	-36.746
12.61833	-36.684
12.62000	-36.620
12.62167	-36.551
12.62333	-36.474
12.62500	-36.395
12.62667	-36.312
12.62833	-36.224
12.63000	-36.132
12.63167	-36.034
12.63333	-35.930
12.63500	-35.823
12.63667	-35.710
12.63833	-35.590
12.64000	-35.463
12.64167	-35.329
12.64333	-35.190
12.64500	-35.048
12.64667	-34.910
12.64833	-34.775
12.65000	-34.634
12.65167	-34.485
12.65333	-34.328
12.65500	-34.167
12.65667	-34.000
12.65833	-33.834
12.66000	-33.666
12.66167	-33.494
12.66333	-33.314
12.66500	-33.131
12.66667	-32.948
12.66833	-32.767
12.67000	-32.589
12.67167	-32.409
12.67333	-32.224
12.67500	-32.033
12.67667	-31.839
12.67833	-31.640
12.68000	-31.443
12.68167	-31.242
12.68333	-31.038
12.68500	-30.833
12.68667	-30.626
12.68833	-30.427
12.69000	-30.223
12.69167	-30.020
12.69333	-29.817
12.69500	-29.614
12.69667	-29.407
12.69833	-29.198
12.70000	-28.986
12.70167	-28.769
12.70333	-28.551
12.70500	-28.336
12.70667	-28.124
12.70833	-27.921
12.71000	-27.715
12.71167	-27.507
12.71333	-27.298
12.71500	-27.085
12.71667	-26.873
12.71833	-26.662
12.72000	-26.453
12.72167	-26.238
12.72333	-26.021
12.72500	-25.803
12.72667	-25.590
12.72833	-25.378
12.73000	-25.176
12.73167	-24.976
12.73333	-24.773
12.73500	-24.566
12.73667	-24.358
12.73833	-24.151
12.74000	-23.946
12.74167	-23.740
12.74333	-23.535
12.74500	-23.329
12.74667	-23.120
12.74833	-22.915
12.75000	-22.719
12.75167	-22.529
12.75333	-22.338
12.75500	-22.144
12.75667	-21.949
12.75833	-21.748
12.76000	-21.551
12.76167	-21.356
12.76333	-21.163
12.76500	-20.971
12.76667	-20.785
12.76833	-20.599
12.77000	-20.423
12.77167	-20.244
12.77333	-20.065
12.77500	-19.887
12.77667	-19.712
12.77833	-19.540
12.78000	-19.363
12.78167	-19.183
12.78333	-19.008
12.78500	-18.831
12.78667	-18.657
12.78833	-18.485
12.79000	-18.319
12.79167	-18.160
12.79333	-17.998
12.79500	-17.836
12.79667	-17.676
12.79833	-17.518
12.80000	-17.360
12.80167	-17.209
12.80333	-17.058
12.80500	-16.901
12.80667	-16.742
12.80833	-16.587
12.81000	-16.433
12.81167	-16.293
12.81333	-16.158
12.81500	-16.026
12.81667	-15.888
12.81833	-15.750
12.82000	-15.610
12.82167	-15.467
12.82333	-15.335
12.82500	-15.206
12.82667	-15.070
12.82833	-14.934
12.83000	-14.802
12.83167	-14.674
12.83333	-14.557
12.83500	-14.442
12.83667	-14.328
12.83833	-14.214
12.84000	-14.095
12.84167	-13.976
12.84333	-13.856
12.84500	-13.741
12.84667	-13.629
12.84833	-13.523
12.85000	-13.410
12.85167	-13.302
12.85333	-13.199
12.85500	-13.098
12.85667	-12.998
12.85833	-12.903
12.86000	-12.809
12.86167	-12.716
12.86333	-12.620
12.86500	-12.522
12.86667	-12.423
12.86833	-12.328
12.87000	-12.235
12.87167	-12.148
12.87333	-12.070
12.87500	-11.994
12.87667	-11.912
12.87833	-11.830
12.88000	-11.748
12.88167	-11.668
12.88333	-11.593
12.88500	-11.521
12.88667	-11.450
12.88833	-11.374
12.89000	-11.296
12.89167	-11.221
12.89333	-11.156
12.89500	-11.100
12.89667	-11.045
12.89833	-10.986
12.90000	-10.922
12.90167	-10.857
12.90333	-10.795
12.90500	-10.733
12.90667	-10.674
12.90833	-10.615
12.91000	-10.556
12.91167	-10.494
12.91333	-10.439
12.91500	-10.392
12.91667	-10.346
12.91833	-10.300
12.92000	-10.253
12.92167	-10.205
12.92333	-10.156
12.92500	-10.106
12.92667	-10.060
12.92833	-10.015
12.93000	-9.974
12.93167	-9.931
12.93333	-9.893
12.93500	-9.855
12.93667	-9.817
12.93833	-9.780
12.94000	-9.745
12.94167	-9.713
12.94333	-9.680
12.94500	-9.647
12.94667	-9.606
12.94833	-9.564
12.95000	-9.527
12.95167	-9.488
12.95333	-9.458
12.95500	-9.436
12.95667	-9.414
12.95833	-9.389
12.96000	-9.358
12.96167	-9.323
12.96333	-9.291
12.96500	-9.261
12.96667	-9.235
12.96833	-9.204
12.97000	-9.171
12.97167	-9.137
12.97333	-9.104
12.97500	-9.079
12.97667	-9.055
12.97833	-9.036
12.98000	-9.017
12.98167	-8.990
12.98333	-8.960
12.98500	-8.929
12.98667	-8.900
12.98833	-8.870
12.99000	-8.843
12.99167	-8.815
12.99333	-8.781
12.99500	-8.754
12.99667	-8.731
12.99833	-8.708
13.00000	-8.679
13.00167	-8.652
13.00333	-8.630
13.00500	-8.601
13.00667	-8.571
13.00833	-8.540
13.01000	-8.510
13.01167	-8.478
13.01333	-8.448
13.01500	-8.421
13.01667	-8.397
13.01833	-8.375
13.02000	-8.349
13.02167	-8.322
13.02333	-8.292
13.02500	-8.263
13.02667	-8.232
13.02833	-8.195
13.03000	-8.154
13.03167	-8.115
13.03333	-8.077
13.03500	-8.038
13.03667	-8.012
13.03833	-7.986
13.04000	-7.955
13.04167	-7.916
13.04333	-7.875
13.04500	-7.838
13.04667	-7.802
13.04833	-7.765
13.05000	-7.727
13.05167	-7.685
13.05333	-7.642
13.05500	-7.598
13.05667	-7.556
13.05833	-7.520
13.06000	-7.482
13.06167	-7.444
13.06333	-7.402
13.06500	-7.354
13.06667	-7.304
13.06833	-7.252
13.07000	-7.203
13.07167	-7.157
13.07333	-7.106
13.07500	-7.050
13.07667	-6.998
13.07833	-6.949
13.08000	-6.905
13.08167	-6.864
13.08333	-6.822
13.08500	-6.776
13.08667	-6.724
13.08833	-6.671
13.09000	-6.617
13.09167	-6.561
13.09333	-6.503
13.09500	-6.447
13.09667	-6.391
13.09833	-6.339
13.10000	-6.288
13.10167	-6.235
13.10333	-6.183
13.10500	-6.128
13.10667	-6.076
13.10833	-6.023
13.11000	-5.967
13.11167	-5.905
13.11333	-5.842
13.11500	-5.784
13.11667	-5.727
13.11833	-5.675
13.12000	-5.629
13.12167	-5.577
13.12333	-5.519
13.12500	-5.460
13.12667	-5.402
13.12833	-5.343
13.13000	-5.282
13.13167	-5.223
13.13333	-5.165
13.13500	-5.105
13.13667	-5.043
13.13833	-4.984
13.14000	-4.933
13.14167	-4.878
13.14333	-4.828
13.14500	-4.777
13.14667	-4.717
13.14833	-4.656
13.15000	-4.593
13.15167	-4.531
13.15333	-4.472
13.15500	-4.416
13.15667	-4.358
13.15833	-4.302
13.16000	-4.249
13.16167	-4.194
13.16333	-4.138
13.16500	-4.082
13.16667	-4.032
13.16833	-3.983
13.17000	-3.930
13.17167	-3.870
13.17333	-3.808
13.17500	-3.751
13.17667	-3.694
13.17833	-3.640
13.18000	-3.595
13.18167	-3.551
13.18333	-3.500
13.18500	-3.452
13.18667	-3.402
13.18833	-3.353
13.19000	-3.302
13.19167	-3.253
13.19333	-3.207
13.19500	-3.152
13.19667	-3.096
13.19833	-3.042
13.20000	-2.994
13.20167	-2.953
13.20333	-2.914
13.20500	-2.870
13.20667	-2.823
13.20833	-2.772
13.21000	-2.721
13.21167	-2.677
13.21333	-2.635
13.21500	-2.593
13.21667	-2.548
13.21833	-2.499
13.22000	-2.453
13.22167	-2.416
13.22333	-2.382
13.22500	-2.347
13.22667	-2.315
13.22833	-2.279
13.23000	-2.236
13.23167	-2.188
13.23333	-2.145
13.23500	-2.103
13.23667	-2.064
13.23833	-2.023
13.24000	-1.980
13.24167	-1.948
13.24333	-1.917
13.24500	-1.887
13.24667	-1.860
13.24833	-1.834
13.25000	-1.805
13.25167	-1.770
13.25333	-1.734
13.25500	-1.698
13.25667	-1.656
13.25833	-1.623
13.26000	-1.589
13.26167	-1.561
13.26333	-1.537
13.26500	-1.515
13.26667	-1.487
13.26833	-1.459
13.27000	-1.432
13.27167	-1.410
13.27333	-1.387
13.27500	-1.361
13.27667	-1.332
13.27833	-1.302
13.28000	-1.276
13.28167	-1.252
13.28333	-1.233
13.28500	-1.217
13.28667	-1.198
13.28833	-1.173
13.29000	-1.147
13.29167	-1.126
13.29333	-1.103
13.29500	-1.080
13.29667	-1.062
13.29833	-1.044
13.30000	-1.019
13.30167	-0.991
13.30333	-0.974
13.30500	-0.957
13.30667	-0.941
13.30833	-0.927
13.31000	-0.911
13.31167	-0.894
13.31333	-0.875
13.31500	-0.854
13.31667	-0.833
13.31833	-0.818
13.32000	-0.804
13.32167	-0.789
13.32333	-0.774
13.32500	-0.760
13.32667	-0.749
13.32833	-0.741
13.33000	-0.727
13.33167	-0.717
13.33333	-0.706
13.33500	-0.691
13.33667	-0.672
13.33833	-0.652
13.34000	-0.633
13.34167	-0.619
13.34333	-0.609
13.34500	-0.611
13.34667	-0.607
13.34833	-0.597
13.35000	-0.584
13.35167	-0.569
13.35333	-0.559
13.35500	-0.556
13.35667	-0.550
13.35833	-0.537
13.36000	-0.519
13.36167	-0.503
13.36333	-0.490
13.36500	-0.483
13.36667	-0.482
13.36833	-0.480
13.37000	-0.473
13.37167	-0.464
13.37333	-0.453
13.37500	-0.444
13.37667	-0.433
13.37833	-0.424
13.38000	-0.419
13.38167	-0.412
13.38333	-0.396
13.38500	-0.389
13.38667	-0.386
13.38833	-0.383
13.39000	-0.381
13.39167	-0.376
13.39333	-0.371
13.39500	-0.363
13.39667	-0.353
13.39833	-0.341
13.40000	-0.331
13.40167	-0.325
13.40333	-0.324
13.40500	-0.324
13.40667	-0.321
13.40833	-0.315
13.41000	-0.312
13.41167	-0.309
13.41333	-0.305
13.41500	-0.301
13.41667	-0.296
13.41833	-0.287
13.42000	-0.275
13.42167	-0.265
13.42333	-0.258
13.42500	-0.257
13.42667	-0.262
13.42833	-0.267
13.43000	-0.262
13.43167	-0.253
13.43333	-0.247
13.43500	-0.246
13.43667	-0.243
13.43833	-0.242
13.44000	-0.240
13.44167	-0.231
13.44333	-0.220
13.44500	-0.211
13.44667	-0.209
13.44833	-0.213
13.45000	-0.217
13.45167	-0.223
13.45333	-0.223
13.45500	-0.218
13.45667	-0.210
13.45833	-0.199
13.46000	-0.193
13.46167	-0.192
13.46333	-0.192
13.46500	-0.184
13.46667	-0.178
13.46833	-0.177
13.47000	-0.181
13.47167	-0.186
13.47333	-0.188
13.47500	-0.185
13.47667	-0.180
13.47833	-0.171
13.48000	-0.162
13.48167	-0.154
13.48333	-0.151
13.48500	-0.151
13.48667	-0.153
13.48833	-0.156
13.49000	-0.154
13.49167	-0.154
13.49333	-0.157
13.49500	-0.156
13.49667	-0.158
13.49833	-0.160
13.50000	-0.156
13.50167	-0.148
13.50333	-0.140
13.50500	-0.132
13.50667	-0.128
13.50833	-0.132
13.51000	-0.137
13.51167	-0.136
13.51333	-0.132
13.51500	-0.126
13.51667	-0.126
13.51833	-0.124
13.52000	-0.125
13.52167	-0.128
13.52333	-0.126
13.52500	-0.121
13.52667	-0.115
13.52833	-0.115
13.53000	-0.116
13.53167	-0.117
13.53333	-0.120
13.53500	-0.122
13.53667	-0.117
13.53833	-0.111
13.54000	-0.106
13.54167	-0.101
13.54333	-0.099
13.54500	-0.097
13.54667	-0.095
13.54833	-0.093
13.55000	-0.096
13.55167	-0.098
13.55333	-0.104
13.55500	-0.109
13.55667	-0.112
13.55833	-0.112
13.56000	-0.109
13.56167	-0.102
13.56333	-0.092
13.56500	-0.082
13.56667	-0.078
13.56833	-0.081
13.57000	-0.084
13.57167	-0.086
13.57333	-0.087
13.57500	-0.088
13.57667	-0.087
13.57833	-0.087
13.58000	-0.087
13.58167	-0.086
13.58333	-0.080
13.58500	-0.071
13.58667	-0.063
13.58833	-0.056
13.59000	-0.057
13.59167	-0.069
13.59333	-0.080
13.59500	-0.084
13.59667	-0.086
13.59833	-0.081
13.60000	-0.079
13.60167	-0.078
13.60333	-0.077
13.60500	-0.075
13.60667	-0.067
13.60833	-0.061
13.61000	-0.058
13.61167	-0.060
13.61333	-0.062
13.61500	-0.069
13.61667	-0.074
13.61833	-0.074
13.62000	-0.069
13.62167	-0.067
13.62333	-0.064
13.62500	-0.063
13.62667	-0.061
13.62833	-0.060
13.63000	-0.057
13.63167	-0.060
13.63333	-0.060
13.63500	-0.060
13.63667	-0.061
13.63833	-0.062
13.64000	-0.064
13.64167	-0.060
13.64333	-0.054
13.64500	-0.047
13.64667	-0.042
13.64833	-0.040
13.65000	-0.045
13.65167	-0.050
13.65333	-0.052
13.65500	-0.051
13.65667	-0.049
13.65833	-0.049
13.66000	-0.049
13.66167	-0.049
13.66333	-0.052
13.66500	-0.052
13.66667	-0.043
13.66833	-0.033
13.67000	-0.025
13.67167	-0.024
13.67333	-0.037
13.67500	-0.044
13.67667	-0.049
13.67833	-0.050
13.68000	-0.046
13.68167	-0.045
13.68333	-0.043
13.68500	-0.041
13.68667	-0.039
13.68833	-0.038
13.69000	-0.031
13.69167	-0.026
13.69333	-0.029
13.69500	-0.037
13.69667	-0.041
13.69833	-0.047
13.70000	-0.047
13.70167	-0.042
13.70333	-0.036
13.70500	-0.029
13.70667	-0.027
13.70833	-0.026
13.71000	-0.024
13.71167	-0.022
13.71333	-0.022
13.71500	-0.022
13.71667	-0.022
13.71833	-0.026
13.72000	-0.028
13.72167	-0.031
13.72333	-0.038
13.72500	-0.038
13.72667	-0.032
13.72833	-0.026
13.73000	-0.022
13.73167	-0.020
13.73333	-0.027
13.73500	-0.031
13.73667	-0.032
13.73833	-0.031
13.74000	-0.027
13.74167	-0.026
13.74333	-0.026
13.74500	-0.029
13.74667	-0.030
13.74833	-0.027
13.75000	-0.019
13.75167	-0.015
13.75333	-0.014
13.75500	-0.017
13.75667	-0.025
13.75833	-0.030
13.76000	-0.029
13.76167	-0.025
13.76333	-0.025
13.76500	-0.026
13.76667	-0.025
13.76833	-0.026
13.77000	-0.022
13.77167	-0.017
13.77333	-0.012
13.77500	-0.013
13.77667	-0.013
13.77833	-0.014
13.78000	-0.018
13.78167	-0.022
13.78333	-0.023
13.78500	-0.019
13.78667	-0.017
13.78833	-0.017
13.79000	-0.016
13.79167	-0.016
13.79333	-0.015
13.79500	-0.015
13.79667	-0.016
13.79833	-0.018
13.80000	-0.020
13.80167	-0.024
13.80333	-0.025
13.80500	-0.025
13.80667	-0.024
13.80833	-0.021
13.81000	-0.009
13.81167	-0.001
13.81333	0.006
13.81500	0.006
13.81667	-0.003
13.81833	-0.013
13.82000	-0.013
13.82167	-0.011
13.82333	-0.011
13.82500	-0.012
13.82667	-0.010
13.82833	-0.009
13.83000	-0.009
13.83167	-0.006
13.83333	0.001
13.83500	0.004
13.83667	-0.003
13.83833	-0.011
13.84000	-0.016
13.84167	-0.018
13.84333	-0.015
13.84500	-0.011
13.84667	-0.005
13.84833	0.002
13.85000	0.005
13.85167	0.000
13.85333	0.000
13.85500	0.005
13.85667	0.005
13.85833	0.001
13.86000	0.002
13.86167	-0.003
13.86333	-0.010
13.86500	-0.016
13.86667	-0.014
13.86833	-0.010
13.87000	-0.005
13.87167	0.000
13.87333	-0.001
13.87500	-0.001
13.87667	0.001
13.87833	-0.001
13.88000	-0.005
13.88167	-0.008
13.88333	-0.009
13.88500	-0.008
13.88667	-0.011
13.88833	-0.011
13.89000	-0.003
13.89167	0.005
13.89333	0.009
13.89500	0.012
13.89667	0.012
13.89833	0.001
13.90000	-0.010
13.90167	-0.014
13.90333	-0.013
13.90500	-0.008
13.90667	-0.003
13.90833	0.001
13.91000	0.001
13.91167	0.001
13.91333	0.003
13.91500	0.009
13.91667	0.016
13.91833	0.015
13.92000	0.012
13.92167	0.008
13.92333	0.004
13.92500	0.008
13.92667	0.012
13.92833	0.013
13.93000	0.018
13.93167	0.019
13.93333	0.017
13.93500	0.013
13.93667	0.016
13.93833	0.014
13.94000	0.010
13.94167	0.002
13.94333	-0.001
13.94500	-0.003
13.94667	-0.005
13.94833	-0.003
13.95000	0.005
13.95167	0.014
13.95333	0.019
13.95500	0.018
13.95667	0.016
13.95833	0.016
13.96000	0.013
13.96167	0.006
13.96333	0.003
13.96500	0.003
13.96667	0.002
13.96833	-0.001
13.97000	0.001
13.97167	0.002
13.97333	0.012
13.97500	0.020
13.97667	0.029
13.97833	0.032
13.98000	0.023
13.98167	0.011
13.98333	0.007
13.98500	0.009
13.98667	0.014
13.98833	0.014
13.99000	0.014
13.99167	0.012
13.99333	0.009
13.99500	0.009
13.99667	0.010
13.99833	0.014
14.00000	0.015
14.00167	0.010
14.00333	0.003
14.00500	-0.004
14.00667	-0.006
14.00833	-0.004
14.01000	-0.002
14.01167	0.005
14.01333	0.008
14.01500	0.011
14.01667	0.013
14.01833	0.019
14.02000	0.018
14.02167	0.012
14.02333	0.007
14.02500	0.006
14.02667	0.007
14.02833	0.005
14.03000	0.008
14.03167	0.012
14.03333	0.016
14.03500	0.021
14.03667	0.028
14.03833	0.034
14.04000	0.034
14.04167	0.028
14.04333	0.025
14.04500	0.024
14.04667	0.022
14.04833	0.022
14.05000	0.023
14.05167	0.022
14.05333	0.021
14.05500	0.023
14.05667	0.033
14.05833	0.041
14.06000	0.045
14.06167	0.035
14.06333	0.024
14.06500	0.015
14.06667	0.013
14.06833	0.015
14.07000	0.018
14.07167	0.020
14.07333	0.021
14.07500	0.023
14.07667	0.022
14.07833	0.026
14.08000	0.032
14.08167	0.031
14.08333	0.026
14.08500	0.022
14.08667	0.016
14.08833	0.013
14.09000	0.016
14.09167	0.023
14.09333	0.025
14.09500	0.027
14.09667	0.032
14.09833	0.035
14.10000	0.035
14.10167	0.035
14.10333	0.031
14.10500	0.031
14.10667	0.032
14.10833	0.025
14.11000	0.019
14.11167	0.016
14.11333	0.019
14.11500	0.025
14.11667	0.032
14.11833	0.037
14.12000	0.040
14.12167	0.038
14.12333	0.031
14.12500	0.026
14.12667	0.023
14.12833	0.022
14.13000	0.023
14.13167	0.024
14.13333	0.026
14.13500	0.024
14.13667	0.022
14.13833	0.025
14.14000	0.031
14.14167	0.037
14.14333	0.038
14.14500	0.033
14.14667	0.027
14.14833	0.023
14.15000	0.024
14.15167	0.029
14.15333	0.030
14.15500	0.028
14.15667	0.032
14.15833	0.032
14.16000	0.032
14.16167	0.039
14.16333	0.044
14.16500	0.036
14.16667	0.028
14.16833	0.019
14.17000	0.016
14.17167	0.013
14.17333	0.017
14.17500	0.024
14.17667	0.031
14.17833	0.034
14.18000	0.036
14.18167	0.037
14.18333	0.039
14.18500	0.035
14.18667	0.028
14.18833	0.029
14.19000	0.030
14.19167	0.030
14.19333	0.027
14.19500	0.023
14.19667	0.025
14.19833	0.031
14.20000	0.037
14.20167	0.043
14.20333	0.043
14.20500	0.036
14.20667	0.029
14.20833	0.023
14.21000	0.020
14.21167	0.022
14.21333	0.025
14.21500	0.025
14.21667	0.026
14.21833	0.029
14.22000	0.033
14.22167	0.040
14.22333	0.046
14.22500	0.050
14.22667	0.044
14.22833	0.036
14.23000	0.028
14.23167	0.025
14.23333	0.023
14.23500	0.029
14.23667	0.029
14.23833	0.031
14.24000	0.031
14.24167	0.032
14.24333	0.040
14.24500	0.048
14.24667	0.046
14.24833	0.041
14.25000	0.036
14.25167	0.032
14.25333	0.029
14.25500	0.029
14.25667	0.035
14.25833	0.041
14.26000	0.048
14.26167	0.054
14.26333	0.057
14.26500	0.059
14.26667	0.053
14.26833	0.047
14.27000	0.045
14.27167	0.046
14.27333	0.042
14.27500	0.041
14.27667	0.035
14.27833	0.035
14.28000	0.039
14.28167	0.044
14.28333	0.054
14.28500	0.059
14.28667	0.051
14.28833	0.039
14.29000	0.033
14.29167	0.036
14.29333	0.035
14.29500	0.036
14.29667	0.041
14.29833	0.038
14.30000	0.037
14.30167	0.040
14.30333	0.048
14.30500	0.057
14.30667	0.060
14.30833	0.055
14.31000	0.046
14.31167	0.038
14.31333	0.031
14.31500	0.032
14.31667	0.036
14.31833	0.040
14.32000	0.043
14.32167	0.046
14.32333	0.044
14.32500	0.043
14.32667	0.045
14.32833	0.046
14.33000	0.046
14.33167	0.044
14.33333	0.040
14.33500	0.032
14.33667	0.028
14.33833	0.032
14.34000	0.038
14.34167	0.043
14.34333	0.048
14.34500	0.049
14.34667	0.047
14.34833	0.043
14.35000	0.040
14.35167	0.041
14.35333	0.044
14.35500	0.046
14.35667	0.047
14.35833	0.048
14.36000	0.048
14.36167	0.053
14.36333	0.058
14.36500	0.065
14.36667	0.068
14.36833	0.062
14.37000	0.050
14.37167	0.040
14.37333	0.034
14.37500	0.036
14.37667	0.035
14.37833	0.037
14.38000	0.039
14.38167	0.039
14.38333	0.041
14.38500	0.046
14.38667	0.055
14.38833	0.059
14.39000	0.057
14.39167	0.048
14.39333	0.043
14.39500	0.037
14.39667	0.035
14.39833	0.038
14.40000	0.042
14.40167	0.047
14.40333	0.045
14.40500	0.046
14.40667	0.047
14.40833	0.048
14.41000	0.044
14.41167	0.038
14.41333	0.036
14.41500	0.036
14.41667	0.033
14.41833	0.027
14.42000	0.029
14.42167	0.033
14.42333	0.039
14.42500	0.044
14.42667	0.050
14.42833	0.052
14.43000	0.051
14.43167	0.044
14.43333	0.038
14.43500	0.039
14.43667	0.040
14.43833	0.042
14.44000	0.038
14.44167	0.034
14.44333	0.036
14.44500	0.041
14.44667	0.046
14.44833	0.052
14.45000	0.059
14.45167	0.057
14.45333	0.047
14.45500	0.040
14.45667	0.039
14.45833	0.040
14.46000	0.040
14.46167	0.043
14.46333	0.043
14.46500	0.043
14.46667	0.043
14.46833	0.048
14.47000	0.054
14.47167	0.055
14.47333	0.055
14.47500	0.049
14.47667	0.039
14.47833	0.034
14.48000	0.033
14.48167	0.033
14.48333	0.037
14.48500	0.043
14.48667	0.045
14.48833	0.043
14.49000	0.041
14.49167	0.039
14.49333	0.037
14.49500	0.038
14.49667	0.035
14.49833	0.037
14.50000	0.033
14.50167	0.030
14.50333	0.033
14.50500	0.036
14.50667	0.040
14.50833	0.044
14.51000	0.050
14.51167	0.050
14.51333	0.046
14.51500	0.043
14.51667	0.044
14.51833	0.044
14.52000	0.044
14.52167	0.043
14.52333	0.041
14.52500	0.041
14.52667	0.044
14.52833	0.053
14.53000	0.058
14.53167	0.061
14.53333	0.057
14.53500	0.045
14.53667	0.036
14.53833	0.036
14.54000	0.037
14.54167	0.039
14.54333	0.040
14.54500	0.040
14.54667	0.044
14.54833	0.046
14.55000	0.048
14.55167	0.055
14.55333	0.056
14.55500	0.052
14.55667	0.044
14.55833	0.037
14.56000	0.036
14.56167	0.037
14.56333	0.043
14.56500	0.050
14.56667	0.055
14.56833	0.057
14.57000	0.061
14.57167	0.060
14.57333	0.056
14.57500	0.053
14.57667	0.052
14.57833	0.048
14.58000	0.043
14.58167	0.038
14.58333	0.034
14.58500	0.032
14.58667	0.038
14.58833	0.045
14.59000	0.055
14.59167	0.059
14.59333	0.059
14.59500	0.053
14.59667	0.049
14.59833	0.046
14.60000	0.047
14.60167	0.049
14.60333	0.047
14.60500	0.040
14.60667	0.036
14.60833	0.037
14.61000	0.042
14.61167	0.046
14.61333	0.054
14.61500	0.058
14.61667	0.051
14.61833	0.040
14.62000	0.037
14.62167	0.037
14.62333	0.042
14.62500	0.045
14.62667	0.048
14.62833	0.049
14.63000	0.049
14.63167	0.052
14.63333	0.057
14.63500	0.060
14.63667	0.059
14.63833	0.052
14.64000	0.045
14.64167	0.039
14.64333	0.034
14.64500	0.033
14.64667	0.039
14.64833	0.046
14.65000	0.048
14.65167	0.049
14.65333	0.050
14.65500	0.049
14.65667	0.044
14.65833	0.045
14.66000	0.044
14.66167	0.046
14.66333	0.045
14.66500	0.043
14.66667	0.041
14.66833	0.047
14.67000	0.050
14.67167	0.056
14.67333	0.059
14.67500	0.061
14.67667	0.051
14.67833	0.041
14.68000	0.038
14.68167	0.036
14.68333	0.041
14.68500	0.045
14.68667	0.045
14.68833	0.043
14.69000	0.041
14.69167	0.041
14.69333	0.040
14.69500	0.043
14.69667	0.040
14.69833	0.028
14.70000	0.017
14.70167	0.007
14.70333	0.001
14.70500	0.003
14.70667	0.007
14.70833	0.009
14.71000	0.010
14.71167	0.015
14.71333	0.018
14.71500	0.027
14.71667	0.039
14.71833	0.037
14.72000	0.035
14.72167	0.031
14.72333	0.031
14.72500	0.030
14.72667	0.031
14.72833	0.037
14.73000	0.043
14.73167	0.049
14.73333	0.054
14.73500	0.057
14.73667	0.055
14.73833	0.045
14.74000	0.039
14.74167	0.036
14.74333	0.037
14.74500	0.040
14.74667	0.038
14.74833	0.037
14.75000	0.038
14.75167	0.043
14.75333	0.052
14.75500	0.056
14.75667	0.059
14.75833	0.055
14.76000	0.045
14.76167	0.037
14.76333	0.038
14.76500	0.042
14.76667	0.048
14.76833	0.050
14.77000	0.050
14.77167	0.046
14.77333	0.045
14.77500	0.050
14.77667	0.056
14.77833	0.057
14.78000	0.052
14.78167	0.045
14.78333	0.037
14.78500	0.032
14.78667	0.029
14.78833	0.030
14.79000	0.036
14.79167	0.041
14.79333	0.041
14.79500	0.041
14.79667	0.046
14.79833	0.048
14.80000	0.048
14.80167	0.046
14.80333	0.042
14.80500	0.038
14.80667	0.034
14.80833	0.030
14.81000	0.034
14.81167	0.042
14.81333	0.050
14.81500	0.054
14.81667	0.056
14.81833	0.058
14.82000	0.053
14.82167	0.046
14.82333	0.044
14.82500	0.045
14.82667	0.045
14.82833	0.045
14.83000	0.041
14.83167	0.038
14.83333	0.043
14.83500	0.052
14.83667	0.059
14.83833	0.065
14.84000	0.061
14.84167	0.051
14.84333	0.041
14.84500	0.036
14.84667	0.035
14.84833	0.037
14.85000	0.041
14.85167	0.043
14.85333	0.045
14.85500	0.043
14.85667	0.045
14.85833	0.048
14.86000	0.057
14.86167	0.059
14.86333	0.051
14.86500	0.042
14.86667	0.034
14.86833	0.030
14.87000	0.034
14.87167	0.039
14.87333	0.045
14.87500	0.050
14.87667	0.048
14.87833	0.046
14.88000	0.049
14.88167	0.046
14.88333	0.042
14.88500	0.045
14.88667	0.044
14.88833	0.041
14.89000	0.037
14.89167	0.040
14.89333	0.042
14.89500	0.047
14.89667	0.052
14.89833	0.061
14.90000	0.066
14.90167	0.061
14.90333	0.054
14.90500	0.050
14.90667	0.049
14.90833	0.045
14.91000	0.041
14.91167	0.038
14.91333	0.035
14.91500	0.034
14.91667	0.038
14.91833	0.045
14.92000	0.054
14.92167	0.059
14.92333	0.054
14.92500	0.040
14.92667	0.032
14.92833	0.034
14.93000	0.037
14.93167	0.043
14.93333	0.044
14.93500	0.043
14.93667	0.043
14.93833	0.044
14.94000	0.046
14.94167	0.050
14.94333	0.048
14.94500	0.041
14.94667	0.036
14.94833	0.026
14.95000	0.024
14.95167	0.026
14.95333	0.029
14.95500	0.003
14.95667	0.009
14.95833	0.014
14.96000	0.014
14.96167	0.016
14.96333	0.015
14.96500	0.014
14.96667	0.011
14.96833	0.007
14.97000	0.000
14.97167	-0.001
14.97333	-0.005
14.97500	-0.002
14.97667	0.005
14.97833	0.013
14.98000	0.015
14.98167	0.013
14.98333	0.010
14.98500	0.001
14.98667	-0.005
14.98833	-0.009
14.99000	-0.008
14.99167	-0.005
14.99333	-0.006
14.99500	-0.007
14.99667	-0.007
14.99833	-0.003
15.00000	0.008
