Chromatogram RI	
X:	Y:
12.60500	-36.495
12.60667	-36.510
12.60833	-36.516
12.61000	-36.512
12.61167	-36.508
12.61333	-36.505
12.61500	-36.494
12.61667	-36.476
12.61833	-36.447
12.62000	-36.407
12.62167	-36.358
12.62333	-36.302
12.62500	-36.242
12.62667	-36.176
12.62833	-36.107
12.63000	-36.034
12.63167	-35.947
12.63333	-35.863
12.63500	-35.776
12.63667	-35.685
12.63833	-35.591
12.64000	-35.493
12.64167	-35.385
12.64333	-35.266
12.64500	-35.140
12.64667	-35.010
12.64833	-34.879
12.65000	-34.749
12.65167	-34.616
12.65333	-34.485
12.65500	-34.348
12.65667	-34.201
12.65833	-34.048
12.66000	-33.895
12.66167	-33.740
12.66333	-33.586
12.66500	-33.423
12.66667	-33.247
12.66833	-33.070
12.67000	-32.887
12.67167	-32.706
12.67333	-32.533
12.67500	-32.365
12.67667	-32.193
12.67833	-32.015
12.68000	-31.828
12.68167	-31.638
12.68333	-31.450
12.68500	-31.260
12.68667	-31.068
12.68833	-30.877
12.69000	-30.682
12.69167	-30.477
12.69333	-30.270
12.69500	-30.075
12.69667	-29.879
12.69833	-29.683
12.70000	-29.487
12.70167	-29.286
12.70333	-29.076
12.70500	-28.862
12.70667	-28.651
12.70833	-28.440
12.71000	-28.233
12.71167	-28.026
12.71333	-27.817
12.71500	-27.613
12.71667	-27.412
12.71833	-27.211
12.72000	-27.010
12.72167	-26.805
12.72333	-26.600
12.72500	-26.391
12.72667	-26.179
12.72833	-25.965
12.73000	-25.750
12.73167	-25.541
12.73333	-25.337
12.73500	-25.136
12.73667	-24.939
12.73833	-24.740
12.74000	-24.538
12.74167	-24.336
12.74333	-24.135
12.74500	-23.937
12.74667	-23.737
12.74833	-23.535
12.75000	-23.333
12.75167	-23.131
12.75333	-22.929
12.75500	-22.736
12.75667	-22.554
12.75833	-22.374
12.76000	-22.187
12.76167	-21.998
12.76333	-21.812
12.76500	-21.621
12.76667	-21.431
12.76833	-21.246
12.77000	-21.063
12.77167	-20.880
12.77333	-20.689
12.77500	-20.505
12.77667	-20.328
12.77833	-20.155
12.78000	-19.985
12.78167	-19.814
12.78333	-19.643
12.78500	-19.471
12.78667	-19.298
12.78833	-19.126
12.79000	-18.959
12.79167	-18.794
12.79333	-18.630
12.79500	-18.466
12.79667	-18.304
12.79833	-18.146
12.80000	-17.990
12.80167	-17.835
12.80333	-17.680
12.80500	-17.528
12.80667	-17.374
12.80833	-17.222
12.81000	-17.070
12.81167	-16.916
12.81333	-16.770
12.81500	-16.625
12.81667	-16.486
12.81833	-16.355
12.82000	-16.224
12.82167	-16.087
12.82333	-15.951
12.82500	-15.817
12.82667	-15.682
12.82833	-15.553
12.83000	-15.427
12.83167	-15.298
12.83333	-15.167
12.83500	-15.035
12.83667	-14.905
12.83833	-14.788
12.84000	-14.676
12.84167	-14.564
12.84333	-14.451
12.84500	-14.335
12.84667	-14.219
12.84833	-14.105
12.85000	-13.994
12.85167	-13.886
12.85333	-13.779
12.85500	-13.670
12.85667	-13.562
12.85833	-13.463
12.86000	-13.370
12.86167	-13.279
12.86333	-13.185
12.86500	-13.094
12.86667	-13.000
12.86833	-12.907
12.87000	-12.815
12.87167	-12.722
12.87333	-12.631
12.87500	-12.545
12.87667	-12.462
12.87833	-12.385
12.88000	-12.308
12.88167	-12.231
12.88333	-12.154
12.88500	-12.079
12.88667	-12.006
12.88833	-11.934
12.89000	-11.860
12.89167	-11.781
12.89333	-11.704
12.89500	-11.631
12.89667	-11.563
12.89833	-11.504
12.90000	-11.447
12.90167	-11.391
12.90333	-11.331
12.90500	-11.264
12.90667	-11.203
12.90833	-11.146
12.91000	-11.089
12.91167	-11.034
12.91333	-10.978
12.91500	-10.920
12.91667	-10.860
12.91833	-10.802
12.92000	-10.756
12.92167	-10.713
12.92333	-10.672
12.92500	-10.632
12.92667	-10.584
12.92833	-10.538
12.93000	-10.489
12.93167	-10.444
12.93333	-10.401
12.93500	-10.358
12.93667	-10.312
12.93833	-10.268
12.94000	-10.228
12.94167	-10.193
12.94333	-10.162
12.94500	-10.131
12.94667	-10.102
12.94833	-10.066
12.95000	-10.026
12.95167	-9.985
12.95333	-9.941
12.95500	-9.901
12.95667	-9.868
12.95833	-9.834
12.96000	-9.806
12.96167	-9.776
12.96333	-9.742
12.96500	-9.712
12.96667	-9.682
12.96833	-9.652
12.97000	-9.624
12.97167	-9.597
12.97333	-9.569
12.97500	-9.532
12.97667	-9.493
12.97833	-9.457
12.98000	-9.428
12.98167	-9.408
12.98333	-9.389
12.98500	-9.362
12.98667	-9.333
12.98833	-9.303
12.99000	-9.272
12.99167	-9.241
12.99333	-9.209
12.99500	-9.178
12.99667	-9.145
12.99833	-9.109
13.00000	-9.071
13.00167	-9.043
13.00333	-9.019
13.00500	-8.997
13.00667	-8.972
13.00833	-8.943
13.01000	-8.905
13.01167	-8.866
13.01333	-8.833
13.01500	-8.800
13.01667	-8.766
13.01833	-8.730
13.02000	-8.693
13.02167	-8.659
13.02333	-8.626
13.02500	-8.593
13.02667	-8.559
13.02833	-8.526
13.03000	-8.492
13.03167	-8.454
13.03333	-8.414
13.03500	-8.374
13.03667	-8.336
13.03833	-8.290
13.04000	-8.245
13.04167	-8.211
13.04333	-8.180
13.04500	-8.139
13.04667	-8.095
13.04833	-8.052
13.05000	-8.011
13.05167	-7.971
13.05333	-7.931
13.05500	-7.884
13.05667	-7.833
13.05833	-7.778
13.06000	-7.724
13.06167	-7.676
13.06333	-7.638
13.06500	-7.600
13.06667	-7.551
13.06833	-7.504
13.07000	-7.453
13.07167	-7.393
13.07333	-7.339
13.07500	-7.283
13.07667	-7.232
13.07833	-7.181
13.08000	-7.123
13.08167	-7.065
13.08333	-7.013
13.08500	-6.960
13.08667	-6.909
13.08833	-6.861
13.09000	-6.808
13.09167	-6.755
13.09333	-6.700
13.09500	-6.639
13.09667	-6.575
13.09833	-6.518
13.10000	-6.463
13.10167	-6.406
13.10333	-6.348
13.10500	-6.291
13.10667	-6.234
13.10833	-6.171
13.11000	-6.117
13.11167	-6.066
13.11333	-6.006
13.11500	-5.940
13.11667	-5.874
13.11833	-5.809
13.12000	-5.741
13.12167	-5.677
13.12333	-5.621
13.12500	-5.568
13.12667	-5.510
13.12833	-5.448
13.13000	-5.385
13.13167	-5.325
13.13333	-5.264
13.13500	-5.203
13.13667	-5.139
13.13833	-5.073
13.14000	-5.001
13.14167	-4.934
13.14333	-4.875
13.14500	-4.822
13.14667	-4.769
13.14833	-4.718
13.15000	-4.660
13.15167	-4.597
13.15333	-4.535
13.15500	-4.471
13.15667	-4.406
13.15833	-4.345
13.16000	-4.287
13.16167	-4.224
13.16333	-4.161
13.16500	-4.108
13.16667	-4.056
13.16833	-4.003
13.17000	-3.948
13.17167	-3.892
13.17333	-3.839
13.17500	-3.779
13.17667	-3.718
13.17833	-3.658
13.18000	-3.601
13.18167	-3.547
13.18333	-3.494
13.18500	-3.446
13.18667	-3.399
13.18833	-3.347
13.19000	-3.292
13.19167	-3.239
13.19333	-3.191
13.19500	-3.145
13.19667	-3.095
13.19833	-3.042
13.20000	-2.990
13.20167	-2.940
13.20333	-2.886
13.20500	-2.839
13.20667	-2.799
13.20833	-2.759
13.21000	-2.718
13.21167	-2.672
13.21333	-2.627
13.21500	-2.584
13.21667	-2.539
13.21833	-2.500
13.22000	-2.458
13.22167	-2.408
13.22333	-2.358
13.22500	-2.315
13.22667	-2.276
13.22833	-2.242
13.23000	-2.213
13.23167	-2.177
13.23333	-2.137
13.23500	-2.095
13.23667	-2.052
13.23833	-2.012
13.24000	-1.976
13.24167	-1.938
13.24333	-1.901
13.24500	-1.866
13.24667	-1.830
13.24833	-1.795
13.25000	-1.762
13.25167	-1.731
13.25333	-1.703
13.25500	-1.673
13.25667	-1.645
13.25833	-1.609
13.26000	-1.577
13.26167	-1.545
13.26333	-1.517
13.26500	-1.488
13.26667	-1.468
13.26833	-1.446
13.27000	-1.419
13.27167	-1.388
13.27333	-1.361
13.27500	-1.338
13.27667	-1.316
13.27833	-1.295
13.28000	-1.269
13.28167	-1.241
13.28333	-1.212
13.28500	-1.182
13.28667	-1.163
13.28833	-1.150
13.29000	-1.138
13.29167	-1.118
13.29333	-1.095
13.29500	-1.070
13.29667	-1.049
13.29833	-1.027
13.30000	-1.009
13.30167	-0.989
13.30333	-0.967
13.30500	-0.943
13.30667	-0.922
13.30833	-0.910
13.31000	-0.899
13.31167	-0.888
13.31333	-0.879
13.31500	-0.863
13.31667	-0.844
13.31833	-0.826
13.32000	-0.806
13.32167	-0.786
13.32333	-0.771
13.32500	-0.757
13.32667	-0.737
13.32833	-0.726
13.33000	-0.714
13.33167	-0.702
13.33333	-0.692
13.33500	-0.686
13.33667	-0.679
13.33833	-0.668
13.34000	-0.652
13.34167	-0.633
13.34333	-0.613
13.34500	-0.599
13.34667	-0.591
13.34833	-0.587
13.35000	-0.582
13.35167	-0.572
13.35333	-0.562
13.35500	-0.555
13.35667	-0.547
13.35833	-0.536
13.36000	-0.529
13.36167	-0.515
13.36333	-0.499
13.36500	-0.484
13.36667	-0.471
13.36833	-0.463
13.37000	-0.463
13.37167	-0.465
13.37333	-0.464
13.37500	-0.456
13.37667	-0.447
13.37833	-0.436
13.38000	-0.424
13.38167	-0.419
13.38333	-0.414
13.38500	-0.404
13.38667	-0.389
13.38833	-0.379
13.39000	-0.376
13.39167	-0.374
13.39333	-0.372
13.39500	-0.372
13.39667	-0.370
13.39833	-0.361
13.40000	-0.353
13.40167	-0.342
13.40333	-0.334
13.40500	-0.330
13.40667	-0.324
13.40833	-0.322
13.41000	-0.319
13.41167	-0.316
13.41333	-0.314
13.41500	-0.310
13.41667	-0.308
13.41833	-0.307
13.42000	-0.302
13.42167	-0.296
13.42333	-0.286
13.42500	-0.273
13.42667	-0.264
13.42833	-0.263
13.43000	-0.268
13.43167	-0.272
13.43333	-0.271
13.43500	-0.271
13.43667	-0.268
13.43833	-0.262
13.44000	-0.261
13.44167	-0.258
13.44333	-0.252
13.44500	-0.246
13.44667	-0.238
13.44833	-0.230
13.45000	-0.223
13.45167	-0.225
13.45333	-0.231
13.45500	-0.233
13.45667	-0.233
13.45833	-0.228
13.46000	-0.219
13.46167	-0.214
13.46333	-0.213
13.46500	-0.210
13.46667	-0.203
13.46833	-0.197
13.47000	-0.191
13.47167	-0.190
13.47333	-0.192
13.47500	-0.197
13.47667	-0.199
13.47833	-0.201
13.48000	-0.197
13.48167	-0.191
13.48333	-0.184
13.48500	-0.176
13.48667	-0.175
13.48833	-0.178
13.49000	-0.179
13.49167	-0.184
13.49333	-0.183
13.49500	-0.181
13.49667	-0.178
13.49833	-0.173
13.50000	-0.171
13.50167	-0.171
13.50333	-0.168
13.50500	-0.162
13.50667	-0.155
13.50833	-0.149
13.51000	-0.142
13.51167	-0.140
13.51333	-0.145
13.51500	-0.147
13.51667	-0.146
13.51833	-0.144
13.52000	-0.144
13.52167	-0.143
13.52333	-0.142
13.52500	-0.143
13.52667	-0.143
13.52833	-0.136
13.53000	-0.129
13.53167	-0.123
13.53333	-0.125
13.53500	-0.128
13.53667	-0.135
13.53833	-0.138
13.54000	-0.135
13.54167	-0.127
13.54333	-0.117
13.54500	-0.112
13.54667	-0.111
13.54833	-0.108
13.55000	-0.107
13.55167	-0.104
13.55333	-0.101
13.55500	-0.103
13.55667	-0.107
13.55833	-0.115
13.56000	-0.121
13.56167	-0.129
13.56333	-0.130
13.56500	-0.125
13.56667	-0.118
13.56833	-0.110
13.57000	-0.106
13.57167	-0.106
13.57333	-0.110
13.57500	-0.111
13.57667	-0.109
13.57833	-0.104
13.58000	-0.103
13.58167	-0.101
13.58333	-0.104
13.58500	-0.106
13.58667	-0.102
13.58833	-0.096
13.59000	-0.089
13.59167	-0.081
13.59333	-0.081
13.59500	-0.086
13.59667	-0.094
13.59833	-0.097
13.60000	-0.098
13.60167	-0.097
13.60333	-0.095
13.60500	-0.096
13.60667	-0.097
13.60833	-0.096
13.61000	-0.089
13.61167	-0.082
13.61333	-0.072
13.61500	-0.072
13.61667	-0.077
13.61833	-0.083
13.62000	-0.090
13.62167	-0.091
13.62333	-0.087
13.62500	-0.081
13.62667	-0.076
13.62833	-0.070
13.63000	-0.069
13.63167	-0.070
13.63333	-0.067
13.63500	-0.069
13.63667	-0.071
13.63833	-0.072
13.64000	-0.073
13.64167	-0.075
13.64333	-0.079
13.64500	-0.083
13.64667	-0.077
13.64833	-0.070
13.65000	-0.067
13.65167	-0.062
13.65333	-0.059
13.65500	-0.060
13.65667	-0.060
13.65833	-0.060
13.66000	-0.057
13.66167	-0.057
13.66333	-0.060
13.66500	-0.064
13.66667	-0.068
13.66833	-0.066
13.67000	-0.064
13.67167	-0.053
13.67333	-0.044
13.67500	-0.043
13.67667	-0.049
13.67833	-0.055
13.68000	-0.057
13.68167	-0.056
13.68333	-0.053
13.68500	-0.051
13.68667	-0.049
13.68833	-0.049
13.69000	-0.051
13.69167	-0.049
13.69333	-0.040
13.69500	-0.034
13.69667	-0.036
13.69833	-0.041
13.70000	-0.049
13.70167	-0.057
13.70333	-0.059
13.70500	-0.059
13.70667	-0.057
13.70833	-0.051
13.71000	-0.044
13.71167	-0.043
13.71333	-0.047
13.71500	-0.044
13.71667	-0.043
13.71833	-0.044
13.72000	-0.048
13.72167	-0.051
13.72333	-0.053
13.72500	-0.059
13.72667	-0.060
13.72833	-0.057
13.73000	-0.053
13.73167	-0.048
13.73333	-0.042
13.73500	-0.036
13.73667	-0.037
13.73833	-0.048
13.74000	-0.051
13.74167	-0.051
13.74333	-0.051
13.74500	-0.049
13.74667	-0.048
13.74833	-0.049
13.75000	-0.049
13.75167	-0.044
13.75333	-0.037
13.75500	-0.033
13.75667	-0.028
13.75833	-0.033
13.76000	-0.042
13.76167	-0.046
13.76333	-0.047
13.76500	-0.045
13.76667	-0.042
13.76833	-0.040
13.77000	-0.041
13.77167	-0.044
13.77333	-0.046
13.77500	-0.043
13.77667	-0.034
13.77833	-0.030
13.78000	-0.032
13.78167	-0.036
13.78333	-0.041
13.78500	-0.048
13.78667	-0.048
13.78833	-0.042
13.79000	-0.038
13.79167	-0.034
13.79333	-0.030
13.79500	-0.029
13.79667	-0.031
13.79833	-0.033
13.80000	-0.037
13.80167	-0.042
13.80333	-0.040
13.80500	-0.040
13.80667	-0.042
13.80833	-0.042
13.81000	-0.040
13.81167	-0.033
13.81333	-0.026
13.81500	-0.024
13.81667	-0.018
13.81833	-0.021
13.82000	-0.027
13.82167	-0.029
13.82333	-0.032
13.82500	-0.033
13.82667	-0.034
13.82833	-0.033
13.83000	-0.032
13.83167	-0.031
13.83333	-0.028
13.83500	-0.022
13.83667	-0.017
13.83833	-0.011
13.84000	-0.015
13.84167	-0.026
13.84333	-0.038
13.84500	-0.042
13.84667	-0.037
13.84833	-0.032
13.85000	-0.027
13.85167	-0.027
13.85333	-0.029
13.85500	-0.028
13.85667	-0.022
13.85833	-0.012
13.86000	-0.009
13.86167	-0.016
13.86333	-0.025
13.86500	-0.029
13.86667	-0.035
13.86833	-0.039
13.87000	-0.036
13.87167	-0.032
13.87333	-0.023
13.87500	-0.018
13.87667	-0.015
13.87833	-0.016
13.88000	-0.017
13.88167	-0.017
13.88333	-0.020
13.88500	-0.021
13.88667	-0.025
13.88833	-0.023
13.89000	-0.023
13.89167	-0.026
13.89333	-0.024
13.89500	-0.021
13.89667	-0.015
13.89833	-0.008
13.90000	-0.004
13.90167	-0.016
13.90333	-0.026
13.90500	-0.029
13.90667	-0.032
13.90833	-0.029
13.91000	-0.029
13.91167	-0.025
13.91333	-0.027
13.91500	-0.029
13.91667	-0.025
13.91833	-0.015
13.92000	-0.008
13.92167	-0.011
13.92333	-0.018
13.92500	-0.021
13.92667	-0.029
13.92833	-0.029
13.93000	-0.024
13.93167	-0.017
13.93333	-0.012
13.93500	-0.008
13.93667	-0.008
13.93833	-0.013
13.94000	-0.014
13.94167	-0.015
13.94333	-0.015
13.94500	-0.018
13.94667	-0.022
13.94833	-0.028
13.95000	-0.028
13.95167	-0.025
13.95333	-0.019
13.95500	-0.010
13.95667	-0.005
13.95833	-0.006
13.96000	-0.004
13.96167	-0.008
13.96333	-0.015
13.96500	-0.019
13.96667	-0.018
13.96833	-0.016
13.97000	-0.014
13.97167	-0.014
13.97333	-0.018
13.97500	-0.018
13.97667	-0.014
13.97833	-0.007
13.98000	0.001
13.98167	0.007
13.98333	0.003
13.98500	-0.004
13.98667	-0.008
13.98833	-0.010
13.99000	-0.012
13.99167	-0.010
13.99333	-0.006
13.99500	-0.006
13.99667	-0.008
13.99833	-0.011
14.00000	-0.007
14.00167	-0.002
14.00333	-0.005
14.00500	-0.007
14.00667	-0.014
14.00833	-0.022
14.01000	-0.024
14.01167	-0.021
14.01333	-0.014
14.01500	-0.009
14.01667	-0.005
14.01833	-0.003
14.02000	-0.003
14.02167	0.000
14.02333	0.000
14.02500	-0.002
14.02667	-0.004
14.02833	-0.006
14.03000	-0.009
14.03167	-0.011
14.03333	-0.013
14.03500	-0.012
14.03667	-0.007
14.03833	0.000
14.04000	0.004
14.04167	0.010
14.04333	0.009
14.04500	-0.002
14.04667	-0.006
14.04833	-0.005
14.05000	-0.004
14.05167	-0.002
14.05333	0.000
14.05500	-0.001
14.05667	-0.001
14.05833	0.001
14.06000	0.007
14.06167	0.012
14.06333	0.013
14.06500	0.004
14.06667	-0.004
14.06833	-0.011
14.07000	-0.010
14.07167	-0.007
14.07333	-0.005
14.07500	-0.007
14.07667	-0.008
14.07833	-0.010
14.08000	-0.009
14.08167	-0.006
14.08333	-0.004
14.08500	-0.004
14.08667	-0.008
14.08833	-0.012
14.09000	-0.018
14.09167	-0.024
14.09333	-0.025
14.09500	-0.022
14.09667	-0.016
14.09833	-0.012
14.10000	-0.007
14.10167	-0.007
14.10333	-0.006
14.10500	-0.005
14.10667	-0.009
14.10833	-0.012
14.11000	-0.013
14.11167	-0.010
14.11333	-0.015
14.11500	-0.020
14.11667	-0.017
14.11833	-0.008
14.12000	0.001
14.12167	0.009
14.12333	0.010
14.12500	0.003
14.12667	-0.009
14.12833	-0.016
14.13000	-0.018
14.13167	-0.014
14.13333	-0.013
14.13500	-0.013
14.13667	-0.013
14.13833	-0.013
14.14000	-0.013
14.14167	-0.008
14.14333	-0.003
14.14500	0.000
14.14667	-0.007
14.14833	-0.015
14.15000	-0.021
14.15167	-0.024
14.15333	-0.027
14.15500	-0.024
14.15667	-0.020
14.15833	-0.015
14.16000	-0.012
14.16167	-0.013
14.16333	-0.010
14.16500	-0.003
14.16667	0.000
14.16833	-0.003
14.17000	-0.007
14.17167	-0.012
14.17333	-0.019
14.17500	-0.021
14.17667	-0.022
14.17833	-0.018
14.18000	-0.012
14.18167	-0.007
14.18333	-0.004
14.18500	-0.003
14.18667	-0.007
14.18833	-0.008
14.19000	-0.010
14.19167	-0.015
14.19333	-0.015
14.19500	-0.014
14.19667	-0.016
14.19833	-0.016
14.20000	-0.016
14.20167	-0.010
14.20333	-0.002
14.20500	0.007
14.20667	0.006
14.20833	-0.003
14.21000	-0.010
14.21167	-0.013
14.21333	-0.014
14.21500	-0.012
14.21667	-0.013
14.21833	-0.013
14.22000	-0.015
14.22167	-0.017
14.22333	-0.015
14.22500	-0.006
14.22667	0.003
14.22833	-0.001
14.23000	-0.007
14.23167	-0.013
14.23333	-0.019
14.23500	-0.019
14.23667	-0.014
14.23833	-0.014
14.24000	-0.015
14.24167	-0.014
14.24333	-0.014
14.24500	-0.016
14.24667	-0.013
14.24833	-0.015
14.25000	-0.019
14.25167	-0.024
14.25333	-0.026
14.25500	-0.026
14.25667	-0.029
14.25833	-0.027
14.26000	-0.020
14.26167	-0.012
14.26333	-0.007
14.26500	-0.006
14.26667	-0.004
14.26833	-0.005
14.27000	-0.012
14.27167	-0.016
14.27333	-0.013
14.27500	-0.011
14.27667	-0.012
14.27833	-0.016
14.28000	-0.018
14.28167	-0.018
14.28333	-0.010
14.28500	0.001
14.28667	0.004
14.28833	0.005
14.29000	-0.004
14.29167	-0.012
14.29333	-0.017
14.29500	-0.019
14.29667	-0.018
14.29833	-0.013
14.30000	-0.008
14.30167	-0.005
14.30333	-0.008
14.30500	-0.007
14.30667	-0.004
14.30833	0.002
14.31000	0.008
14.31167	0.004
14.31333	-0.004
14.31500	-0.008
14.31667	-0.015
14.31833	-0.016
14.32000	-0.011
14.32167	-0.006
14.32333	-0.007
14.32500	-0.007
14.32667	-0.005
14.32833	-0.002
14.33000	-0.003
14.33167	-0.006
14.33333	-0.006
14.33500	-0.009
14.33667	-0.008
14.33833	-0.009
14.34000	-0.007
14.34167	-0.003
14.34333	0.002
14.34500	0.007
14.34667	0.008
14.34833	0.010
14.35000	0.009
14.35167	0.002
14.35333	-0.003
14.35500	-0.003
14.35667	0.001
14.35833	0.003
14.36000	0.002
14.36167	-0.001
14.36333	-0.007
14.36500	-0.008
14.36667	-0.003
14.36833	0.002
14.37000	0.008
14.37167	0.010
14.37333	0.004
14.37500	-0.004
14.37667	-0.008
14.37833	-0.006
14.38000	-0.004
14.38167	-0.005
14.38333	-0.006
14.38500	-0.005
14.38667	-0.004
14.38833	-0.001
14.39000	0.008
14.39167	0.013
14.39333	0.005
14.39500	0.000
14.39667	-0.003
14.39833	-0.006
14.40000	-0.009
14.40167	-0.011
14.40333	-0.006
14.40500	-0.003
14.40667	0.000
14.40833	0.003
14.41000	0.009
14.41167	0.006
14.41333	0.003
14.41500	-0.001
14.41667	-0.003
14.41833	-0.001
14.42000	-0.004
14.42167	-0.006
14.42333	-0.009
14.42500	-0.006
14.42667	-0.001
14.42833	0.004
14.43000	0.009
14.43167	0.008
14.43333	0.002
14.43500	-0.006
14.43667	-0.009
14.43833	-0.005
14.44000	-0.001
14.44167	0.001
14.44333	0.000
14.44500	-0.007
14.44667	-0.010
14.44833	-0.006
14.45000	0.003
14.45167	0.013
14.45333	0.015
14.45500	0.006
14.45667	-0.004
14.45833	-0.009
14.46000	-0.008
14.46167	-0.004
14.46333	0.001
14.46500	0.002
14.46667	0.001
14.46833	0.002
14.47000	0.003
14.47167	0.010
14.47333	0.013
14.47500	0.010
14.47667	0.004
14.47833	-0.002
14.48000	-0.010
14.48167	-0.012
14.48333	-0.008
14.48500	-0.001
14.48667	0.006
14.48833	0.008
14.49000	0.010
14.49167	0.013
14.49333	0.014
14.49500	0.009
14.49667	0.006
14.49833	0.003
14.50000	0.001
14.50167	0.002
14.50333	-0.002
14.50500	-0.004
14.50667	0.000
14.50833	0.007
14.51000	0.014
14.51167	0.019
14.51333	0.024
14.51500	0.017
14.51667	0.007
14.51833	0.006
14.52000	0.004
14.52167	0.003
14.52333	0.004
14.52500	0.007
14.52667	0.004
14.52833	0.004
14.53000	0.007
14.53167	0.013
14.53333	0.022
14.53500	0.023
14.53667	0.015
14.53833	0.008
14.54000	-0.001
14.54167	-0.007
14.54333	-0.003
14.54500	-0.001
14.54667	0.001
14.54833	0.003
14.55000	0.004
14.55167	0.006
14.55333	0.008
14.55500	0.014
14.55667	0.010
14.55833	0.004
14.56000	0.000
14.56167	0.000
14.56333	-0.002
14.56500	0.000
14.56667	0.006
14.56833	0.014
14.57000	0.021
14.57167	0.023
14.57333	0.025
14.57500	0.023
14.57667	0.015
14.57833	0.008
14.58000	0.007
14.58167	0.009
14.58333	0.006
14.58500	0.001
14.58667	-0.005
14.58833	-0.005
14.59000	-0.002
14.59167	0.004
14.59333	0.006
14.59500	0.007
14.59667	0.005
14.59833	0.000
14.60000	-0.007
14.60167	-0.009
14.60333	-0.005
14.60500	-0.003
14.60667	-0.003
14.60833	-0.003
14.61000	-0.002
14.61167	-0.001
14.61333	0.006
14.61500	0.017
14.61667	0.017
14.61833	0.009
14.62000	0.002
14.62167	-0.011
14.62333	-0.011
14.62500	-0.006
14.62667	-0.001
14.62833	0.000
14.63000	0.004
14.63167	0.009
14.63333	0.010
14.63500	0.010
14.63667	0.013
14.63833	0.010
14.64000	0.007
14.64167	0.005
14.64333	0.001
14.64500	-0.004
14.64667	-0.005
14.64833	-0.005
14.65000	-0.003
14.65167	0.004
14.65333	0.010
14.65500	0.012
14.65667	0.010
14.65833	0.001
14.66000	-0.004
14.66167	-0.005
14.66333	-0.005
14.66500	-0.004
14.66667	-0.003
14.66833	-0.004
14.67000	-0.005
14.67167	-0.003
14.67333	0.000
14.67500	0.008
14.67667	0.015
14.67833	0.014
14.68000	0.006
14.68167	-0.001
14.68333	-0.004
14.68500	0.000
14.68667	0.001
14.68833	0.001
14.69000	0.003
14.69167	0.004
14.69333	0.001
14.69500	-0.001
14.69667	0.000
14.69833	-0.002
14.70000	-0.015
14.70167	-0.026
14.70333	-0.036
14.70500	-0.045
14.70667	-0.044
14.70833	-0.036
14.71000	-0.029
14.71167	-0.021
14.71333	-0.017
14.71500	-0.013
14.71667	-0.013
14.71833	-0.009
14.72000	-0.009
14.72167	-0.007
14.72333	-0.005
14.72500	-0.007
14.72667	-0.011
14.72833	-0.013
14.73000	-0.016
14.73167	-0.013
14.73333	-0.004
14.73500	0.002
14.73667	0.006
14.73833	0.006
14.74000	0.001
14.74167	-0.006
14.74333	-0.009
14.74500	-0.011
14.74667	-0.012
14.74833	-0.011
14.75000	-0.012
14.75167	-0.011
14.75333	-0.009
14.75500	-0.007
14.75667	-0.002
14.75833	0.010
14.76000	0.009
14.76167	-0.002
14.76333	-0.010
14.76500	-0.017
14.76667	-0.019
14.76833	-0.020
14.77000	-0.015
14.77167	-0.014
14.77333	-0.011
14.77500	-0.010
14.77667	-0.010
14.77833	-0.003
14.78000	0.002
14.78167	-0.003
14.78333	-0.006
14.78500	-0.012
14.78667	-0.017
14.78833	-0.017
14.79000	-0.018
14.79167	-0.013
14.79333	-0.010
14.79500	-0.005
14.79667	-0.002
14.79833	-0.003
14.80000	-0.006
14.80167	-0.012
14.80333	-0.015
14.80500	-0.013
14.80667	-0.012
14.80833	-0.013
14.81000	-0.016
14.81167	-0.018
14.81333	-0.019
14.81500	-0.015
14.81667	-0.007
14.81833	0.002
14.82000	0.007
14.82167	0.004
14.82333	-0.004
14.82500	-0.005
14.82667	-0.001
14.82833	-0.001
14.83000	-0.001
14.83167	-0.004
14.83333	-0.007
14.83500	-0.007
14.83667	-0.005
14.83833	-0.002
14.84000	0.004
14.84167	0.002
14.84333	-0.004
14.84500	-0.011
14.84667	-0.019
14.84833	-0.020
14.85000	-0.018
14.85167	-0.013
14.85333	-0.007
14.85500	-0.005
14.85667	-0.007
14.85833	-0.007
14.86000	-0.003
14.86167	-0.003
14.86333	-0.005
14.86500	-0.010
14.86667	-0.013
14.86833	-0.015
14.87000	-0.014
14.87167	-0.017
14.87333	-0.015
14.87500	-0.009
14.87667	-0.007
14.87833	-0.004
14.88000	-0.001
14.88167	-0.005
14.88333	-0.011
14.88500	-0.016
14.88667	-0.016
14.88833	-0.011
14.89000	-0.010
14.89167	-0.009
14.89333	-0.013
14.89500	-0.014
14.89667	-0.010
14.89833	-0.001
14.90000	0.008
14.90167	0.012
14.90333	0.006
14.90500	-0.006
14.90667	-0.012
14.90833	-0.013
14.91000	-0.015
14.91167	-0.015
14.91333	-0.011
14.91500	-0.012
14.91667	-0.011
14.91833	-0.009
14.92000	0.000
14.92167	0.009
14.92333	0.010
14.92500	0.005
14.92667	0.000
14.92833	-0.008
14.93000	-0.012
14.93167	-0.013
14.93333	-0.012
14.93500	-0.006
14.93667	-0.002
14.93833	0.000
14.94000	-0.002
14.94167	-0.003
14.94333	-0.002
14.94500	-0.006
14.94667	-0.012
14.94833	-0.014
14.95000	-0.017
14.95167	-0.019
14.95333	-0.021
14.95500	0.000
14.95667	0.008
14.95833	0.015
14.96000	0.025
14.96167	0.031
14.96333	0.031
14.96500	0.020
