Chromatogram RI	
12.67000	-25.718
12.67167	-25.424
12.67333	-25.131
12.67500	-24.833
12.67667	-24.537
12.67833	-24.245
12.68000	-23.954
12.68167	-23.667
12.68333	-23.374
12.68500	-23.085
12.68667	-22.795
12.68833	-22.512
12.69000	-22.241
12.69167	-21.975
12.69333	-21.716
12.69500	-21.456
12.69667	-21.198
12.69833	-20.939
12.70000	-20.685
12.70167	-20.419
12.70333	-20.159
12.70500	-19.904
12.70667	-19.654
12.70833	-19.411
12.71000	-19.175
12.71167	-18.947
12.71333	-18.723
12.71500	-18.501
12.71667	-18.285
12.71833	-18.070
12.72000	-17.852
12.72167	-17.624
12.72333	-17.400
12.72500	-17.186
12.72667	-16.975
12.72833	-16.771
12.73000	-16.582
12.73167	-16.393
12.73333	-16.204
12.73500	-16.016
12.73667	-15.827
12.73833	-15.643
12.74000	-15.455
12.74167	-15.266
12.74333	-15.083
12.74500	-14.901
12.74667	-14.719
12.74833	-14.551
12.75000	-14.391
12.75167	-14.240
12.75333	-14.092
12.75500	-13.943
12.75667	-13.789
12.75833	-13.629
12.76000	-13.470
12.76167	-13.315
12.76333	-13.166
12.76500	-13.022
12.76667	-12.878
12.76833	-12.735
12.77000	-12.604
12.77167	-12.476
12.77333	-12.358
12.77500	-12.240
12.77667	-12.118
12.77833	-11.989
12.78000	-11.859
12.78167	-11.730
12.78333	-11.608
12.78500	-11.491
12.78667	-11.376
12.78833	-11.265
12.79000	-11.164
12.79167	-11.061
12.79333	-10.961
12.79500	-10.863
12.79667	-10.755
12.79833	-10.650
12.80000	-10.550
12.80167	-10.449
12.80333	-10.350
12.80500	-10.252
12.80667	-10.161
12.80833	-10.072
12.81000	-9.987
12.81167	-9.912
12.81333	-9.838
12.81500	-9.752
12.81667	-9.662
12.81833	-9.573
12.82000	-9.490
12.82167	-9.410
12.82333	-9.332
12.82500	-9.256
12.82667	-9.179
12.82833	-9.100
12.83000	-9.026
12.83167	-8.963
12.83333	-8.903
12.83500	-8.838
12.83667	-8.767
12.83833	-8.697
12.84000	-8.628
12.84167	-8.558
12.84333	-8.492
12.84500	-8.433
12.84667	-8.375
12.84833	-8.316
12.85000	-8.257
12.85167	-8.206
12.85333	-8.147
12.85500	-8.085
12.85667	-8.028
12.85833	-7.976
12.86000	-7.926
12.86167	-7.872
12.86333	-7.816
12.86500	-7.762
12.86667	-7.710
12.86833	-7.659
12.87000	-7.615
12.87167	-7.574
12.87333	-7.524
12.87500	-7.470
12.87667	-7.418
12.87833	-7.368
12.88000	-7.323
12.88167	-7.278
12.88333	-7.235
12.88500	-7.194
12.88667	-7.151
12.88833	-7.103
12.89000	-7.060
12.89167	-7.013
12.89333	-6.974
12.89500	-6.939
12.89667	-6.903
12.89833	-6.861
12.90000	-6.822
12.90167	-6.786
12.90333	-6.751
12.90500	-6.717
12.90667	-6.685
12.90833	-6.650
12.91000	-6.603
12.91167	-6.557
12.91333	-6.520
12.91500	-6.489
12.91667	-6.458
12.91833	-6.426
12.92000	-6.395
12.92167	-6.355
12.92333	-6.317
12.92500	-6.283
12.92667	-6.248
12.92833	-6.215
12.93000	-6.173
12.93167	-6.135
12.93333	-6.106
12.93500	-6.075
12.93667	-6.047
12.93833	-6.022
12.94000	-5.994
12.94167	-5.970
12.94333	-5.945
12.94500	-5.916
12.94667	-5.885
12.94833	-5.846
12.95000	-5.809
12.95167	-5.778
12.95333	-5.757
12.95500	-5.740
12.95667	-5.719
12.95833	-5.693
12.96000	-5.665
12.96167	-5.639
12.96333	-5.617
12.96500	-5.593
12.96667	-5.563
12.96833	-5.528
12.97000	-5.492
12.97167	-5.462
12.97333	-5.447
12.97500	-5.431
12.97667	-5.422
12.97833	-5.405
12.98000	-5.386
12.98167	-5.365
12.98333	-5.339
12.98500	-5.314
12.98667	-5.285
12.98833	-5.260
12.99000	-5.231
12.99167	-5.205
12.99333	-5.189
12.99500	-5.173
12.99667	-5.157
12.99833	-5.145
13.00000	-5.134
13.00167	-5.124
13.00333	-5.108
13.00500	-5.084
13.00667	-5.055
13.00833	-5.027
13.01000	-5.005
13.01167	-4.991
13.01333	-4.984
13.01500	-4.975
13.01667	-4.964
13.01833	-4.954
13.02000	-4.944
13.02167	-4.933
13.02333	-4.922
13.02500	-4.903
13.02667	-4.881
13.02833	-4.857
13.03000	-4.834
13.03167	-4.816
13.03333	-4.810
13.03500	-4.810
13.03667	-4.811
13.03833	-4.808
13.04000	-4.799
13.04167	-4.786
13.04333	-4.768
13.04500	-4.751
13.04667	-4.741
13.04833	-4.733
13.05000	-4.722
13.05167	-4.712
13.05333	-4.712
13.05500	-4.713
13.05667	-4.715
13.05833	-4.720
13.06000	-4.725
13.06167	-4.719
13.06333	-4.703
13.06500	-4.691
13.06667	-4.677
13.06833	-4.670
13.07000	-4.662
13.07167	-4.658
13.07333	-4.664
13.07500	-4.672
13.07667	-4.678
13.07833	-4.682
13.08000	-4.683
13.08167	-4.677
13.08333	-4.673
13.08500	-4.669
13.08667	-4.665
13.08833	-4.664
13.09000	-4.663
13.09167	-4.662
13.09333	-4.672
13.09500	-4.686
13.09667	-4.701
13.09833	-4.709
13.10000	-4.706
13.10167	-4.697
13.10333	-4.695
13.10500	-4.702
13.10667	-4.711
13.10833	-4.721
13.11000	-4.725
13.11167	-4.726
13.11333	-4.733
13.11500	-4.749
13.11667	-4.770
13.11833	-4.785
13.12000	-4.789
13.12167	-4.792
13.12333	-4.791
13.12500	-4.796
13.12667	-4.803
13.12833	-4.814
13.13000	-4.823
13.13167	-4.833
13.13333	-4.842
13.13500	-4.856
13.13667	-4.868
13.13833	-4.874
13.14000	-4.885
13.14167	-4.897
13.14333	-4.912
13.14500	-4.921
13.14667	-4.926
13.14833	-4.936
13.15000	-4.948
13.15167	-4.961
13.15333	-4.979
13.15500	-5.002
13.15667	-5.014
13.15833	-5.021
13.16000	-5.028
13.16167	-5.040
13.16333	-5.055
13.16500	-5.069
13.16667	-5.083
13.16833	-5.096
13.17000	-5.106
13.17167	-5.114
13.17333	-5.125
13.17500	-5.144
13.17667	-5.156
13.17833	-5.170
13.18000	-5.182
13.18167	-5.194
13.18333	-5.205
13.18500	-5.221
13.18667	-5.234
13.18833	-5.249
13.19000	-5.267
13.19167	-5.283
13.19333	-5.289
13.19500	-5.298
13.19667	-5.309
13.19833	-5.317
13.20000	-5.329
13.20167	-5.343
13.20333	-5.356
13.20500	-5.368
13.20667	-5.376
13.20833	-5.386
13.21000	-5.395
13.21167	-5.406
13.21333	-5.411
13.21500	-5.416
13.21667	-5.421
13.21833	-5.428
13.22000	-5.436
13.22167	-5.445
13.22333	-5.455
13.22500	-5.468
13.22667	-5.477
13.22833	-5.483
13.23000	-5.484
13.23167	-5.483
13.23333	-5.477
13.23500	-5.475
13.23667	-5.483
13.23833	-5.488
13.24000	-5.492
13.24167	-5.495
13.24333	-5.501
13.24500	-5.507
13.24667	-5.515
13.24833	-5.521
13.25000	-5.526
13.25167	-5.522
13.25333	-5.508
13.25500	-5.499
13.25667	-5.497
13.25833	-5.502
13.26000	-5.512
13.26167	-5.517
13.26333	-5.514
13.26500	-5.511
13.26667	-5.507
13.26833	-5.504
13.27000	-5.492
13.27167	-5.473
13.27333	-5.459
13.27500	-5.446
13.27667	-5.441
13.27833	-5.436
13.28000	-5.434
13.28167	-5.431
13.28333	-5.429
13.28500	-5.424
13.28667	-5.411
13.28833	-5.395
13.29000	-5.366
13.29167	-5.340
13.29333	-5.321
13.29500	-5.307
13.29667	-5.304
13.29833	-5.298
13.30000	-5.289
13.30167	-5.277
13.30333	-5.266
13.30500	-5.253
13.30667	-5.245
13.30833	-5.228
13.31000	-5.200
13.31167	-5.174
13.31333	-5.143
13.31500	-5.114
13.31667	-5.097
13.31833	-5.089
13.32000	-5.080
13.32167	-5.062
13.32333	-5.043
13.32500	-5.024
13.32667	-4.998
13.32833	-4.967
13.33000	-4.937
13.33167	-4.908
13.33333	-4.877
13.33500	-4.847
13.33667	-4.826
13.33833	-4.809
13.34000	-4.792
13.34167	-4.771
13.34333	-4.753
13.34500	-4.732
13.34667	-4.695
13.34833	-4.655
13.35000	-4.619
13.35167	-4.586
13.35333	-4.555
13.35500	-4.526
13.35667	-4.501
13.35833	-4.478
13.36000	-4.456
13.36167	-4.434
13.36333	-4.408
13.36500	-4.374
13.36667	-4.337
13.36833	-4.303
13.37000	-4.265
13.37167	-4.226
13.37333	-4.190
13.37500	-4.157
13.37667	-4.133
13.37833	-4.118
13.38000	-4.095
13.38167	-4.069
13.38333	-4.037
13.38500	-3.998
13.38667	-3.959
13.38833	-3.921
13.39000	-3.886
13.39167	-3.853
13.39333	-3.814
13.39500	-3.774
13.39667	-3.737
13.39833	-3.713
13.40000	-3.689
13.40167	-3.666
13.40333	-3.631
13.40500	-3.590
13.40667	-3.547
13.40833	-3.509
13.41000	-3.476
13.41167	-3.441
13.41333	-3.406
13.41500	-3.372
13.41667	-3.339
13.41833	-3.314
13.42000	-3.289
13.42167	-3.260
13.42333	-3.223
13.42500	-3.188
13.42667	-3.153
13.42833	-3.113
13.43000	-3.080
13.43167	-3.034
13.43333	-3.000
13.43500	-2.969
13.43667	-2.943
13.43833	-2.924
13.44000	-2.897
13.44167	-2.858
13.44333	-2.821
13.44500	-2.785
13.44667	-2.752
13.44833	-2.726
13.45000	-2.696
13.45167	-2.657
13.45333	-2.623
13.45500	-2.594
13.45667	-2.560
13.45833	-2.532
13.46000	-2.502
13.46167	-2.477
13.46333	-2.443
13.46500	-2.403
13.46667	-2.376
13.46833	-2.335
13.47000	-2.311
13.47167	-2.285
13.47333	-2.260
13.47500	-2.232
13.47667	-2.198
13.47833	-2.180
13.48000	-2.155
13.48167	-2.125
13.48333	-2.096
13.48500	-2.067
13.48667	-2.047
13.48833	-2.018
13.49000	-1.986
13.49167	-1.957
13.49333	-1.923
13.49500	-1.904
13.49667	-1.878
13.49833	-1.847
13.50000	-1.816
13.50167	-1.785
13.50333	-1.764
13.50500	-1.739
13.50667	-1.715
13.50833	-1.697
13.51000	-1.678
13.51167	-1.654
13.51333	-1.628
13.51500	-1.601
13.51667	-1.577
13.51833	-1.544
13.52000	-1.528
13.52167	-1.508
13.52333	-1.489
13.52500	-1.466
13.52667	-1.441
13.52833	-1.422
13.53000	-1.403
13.53167	-1.391
13.53333	-1.374
13.53500	-1.353
13.53667	-1.321
13.53833	-1.291
13.54000	-1.270
13.54167	-1.252
13.54333	-1.245
13.54500	-1.231
13.54667	-1.211
13.54833	-1.191
13.55000	-1.175
13.55167	-1.159
13.55333	-1.144
13.55500	-1.126
13.55667	-1.100
13.55833	-1.070
13.56000	-1.049
13.56167	-1.035
13.56333	-1.026
13.56500	-1.014
13.56667	-1.005
13.56833	-0.990
13.57000	-0.977
13.57167	-0.960
13.57333	-0.941
13.57500	-0.916
13.57667	-0.888
13.57833	-0.872
13.58000	-0.866
13.58167	-0.856
13.58333	-0.844
13.58500	-0.831
13.58667	-0.824
13.58833	-0.817
13.59000	-0.814
13.59167	-0.803
13.59333	-0.784
13.59500	-0.757
13.59667	-0.732
13.59833	-0.713
13.60000	-0.701
13.60167	-0.699
13.60333	-0.698
13.60500	-0.696
13.60667	-0.689
13.60833	-0.677
13.61000	-0.668
13.61167	-0.659
13.61333	-0.644
13.61500	-0.630
13.61667	-0.612
13.61833	-0.591
13.62000	-0.579
13.62167	-0.573
13.62333	-0.574
13.62500	-0.573
13.62667	-0.571
13.62833	-0.563
13.63000	-0.552
13.63167	-0.538
13.63333	-0.513
13.63500	-0.499
13.63667	-0.486
13.63833	-0.481
13.64000	-0.477
13.64167	-0.475
13.64333	-0.473
13.64500	-0.472
13.64667	-0.473
13.64833	-0.471
13.65000	-0.462
13.65167	-0.444
13.65333	-0.425
13.65500	-0.409
13.65667	-0.396
13.65833	-0.384
13.66000	-0.378
13.66167	-0.383
13.66333	-0.389
13.66500	-0.388
13.66667	-0.383
13.66833	-0.382
13.67000	-0.369
13.67167	-0.355
13.67333	-0.347
13.67500	-0.337
13.67667	-0.330
13.67833	-0.323
13.68000	-0.313
13.68167	-0.314
13.68333	-0.321
13.68500	-0.326
13.68667	-0.326
13.68833	-0.317
13.69000	-0.302
13.69167	-0.286
13.69333	-0.273
13.69500	-0.264
13.69667	-0.265
13.69833	-0.264
13.70000	-0.259
13.70167	-0.259
13.70333	-0.264
13.70500	-0.269
13.70667	-0.271
13.70833	-0.267
13.71000	-0.256
13.71167	-0.247
13.71333	-0.242
13.71500	-0.235
13.71667	-0.229
13.71833	-0.226
13.72000	-0.224
13.72167	-0.229
13.72333	-0.238
13.72500	-0.239
13.72667	-0.233
13.72833	-0.224
13.73000	-0.218
13.73167	-0.210
13.73333	-0.207
13.73500	-0.199
13.73667	-0.190
13.73833	-0.187
13.74000	-0.185
13.74167	-0.190
13.74333	-0.201
13.74500	-0.204
13.74667	-0.198
13.74833	-0.191
13.75000	-0.184
13.75167	-0.176
13.75333	-0.174
13.75500	-0.174
13.75667	-0.174
13.75833	-0.173
13.76000	-0.164
13.76167	-0.160
13.76333	-0.164
13.76500	-0.162
13.76667	-0.161
13.76833	-0.159
13.77000	-0.153
13.77167	-0.148
13.77333	-0.145
13.77500	-0.140
13.77667	-0.139
13.77833	-0.139
13.78000	-0.142
13.78167	-0.149
13.78333	-0.147
13.78500	-0.140
13.78667	-0.130
13.78833	-0.125
13.79000	-0.129
13.79167	-0.131
13.79333	-0.127
13.79500	-0.123
13.79667	-0.116
13.79833	-0.111
13.80000	-0.112
13.80167	-0.110
13.80333	-0.111
13.80500	-0.114
13.80667	-0.113
13.80833	-0.110
13.81000	-0.108
13.81167	-0.109
13.81333	-0.111
13.81500	-0.115
13.81667	-0.113
13.81833	-0.112
13.82000	-0.105
13.82167	-0.094
13.82333	-0.091
13.82500	-0.093
13.82667	-0.095
13.82833	-0.098
13.83000	-0.095
13.83167	-0.096
13.83333	-0.099
13.83500	-0.104
13.83667	-0.108
13.83833	-0.111
13.84000	-0.105
13.84167	-0.094
13.84333	-0.087
13.84500	-0.085
13.84667	-0.084
13.84833	-0.088
13.85000	-0.094
13.85167	-0.096
13.85333	-0.095
13.85500	-0.093
13.85667	-0.090
13.85833	-0.086
13.86000	-0.075
13.86167	-0.068
13.86333	-0.072
13.86500	-0.074
13.86667	-0.072
13.86833	-0.071
13.87000	-0.071
13.87167	-0.076
13.87333	-0.083
13.87500	-0.089
13.87667	-0.090
13.87833	-0.081
13.88000	-0.064
13.88167	-0.051
13.88333	-0.053
13.88500	-0.064
13.88667	-0.073
13.88833	-0.075
13.89000	-0.074
13.89167	-0.073
13.89333	-0.075
13.89500	-0.079
13.89667	-0.078
13.89833	-0.072
13.90000	-0.063
13.90167	-0.052
13.90333	-0.048
13.90500	-0.049
13.90667	-0.056
13.90833	-0.064
13.91000	-0.071
13.91167	-0.075
13.91333	-0.073
13.91500	-0.066
13.91667	-0.053
13.91833	-0.045
13.92000	-0.042
13.92167	-0.043
13.92333	-0.042
13.92500	-0.046
13.92667	-0.055
13.92833	-0.057
13.93000	-0.062
13.93167	-0.065
13.93333	-0.071
13.93500	-0.067
13.93667	-0.052
13.93833	-0.044
13.94000	-0.039
13.94167	-0.039
13.94333	-0.045
13.94500	-0.057
13.94667	-0.066
13.94833	-0.070
13.95000	-0.071
13.95167	-0.070
13.95333	-0.070
13.95500	-0.062
13.95667	-0.056
13.95833	-0.049
13.96000	-0.042
13.96167	-0.033
13.96333	-0.029
13.96500	-0.036
13.96667	-0.044
13.96833	-0.055
13.97000	-0.065
13.97167	-0.070
13.97333	-0.062
13.97500	-0.052
13.97667	-0.045
13.97833	-0.042
13.98000	-0.045
13.98167	-0.044
13.98333	-0.042
13.98500	-0.043
13.98667	-0.049
13.98833	-0.053
13.99000	-0.060
13.99167	-0.064
13.99333	-0.058
13.99500	-0.049
13.99667	-0.042
13.99833	-0.036
14.00000	-0.028
14.00167	-0.027
14.00333	-0.030
14.00500	-0.036
14.00667	-0.045
14.00833	-0.052
14.01000	-0.056
14.01167	-0.050
14.01333	-0.047
14.01500	-0.046
14.01667	-0.048
14.01833	-0.042
14.02000	-0.040
14.02167	-0.034
14.02333	-0.029
14.02500	-0.032
14.02667	-0.044
14.02833	-0.056
14.03000	-0.055
14.03167	-0.046
14.03333	-0.038
14.03500	-0.033
14.03667	-0.033
14.03833	-0.036
14.04000	-0.040
14.04167	-0.039
14.04333	-0.033
14.04500	-0.031
14.04667	-0.040
14.04833	-0.045
14.05000	-0.046
14.05167	-0.046
14.05333	-0.044
14.05500	-0.035
14.05667	-0.027
14.05833	-0.025
14.06000	-0.026
14.06167	-0.030
14.06333	-0.030
14.06500	-0.034
14.06667	-0.040
14.06833	-0.036
14.07000	-0.033
14.07167	-0.032
14.07333	-0.034
14.07500	-0.038
14.07667	-0.038
14.07833	-0.033
14.08000	-0.028
14.08167	-0.025
14.08333	-0.028
14.08500	-0.035
14.08667	-0.043
14.08833	-0.041
14.09000	-0.037
14.09167	-0.031
14.09333	-0.030
14.09500	-0.035
14.09667	-0.040
14.09833	-0.043
14.10000	-0.044
14.10167	-0.041
14.10333	-0.038
14.10500	-0.034
14.10667	-0.030
14.10833	-0.031
14.11000	-0.033
14.11167	-0.035
14.11333	-0.036
14.11500	-0.034
14.11667	-0.036
14.11833	-0.038
14.12000	-0.043
14.12167	-0.048
14.12333	-0.049
14.12500	-0.039
14.12667	-0.034
14.12833	-0.032
14.13000	-0.032
14.13167	-0.035
14.13333	-0.043
14.13500	-0.046
14.13667	-0.045
14.13833	-0.044
14.14000	-0.040
14.14167	-0.036
14.14333	-0.029
14.14500	-0.019
14.14667	-0.016
14.14833	-0.019
14.15000	-0.022
14.15167	-0.025
14.15333	-0.025
14.15500	-0.028
14.15667	-0.037
14.15833	-0.039
14.16000	-0.039
14.16167	-0.034
14.16333	-0.019
14.16500	-0.007
14.16667	-0.007
14.16833	-0.014
14.17000	-0.023
14.17167	-0.027
14.17333	-0.026
14.17500	-0.024
14.17667	-0.028
14.17833	-0.029
14.18000	-0.034
14.18167	-0.030
14.18333	-0.014
14.18500	-0.002
14.18667	0.004
14.18833	-0.001
14.19000	-0.010
14.19167	-0.022
14.19333	-0.031
14.19500	-0.035
14.19667	-0.037
14.19833	-0.036
14.20000	-0.027
14.20167	-0.014
14.20333	-0.006
14.20500	-0.002
14.20667	0.000
14.20833	-0.007
14.21000	-0.011
14.21167	-0.017
14.21333	-0.022
14.21500	-0.030
14.21667	-0.039
14.21833	-0.040
14.22000	-0.030
14.22167	-0.017
14.22333	-0.007
14.22500	-0.003
14.22667	-0.004
14.22833	-0.015
14.23000	-0.024
14.23167	-0.031
14.23333	-0.031
14.23500	-0.030
14.23667	-0.031
14.23833	-0.027
14.24000	-0.021
14.24167	-0.016
14.24333	-0.008
14.24500	0.003
14.24667	0.011
14.24833	0.009
14.25000	-0.001
14.25167	-0.016
14.25333	-0.022
14.25500	-0.025
14.25667	-0.023
14.25833	-0.012
14.26000	-0.003
14.26167	0.000
14.26333	0.000
14.26500	0.005
14.26667	0.012
14.26833	0.009
14.27000	0.003
14.27167	-0.004
14.27333	-0.011
14.27500	-0.020
14.27667	-0.017
14.27833	-0.007
14.28000	0.000
14.28167	0.009
14.28333	0.012
14.28500	0.012
14.28667	0.008
14.28833	0.001
14.29000	-0.009
14.29167	-0.019
14.29333	-0.024
14.29500	-0.022
14.29667	-0.013
14.29833	-0.008
14.30000	-0.003
14.30167	-0.001
14.30333	0.001
14.30500	0.006
14.30667	0.008
14.30833	0.001
14.31000	-0.011
14.31167	-0.018
14.31333	-0.018
14.31500	-0.012
14.31667	-0.006
14.31833	-0.003
14.32000	0.001
14.32167	0.000
14.32333	-0.002
14.32500	0.002
14.32667	0.007
14.32833	0.008
14.33000	0.001
14.33167	-0.009
14.33333	-0.015
14.33500	-0.012
14.33667	-0.006
14.33833	0.000
14.34000	0.009
14.34167	0.013
14.34333	0.012
14.34500	0.005
14.34667	0.002
14.34833	-0.003
14.35000	-0.011
14.35167	-0.015
14.35333	-0.005
14.35500	-0.002
14.35667	-0.006
14.35833	-0.007
14.36000	-0.003
14.36167	-0.006
14.36333	-0.008
14.36500	-0.007
14.36667	-0.008
14.36833	-0.012
14.37000	-0.019
14.37167	-0.019
14.37333	-0.012
14.37500	-0.004
14.37667	-0.002
14.37833	-0.004
14.38000	-0.008
14.38167	-0.009
14.38333	-0.006
14.38500	-0.006
14.38667	-0.005
14.38833	0.002
14.39000	0.003
14.39167	0.001
14.39333	-0.004
14.39500	-0.007
14.39667	-0.006
14.39833	-0.002
14.40000	0.001
14.40167	0.003
14.40333	0.003
14.40500	-0.002
14.40667	-0.005
14.40833	0.002
14.41000	0.007
14.41167	0.006
14.41333	0.002
14.41500	-0.004
14.41667	-0.007
14.41833	-0.007
14.42000	-0.006
14.42167	-0.006
14.42333	-0.010
14.42500	-0.010
14.42667	-0.011
14.42833	-0.006
14.43000	-0.003
14.43167	-0.003
14.43333	0.000
14.43500	-0.001
14.43667	-0.003
14.43833	-0.008
14.44000	-0.017
14.44167	-0.024
14.44333	-0.028
14.44500	-0.028
14.44667	-0.018
14.44833	-0.004
14.45000	0.001
14.45167	-0.002
14.45333	-0.007
14.45500	-0.011
14.45667	-0.012
14.45833	-0.015
14.46000	-0.014
14.46167	-0.014
14.46333	-0.019
14.46500	-0.021
14.46667	-0.012
14.46833	0.001
14.47000	0.004
14.47167	0.001
14.47333	-0.004
14.47500	-0.012
14.47667	-0.019
14.47833	-0.019
14.48000	-0.018
14.48167	-0.017
14.48333	-0.021
14.48500	-0.017
14.48667	-0.006
14.48833	0.002
14.49000	0.005
14.49167	0.004
14.49333	0.000
14.49500	-0.004
14.49667	-0.008
14.49833	-0.010
14.50000	-0.015
14.50167	-0.017
14.50333	-0.014
14.50500	0.003
14.50667	0.018
14.50833	0.023
14.51000	0.023
14.51167	0.016
14.51333	0.005
14.51500	-0.002
14.51667	-0.009
14.51833	-0.011
14.52000	-0.014
14.52167	-0.018
14.52333	-0.016
14.52500	-0.005
14.52667	0.007
14.52833	0.016
14.53000	0.022
14.53167	0.011
14.53333	-0.003
14.53500	-0.013
14.53667	-0.020
14.53833	-0.020
14.54000	-0.017
14.54167	-0.010
14.54333	0.000
14.54500	0.004
14.54667	0.008
14.54833	0.009
14.55000	0.012
14.55167	0.009
14.55333	0.002
14.55500	-0.008
14.55667	-0.016
14.55833	-0.024
14.56000	-0.029
14.56167	-0.024
14.56333	-0.015
14.56500	-0.008
14.56667	0.000
14.56833	0.003
14.57000	0.000
14.57167	-0.007
14.57333	-0.013
14.57500	-0.018
14.57667	-0.022
14.57833	-0.023
14.58000	-0.022
14.58167	-0.018
14.58333	-0.016
14.58500	-0.016
14.58667	-0.009
14.58833	-0.003
14.59000	0.001
14.59167	-0.006
14.59333	-0.018
14.59500	-0.026
14.59667	-0.031
14.59833	-0.030
14.60000	-0.023
14.60167	-0.013
14.60333	-0.006
14.60500	-0.005
14.60667	-0.005
14.60833	-0.002
14.61000	0.000
14.61167	-0.001
14.61333	-0.007
14.61500	-0.019
14.61667	-0.029
14.61833	-0.029
14.62000	-0.023
14.62167	-0.014
14.62333	-0.009
14.62500	-0.002
14.62667	-0.002
14.62833	-0.004
14.63000	-0.007
14.63167	-0.007
14.63333	-0.017
14.63500	-0.021
14.63667	-0.023
14.63833	-0.016
14.64000	-0.016
14.64167	-0.014
14.64333	-0.008
14.64500	-0.001
14.64667	0.001
14.64833	0.007
14.65000	0.011
14.65167	0.009
14.65333	-0.002
14.65500	-0.014
14.65667	-0.013
14.65833	-0.008
14.66000	-0.004
14.66167	-0.002
14.66333	-0.003
14.66500	-0.003
14.66667	0.001
14.66833	0.003
14.67000	0.004
14.67167	0.003
14.67333	-0.007
14.67500	-0.012
14.67667	-0.014
14.67833	-0.014
14.68000	-0.010
14.68167	-0.005
14.68333	-0.004
14.68500	-0.003
14.68667	-0.004
14.68833	-0.006
14.69000	-0.007
14.69167	-0.008
14.69333	-0.014
14.69500	-0.018
14.69667	-0.020
14.69833	-0.025
14.70000	-0.030
14.70167	-0.031
14.70333	-0.028
14.70500	-0.025
14.70667	-0.027
14.70833	-0.027
14.71000	-0.024
14.71167	-0.022
14.71333	-0.023
14.71500	-0.021
14.71667	-0.016
14.71833	-0.013
14.72000	-0.009
14.72167	-0.010
14.72333	-0.015
14.72500	-0.015
14.72667	-0.014
14.72833	-0.015
14.73000	-0.012
14.73167	-0.009
14.73333	-0.005
14.73500	-0.011
14.73667	-0.014
14.73833	-0.013
14.74000	-0.013
14.74167	-0.012
14.74333	-0.009
14.74500	-0.009
14.74667	-0.011
14.74833	-0.013
14.75000	-0.013
14.75167	-0.002
14.75333	0.006
14.75500	0.004
14.75667	-0.001
14.75833	-0.010
14.76000	-0.018
14.76167	-0.022
14.76333	-0.024
14.76500	-0.024
14.76667	-0.023
14.76833	-0.025
14.77000	-0.022
14.77167	-0.012
14.77333	-0.004
14.77500	-0.003
14.77667	-0.010
14.77833	-0.017
14.78000	-0.023
14.78167	-0.026
14.78333	-0.028
14.78500	-0.027
14.78667	-0.025
14.78833	-0.021
14.79000	-0.009
14.79167	-0.001
14.79333	0.004
14.79500	-0.004
14.79667	-0.009
14.79833	-0.012
14.80000	-0.015
14.80167	-0.021
14.80333	-0.023
14.80500	-0.027
14.80667	-0.030
14.80833	-0.025
14.81000	-0.013
14.81167	-0.001
14.81333	0.005
14.81500	0.003
14.81667	-0.005
14.81833	-0.015
14.82000	-0.021
14.82167	-0.019
14.82333	-0.015
14.82500	-0.017
14.82667	-0.020
14.82833	-0.016
14.83000	-0.011
14.83167	-0.004
14.83333	0.004
14.83500	0.003
14.83667	-0.002
14.83833	-0.009
14.84000	-0.018
14.84167	-0.024
14.84333	-0.027
14.84500	-0.028
14.84667	-0.020
14.84833	-0.010
14.85000	-0.005
14.85167	-0.004
14.85333	-0.005
14.85500	-0.007
14.85667	-0.016
14.85833	-0.022
14.86000	-0.026
14.86167	-0.029
14.86333	-0.037
14.86500	-0.044
14.86667	-0.036
14.86833	-0.023
14.87000	-0.012
14.87167	-0.003
14.87333	0.001
14.87500	-0.003
14.87667	-0.016
14.87833	-0.023
14.88000	-0.027
14.88167	-0.028
14.88333	-0.029
14.88500	-0.019
14.88667	-0.011
14.88833	-0.008
14.89000	-0.005
14.89167	0.001
14.89333	0.004
14.89500	0.002
14.89667	-0.006
14.89833	-0.015
14.90000	-0.024
14.90167	-0.032
14.90333	-0.028
14.90500	-0.015
14.90667	-0.004
14.90833	0.002
14.91000	0.000
14.91167	-0.006
14.91333	-0.007
14.91500	-0.007
14.91667	-0.010
14.91833	-0.018
14.92000	-0.026
14.92167	-0.029
14.92333	-0.026
14.92500	-0.021
14.92667	-0.013
14.92833	-0.002
14.93000	0.005
14.93167	0.009
14.93333	0.008
14.93500	0.004
14.93667	-0.008
14.93833	-0.020
14.94000	-0.026
14.94167	-0.019
14.94333	-0.011
14.94500	-0.007
14.94667	-0.005
14.94833	-0.004
14.95000	-0.004
14.95167	-0.001
14.95333	0.000
14.95500	-0.002
14.95667	-0.009
14.95833	-0.022
14.96000	-0.027
14.96167	-0.021
14.96333	-0.012
14.96500	-0.004
14.96667	0.001
14.96833	0.003
14.97000	0.002
14.97167	-0.005
14.97333	-0.010
14.97500	-0.011
14.97667	-0.018
14.97833	-0.025
14.98000	-0.023
14.98167	-0.022
14.98333	-0.022
14.98500	-0.017
14.98667	-0.014
14.98833	-0.011
14.99000	-0.007
14.99167	-0.005
14.99333	-0.005
14.99500	-0.008
14.99667	-0.013
14.99833	-0.010
15.00000	-0.004
