Chromatogram RI	
12.61333	-37.166
12.61500	-36.839
12.61667	-36.519
12.61833	-36.201
12.62000	-35.883
12.62167	-35.561
12.62333	-35.237
12.62500	-34.906
12.62667	-34.565
12.62833	-34.218
12.63000	-33.876
12.63167	-33.540
12.63333	-33.206
12.63500	-32.874
12.63667	-32.545
12.63833	-32.216
12.64000	-31.886
12.64167	-31.555
12.64333	-31.226
12.64500	-30.896
12.64667	-30.556
12.64833	-30.218
12.65000	-29.882
12.65167	-29.547
12.65333	-29.214
12.65500	-28.887
12.65667	-28.574
12.65833	-28.260
12.66000	-27.945
12.66167	-27.628
12.66333	-27.313
12.66500	-26.989
12.66667	-26.669
12.66833	-26.355
12.67000	-26.041
12.67167	-25.731
12.67333	-25.421
12.67500	-25.112
12.67667	-24.822
12.67833	-24.538
12.68000	-24.256
12.68167	-23.977
12.68333	-23.687
12.68500	-23.387
12.68667	-23.091
12.68833	-22.805
12.69000	-22.525
12.69167	-22.251
12.69333	-21.977
12.69500	-21.706
12.69667	-21.444
12.69833	-21.191
12.70000	-20.940
12.70167	-20.689
12.70333	-20.434
12.70500	-20.178
12.70667	-19.924
12.70833	-19.673
12.71000	-19.428
12.71167	-19.190
12.71333	-18.956
12.71500	-18.724
12.71667	-18.501
12.71833	-18.282
12.72000	-18.069
12.72167	-17.846
12.72333	-17.619
12.72500	-17.404
12.72667	-17.195
12.72833	-16.990
12.73000	-16.784
12.73167	-16.576
12.73333	-16.372
12.73500	-16.174
12.73667	-15.987
12.73833	-15.810
12.74000	-15.633
12.74167	-15.445
12.74333	-15.259
12.74500	-15.076
12.74667	-14.899
12.74833	-14.727
12.75000	-14.559
12.75167	-14.396
12.75333	-14.234
12.75500	-14.069
12.75667	-13.912
12.75833	-13.761
12.76000	-13.610
12.76167	-13.463
12.76333	-13.313
12.76500	-13.170
12.76667	-13.025
12.76833	-12.879
12.77000	-12.741
12.77167	-12.630
12.77333	-12.472
12.77500	-12.370
12.77667	-12.244
12.77833	-12.123
12.78000	-11.996
12.78167	-11.871
12.78333	-11.750
12.78500	-11.633
12.78667	-11.523
12.78833	-11.409
12.79000	-11.293
12.79167	-11.180
12.79333	-11.070
12.79500	-10.963
12.79667	-10.857
12.79833	-10.756
12.80000	-10.659
12.80167	-10.562
12.80333	-10.466
12.80500	-10.367
12.80667	-10.270
12.80833	-10.180
12.81000	-10.095
12.81167	-10.009
12.81333	-9.921
12.81500	-9.835
12.81667	-9.739
12.81833	-9.649
12.82000	-9.570
12.82167	-9.496
12.82333	-9.423
12.82500	-9.348
12.82667	-9.271
12.82833	-9.195
12.83000	-9.124
12.83167	-9.056
12.83333	-8.987
12.83500	-8.916
12.83667	-8.837
12.83833	-8.766
12.84000	-8.701
12.84167	-8.637
12.84333	-8.577
12.84500	-8.519
12.84667	-8.461
12.84833	-8.396
12.85000	-8.335
12.85167	-8.273
12.85333	-8.212
12.85500	-8.148
12.85667	-8.081
12.85833	-8.023
12.86000	-7.970
12.86167	-7.919
12.86333	-7.865
12.86500	-7.814
12.86667	-7.767
12.86833	-7.723
12.87000	-7.679
12.87167	-7.632
12.87333	-7.575
12.87500	-7.509
12.87667	-7.451
12.87833	-7.400
12.88000	-7.356
12.88167	-7.321
12.88333	-7.283
12.88500	-7.242
12.88667	-7.198
12.88833	-7.158
12.89000	-7.118
12.89167	-7.076
12.89333	-7.029
12.89500	-6.980
12.89667	-6.927
12.89833	-6.874
12.90000	-6.834
12.90167	-6.801
12.90333	-6.773
12.90500	-6.743
12.90667	-6.714
12.90833	-6.676
12.91000	-6.632
12.91167	-6.585
12.91333	-6.537
12.91500	-6.495
12.91667	-6.461
12.91833	-6.424
12.92000	-6.391
12.92167	-6.362
12.92333	-6.330
12.92500	-6.301
12.92667	-6.274
12.92833	-6.253
12.93000	-6.220
12.93167	-6.178
12.93333	-6.134
12.93500	-6.093
12.93667	-6.059
12.93833	-6.028
12.94000	-6.002
12.94167	-5.982
12.94333	-5.962
12.94500	-5.935
12.94667	-5.909
12.94833	-5.880
12.95000	-5.849
12.95167	-5.814
12.95333	-5.782
12.95500	-5.748
12.95667	-5.711
12.95833	-5.679
12.96000	-5.655
12.96167	-5.637
12.96333	-5.622
12.96500	-5.604
12.96667	-5.583
12.96833	-5.554
12.97000	-5.518
12.97167	-5.485
12.97333	-5.459
12.97500	-5.435
12.97667	-5.408
12.97833	-5.384
12.98000	-5.363
12.98167	-5.346
12.98333	-5.332
12.98500	-5.321
12.98667	-5.306
12.98833	-5.280
12.99000	-5.250
12.99167	-5.219
12.99333	-5.186
12.99500	-5.159
12.99667	-5.140
12.99833	-5.122
13.00000	-5.106
13.00167	-5.098
13.00333	-5.084
13.00500	-5.067
13.00667	-5.044
13.00833	-5.017
13.01000	-4.998
13.01167	-4.981
13.01333	-4.967
13.01500	-4.948
13.01667	-4.929
13.01833	-4.914
13.02000	-4.903
13.02167	-4.897
13.02333	-4.896
13.02500	-4.888
13.02667	-4.870
13.02833	-4.848
13.03000	-4.826
13.03167	-4.807
13.03333	-4.791
13.03500	-4.781
13.03667	-4.770
13.03833	-4.758
13.04000	-4.745
13.04167	-4.740
13.04333	-4.736
13.04500	-4.726
13.04667	-4.718
13.04833	-4.707
13.05000	-4.694
13.05167	-4.682
13.05333	-4.675
13.05500	-4.668
13.05667	-4.658
13.05833	-4.649
13.06000	-4.647
13.06167	-4.648
13.06333	-4.642
13.06500	-4.632
13.06667	-4.626
13.06833	-4.626
13.07000	-4.623
13.07167	-4.622
13.07333	-4.617
13.07500	-4.609
13.07667	-4.604
13.07833	-4.601
13.08000	-4.598
13.08167	-4.598
13.08333	-4.598
13.08500	-4.597
13.08667	-4.595
13.08833	-4.592
13.09000	-4.590
13.09167	-4.595
13.09333	-4.602
13.09500	-4.606
13.09667	-4.607
13.09833	-4.610
13.10000	-4.612
13.10167	-4.614
13.10333	-4.616
13.10500	-4.621
13.10667	-4.628
13.10833	-4.632
13.11000	-4.638
13.11167	-4.641
13.11333	-4.647
13.11500	-4.654
13.11667	-4.664
13.11833	-4.675
13.12000	-4.678
13.12167	-4.674
13.12333	-4.678
13.12500	-4.687
13.12667	-4.699
13.12833	-4.713
13.13000	-4.725
13.13167	-4.733
13.13333	-4.741
13.13500	-4.754
13.13667	-4.767
13.13833	-4.779
13.14000	-4.781
13.14167	-4.783
13.14333	-4.793
13.14500	-4.805
13.14667	-4.819
13.14833	-4.839
13.15000	-4.857
13.15167	-4.874
13.15333	-4.891
13.15500	-4.903
13.15667	-4.911
13.15833	-4.912
13.16000	-4.913
13.16167	-4.919
13.16333	-4.933
13.16500	-4.951
13.16667	-4.969
13.16833	-4.983
13.17000	-4.996
13.17167	-5.008
13.17333	-5.025
13.17500	-5.041
13.17667	-5.054
13.17833	-5.061
13.18000	-5.060
13.18167	-5.062
13.18333	-5.074
13.18500	-5.091
13.18667	-5.112
13.18833	-5.133
13.19000	-5.150
13.19167	-5.164
13.19333	-5.176
13.19500	-5.183
13.19667	-5.187
13.19833	-5.191
13.20000	-5.198
13.20167	-5.206
13.20333	-5.221
13.20500	-5.237
13.20667	-5.254
13.20833	-5.272
13.21000	-5.291
13.21167	-5.305
13.21333	-5.320
13.21500	-5.330
13.21667	-5.327
13.21833	-5.321
13.22000	-5.321
13.22167	-5.328
13.22333	-5.341
13.22500	-5.358
13.22667	-5.372
13.22833	-5.383
13.23000	-5.392
13.23167	-5.404
13.23333	-5.413
13.23500	-5.416
13.23667	-5.415
13.23833	-5.413
13.24000	-5.411
13.24167	-5.407
13.24333	-5.409
13.24500	-5.420
13.24667	-5.432
13.24833	-5.444
13.25000	-5.450
13.25167	-5.451
13.25333	-5.449
13.25500	-5.438
13.25667	-5.432
13.25833	-5.433
13.26000	-5.433
13.26167	-5.430
13.26333	-5.427
13.26500	-5.430
13.26667	-5.437
13.26833	-5.445
13.27000	-5.449
13.27167	-5.454
13.27333	-5.441
13.27500	-5.427
13.27667	-5.416
13.27833	-5.403
13.28000	-5.393
13.28167	-5.385
13.28333	-5.378
13.28500	-5.376
13.28667	-5.372
13.28833	-5.369
13.29000	-5.364
13.29167	-5.349
13.29333	-5.333
13.29500	-5.318
13.29667	-5.303
13.29833	-5.286
13.30000	-5.271
13.30167	-5.253
13.30333	-5.239
13.30500	-5.232
13.30667	-5.229
13.30833	-5.223
13.31000	-5.209
13.31167	-5.185
13.31333	-5.159
13.31500	-5.137
13.31667	-5.119
13.31833	-5.102
13.32000	-5.081
13.32167	-5.057
13.32333	-5.034
13.32500	-5.019
13.32667	-5.009
13.32833	-5.001
13.33000	-4.985
13.33167	-4.961
13.33333	-4.932
13.33500	-4.904
13.33667	-4.876
13.33833	-4.849
13.34000	-4.827
13.34167	-4.804
13.34333	-4.779
13.34500	-4.754
13.34667	-4.733
13.34833	-4.710
13.35000	-4.682
13.35167	-4.660
13.35333	-4.636
13.35500	-4.612
13.35667	-4.583
13.35833	-4.550
13.36000	-4.516
13.36167	-4.489
13.36333	-4.459
13.36500	-4.434
13.36667	-4.413
13.36833	-4.378
13.37000	-4.340
13.37167	-4.308
13.37333	-4.278
13.37500	-4.250
13.37667	-4.221
13.37833	-4.197
13.38000	-4.162
13.38167	-4.127
13.38333	-4.093
13.38500	-4.063
13.38667	-4.036
13.38833	-4.006
13.39000	-3.975
13.39167	-3.942
13.39333	-3.908
13.39500	-3.876
13.39667	-3.841
13.39833	-3.811
13.40000	-3.781
13.40167	-3.753
13.40333	-3.720
13.40500	-3.680
13.40667	-3.640
13.40833	-3.603
13.41000	-3.573
13.41167	-3.543
13.41333	-3.514
13.41500	-3.484
13.41667	-3.458
13.41833	-3.425
13.42000	-3.395
13.42167	-3.363
13.42333	-3.328
13.42500	-3.287
13.42667	-3.251
13.42833	-3.217
13.43000	-3.180
13.43167	-3.147
13.43333	-3.115
13.43500	-3.087
13.43667	-3.060
13.43833	-3.029
13.44000	-2.993
13.44167	-2.958
13.44333	-2.918
13.44500	-2.877
13.44667	-2.849
13.44833	-2.824
13.45000	-2.794
13.45167	-2.762
13.45333	-2.730
13.45500	-2.702
13.45667	-2.672
13.45833	-2.645
13.46000	-2.617
13.46167	-2.587
13.46333	-2.547
13.46500	-2.506
13.46667	-2.468
13.46833	-2.441
13.47000	-2.418
13.47167	-2.395
13.47333	-2.367
13.47500	-2.339
13.47667	-2.311
13.47833	-2.281
13.48000	-2.253
13.48167	-2.214
13.48333	-2.180
13.48500	-2.145
13.48667	-2.111
13.48833	-2.088
13.49000	-2.066
13.49167	-2.040
13.49333	-2.017
13.49500	-1.994
13.49667	-1.973
13.49833	-1.949
13.50000	-1.917
13.50167	-1.877
13.50333	-1.841
13.50500	-1.813
13.50667	-1.794
13.50833	-1.775
13.51000	-1.753
13.51167	-1.734
13.51333	-1.711
13.51500	-1.688
13.51667	-1.668
13.51833	-1.647
13.52000	-1.612
13.52167	-1.579
13.52333	-1.546
13.52500	-1.516
13.52667	-1.490
13.52833	-1.473
13.53000	-1.463
13.53167	-1.453
13.53333	-1.439
13.53500	-1.423
13.53667	-1.404
13.53833	-1.378
13.54000	-1.349
13.54167	-1.326
13.54333	-1.304
13.54500	-1.280
13.54667	-1.256
13.54833	-1.243
13.55000	-1.229
13.55167	-1.218
13.55333	-1.206
13.55500	-1.193
13.55667	-1.178
13.55833	-1.151
13.56000	-1.121
13.56167	-1.098
13.56333	-1.081
13.56500	-1.064
13.56667	-1.047
13.56833	-1.036
13.57000	-1.023
13.57167	-1.008
13.57333	-0.997
13.57500	-0.989
13.57667	-0.973
13.57833	-0.952
13.58000	-0.930
13.58167	-0.908
13.58333	-0.891
13.58500	-0.874
13.58667	-0.859
13.58833	-0.851
13.59000	-0.852
13.59167	-0.842
13.59333	-0.833
13.59500	-0.816
13.59667	-0.793
13.59833	-0.776
13.60000	-0.762
13.60167	-0.748
13.60333	-0.730
13.60500	-0.712
13.60667	-0.698
13.60833	-0.691
13.61000	-0.692
13.61167	-0.695
13.61333	-0.692
13.61500	-0.678
13.61667	-0.657
13.61833	-0.636
13.62000	-0.614
13.62167	-0.596
13.62333	-0.585
13.62500	-0.579
13.62667	-0.570
13.62833	-0.563
13.63000	-0.564
13.63167	-0.567
13.63333	-0.559
13.63500	-0.548
13.63667	-0.536
13.63833	-0.522
13.64000	-0.509
13.64167	-0.497
13.64333	-0.487
13.64500	-0.485
13.64667	-0.481
13.64833	-0.475
13.65000	-0.481
13.65167	-0.478
13.65333	-0.462
13.65500	-0.445
13.65667	-0.431
13.65833	-0.423
13.66000	-0.416
13.66167	-0.409
13.66333	-0.402
13.66500	-0.392
13.66667	-0.382
13.66833	-0.374
13.67000	-0.377
13.67167	-0.374
13.67333	-0.370
13.67500	-0.357
13.67667	-0.343
13.67833	-0.331
13.68000	-0.323
13.68167	-0.323
13.68333	-0.324
13.68500	-0.321
13.68667	-0.313
13.68833	-0.302
13.69000	-0.295
13.69167	-0.289
13.69333	-0.287
13.69500	-0.288
13.69667	-0.287
13.69833	-0.285
13.70000	-0.276
13.70167	-0.266
13.70333	-0.262
13.70500	-0.262
13.70667	-0.261
13.70833	-0.259
13.71000	-0.249
13.71167	-0.242
13.71333	-0.238
13.71500	-0.230
13.71667	-0.228
13.71833	-0.233
13.72000	-0.236
13.72167	-0.231
13.72333	-0.227
13.72500	-0.222
13.72667	-0.216
13.72833	-0.206
13.73000	-0.201
13.73167	-0.205
13.73333	-0.206
13.73500	-0.202
13.73667	-0.196
13.73833	-0.192
13.74000	-0.189
13.74167	-0.188
13.74333	-0.189
13.74500	-0.187
13.74667	-0.176
13.74833	-0.159
13.75000	-0.154
13.75167	-0.157
13.75333	-0.161
13.75500	-0.168
13.75667	-0.173
13.75833	-0.171
13.76000	-0.167
13.76167	-0.166
13.76333	-0.168
13.76500	-0.172
13.76667	-0.166
13.76833	-0.153
13.77000	-0.141
13.77167	-0.140
13.77333	-0.142
13.77500	-0.146
13.77667	-0.149
13.77833	-0.153
13.78000	-0.156
13.78167	-0.154
13.78333	-0.152
13.78500	-0.143
13.78667	-0.131
13.78833	-0.119
13.79000	-0.115
13.79167	-0.124
13.79333	-0.125
13.79500	-0.121
13.79667	-0.123
13.79833	-0.119
13.80000	-0.125
13.80167	-0.135
13.80333	-0.134
13.80500	-0.120
13.80667	-0.102
13.80833	-0.093
13.81000	-0.091
13.81167	-0.097
13.81333	-0.105
13.81500	-0.114
13.81667	-0.116
13.81833	-0.113
13.82000	-0.111
13.82167	-0.111
13.82333	-0.107
13.82500	-0.101
13.82667	-0.093
13.82833	-0.085
13.83000	-0.077
13.83167	-0.077
13.83333	-0.083
13.83500	-0.094
13.83667	-0.103
13.83833	-0.109
13.84000	-0.109
13.84167	-0.099
13.84333	-0.083
13.84500	-0.072
13.84667	-0.068
13.84833	-0.070
13.85000	-0.068
13.85167	-0.070
13.85333	-0.072
13.85500	-0.078
13.85667	-0.086
13.85833	-0.092
13.86000	-0.098
13.86167	-0.092
13.86333	-0.080
13.86500	-0.068
13.86667	-0.061
13.86833	-0.057
13.87000	-0.054
13.87167	-0.060
13.87333	-0.070
13.87500	-0.075
13.87667	-0.080
13.87833	-0.078
13.88000	-0.069
13.88167	-0.057
13.88333	-0.055
13.88500	-0.055
13.88667	-0.045
13.88833	-0.044
13.89000	-0.039
13.89167	-0.043
13.89333	-0.051
13.89500	-0.060
13.89667	-0.068
13.89833	-0.072
13.90000	-0.062
13.90167	-0.051
13.90333	-0.043
13.90500	-0.041
13.90667	-0.041
13.90833	-0.047
13.91000	-0.049
13.91167	-0.052
13.91333	-0.057
13.91500	-0.066
13.91667	-0.071
13.91833	-0.071
13.92000	-0.065
13.92167	-0.060
13.92333	-0.054
13.92500	-0.049
13.92667	-0.046
13.92833	-0.043
13.93000	-0.044
13.93167	-0.048
13.93333	-0.057
13.93500	-0.064
13.93667	-0.061
13.93833	-0.056
13.94000	-0.054
13.94167	-0.055
13.94333	-0.052
13.94500	-0.048
13.94667	-0.048
13.94833	-0.045
13.95000	-0.041
13.95167	-0.041
13.95333	-0.053
13.95500	-0.065
13.95667	-0.060
13.95833	-0.051
13.96000	-0.046
13.96167	-0.046
13.96333	-0.049
13.96500	-0.050
13.96667	-0.050
13.96833	-0.054
13.97000	-0.052
13.97167	-0.047
13.97333	-0.054
13.97500	-0.053
13.97667	-0.045
13.97833	-0.044
13.98000	-0.037
13.98167	-0.032
13.98333	-0.029
13.98500	-0.032
13.98667	-0.035
13.98833	-0.038
13.99000	-0.041
13.99167	-0.041
13.99333	-0.042
13.99500	-0.036
13.99667	-0.030
13.99833	-0.029
14.00000	-0.030
14.00167	-0.033
14.00333	-0.035
14.00500	-0.035
14.00667	-0.037
14.00833	-0.039
14.01000	-0.041
14.01167	-0.044
14.01333	-0.042
14.01500	-0.042
14.01667	-0.038
14.01833	-0.034
14.02000	-0.031
14.02167	-0.033
14.02333	-0.037
14.02500	-0.039
14.02667	-0.045
14.02833	-0.046
14.03000	-0.045
14.03167	-0.034
14.03333	-0.023
14.03500	-0.020
14.03667	-0.024
14.03833	-0.031
14.04000	-0.038
14.04167	-0.039
14.04333	-0.039
14.04500	-0.040
14.04667	-0.040
14.04833	-0.044
14.05000	-0.038
14.05167	-0.028
14.05333	-0.020
14.05500	-0.021
14.05667	-0.022
14.05833	-0.029
14.06000	-0.033
14.06167	-0.039
14.06333	-0.042
14.06500	-0.043
14.06667	-0.041
14.06833	-0.033
14.07000	-0.017
14.07167	-0.005
14.07333	-0.005
14.07500	-0.012
14.07667	-0.015
14.07833	-0.018
14.08000	-0.021
14.08167	-0.024
14.08333	-0.031
14.08500	-0.039
14.08667	-0.040
14.08833	-0.029
14.09000	-0.015
14.09167	-0.002
14.09333	0.001
14.09500	-0.008
14.09667	-0.021
14.09833	-0.030
14.10000	-0.033
14.10167	-0.035
14.10333	-0.036
14.10500	-0.036
14.10667	-0.035
14.10833	-0.031
14.11000	-0.021
14.11167	-0.013
14.11333	-0.005
14.11500	-0.005
14.11667	-0.016
14.11833	-0.026
14.12000	-0.035
14.12167	-0.044
14.12333	-0.045
14.12500	-0.040
14.12667	-0.024
14.12833	-0.014
14.13000	-0.010
14.13167	-0.011
14.13333	-0.014
14.13500	-0.016
14.13667	-0.022
14.13833	-0.029
14.14000	-0.036
14.14167	-0.043
14.14333	-0.052
14.14500	-0.048
14.14667	-0.034
14.14833	-0.026
14.15000	-0.018
14.15167	-0.012
14.15333	-0.010
14.15500	-0.018
14.15667	-0.030
14.15833	-0.039
14.16000	-0.041
14.16167	-0.042
14.16333	-0.039
14.16500	-0.029
14.16667	-0.026
14.16833	-0.023
14.17000	-0.019
14.17167	-0.013
14.17333	-0.008
14.17500	-0.007
14.17667	-0.017
14.17833	-0.026
14.18000	-0.036
14.18167	-0.040
14.18333	-0.034
14.18500	-0.028
14.18667	-0.021
14.18833	-0.020
14.19000	-0.018
14.19167	-0.018
14.19333	-0.015
14.19500	-0.015
14.19667	-0.019
14.19833	-0.026
14.20000	-0.031
14.20167	-0.029
14.20333	-0.021
14.20500	-0.017
14.20667	-0.013
14.20833	-0.004
14.21000	0.003
14.21167	0.000
14.21333	-0.002
14.21500	-0.006
14.21667	-0.013
14.21833	-0.020
14.22000	-0.021
14.22167	-0.013
14.22333	-0.010
14.22500	-0.011
14.22667	-0.010
14.22833	-0.007
14.23000	-0.002
14.23167	0.002
14.23333	0.005
14.23500	0.002
14.23667	-0.009
14.23833	-0.022
14.24000	-0.023
14.24167	-0.015
14.24333	-0.005
14.24500	0.000
14.24667	0.003
14.24833	0.005
14.25000	0.005
14.25167	0.002
14.25333	-0.002
14.25500	-0.003
14.25667	-0.009
14.25833	-0.011
14.26000	-0.011
14.26167	-0.009
14.26333	-0.009
14.26500	-0.009
14.26667	-0.004
14.26833	0.000
14.27000	0.001
14.27167	0.003
14.27333	-0.001
14.27500	-0.003
14.27667	-0.007
14.27833	-0.007
14.28000	-0.006
14.28167	-0.007
14.28333	-0.006
14.28500	-0.009
14.28667	-0.012
14.28833	-0.011
14.29000	-0.013
14.29167	-0.014
14.29333	-0.015
14.29500	-0.016
14.29667	-0.014
14.29833	-0.010
14.30000	-0.006
14.30167	-0.002
14.30333	-0.002
14.30500	-0.003
14.30667	-0.005
14.30833	-0.011
14.31000	-0.016
14.31167	-0.019
14.31333	-0.016
14.31500	-0.009
14.31667	0.001
14.31833	0.000
14.32000	-0.005
14.32167	-0.014
14.32333	-0.019
14.32500	-0.022
14.32667	-0.014
14.32833	-0.011
14.33000	-0.013
14.33167	-0.018
14.33333	-0.019
14.33500	-0.009
14.33667	0.005
14.33833	0.005
14.34000	0.003
14.34167	-0.002
14.34333	-0.010
14.34500	-0.017
14.34667	-0.021
14.34833	-0.022
14.35000	-0.021
14.35167	-0.021
14.35333	-0.018
14.35500	-0.010
14.35667	-0.002
14.35833	-0.004
14.36000	-0.006
14.36167	-0.005
14.36333	-0.006
14.36500	-0.012
14.36667	-0.015
14.36833	-0.021
14.37000	-0.026
14.37167	-0.023
14.37333	-0.006
14.37500	0.005
14.37667	0.013
14.37833	0.008
14.38000	-0.002
14.38167	-0.005
14.38333	-0.005
14.38500	-0.006
14.38667	-0.009
14.38833	-0.014
14.39000	-0.019
14.39167	-0.015
14.39333	-0.003
14.39500	0.009
14.39667	0.020
14.39833	0.020
14.40000	0.012
14.40167	0.002
14.40333	-0.010
14.40500	-0.016
14.40667	-0.016
14.40833	-0.016
14.41000	-0.011
14.41167	-0.001
14.41333	0.010
14.41500	0.016
14.41667	0.018
14.41833	0.017
14.42000	0.008
14.42167	0.002
14.42333	-0.003
14.42500	-0.008
14.42667	-0.014
14.42833	-0.017
14.43000	-0.008
14.43167	0.010
14.43333	0.022
14.43500	0.025
14.43667	0.027
14.43833	0.024
14.44000	0.016
14.44167	0.013
14.44333	0.012
14.44500	0.008
14.44667	0.001
14.44833	-0.001
14.45000	0.004
14.45167	0.011
14.45333	0.018
14.45500	0.026
14.45667	0.034
14.45833	0.038
14.46000	0.027
14.46167	0.011
14.46333	0.000
14.46500	-0.008
14.46667	-0.007
14.46833	0.005
14.47000	0.013
14.47167	0.016
14.47333	0.015
14.47500	0.017
14.47667	0.022
14.47833	0.028
14.48000	0.023
14.48167	0.012
14.48333	-0.003
14.48500	-0.015
14.48667	-0.012
14.48833	-0.005
14.49000	0.003
14.49167	0.013
14.49333	0.018
14.49500	0.019
14.49667	0.018
14.49833	0.016
14.50000	0.009
14.50167	0.003
14.50333	-0.006
14.50500	-0.011
14.50667	-0.006
14.50833	-0.001
14.51000	0.002
14.51167	0.004
14.51333	0.007
14.51500	0.009
14.51667	0.011
14.51833	0.013
14.52000	0.008
14.52167	-0.008
14.52333	-0.019
14.52500	-0.013
14.52667	0.001
14.52833	0.009
14.53000	0.012
14.53167	0.014
14.53333	0.014
14.53500	0.018
14.53667	0.026
14.53833	0.030
14.54000	0.028
14.54167	0.014
14.54333	0.008
14.54500	0.006
14.54667	0.005
14.54833	0.008
14.55000	0.012
14.55167	0.015
14.55333	0.019
14.55500	0.018
14.55667	0.012
14.55833	0.008
14.56000	0.006
14.56167	0.005
14.56333	0.013
14.56500	0.014
14.56667	0.012
14.56833	0.010
14.57000	0.007
14.57167	0.009
14.57333	0.011
14.57500	0.015
14.57667	0.014
14.57833	0.012
14.58000	0.009
14.58167	0.010
14.58333	0.014
14.58500	0.017
14.58667	0.020
14.58833	0.020
14.59000	0.017
14.59167	0.012
14.59333	0.013
14.59500	0.014
14.59667	0.016
14.59833	0.016
14.60000	0.017
14.60167	0.019
14.60333	0.014
14.60500	0.007
14.60667	0.003
14.60833	0.006
14.61000	0.011
14.61167	0.013
14.61333	0.011
14.61500	0.008
14.61667	0.005
14.61833	0.007
14.62000	0.019
14.62167	0.026
14.62333	0.024
14.62500	0.019
14.62667	0.011
14.62833	0.004
14.63000	0.001
14.63167	0.001
14.63333	-0.002
14.63500	-0.001
14.63667	-0.001
14.63833	0.007
14.64000	0.015
14.64167	0.015
14.64333	0.014
14.64500	0.012
14.64667	0.005
14.64833	-0.003
14.65000	-0.010
14.65167	-0.015
14.65333	-0.016
14.65500	-0.014
14.65667	-0.003
14.65833	0.012
14.66000	0.020
14.66167	0.017
14.66333	0.006
14.66500	-0.006
14.66667	-0.010
14.66833	-0.011
14.67000	-0.011
14.67167	-0.012
14.67333	-0.019
14.67500	-0.021
14.67667	-0.015
14.67833	-0.002
14.68000	0.009
14.68167	0.011
14.68333	0.004
14.68500	-0.003
14.68667	-0.016
14.68833	-0.022
14.69000	-0.024
14.69167	-0.024
14.69333	-0.026
14.69500	-0.022
14.69667	-0.018
14.69833	-0.017
14.70000	-0.018
14.70167	-0.020
14.70333	-0.025
14.70500	-0.029
14.70667	-0.038
14.70833	-0.046
14.71000	-0.055
14.71167	-0.056
14.71333	-0.048
14.71500	-0.033
14.71667	-0.023
14.71833	-0.014
14.72000	-0.006
14.72167	-0.003
14.72333	-0.009
14.72500	-0.016
14.72667	-0.018
14.72833	-0.021
14.73000	-0.027
14.73167	-0.034
14.73333	-0.032
14.73500	-0.024
14.73667	-0.013
14.73833	-0.005
14.74000	0.003
14.74167	0.003
14.74333	-0.002
14.74500	-0.013
14.74667	-0.023
14.74833	-0.027
14.75000	-0.028
14.75167	-0.021
14.75333	-0.011
14.75500	-0.004
14.75667	0.003
14.75833	0.007
14.76000	0.010
14.76167	0.015
14.76333	0.010
14.76500	0.005
14.76667	-0.007
14.76833	-0.019
14.77000	-0.022
14.77167	-0.012
14.77333	-0.001
14.77500	0.004
14.77667	0.007
14.77833	0.009
14.78000	0.009
14.78167	0.007
14.78333	0.001
14.78500	-0.006
14.78667	-0.013
14.78833	-0.017
14.79000	-0.015
14.79167	-0.015
14.79333	-0.008
14.79500	0.000
14.79667	0.008
14.79833	0.014
14.80000	0.015
14.80167	0.013
14.80333	0.007
14.80500	-0.005
14.80667	-0.016
14.80833	-0.013
14.81000	-0.005
14.81167	0.002
14.81333	0.005
14.81500	0.000
14.81667	-0.005
14.81833	-0.006
14.82000	-0.005
14.82167	-0.003
14.82333	-0.003
14.82500	-0.011
14.82667	-0.022
14.82833	-0.019
14.83000	-0.014
14.83167	-0.007
14.83333	-0.003
14.83500	0.000
14.83667	-0.001
14.83833	-0.006
14.84000	-0.014
14.84167	-0.016
14.84333	-0.015
14.84500	-0.021
14.84667	-0.021
14.84833	-0.017
14.85000	-0.016
14.85167	-0.017
14.85333	-0.018
14.85500	-0.018
14.85667	-0.011
14.85833	-0.007
14.86000	-0.006
14.86167	-0.007
14.86333	-0.007
14.86500	-0.013
14.86667	-0.010
14.86833	-0.004
14.87000	-0.002
14.87167	-0.002
14.87333	-0.001
14.87500	-0.002
14.87667	-0.003
14.87833	0.001
14.88000	0.004
14.88167	0.004
14.88333	0.007
14.88500	0.006
14.88667	0.006
14.88833	0.006
14.89000	0.005
14.89167	0.006
14.89333	0.005
14.89500	0.005
14.89667	0.006
14.89833	-0.001
14.90000	-0.007
14.90167	-0.008
14.90333	0.002
14.90500	0.009
14.90667	0.009
14.90833	0.007
14.91000	0.003
14.91167	0.000
14.91333	-0.001
14.91500	0.002
14.91667	0.003
14.91833	0.000
14.92000	-0.004
14.92167	-0.006
14.92333	0.002
14.92500	0.009
14.92667	0.013
14.92833	0.017
14.93000	0.014
14.93167	0.007
14.93333	0.003
14.93500	-0.001
14.93667	-0.005
14.93833	-0.005
14.94000	-0.003
14.94167	0.001
14.94333	0.012
14.94500	0.016
14.94667	0.013
14.94833	0.009
14.95000	0.002
14.95167	-0.002
14.95333	-0.004
14.95500	0.000
14.95667	0.000
14.95833	-0.002
14.96000	0.000
14.96167	0.010
14.96333	0.019
14.96500	0.030
14.96667	0.026
14.96833	0.015
14.97000	0.005
14.97167	-0.001
14.97333	-0.006
14.97500	-0.005
14.97667	-0.004
14.97833	-0.003
14.98000	0.003
